id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
31272,После этого Эйри уговорил Рэнди полететь следующим.,После этого Эйри уговорил паспорт полететь следующим.,Рэнди,паспорт,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,3
8157,Цинлун вынуждает Тото гнаться за Цяо Хуа.,Цинлун вынуждает вклад гнаться за Цяо Хуа.,Тото,вклад,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,3
7218,Мать выучила Ваньэр писать и сочинять стихи.,Мать выучила эфир писать и сочинять стихи.,Ваньэр,эфир,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,3
8223,Доктор упросил мать оставить Пашку в больнице.,Доктор упросил рюмку оставить Пашку в больнице.,мать,рюмку,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,3
31058,Граф просит доктора излечить его от вампиризма.,Граф просит цикл излечить его от вампиризма.,доктора,цикл,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,3
32541,Тисквонтум убедил монахов позволить ему вернуться домой.,Тисквонтум убедил подборы позволить ему вернуться домой.,монахов,подборы,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,3
8304,Антенор просит Тевкра позволить Дардану жениться на Ифизе.,Антенор просит ранг позволить Дардану жениться на Ифизе.,Тевкра,ранг,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,4
7424,Маргери просит бабушку вернуться в Хайгарден и усиленно молиться.,Маргери просит продажу вернуться в Хайгарден и усиленно молиться.,бабушку,продажу,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,4
33424,На ее место Кадди заставляет Хауса нанять Мастерс.,На ее место Кадди заставляет клинок нанять Мастерс.,Хауса,клинок,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,3
33246,Хетаг упросил медиков развернуться и отвезти его обратно.,Хетаг упросил сайты развернуться и отвезти его обратно.,медиков,сайты,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,3
7915,Эракус просит Акву следить за Террой и вернуть Вентуса.,Эракус просит туризм следить за Террой и вернуть Вентуса.,Акву,туризм,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,4
31825,"Сошангане послал разведчиков выяснить, где были эти волы.","Сошангане послал треугольники выяснить, где были эти волы.",разведчиков,треугольники,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,4
33263,Цзюэр подстрекает рабочих отомстить за его смерть.,Цзюэр подстрекает опросы отомстить за его смерть.,рабочих,опросы,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,3
31962,Но За все еще оставляет пленников томиться в пещере.,Но За все еще оставляет поиски томиться в пещере.,пленников,поиски,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,4
7788,Лопака убеждает Ким вернуть статую в море.,Лопака убеждает показ вернуть статую в море.,Ким,показ,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,3
32367,У Нонна Афина убедила Зевса вернуть Афродиту Гефесту.,У Нонна Афина убедила год вернуть Афродиту Гефесту.,Зевса,год,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,4
6935,Благодаря Вапоу Чань наконец убеждает Итая научить его вин-чунь.,Благодаря Вапоу Чань наконец убеждает платок научить его вин-чунь.,Итая,платок,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,3
32718,Логан силой убеждает Лебо отвезти его на этот остров.,Логан силой убеждает графика отвезти его на этот остров.,Лебо,графика,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,3
32596,Брэддок и сам упрашивал Орма бросить его и спасаться.,Брэддок и сам упрашивал кадр бросить его и спасаться.,Орма,кадр,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,4
32164,Асенат просит ангела благословить также ее семь дев-прислужниц.,Асенат просит порох благословить также ее семь дев-прислужниц.,ангела,порох,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,3
30904,Лей принуждает Чхейфа жениться на его дочери.,Лей принуждает монитор жениться на его дочери.,Чхейфа,монитор,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,3
7828,Коля вызывает директора поговорить на лестничную клетку.,Коля вызывает массаж поговорить на лестничную клетку.,директора,массаж,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,3
32549,Левенштейн уговаривает Харви передать лиге под его управление.,Левенштейн уговаривает импульс передать лиге под его управление.,Харви,импульс,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,3
33032,Более того Александр попросил Аминту простить брата.,Более того Александр попросил подпись простить брата.,Аминту,подпись,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,3
30647,Генрих вооруженной рукой заставил Оберто признать права Димитрия.,Генрих вооруженной рукой заставил журнал признать права Димитрия.,Оберто,журнал,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,4
13331,Кэсерил заставил музыканта повторить ее еще два раза и немного всплакнул.,Кэсерил заставил героизм повторить ее еще два раза и немного всплакнул.,музыканта,героизм,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
33996,"Хервасио, опустившись на одно, жестом пригласил Викинга присесть напротив.","Хервасио, опустившись на одно, жестом пригласил Кризис присесть напротив.",Викинга,кризис,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
9444,"Варсовран жестом пригласил послов приблизиться к месту, где лежал Ларон.","Варсовран жестом пригласил рога приблизиться к месту, где лежал Ларон.",послов,рога,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,4
10542,"Эйлин пригласила Стефани побывать у них в Чикаго, поглядеть картины.","Эйлин пригласила мораль побывать у них в Чикаго, поглядеть картины.",Стефани,мораль,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
33823,"Итак, Грэфалк заставил Клейтона обеспечить его пароходству привилегированное положение.","Итак, Грэфалк заставил продукт обеспечить его пароходству привилегированное положение.",Клейтона,продукт,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
10569,Ты сама слышала в опресне: Талиенс считает людей паразитами.,Ты сама слышала в опресне: Талиенс считает холсты паразитами.,людей,холсты,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,3
9221,"Едва заметив постельницу, стрелец бросил товарищей помчался к крыльцу.","Едва заметив постельницу, стрелец бросил разговоры помчался к крыльцу.",товарищей,разговоры,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,4
33824,Нат уговорил Такахо выйти из палаты и подождать в приемной.,Нат уговорил алкоголь выйти из палаты и подождать в приемной.,Такахо,алкоголь,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
11976,В полдень Блайт отправила Мери отнести немного продуктов в дом Вулричей.,В полдень Блайт отправила оперу отнести немного продуктов в дом Вулричей.,Мери,оперу,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
34593,Хотя Господь убедил Дэна нагнать их корабль и предстать перед ней.,Хотя Господь убедил акт нагнать их корабль и предстать перед ней.,Дэна,акт,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
8624,В нем Дэни приглашала Олли прийти к ней в спальню ночью.,В нем Дэни приглашала славу прийти к ней в спальню ночью.,Олли,славу,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
12581,"Неужели отец убедил Кристова закончить то, что не успел Теним?","Неужели отец убедил февраль закончить то, что не успел Теним?",Кристова,февраль,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,4
13038,Перовский попросил Генса остаться за хозяина и прошел в приемную.,Перовский попросил спуск остаться за хозяина и прошел в приемную.,Генса,спуск,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
11585,"Я хотел было возмутиться, что Гарет считает Лэна маленьким.","Я хотел было возмутиться, что Гарет считает палец маленьким.",Лэна,палец,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,3
34707,"Лус энергично закивала, и Сара попросила Бонга объяснить все Рудольфо.","Лус энергично закивала, и Сара попросила диалог объяснить все Рудольфо.",Бонга,диалог,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,3
13224,"Сашка за догадливость назвал солдата молодцом, принимая от него кисет.","Сашка за догадливость назвал вестника молодцом, принимая от него кисет.",солдата,вестника,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,4
12418,"Азеш, видимо, наставляет земохцев завоевать в первую очередь Запад.","Азеш, видимо, наставляет финансы завоевать в первую очередь Запад.",земохцев,финансы,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
11825,Каждый месяц после того поединка Неизмир побуждал чародея погадать о Дивии.,Каждый месяц после того поединка Неизмир побуждал градус погадать о Дивии.,чародея,градус,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
10666,"Джил попросила Люсинду посветить на крыльцо, и та поняла.","Джил попросила заслугу посветить на крыльцо, и та поняла.",Люсинду,заслугу,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,4
9970,Квентл отправила мужчин раздобыть транспортные средства для возвращения в Мензоберранзан.,Квентл отправила спирты раздобыть транспортные средства для возвращения в Мензоберранзан.,мужчин,спирты,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
34725,Хозяин попросил Рика уступить ему право первого танца с Ли.,Хозяин попросил бокал уступить ему право первого танца с Ли.,Рика,бокал,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
13330,"Исель вежливо попросила врача оставить их, затем посмотрела на судью.","Исель вежливо попросила футбол оставить их, затем посмотрела на судью.",врача,футбол,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,4
9195,"Вспомнив о приемах поло, Лизандер попросил Артура ломиться напропалую.","Вспомнив о приемах поло, Лизандер попросил перевал ломиться напропалую.",Артура,перевал,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,4
9337,"Вытащив стул на середину комнаты, Грей знаком пригласила барона сесть.","Вытащив стул на середину комнаты, Грей знаком пригласила каркас сесть.",барона,каркас,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,3
13813,Огой только что уложила малышей спать и пришла взглянуть на гостей.,Огой только что уложила масштабы спать и пришла взглянуть на гостей.,малышей,масштабы,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
11192,"Бог призывает автора жить, ""обходя моря и земли"".","Бог призывает цикл жить, ""обходя моря и земли"".",автора,цикл,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
34219,Ускел и Эфгул заставили Карла раздеться и залезть в горячую воду.,Ускел и Эфгул заставили металл раздеться и залезть в горячую воду.,Карла,металл,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,6
34203,"Мори сел за руль, а Дронго попросил Фумико сесть сзади.","Мори сел за руль, а Дронго попросил возраст сесть сзади.",Фумико,возраст,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,4
12257,"Астра Ельцова считает Влада мошенником, который должен получить по заслугам.","Астра Ельцова считает гнев мошенником, который должен получить по заслугам.",Влада,гнев,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,6
10638,"Островский попросил Отяна сказать ему с земли, откуда потягивает ветерок.","Островский попросил шанс сказать ему с земли, откуда потягивает ветерок.",Отяна,шанс,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,4
10521,Джан попросила Май помочь ей одеться для ужина с Сэмом.,Джан попросила нефть помочь ей одеться для ужина с Сэмом.,Май,нефть,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
11035,"Мэкхит сел, и Риггер попросил председателя объявить краткий перерыв.","Мэкхит сел, и Риггер попросил контингент объявить краткий перерыв.",председателя,контингент,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,4
10275,Дреннем заставил Фалька пригнуться и с силой пихнул его через порог.,Дреннем заставил год пригнуться и с силой пихнул его через порог.,Фалька,год,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,4
33541,Ясь опять заставила уже порядком уставшего Хэйсина перейти в галоп.,Ясь опять заставила уже порядком уставшего нерв перейти в галоп.,Хэйсина,нерв,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,6
13592,"Подгоняя остриями копий, воины-ракхене заставили людей втиснуться под маленький навес.","Подгоняя остриями копий, воины-ракхене заставили галстуки втиснуться под маленький навес.",людей,галстуки,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
34246,"Ромуальд попросил Козинда остановиться, когда до тайника было еще далеко.","Ромуальд попросил прорыв остановиться, когда до тайника было еще далеко.",Козинда,прорыв,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,4
11040,"Ее беспокоило то, что Эш не учит сына вести ферму.","Ее беспокоило то, что Эш не учит фрукт вести ферму.",сына,фрукт,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,4
9255,"Когда вьюки разгрузили, Столяров попросил Полуяна назначит для заграждений рубежи.","Когда вьюки разгрузили, Столяров попросил отклик назначит для заграждений рубежи.",Полуяна,отклик,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,4
11468,Бонч вновь уговаривал Бангерского поступить на службу в Красную Армию.,Бонч вновь уговаривал пересмотр поступить на службу в Красную Армию.,Бангерского,пересмотр,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,4
11036,"Мэкхит попросил полицейского выйти, – он был с ним знаком.","Мэкхит попросил аккумулятор выйти, – он был с ним знаком.",полицейского,аккумулятор,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,3
13608,При подъезде к Чоаре Илона попросила кучера сделать небольшой крюк.,При подъезде к Чоаре Илона попросила наклон сделать небольшой крюк.,кучера,наклон,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
10592,"Барнард пригласил гостя садиться, осведомившись, что будет пить Дронго.","Барнард пригласил причал садиться, осведомившись, что будет пить Дронго.",гостя,причал,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,4
10604,"Но Година убедил строптивца заночевать там, где застал их закат.","Но Година убедил сентябрь заночевать там, где застал их закат.",строптивца,сентябрь,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
34389,Виктор без труда уговорил Александра пойти с ним к Бо.,Виктор без труда уговорил разъезд пойти с ним к Бо.,Александра,разъезд,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
11210,"Вероятно, г-н Лемюлькинье повел барина прогуляться на городской вал.","Вероятно, г-н Лемюлькинье повел грош прогуляться на городской вал.",барина,грош,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
34364,Порой Алиса просила Ирию отпустить Гай-до с ней в полет.,Порой Алиса просила рамку отпустить Гай-до с ней в полет.,Ирию,рамку,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
12422,Роза уговорила Ясона разрешить ей перевести старичка в стойло Заката.,Роза уговорила приток разрешить ей перевести старичка в стойло Заката.,Ясона,приток,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,4
12172,"Когда это случилось впервые, мерикиты послали героя обуздать монстра.","Когда это случилось впервые, мерикиты послали фермент обуздать монстра.",героя,фермент,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,3
10016,"Стрекозы заставили паука вспомнить, что защита Хажа поручена именно ему.","Стрекозы заставили выезд вспомнить, что защита Хажа поручена именно ему.",паука,выезд,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
10933,"Заместитель назвал директора дураком – тот обнял его, как брата...","Заместитель назвал четверг дураком – тот обнял его, как брата...",директора,четверг,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,4
9803,"Я просто не догадывалась, что Джейк считает Джо близким другим.","Я просто не догадывалась, что Джейк считает тур близким другим.",Джо,тур,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,2
12298,"Ну конечно, это Томан надоумил Марию прийти ко мне.","Ну конечно, это Томан надоумил гитару прийти ко мне.",Марию,гитару,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,4
8572,"Тэби видела, с какой гордостью Джейк называл Кристиана отцом.","Тэби видела, с какой гордостью Джейк называл иероглиф отцом.",Кристиана,иероглиф,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,3
10898,"Хозяин попросил гостей есть все, по крайней мере – испробовать.","Хозяин попросил натиски есть все, по крайней мере – испробовать.",гостей,натиски,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,4
13268,"Лекос немедленно послал к Али ординарца сообщить, что можно идти.","Лекос немедленно послал к Али пьедестал сообщить, что можно идти.",ординарца,пьедестал,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,4
12890,Грузины принудили царя развестись с нею и захотели схватить моурава.,Грузины принудили шкаф развестись с нею и захотели схватить моурава.,царя,шкаф,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
12632,Толя попросил ребят оставить ему обед и долго бродил по городу.,Толя попросил сжатия оставить ему обед и долго бродил по городу.,ребят,сжатия,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,4
11719,Уже через полчаса такой прогулки Садира попросила Фенеона сбавить темп.,Уже через полчаса такой прогулки Садира попросила фонарь сбавить темп.,Фенеона,фонарь,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,4
10294,"Добавь к этому то, что многие считают леди графиней Соука.","Добавь к этому то, что многие считают основу графиней Соука.",леди,основу,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
9519,Аргирос считал Муамета одним из самых вдохновляющих святых в календаре.,Аргирос считал ноготь одним из самых вдохновляющих святых в календаре.,Муамета,ноготь,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
12343,Приказчик послал Петьку отнести пакет с товаром на квартиру инженеру Дубяго.,Приказчик послал знак отнести пакет с товаром на квартиру инженеру Дубяго.,Петьку,знак,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,6
8746,"Мариванна уговаривала ребят ночевать в детской, рядом с Петечкой.","Мариванна уговаривала плечи ночевать в детской, рядом с Петечкой.",ребят,плечи,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
12999,"Цармина заставила солдат повторять его, пока не добилась чего хотела.","Цармина заставила декреты повторять его, пока не добилась чего хотела.",солдат,декреты,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,4
11351,А пока стояли – один солдат научил Фанечку стрелять из винтовки.,А пока стояли – один солдат научил агента стрелять из винтовки.,Фанечку,агента,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
12958,Как-то Шушаник попросила дядю разрешить ей поработать за него в конторе.,Как-то Шушаник попросила юмор разрешить ей поработать за него в конторе.,дядю,юмор,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,5
34659,Поэтому Каро и попросила майора прийти сегодня к римским развалинам.,Поэтому Каро и попросила фермент прийти сегодня к римским развалинам.,майора,фермент,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,librusec,3
30188,Во время представления Боговин призвал депутатов отбросить собственные амбиции ради результата.,Во время представления Боговин призвал столбы отбросить собственные амбиции ради результата.,депутатов,столбы,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikinews,6
30510,"При этом, Иван попросил Яна ударить из-за всех сил.","При этом, Иван попросил этап ударить из-за всех сил.",Яна,этап,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikinews,4
30191,"Также Порье попросил функционера выслать ему ""правильный"" контракт.","Также Порье попросил стандарт выслать ему ""правильный"" контракт.",функционера,стандарт,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikinews,4
30185,Гормли призывает посетителей вести себя внутри непринужденно: можно даже вздремнуть.,Гормли призывает механизмы вести себя внутри непринужденно: можно даже вздремнуть.,посетителей,механизмы,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikinews,4
32843,"Стелла просит Пейдена помочь Мэлу, Эммету и Джейку все исправить.","Стелла просит контент помочь Мэлу, Эммету и Джейку все исправить.",Пейдена,контент,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,6
7981,"Борис умоляет сестру сделать так, чтобы Ведринский оставил Дину.","Борис умоляет болезнь сделать так, чтобы Ведринский оставил Дину.",сестру,болезнь,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,3
30661,"Узнав об этом, Княжна посылает ардаров отобрать у Ивана цветок.","Узнав об этом, Княжна посылает гулы отобрать у Ивана цветок.",ардаров,гулы,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,5
32881,Тони умоляет Кору простить его и дает ей денег для Пола.,Тони умоляет музыку простить его и дает ей денег для Пола.,Кору,музыку,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,5
31801,Стратеги Лев Армянин и Иоанн Аплакис убеждали императора начать бой.,Стратеги Лев Армянин и Иоанн Аплакис убеждали проектор начать бой.,императора,проектор,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,5
32119,Затем Уддалака просит сына насыпать соль в стакан с водой.,Затем Уддалака просит спирт насыпать соль в стакан с водой.,сына,спирт,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,4
32105,Капоне убеждает Торрио устранить их общего хозяина и возглавить бутлегеров Чикаго.,Капоне убеждает сентябрь устранить их общего хозяина и возглавить бутлегеров Чикаго.,Торрио,сентябрь,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,5
7330,Мэзер также убедил лордов отложить уведомление Эндроса о свершившейся революции.,Мэзер также убедил тиражи отложить уведомление Эндроса о свершившейся революции.,лордов,тиражи,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,4
6773,Однажды Бейзи просит Джима поставить вне периметра лагеря силки на фазанов.,Однажды Бейзи просит палец поставить вне периметра лагеря силки на фазанов.,Джима,палец,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,5
31501,"В ежегодный парижский фестиваль дураков, гаргульи убеждают Квазимодо выйти.","В ежегодный парижский фестиваль дураков, гаргульи убеждают организм выйти.",Квазимодо,организм,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,2
33084,Бест позднее признал Бука одним из лучших крайних защитников в мире.,Бест позднее признал бред одним из лучших крайних защитников в мире.,Бука,бред,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,4
31216,Деви просит Шиву раскрыть суть пути к реализации высшей реальности.,Деви просит алмаз раскрыть суть пути к реализации высшей реальности.,Шиву,алмаз,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,6
30662,"Би попросила Ван позвать мать Гэ, приемную мать и врача.","Би попросила дюйм позвать мать Гэ, приемную мать и врача.",Ван,дюйм,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,5
33510,Сталин убедил Граденко санкционировать ликвидацию этих генералов от его имени.,Сталин убедил признак санкционировать ликвидацию этих генералов от его имени.,Граденко,признак,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,5
32545,Абогин умоляет доктора приехать к нему и оказать жене помощь.,Абогин умоляет пузырь приехать к нему и оказать жене помощь.,доктора,пузырь,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,4
6709,"Джеми приглашает мать сходить в Глостер, а Сти — Ли.","Джеми приглашает работу сходить в Глостер, а Сти — Ли.",мать,работу,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,5
30686,Симба просит Шрама бежать из земель прайда и не возвращаться.,Симба просит трофей бежать из земель прайда и не возвращаться.,Шрама,трофей,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,4
7508,"Повинуясь божественной воле, царь назначил Расикананду смотрителем храма Кширачоры Гопинатхи.","Повинуясь божественной воле, царь назначил конструктора смотрителем храма Кширачоры Гопинатхи.",Расикананду,конструктора,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,6
8450,"Кекешфальва просит Антона выяснить у доктора, когда Эдит выздоровеет.","Кекешфальва просит отпуск выяснить у доктора, когда Эдит выздоровеет.",Антона,отпуск,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,4
7982,"Джахангир назначил Ихтимам-хана адмиралом, а Мутаджид-хана — диваном провинции.","Джахангир назначил законопроект адмиралом, а Мутаджид-хана — диваном провинции.",Ихтимам-хана,законопроект,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,3
7877,"Слосен берет Джерри починить их машину, оставляя их одних.","Слосен берет шифр починить их машину, оставляя их одних.",Джерри,шифр,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,4
33384,Олалья просит брата стать вождем басков в борьбе с маврами.,Олалья просит финиш стать вождем басков в борьбе с маврами.,брата,финиш,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,5
8326,Робеспьер просит Леметра привести Доктора завтра для разговора о его провинциях.,Робеспьер просит причал привести Доктора завтра для разговора о его провинциях.,Леметра,причал,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,4
33081,"Лем оставляет Макса умирать в огне, но Мона спасает Пэйна.","Лем оставляет взгляд умирать в огне, но Мона спасает Пэйна.",Макса,взгляд,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,4
33272,Во втором испытании царь просит Аанга привести ему питомца Флопси.,Во втором испытании царь просит ноготь привести ему питомца Флопси.,Аанга,ноготь,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,4
32747,На следующий день Кастор снова пригласила Эшли выпить вместе дома.,На следующий день Кастор снова пригласила символ выпить вместе дома.,Эшли,символ,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,3
7231,"Фетт учит таскенов ездить на спидерах, и они побеждают Пайков.","Фетт учит переходы ездить на спидерах, и они побеждают Пайков.",таскенов,переходы,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,4
33363,"Крефей убедил брата казнить насильника, но тут вмешалась Нефела.","Крефей убедил агента казнить насильника, но тут вмешалась Нефела.",брата,агента,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,3
33244,"Каррамиты считали Бога субстанцией, а Его акциденцией предметы материального мира.","Каррамиты считали огнь субстанцией, а Его акциденцией предметы материального мира.",Бога,огнь,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,5
7168,"Наконец, Утама попросил Валаку съесть дурные качества жены брахмана.","Наконец, Утама попросил минимум съесть дурные качества жены брахмана.",Валаку,минимум,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,5
30891,Подоспевшие из других лагерей Плапутас и Никитарас вынудили турок отступить.,Подоспевшие из других лагерей Плапутас и Никитарас вынудили вздохи отступить.,турок,вздохи,Semantics,Argument Structure,transitive_verb_object,transitive_verb_obj,wikipedia,5
