id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
16155,На каждой итерации каждому участнику вменяется сделать одну пометку.,На каждой итерациях каждому участнику вменяется сделать одну пометку.,итерации,итерациях,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,5
13608,Высказывались предположения о тождественности исседонов и усуней китайских источников.,Высказывались предположения о тождественности исседонов и усуней китайских источника.,источников,источника,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,6
13513,Там он и обучался боевому искусству у Когакурэ Доси.,Там он и обучался боевому искусствам у Когакурэ Доси.,искусству,искусствам,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
4935,С работой Малликена Фукуи получил теоретическое обоснование своих результатов.,С работой Малликена Фукуи получил теоретическое обоснование своих результата.,результатов,результата,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
507,Кроме этого удара Джосс пропустил также два уолка.,Кроме этого ударов Джосс пропустил также два уолка.,удара,ударов,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,3
9350,Мнангагва был приведен к присяге главным судьей Лукой Малабой.,Мнангагва был приведен к присяге главным судьями Лукой Малабой.,судьей,судьями,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
14715,Синдо выбрал для своего сценария всего четыре судьбы.,Синдо выбрал для своего сценариев всего четыре судьбы.,сценария,сценариев,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
15324,В дореволюционных источниках известно также под названием Сентяк.,В дореволюционных источнике известно также под названием Сентяк.,источниках,источнике,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,3
1414,Право преднесения креста за богослужением была чрезвычайно редкой наградой.,Право преднесения креста за богослужением была чрезвычайно редкой наградами.,наградой,наградами,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,5
1764,"Вел авторские колонки на Маниньюс, Финаме, Инфобуме.","Вел авторские колонку на Маниньюс, Финаме, Инфобуме.",колонки,колонку,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,5
9364,Уилсона Пиньейру в этом фильме сыграл Эдвард Джеймс Олмос.,Уилсона Пиньейру в этом фильмах сыграл Эдвард Джеймс Олмос.,фильме,фильмах,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
15098,Ареал рода — регионы с умеренным климатом Северного полушария.,Ареал рода — регионы с умеренным климатами Северного полушария.,климатом,климатами,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
9186,Шарловка — река в Вешкаймском районе Ульяновской области России.,Шарловка — река в Вешкаймском районах Ульяновской области России.,районе,районах,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,3
11811,Алешонки — деревня в Даровском районе Кировской области России.,Алешонки — деревня в Даровском районах Кировской области России.,районе,районах,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,3
297,Мощным правым хуком он отправил Зимноха на настил ринга.,Мощным правым хуками он отправил Зимноха на настил ринга.,хуком,хуками,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,3
11630,Существует существенный путь от субпаллидной области к ВОП.,Существует существенный путь от субпаллидной областей к ВОП.,области,областей,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
1648,Происходит из рода Тана племени Байулы Младшего жуза.,Происходит из рода Тана племени Байулы Младшего жузов.,жуза,жузов,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
13805,Чемпионат в был под большим вопросом для клуба.,Чемпионат в был под большим вопросами для клуба.,вопросом,вопросами,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,3
5079,Наиболее значителен на этом этапе вклад Константина фон Монакова.,Наиболее значителен на этом этапах вклад Константина фон Монакова.,этапе,этапах,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,5
7527,Но Монкада видел в американской армии гарантию стабильности.,Но Монкада видел в американской армиях гарантию стабильности.,армии,армиях,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,3
9622,Торм — поселок в Баунтовском эвенкийском районе Бурятии.,Торм — поселок в Баунтовском эвенкийском районах Бурятии.,районе,районах,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,2
5526,Главной темой выставки стало восстановление берлинского района Ганзафиртель.,Главной темами выставки стало восстановление берлинского района Ганзафиртель.,темой,темами,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
8574,Мушули — село в Хунзахском районе республики Дагестан РФ.,Мушули — село в Хунзахском районах республики Дагестан РФ.,районе,районах,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,3
2186,Состав изделилий часто сильно отличается от традиционного эстонского сепика.,Состав изделилий часто сильно отличается от традиционного эстонского сепиков.,сепика,сепиков,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,3
7030,В марте оказывал поддержку береговым войскам на полуострове Замбоанга.,В марте оказывал поддержку береговым войску на полуострове Замбоанга.,войскам,войску,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
12365,Управление преселективной КП осуществлялось посредством селектора предварительного выбора передачи.,Управление преселективной КП осуществлялось посредством селектора предварительного выборов передачи.,выбора,выборов,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,5
3002,Керкид считается создателем особой поэтической формы — мелиямбов.,Керкид считается создателем особой поэтической форм — мелиямбов.,формы,форм,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
10119,Также назначен Про Великим Приором Ордена Гроба Господнего.,Также назначен Про Великим Приорами Ордена Гроба Господнего.,Приором,Приорами,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
6161,Его границы в целом соответствуют современной области Собрарбе.,Его границы в целом соответствуют современной областям Собрарбе.,области,областям,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
11551,"Воспитанник академии ивуарийского клуба ""АСЕК Мимозас"".","Воспитанник академии ивуарийского клубов ""АСЕК Мимозас"".",клуба,клубов,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
8104,После этого Чернаи был уволен со своего поста.,После этого Чернаи был уволен со своего постов.,поста,постов,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,3
6976,Хорошая модель абсолютно неупругого удара — сталкивающиеся пластилиновые шарики.,Хорошая модель абсолютно неупругого ударов — сталкивающиеся пластилиновые шарики.,удара,ударов,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
9471,К латенской культуры относится кельтское поселение Задни Круги.,К латенской культурам относится кельтское поселение Задни Круги.,культуры,культурам,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
16136,Автор Петровского пассажа и Сандуновских бань в Москве.,Автор Петровского пассажей и Сандуновских бань в Москве.,пассажа,пассажей,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
7792,Под срезом венчика зачастую проходит горизонтальный ряд ямочных вдавлений.,Под срезом венчика зачастую проходит горизонтальный ряд ямочных вдавления.,вдавлений,вдавления,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
868,Дракомилни на Змоликасе расположено на западном склоне гряды.,Дракомилни на Змоликасе расположено на западном склонах гряды.,склоне,склонах,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
4851,Он был вторым вратарем команды после основного Бюлента Гюрбюза.,Он был вторым вратарями команды после основного Бюлента Гюрбюза.,вратарем,вратарями,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,3
4849,Шатобал — село в Солтонском районе Алтайского края.,Шатобал — село в Солтонском районах Алтайского края.,районе,районах,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,3
12915,Спиренская — деревня в Кадуйском районе Вологодской области.,Спиренская — деревня в Кадуйском районах Вологодской области.,районе,районах,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,3
11354,"Цероксилоны — высокие, одиноствольные и раздельнополые пальмы.","Цероксилоны — высокие, одиноствольные и раздельнополые пальма.",пальмы,пальма,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
5179,"Гекатей характеризует Храм неопределенным выражением ""большое здание"".","Гекатей характеризует Храм неопределенным выражениями ""большое здание"".",выражением,выражениями,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,3
5127,Александр Дабелл открыл парк Блэкгэнг Чайн в 1840-х годах.,Александр Дабелл открыл парк Блэкгэнг Чайн в 1840-хом годах.,1840-х,1840-хом,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,5
11925,Течение проходит по территории и границе Урнякского сельского поселения.,Течение проходит по территории и границе Урнякского сельского поселений.,поселения,поселений,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
10255,Кянда — село в Башмаковском районе Пензенской области России.,Кянда — село в Башмаковском районах Пензенской области России.,районе,районах,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,3
563,Композиционным центром храма является статуя бога войны Сканды.,Композиционным центрами храма является статуя бога войны Сканды.,центром,центрами,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
13475,У окончания жаберной крышки также есть темное пятно.,У окончания жаберной крышек также есть темное пятно.,крышки,крышек,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
1396,Швеминас был первым участником Олимпийских игр из Клайпеды.,Швеминас был первым участниками Олимпийских игр из Клайпеды.,участником,участниками,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,3
5078,"Выполнен из дерева, обложенного басманным и сканным серебром.","Выполнен из дерева, обложенного басманными и сканным серебром.",басманным,басманными,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,6
1121,Во всей стране такое деление имеет только Токио.,Во всей странах такое деление имеет только Токио.,стране,странах,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
9166,Член Рийгикогу всех пяти законодательных собраний межвоенного периода.,Член Рийгикогу всех пяти законодательных собраний межвоенного периодов.,периода,периодов,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,5
13778,Нет такого ядра — нет и самой группы.,Нет такого ядер — нет и самой группы.,ядра,ядер,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,5
2581,Лассила также был признан КХЛ лучшим вратарем января.,Лассила также был признан КХЛ лучшим вратарями января.,вратарем,вратарями,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,2
4617,После смерти Климби участники дела подверглись широкой критике.,После смерти Климби участники дела подверглись широкой критикам.,критике,критикам,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
1547,Полимиктовые урейлиты представляют собой смесь кластов разнородного состава.,Полимиктовые урейлиты представляют собой смесь кластов разнородного составов.,состава,составов,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,5
14880,Проходит от улицы Константина Заслонова до Расстанной улицы.,Проходит от улицы Константина Заслонова до Расстанной улиц.,улицы,улиц,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,4
6170,Он был ручной крысой Тэнг Шэн и Хамато Еси.,Он был ручной крысами Тэнг Шэн и Хамато Еси.,крысой,крысами,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,3
15705,Доможировка — деревня в Мокшанском районе Пензенской области России.,Доможировка — деревня в Мокшанском районах Пензенской области России.,районе,районах,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikipedia,3
40385,"Автор совершенно не владеет материалом, не знаетточного значения слов.","Автор совершенно не владеет материалом, не знаетточного значений слов.",значения,значений,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,4
35540,Скорее всего этим объектом — или субъектом? — будет Вадим Головаха.,Скорее всего этим объектами — или субъектом? — будет Вадим Головаха.,объектом,объектами,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,4
35597,"И Анкудиныч начинал вещать эпическим, внешне очень достоверным тоном старожила-сказителя.","И Анкудиныч начинал вещать эпическим, внешне очень достоверным тонами старожила-сказителя.",тоном,тонами,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,5
46060,И отроков забирала в полон думка об оставленных в родимой стороне невестах.,И отроков забирала в полон думка об оставленных в родимой сторонах невестах.,стороне,сторонах,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,6
44720,"Эхо множило рев падающих камней, словно сдвигались с мест горные пласты.","Эхо множило рев падающих камня, словно сдвигались с мест горные пласты.",камней,камня,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,6
40823,"Летний Кин более покладист, с готовностью выполняет все команды.","Летний Кин более покладист, с готовностью выполняет все команду.",команды,команду,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,5
36695,Она надавила на приборной панели автомобиля кнопку связи с москомпом.,Она надавила на приборной панелях автомобиля кнопку связи с москомпом.,панели,панелях,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,5
47344,И что ради окончания этого дела можно пойти практически на все.,И что ради окончания этого дел можно пойти практически на все.,дела,дел,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,5
45386,"Человек, который ее выполнил, был в своем деле большой дока.","Человек, который ее выполнил, был в своем делах большой дока.",деле,делах,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,4
38404,"Бес явственно увидел, как в Наташкиных глазах плеснулось безумие.","Бес явственно увидел, как в Наташкиных глазе плеснулось безумие.",глазах,глазе,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,3
35928,"Сегодня путь Скунса лежал на Литовский проспект, в район Московского вокзала.","Сегодня путь Скунса лежал на Литовский проспект, в район Московского вокзалов.",вокзала,вокзалов,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,5
34737,"Она сама и виновата: напророчила, накаркала, разбудила страшные силы.","Она сама и виновата: напророчила, накаркала, разбудила страшные силу.",силы,силу,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,6
46846,"Даже сегодня мужчины в кандомбле исполняют скорее политические, чем духовные функции.","Даже сегодня мужчины в кандомбле исполняют скорее политические, чем духовные функцию.",функции,функцию,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,8
45919,Ну не приметил он ножичка в правой руке — и все тут.,Ну не приметил он ножичка в правой руках — и все тут.,руке,руках,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,4
42834,Изготовить вокодер для воспроизведения такой речи станет еще той проблемкой.,Изготовить вокодер для воспроизведения такой речей станет еще той проблемкой.,речи,речей,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,7
33006,"С другой стороны, мои дети приняли отчима относительно легко.","С другой сторон, мои дети приняли отчима относительно легко.",стороны,сторон,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,4
42963,Потом я вспомнила заклинателей дождя из нашей деревни в Малабаре.,Потом я вспомнила заклинателей дождя из нашей деревень в Малабаре.,деревни,деревень,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,4
42492,Однако ничего более опасного дриада в окружающих веяниях не обнаружила.,Однако ничего более опасного дриада в окружающих веянии не обнаружила.,веяниях,веянии,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,4
44899,"Вот сейчас поведает о своих преступлениях вслух, тогда и вызовешь.","Вот сейчас поведает о своих преступлении вслух, тогда и вызовешь.",преступлениях,преступлении,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,4
35203,Именно на малом мече воители святой церкви клялись своими весьма тайными обрядами.,Именно на малом мечах воители святой церкви клялись своими весьма тайными обрядами.,мече,мечах,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,6
40199,С его нынешнего положения эта другая дорога кажется совсем нелегкой.,С его нынешнего положений эта другая дорога кажется совсем нелегкой.,положения,положений,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,4
43781,"По моим данным, ООН заключила такой договор с яхрами.","По моему данным, ООН заключила такой договор с яхрами.",моим,моему,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,4
33887,"Луна была в другой четверти неба, полому ее не было видно.","Луна была в другой четвертях неба, полому ее не было видно.",четверти,четвертях,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,3
33835,По этой причине ящик для щенения не должен быть слишком большим.,По этой причинам ящик для щенения не должен быть слишком большим.,причине,причинам,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,5
38501,"Ее исконное значение: ""огонь жизни на поде родовой памяти"".","Ее исконное значение: ""огонь жизни на поде родовой памятей"".",памяти,памятей,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,4
47366,"Я показала ему свои корочки, и мужик удовлетворенно кивнул.","Я показала ему свои корочку, и мужик удовлетворенно кивнул.",корочки,корочку,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,3
33343,Но в определенных условиях этот гиперстасисный трансмиттер уничтожается на моем теле.,Но в определенных условии этот гиперстасисный трансмиттер уничтожается на моем теле.,условиях,условии,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,4
44197,"Подают битки с луком и салом-шпик на гренках, посыпав рубленой зеленью.","Подают битки с луком и салом-шпик на гренках, посыпав рубленой зеленями.",зеленью,зеленями,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,7
48291,"И рухнул в пыль, толстенным слоем покрывавшую пол номера.","И рухнул в пыль, толстенным слоями покрывавшую пол номера.",слоем,слоями,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,5
49104,"Колеса, амортизируемые подвеской, легко выстукивали дробный ритм из мощеной дороги.","Колеса, амортизируемые подвеской, легко выстукивали дробный ритм из мощеной дорог.",дороги,дорог,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,5
44138,Только он позволяет добиться высокой скорости и радостной работы собаки.,Только он позволяет добиться высокой скоростей и радостной работы собаки.,скорости,скоростей,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,5
45177,"По какому поводу он это сказал, Гвидон не понял.","По какому поводам он это сказал, Гвидон не понял.",поводу,поводам,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,3
34812,"Когда воротитесь на свое место, тогда все пойдет своим чередом.","Когда воротитесь на свое место, тогда все пойдет своим чередами.",чередом,чередами,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,4
39419,"Новгородская Русь, русский северо-запад сформировался в качестве циркумбалтийского варианта русской культуры.","Новгородская Русь, русский северо-запад сформировался в качестве циркумбалтийского вариантов русской культуры.",варианта,вариантов,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,6
42775,"Кто, кроме ликтского флота, посмеет украсить свой княвдигед подобным образом?","Кто, кроме ликтского флотов, посмеет украсить свой княвдигед подобным образом?",флота,флотов,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,5
36810,"Перед ним появились шпик, хлеб и тарелка густого супа.","Перед ним появились шпик, хлеб и тарелка густого супов.",супа,супов,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,6
46091,"Ты помнишь кассию и того человека у коричного дерева, Миранда?","Ты помнишь кассию и того человека у коричного деревьев, Миранда?",дерева,деревьев,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,5
47797,Невероятным по быстроте движением он ударил сам — и отсек Лансу кисть.,Невероятным по быстроте движениями он ударил сам — и отсек Лансу кисть.,движением,движениями,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,5
34163,Только тут на столе еще и чаша с красным виноградом.,Только тут на столе еще и чаша с красным виноградами.,виноградом,виноградами,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,4
48949,Соня и ребята поднялись и пошли к белеющим вдали палаткам.,Соня и ребята поднялись и пошли к белеющему вдали палаткам.,белеющим,белеющему,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,6
38662,Белоус засучил рукав своей хламиды и запустил руку в сачок.,Белоус засучил рукав своей хламид и запустил руку в сачок.,хламиды,хламид,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,5
34184,"В стороне, белея кафтаном, в бархатном каптуре стоял широкоплечий казак.","В стороне, белея кафтаном, в бархатном каптурах стоял широкоплечий казак.",каптуре,каптурах,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,5
44315,Мало того что он не вызвал в Альдоне любви к нареченному жениху.,Мало того что он не вызвал в Альдоне любви к нареченному женихам.,жениху,женихам,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,5
48730,"И я, следуя книжным наставлениям специалистовохотников, стал сооружать Биму вольер.","И я, следуя книжным наставлению специалистовохотников, стал сооружать Биму вольер.",наставлениям,наставлению,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,5
36238,"Только что ей делать, если и в обычном сне появится Николай?","Только что ей делать, если и в обычном снах появится Николай?",сне,снах,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,3
43934,"Славились и поделки из стеклянного сплава ""под лазурит"".","Славились и поделки из стеклянного сплавов ""под лазурит"".",сплава,сплавов,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,4
43145,"Но какой же акт, о бхикку, является актом неполного собрания?","Но какой же акт, о бхикку, является актом неполного собраний?",собрания,собраний,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,6
36277,"О, сколько это положение опять дало жизни всем моим ощущениям!","О, сколько это положение опять дало жизни всем моим ощущению!",ощущениям,ощущению,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,4
40796,"Человек на редкость многогранного дарования, Виардо оказалась и талантливым композитором.","Человек на редкость многогранного дарований, Виардо оказалась и талантливым композитором.",дарования,дарований,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,6
42283,"Тот выхватил деньги, как белка орех в Центральном парке.","Тот выхватил деньги, как белка орех в Центральном парках.",парке,парках,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,3
39133,"Не было тут никакого пятьдесят восьмого дома, хоть тресни!","Не было тут никакого пятьдесят восьмого домов, хоть тресни!",дома,домов,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,4
43128,"Чтобы оно, да еще и в текучей воде, соврало?","Чтобы оно, да еще и в текучей водах, соврало?",воде,водах,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,3
48824,За его спиной Гримкель конунг обменялся с матерью беглым взглядом.,За его спиной Гримкель конунг обменялся с матерью беглым взглядами.,взглядом,взглядами,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,5
47752,"На нее смотрела ""кена"", одна из рун любовного огня.","На нее смотрела ""кена"", одна из рун любовного огней.",огня,огней,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,6
44541,Наши игры – такими они видятся тебе – не для слабосердых.,Наши игра – такими они видятся тебе – не для слабосердых.,игры,игра,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,3
37179,Тем более что первый наверняка уже считал меня своей знакомой.,Тем более что первый наверняка уже считал меня своими знакомой.,своей,своими,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,2
47961,Затем этот неизвестный пристрелял карабин в старом карьере за городом.,Затем этот неизвестный пристрелял карабин в старом карьерах за городом.,карьере,карьерах,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,4
46257,Скомкал их и прямо так комком засунул в карман кожаной куртки.,Скомкал их и прямо так комком засунул в карман кожаной курток.,куртки,курток,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,5
34842,Али Зибак разослал своих самых испытанных молодцов по всем краям.,Али Зибак разослал своих самых испытанных молодцов по всем краю.,краям,краю,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,5
34197,"Давай с последнего эпизода, как он Николай Иваныча оговорил.","Давай с последнего эпизодов, как он Николай Иваныча оговорил.",эпизода,эпизодов,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,5
47513,"Не нужно мне вам говорить, что такое восторг первого полета!","Не нужно мне вам говорить, что такое восторг первого полетов!",полета,полетов,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,5
37978,А не отказался ли вообще старый Тамаз от старых каналов?,А не отказался ли вообще старый Тамаз от старых канала?,каналов,канала,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,3
41691,"Хорошо плечам при умной голове, хорошо дружине при достойном князе!","Хорошо плечам при умной головах, хорошо дружине при достойном князе!",голове,головах,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,6
43097,До этого ты заглянешь в один город к одной врачихе.,До этого ты заглянешь в один город к одной врачихам.,врачихе,врачихам,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,4
38198,"Вэйстар богат всем на свете, в том числе и запахами.","Вэйстар богат всем на свете, в том числах и запахами.",числе,числах,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,5
38150,Его парадная — во втором дворе здоровенного старого дома на Лиговском.,Его парадная — во втором дворах здоровенного старого дома на Лиговском.,дворе,дворах,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,librusec,4
21704,"Для ""больших проектов"" государство тоже уже не необходимо.","Для ""больших проекта"" государство тоже уже не необходимо.",проектов,проекта,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikinews,3
20436,"По словам Вохидхона Косиддинова, погибший активист партии занимался частным бизнесом.","По словам Вохидхона Косиддинова, погибший активист партии занимался частным бизнесами.",бизнесом,бизнесами,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikinews,5
29152,"Они послушались и случайно, не по своей причине попались на допинге.","Они послушались и случайно, не по своей причинам попались на допинге.",причине,причинам,Syntax,Noun Phrase Agreement,np_agreement_number,np_agreement_number,wikinews,5
