id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
30981,Два дня назад он впервые улыбнулся – в ответ на шутку Туки.,Два дня назад он впервые улыбнется – в ответ на шутку Туки.,улыбнулся,улыбнется,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,4
50199,"Я же только что сказал, что детали всегда примечаю.","Я же только что скажу, что детали всегда примечаю.",сказал,скажу,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,4
42586,"Нурию до их ""нечаянной встречи"" он увидел два дня назад.","Нурию до их ""нечаянной встречи"" он увидит два дня назад.",увидел,увидит,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,3
54219,Я только что сделала открытие века: как завоевать рынок духов.,Я только что сделаю открытие века: как завоевать рынок духов.,сделала,сделаю,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,5
55568,Это ведь новый – ты его на прошлой неделе в Стамбуле купил.,Это ведь новый – ты его на прошлой неделе в Стамбуле купишь.,купил,купишь,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,4
48113,"Я только что понял, что радостно променяю ее для тебя, Каденс.","Я только что пойму, что радостно променяю ее для тебя, Каденс.",понял,пойму,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,5
46005,А в прошлом году он нашел на земле близ одной опушки соль.,А в прошлом году он найдет на земле близ одной опушки соль.,нашел,найдет,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,4
43176,Несколько дней назад я получила странное письмо от Ури Миликена.,Несколько дней назад я получу странное письмо от Ури Миликена.,получила,получу,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,4
39182,К тому же на будущий год весной Тий-тян отправится в квартал Бонто.,К тому же на будущий год весной Тий-тян отправился в квартал Бонто.,отправится,отправился,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,4
38276,"Он приехал сюда три дня назад, после встречи с Саттонли.","Он приедет сюда три дня назад, после встречи с Саттонли.",приехал,приедет,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,4
34210,"Как бы это мне написать отчет, если я только что получила данные?","Как бы это мне написать отчет, если я только что получу данные?",получила,получу,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,4
56766,"Очень интересное место, — все это он придумал только что.","Очень интересное место, — все это он придумает только что.",придумал,придумает,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,5
41041,"Когда я появился в клубе три года назад, здесь не играли медляков.","Когда я появлюсь в клубе три года назад, здесь не играли медляков.",появился,появлюсь,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,4
51688,"Я только что дал его правительству, именно — Альбарнелю.","Я только что дам его правительству, именно — Альбарнелю.",дал,дам,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,4
45327,"Евгеша вспомнил, что минут пять назад он ушел в лес.","Евгеша вспомнил, что минут пять назад он уйдет в лес.",ушел,уйдет,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,4
56194,"Иначе бы удивилась тому, что я только что сказал!","Иначе бы удивилась тому, что я только что скажу!",сказал,скажу,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,4
42463,Два года назад он наверняка дал бы тебе этот автобус!,Два года назад он наверняка даст бы тебе этот автобус!,дал,даст,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,3
38749,"Невил, я только что узнала, что должен быть инквест.","Невил, я только что узнаю, что должен быть инквест.",узнала,узнаю,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,4
30920,"Она только что пришла, и я получила письмо от Мидуинтера.","Она только что придет, и я получила письмо от Мидуинтера.",пришла,придет,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,4
46032,на интервью с Уиллом Райтом я отправил полтора года назад.,на интервью с Уиллом Райтом я отправлю полтора года назад.,отправил,отправлю,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,4
33671,"Я только что заявил, что аэропорт физически вторгается в жизнь граждан.","Я только что заявлю, что аэропорт физически вторгается в жизнь граждан.",заявил,заявлю,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,4
48543,"Я купил ее две недели назад, нулевую, муж матери подсобил.","Я куплю ее две недели назад, нулевую, муж матери подсобил.",купил,куплю,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,5
32444,"Ты ведь получил этот участок земли пять лет назад, уважаемый Гретиарий?","Ты ведь получишь этот участок земли пять лет назад, уважаемый Гретиарий?",получил,получишь,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,4
45017,Сэм Игер стоял на первой базе: он только что отбил мяч влево.,Сэм Игер стоял на первой базе: он только что отобьет мяч влево.,отбил,отобьет,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,5
53493,Смешно тебе спрашивать: я только что сделал последний вклад в безопасность.,Смешно тебе спрашивать: я только что сделаю последний вклад в безопасность.,сделал,сделаю,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,6
51569,"Например, в прошлый раз он вошел сюда в образе Одины.","Например, в прошлый раз он войдет сюда в образе Одины.",вошел,войдет,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,4
33553,Четыре года назад ты познакомился с очень цивилизованным вариантом Тины Хэдис.,Четыре года назад ты познакомишься с очень цивилизованным вариантом Тины Хэдис.,познакомился,познакомишься,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,5
34241,Два дня назад он заявился к Домату вместе с молодым бароном.,Два дня назад он заявится к Домату вместе с молодым бароном.,заявился,заявится,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,5
50512,"Кстати, я лишь только что узнал, что Гуллвейг — это ты.","Кстати, я лишь только что узнаю, что Гуллвейг — это ты.",узнал,узнаю,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,4
54178,В мебельном магазине Китченервиля он в прошлую субботу приметил большую духовку.,В мебельном магазине Китченервиля он в прошлую субботу приметит большую духовку.,приметил,приметит,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,4
55875,"Он прибыл из Эрде два часа назад, а события уже понеслись вскачь.","Он прибудет из Эрде два часа назад, а события уже понеслись вскачь.",прибыл,прибудет,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,4
33788,"Из темноты воды вышел тот самый чайник, которого он только что обчистил.","Из темноты воды вышел тот самый чайник, которого он только что обчистит.",обчистил,обчистит,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,6
47686,Но с дороги жизни отворот на Дианку он пробежал уже три года назад.,Но с дороги жизни отворот на Дианку он пробежит уже три года назад.,пробежал,пробежит,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,6
45457,"Борис, я только что с моря и поняла одно.","Борис, я только что с моря и пойму одно.",поняла,пойму,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,4
50352,Если на будущий год положение Эльфгара упрочится — срок службы сократится.,Если на будущий год положение Эльфгара упрочилось — срок службы сократится.,упрочится,упрочилось,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,5
48970,"Он появился в их квартале восемь лет назад, в 1955-ом.","Он появится в их квартале восемь лет назад, в 1955-ом.",появился,появится,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,4
14123,Завтра не мелочь сопливая на плес выйдет – первый из первых.,Завтра не мелочь сопливая на плес вышла – первый из первых.,выйдет,вышла,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,5
23812,"Я вчера счастливый пельмень съел, хвастался Долган всю дорогу.","Я вчера счастливый пельмень съем, хвастался Долган всю дорогу.",съел,съем,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,4
24272,Жозефин и Тензин наверняка завтра весело посмеются над ее глупым приключением.,Жозефин и Тензин наверняка завтра весело посмеялись над ее глупым приключением.,посмеются,посмеялись,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,4
7447,Позавчера это я утром брусок забыла пришлось вернуться с пожни.,Позавчера это я утром брусок забуду пришлось вернуться с пожни.,забыла,забуду,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,5
19071,Вот почему я сказал вчера: Истина плюс любовь есть ритамбхара.,Вот почему я скажу вчера: Истина плюс любовь есть ритамбхара.,сказал,скажу,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,5
13004,"Я об этом вчера от Ветаева узнал, — сказал Берк.","Я об этом вчера от Ветаева узнаю, — сказал Берк.",узнал,узнаю,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,4
17919,"Но очень сильно сомневаюсь, что завтра выступят и эти ваши люди Пейтона.","Но очень сильно сомневаюсь, что завтра выступили и эти ваши люди Пейтона.",выступят,выступили,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,5
19809,"Вырх ушел с Шад, заверив меня, что он обязательно вернется завтра.","Вырх ушел с Шад, заверив меня, что он обязательно вернулся завтра.",вернется,вернулся,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,4
20518,"Кони добрые, так авось завтра доставит вас к обеду.","Кони добрые, так авось завтра доставил вас к обеду.",доставит,доставил,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,3
5972,"Потантен отвезет вас завтра с Китти, он знает дорогу не хуже меня.","Потантен отвез вас завтра с Китти, он знает дорогу не хуже меня.",отвезет,отвез,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,5
23457,Вот как он вчера устал — даже до клетки не добрался!,Вот как он вчера устанет — даже до клетки не добрался!,устал,устанет,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,4
20149,Тем более я вчера глазом кинул — там есть кого.,Тем более я вчера глазом кину — там есть кого.,кинул,кину,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,3
25321,"Теперь остается гадать, что завтра учудят работники пера под влиянием людей слова.","Теперь остается гадать, что завтра учудили работники пера под влиянием людей слова.",учудят,учудили,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,6
11919,Но это точно была иномарка кандидата – я еще вчера разглядела номер.,Но это точно была иномарка кандидата – я еще вчера разгляжу номер.,разглядела,разгляжу,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,3
11816,Она меня вчера буквально доконала – сходи к Наденьке да сходи...,Она меня вчера буквально доконает – сходи к Наденьке да сходи...,доконала,доконает,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,4
10380,"Неужели не читали, что она накропала вчера про Валентайн?","Неужели не читали, что она накропает вчера про Валентайн?",накропала,накропает,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,3
7819,"Те, кого ты вчера сделал, – Берендей и Череп.","Те, кого ты вчера сделаешь, – Берендей и Череп.",сделал,сделаешь,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,4
18710,Тем более я вчера глазом кинул – там есть кого.,Тем более я вчера глазом кину – там есть кого.,кинул,кину,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,3
15894,"Он явился на плотину вчера же, часа два спустя после Иванцова.","Он явится на плотину вчера же, часа два спустя после Иванцова.",явился,явится,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,5
21378,"Завтра, когда явятся тени утра, он поможет Те Иети.","Завтра, когда явятся тени утра, он помог Те Иети.",поможет,помог,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,5
13002,"Те что ему дал Макс для операции, он вернул ему еще вчера.","Те что ему дал Макс для операции, он вернет ему еще вчера.",вернул,вернет,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,5
10360,Вчера он поработал на совесть – ничего опасного не осталось.,Вчера он поработает на совесть – ничего опасного не осталось.,поработал,поработает,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,4
14827,"Новое теперь только завтра вырастет, – горестно сообщил изувеченный Ромасюсик.","Новое теперь только завтра выросло, – горестно сообщил изувеченный Ромасюсик.",вырастет,выросло,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,4
22060,"Даже вот эту, на боку, где я вчера зацепила сучком.","Даже вот эту, на боку, где я вчера зацеплю сучком.",зацепила,зацеплю,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,3
24669,"Словом, вчера он лег, ровно молодой, в четвертом часу.","Словом, вчера он ляжет, ровно молодой, в четвертом часу.",лег,ляжет,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,5
22452,"А, также кролик, которого ты не отведала вчера.","А, также кролик, которого ты не отведаешь вчера.",отведала,отведаешь,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,2
12298,Завтра пойдет третий день – а это уже одна пятая срока.,Завтра пошел третий день – а это уже одна пятая срока.,пойдет,пошел,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,4
24965,Она и Дик узнали только вчера от индейцев Большого Оттера о болезни Греты.,Она и Дик узнают только вчера от индейцев Большого Оттера о болезни Греты.,узнали,узнают,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,7
11566,Я послал вчера гонца в восточный Аум к Кину Крэгу.,Я пошлю вчера гонца в восточный Аум к Кину Крэгу.,послал,пошлю,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,3
14973,А утром все забыл - что он там кому вчера подарил.,А утром все забыл - что он там кому вчера подарит.,подарил,подарит,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,2
17181,"Я знаю, что Набол и Кром завтра нас не подведут.","Я знаю, что Набол и Кром завтра нас не подвели.",подведут,подвели,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,4
16259,Вчера я ушел раньше: о чем они еще говорили?,Вчера я уйду раньше: о чем они еще говорили?,ушел,уйду,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,3
16903,"Послезавтра не станет Эйджер, подумал Игорь и сердце его защемило.","Послезавтра не стал Эйджер, подумал Игорь и сердце его защемило.",станет,стал,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,4
6638,"Но она завтра проконтролирует, и редактор тебе все перешлет.","Но она завтра проконтролировала, и редактор тебе все перешлет.",проконтролирует,проконтролировала,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,2
5256,Сделаем так: завтра я сам поведу на Темудун войско.,Сделаем так: завтра я сам повел на Темудун войско.,поведу,повел,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,5
24577,"Вчера он искурил их три штуки, сколько уйдет сегодня?","Вчера он искурит их три штуки, сколько уйдет сегодня?",искурил,искурит,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,3
13750,"Коли завтра новое дело заварится, снова то ж будет?","Коли завтра новое дело заварилось, снова то ж будет?",заварится,заварилось,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,4
16413,Я тут вчера закоммутала такого симпатичного покемончика – увидишь приколишься.,Я тут вчера закоммутаю такого симпатичного покемончика – увидишь приколишься.,закоммутала,закоммутаю,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,librusec,4
27610,В прошлом бою в апреле он также проиграл удушающим приемом Импа Касанганаю.,В прошлом бою в апреле он также проиграет удушающим приемом Импа Касанганаю.,проиграл,проиграет,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,wikinews,5
28297,Лет двадцать назад я выставил у них хороший резной подсвечник с цветком.,Лет двадцать назад я выставлю у них хороший резной подсвечник с цветком.,выставил,выставлю,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,wikinews,5
1113,Оглашение постановлений относительно видеооператора Кирона Байрона и бразтльянке Ане Пауле состоится завтра.,Оглашение постановлений относительно видеооператора Кирона Байрона и бразтльянке Ане Пауле состоялось завтра.,состоится,состоялось,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,wikinews,7
1791,"Лесовой, Ордец, хоть он и неудачно сыграл вчера.","Лесовой, Ордец, хоть он и неудачно сыграет вчера.",сыграл,сыграет,Semantics,Tense,single_verb_tense,single_verb_tense_simple_marker,wikinews,4
26003,В прошлом сезоне она выиграла местный турнир в команде с Мартиной Хингис.,В прошлом сезоне она выиграет местный турнир в команде с Мартиной Хингис.,выиграла,выиграет,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,wikipedia,5
25833,Так он влюбился в будущею мать Наруэ. — главный инспектор.,Так он влюбится в будущею мать Наруэ. — главный инспектор.,влюбился,влюбится,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,wikipedia,3
25509,"Водре ожидал его во главе солдат, которым он только что раздал деньги.","Водре ожидал его во главе солдат, которым он только что раздаст деньги.",раздал,раздаст,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,wikipedia,5
44337,"Что вам нужно, крейсер? — после всего, что он только что узнал, Рой готов был дерзить хоть Совету хайменов Доминанты-работодателя.","Что вам нужно, крейсер? — после всего, что он только что узнает, Рой готов был дерзить хоть Совету хайменов Доминанты-работодателя.",узнал,узнает,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,9
39644,"Он пре красно понимал, что Фейт не отступится, ведь она только что заявила, что надо ""продолжать активные действия"".","Он пре красно понимал, что Фейт не отступится, ведь она только что заявит, что надо ""продолжать активные действия"".",заявила,заявит,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,7
44932,"Послушай, Джеттеро, я вот только что вспомнила: с принцем Каукалси прибыло несколько корабельщиков.","Послушай, Джеттеро, я вот только что вспомню: с принцем Каукалси прибыло несколько корабельщиков.",вспомнила,вспомню,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,7
57814,"Ты же только что сказал Иругану, что можешь прочитать любое магическое заклинания Рмоахаля!","Ты же только что скажешь Иругану, что можешь прочитать любое магическое заклинания Рмоахаля!",сказал,скажешь,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,6
51289,"А сердце Самаи пронзила боль, отчаянье, как будто только что она сыграла не Лису, а Аистиху.","А сердце Самаи пронзила боль, отчаянье, как будто только что она сыграет не Лису, а Аистиху.",сыграла,сыграет,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,9
57394,"Настолько старше, что раненый хэшан засомневался: правильно ли он только что назвал этого человека мальчиком?","Настолько старше, что раненый хэшан засомневался: правильно ли он только что назовет этого человека мальчиком?",назвал,назовет,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,7
57209,"Впервые я услышал о грузе трамбробота шесть месяцев назад, когда он прислал лазерное сообщение.","Впервые я услышу о грузе трамбробота шесть месяцев назад, когда он прислал лазерное сообщение.",услышал,услышу,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,5
57762,"Десять минут назад он доложил, что вся теплая компания собралась у этого Расула.","Десять минут назад он доложит, что вся теплая компания собралась у этого Расула.",доложил,доложит,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,5
37706,"Я видел, как он только что оттуда вышел, – спросил жену удивленный Те Жун.","Я видел, как он только что оттуда выйдет, – спросил жену удивленный Те Жун.",вышел,выйдет,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,5
45992,"Лили сразу же ощутила это, когда он пришел на пляж в компании Гуннара и Квинби два часа назад.","Лили сразу же ощутила это, когда он придет на пляж в компании Гуннара и Квинби два часа назад.",пришел,придет,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,8
38485,"В прошлом году, мистер Шофилд, я поехала в Мехико-сити, - с Кэрол.","В прошлом году, мистер Шофилд, я поеду в Мехико-сити, - с Кэрол.",поехала,поеду,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,5
34977,"Я отключил ее на Саго, почти два местных года назад, или чуть больше года по земному летоисчислению.","Я отключу ее на Саго, почти два местных года назад, или чуть больше года по земному летоисчислению.",отключил,отключу,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,7
31462,"Здесь, в Тегеране, он только что получил содержание финского ответа, который был ему передан через Богемана 1.","Здесь, в Тегеране, он только что получит содержание финского ответа, который был ему передан через Богемана 1.",получил,получит,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,8
51703,"Я только что понял, Ховен, почему владыка Нитриена согласился на кровное братство с Бродниковым.","Я только что пойму, Ховен, почему владыка Нитриена согласился на кровное братство с Бродниковым.",понял,пойму,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,7
37371,"Я этот портрет написала два дня назад, смотри у него даже рука в шине!","Я этот портрет напишу два дня назад, смотри у него даже рука в шине!",написала,напишу,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,7
48789,"Одна надежда: ежели волей Того или Другого в завтрашней войне он проиграет, то лад-лэд Валдав им спуску не даст!","Одна надежда: ежели волей Того или Другого в завтрашней войне он проиграл, то лад-лэд Валдав им спуску не даст!",проиграет,проиграл,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,8
35605,"Я только что спустился оттуда, – и ди Марон показал пальцем на гору.","Я только что спущусь оттуда, – и ди Марон показал пальцем на гору.",спустился,спущусь,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,5
47004,"Правда, некоторые поняли, что я дальновидно поставила на будущего доктора наук, безусловное научное светило.","Правда, некоторые поняли, что я дальновидно поставлю на будущего доктора наук, безусловное научное светило.",поставила,поставлю,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,5
46215,"Я же еще пять лет назад сговорился с великим визирем дивана, чтобы этот подряд передали именно моей гильдии!","Я же еще пять лет назад сговорюсь с великим визирем дивана, чтобы этот подряд передали именно моей гильдии!",сговорился,сговорюсь,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,8
35465,"Неужели это не рябухин сон — то, что я оказался в прошлом веке, во время войны с немцами?","Неужели это не рябухин сон — то, что я окажусь в прошлом веке, во время войны с немцами?",оказался,окажусь,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,7
38125,"Даже кризисы у них одинаковые – Я отправил заявление в Аризонский государственный пять недель назад, а они его до сих пор не получили!","Даже кризисы у них одинаковые – Я отправлю заявление в Аризонский государственный пять недель назад, а они его до сих пор не получили!",отправил,отправлю,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,8
32651,"Разве несколько дней назад я не встретил Валкара, замаскированного, у этого самого глазка?","Разве несколько дней назад я не встречу Валкара, замаскированного, у этого самого глазка?",встретил,встречу,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,6
48685,"Стыдно потому, что он только что подумал: вот действительно возможность избавиться от литературы.","Стыдно потому, что он только что подумает: вот действительно возможность избавиться от литературы.",подумал,подумает,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,8
48517,"Неужели ты только что признала, что если бы не я, Сиверну не видать леди Энн?","Неужели ты только что признаешь, что если бы не я, Сиверну не видать леди Энн?",признала,признаешь,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,5
49088,"Я только что купил новую квартиру на Акуасанта, у нас много друзей и родственников.","Я только что куплю новую квартиру на Акуасанта, у нас много друзей и родственников.",купил,куплю,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,8
43305,"Она только что получила по этому поводу от Линара весьма настоятельное письмо, с довольно точными указаниями на интриги ла Шетарди и Лестока.","Она только что получит по этому поводу от Линара весьма настоятельное письмо, с довольно точными указаниями на интриги ла Шетарди и Лестока.",получила,получит,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,11
39056,"Вот и он оказался в осляной в Илиме, как четыре года назад — братья Гусевы.","Вот и он окажется в осляной в Илиме, как четыре года назад — братья Гусевы.",оказался,окажется,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,7
46264,"До тех пор, пока восемь лет назад в знаменитой битве при Бондо она не оказалась на пути латной конницы короля Геноба.","До тех пор, пока восемь лет назад в знаменитой битве при Бондо она не окажется на пути латной конницы короля Геноба.",оказалась,окажется,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,8
40928,"Я применил его несколько дней назад, чтобы удержать его в Исиге, когда Хед подвергся нападению.","Я применю его несколько дней назад, чтобы удержать его в Исиге, когда Хед подвергся нападению.",применил,применю,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,5
56263,"Да, он ведь только что заключил одну важную сделку с денверским мультимиллионером Хо Табором!","Да, он ведь только что заключит одну важную сделку с денверским мультимиллионером Хо Табором!",заключил,заключит,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,6
31210,"А меня так и еще больше, потому что я только что отступил на пару.","А меня так и еще больше, потому что я только что отступлю на пару.",отступил,отступлю,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,6
50153,"Каратак разгневан, он только что узнал, что триновантская пехота, стоявшая на Вилд-бруке, ночью оттуда отступила, и упрекает за это Каттигерна.","Каратак разгневан, он только что узнает, что триновантская пехота, стоявшая на Вилд-бруке, ночью оттуда отступила, и упрекает за это Каттигерна.",узнал,узнает,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,9
42690,"Это был не тот доктор Мордро, которого он только что покинул на Алеф Прайме.","Это был не тот доктор Мордро, которого он только что покинет на Алеф Прайме.",покинул,покинет,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,5
39969,"Несколько дней назад она узнала о том, что Рой теперь стал у Моры ""номером два"".","Несколько дней назад она узнает о том, что Рой теперь стал у Моры ""номером два"".",узнала,узнает,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,6
32360,"Минут двадцать назад я в те места, которые будешь проезжать, отправила Томку.","Минут двадцать назад я в те места, которые будешь проезжать, отправлю Томку.",отправила,отправлю,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,4
57208,"Он уже не один час назад решил, что Лэни специалист в мятежных делах.","Он уже не один час назад решит, что Лэни специалист в мятежных делах.",решил,решит,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,5
33492,"Он придумал это несколько месяцев назад, в бытность нашу еще с Тони Секундой.","Он придумает это несколько месяцев назад, в бытность нашу еще с Тони Секундой.",придумал,придумает,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,4
58716,Поэтому восемь лет назад он по собственной охоте дважды прошел малую штурмовую полосу на Чарноожельском полигоне.,Поэтому восемь лет назад он по собственной охоте дважды пройдет малую штурмовую полосу на Чарноожельском полигоне.,прошел,пройдет,Semantics,Tense,single_verb_tense,single_verb_tense_expression_marker,librusec,5
