id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
37366,А пожилой господин с тростью – сам граф Форхалас.,А пожилой господин с тростью – сама граф Форхалас.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,3
40785,"Его сиятельство, слыхали, самого губернатора Хоу принимает.","Его сиятельство, слыхали, самую губернатора Хоу принимает.",самого,самую,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
29655,"И хор здесь был слышен, и сам деместик.","И хор здесь был слышен, и сама деместик.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,2
42572,Но Чугар и сам уже направлялся к нужным отсекам.,Но Чугар и сама уже направлялся к нужным отсекам.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
31349,"Выбросить в него не тело, а сам ключ?","Выбросить в него не тело, а самое ключ?",сам,самое,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
43387,"Одет вроде неважно, зато привел его сам директор.","Одет вроде неважно, зато привел его сама директор.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
47804,"Как же, Ящер сам к ней подходил!","Как же, Ящер сама к ней подходил!",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
46574,Да ты сам сегодня на бургомистров поглядишь: хороши!,Да ты сама сегодня на бургомистров поглядишь: хороши!,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
42745,"Силарцы это умеют, я сам однажды видел.","Силарцы это умеют, я сама однажды видел.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,3
28490,"Я сам, лично, никому другому не доверяй.","Я сама, лично, никому другому не доверяй.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,5
40881,"Роса и сам видел, что это барр.","Роса и сама видел, что это барр.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,3
36632,"Он бы и сам затруднился объяснить, конкретно чему.","Он бы и сама затруднился объяснить, конкретно чему.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
42275,"Мельни отобрал кормило у Ульфа, сел править сам.","Мельни отобрал кормило у Ульфа, сел править сама.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,3
33638,Да и само нападение случилось на речевинских землях.,Да и сама нападение случилось на речевинских землях.,само,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
39805,Еще днем я сам сказал бы вам: возвращаемся.,Еще днем я сама сказал бы вам: возвращаемся.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,3
46251,"Да он сам седьмой, в центре событий.","Да он сама седьмой, в центре событий.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,3
42208,"Меч соххоггоя светлорожденный увидел прежде, чем его самого.","Меч соххоггоя светлорожденный увидел прежде, чем его самую.",самого,самую,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
37905,Сам инспектор Дейли ожидал нас с еще одним констеблем.,Сама инспектор Дейли ожидал нас с еще одним констеблем.,Сам,Сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,5
41313,Он и сам был сейчас в этом уверен.,Он и сама был сейчас в этом уверен.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,3
35968,Сам мистер Джефко проводил мистера Фрэнклина в кабинет отца.,Сама мистер Джефко проводил мистера Фрэнклина в кабинет отца.,Сам,Сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
45536,Да и сам меморандум жег меня даже сквозь сумку.,Да и сама меморандум жег меня даже сквозь сумку.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
37026,"Старательно учит, будто ей самой их задали.","Старательно учит, будто ей самому их задали.",самой,самому,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,3
36090,Даже сам Субэоса не вполне осознал эту идею.,Даже сама Субэоса не вполне осознал эту идею.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,5
4874,"Хотя Сам Бог бесконечно прост, как любовь.","Хотя Сама Бог бесконечно прост, как любовь.",Сам,Сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,3
8370,"Поскольку тот отказался, брат сам удавил жертву.","Поскольку тот отказался, брат сама удавил жертву.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,3
11821,Сам Башир посоветовал судьям выданный ими ордер съесть.,Сама Башир посоветовал судьям выданный ими ордер съесть.,Сам,Сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,5
15229,Но сам Чаино был убит выстрелом в голову.,Но сама Чаино был убит выстрелом в голову.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,4
6561,"Конечно, и сам Сидаков сильно ждал золотую медаль.","Конечно, и сама Сидаков сильно ждал золотую медаль.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,5
12457,"Я ему сказала, что он сам вызвал сотрудников.","Я ему сказала, что он сама вызвал сотрудников.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,3
15315,Хотя сам Ли наверняка предпочел бы драться голыми руками.,Хотя сама Ли наверняка предпочел бы драться голыми руками.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,4
7399,Сам Русев въехал на 70-тысячный стадион на танке.,Сама Русев въехал на 70-тысячный стадион на танке.,Сам,Сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,4
11757,"Стоит отметить, что в самой гимназии ток будет.","Стоит отметить, что в самом гимназии ток будет.",самой,самом,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,4
15942,"Напомним, формат получения паспорта самостоятельно определяет сам гражданин.","Напомним, формат получения паспорта самостоятельно определяет сама гражданин.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,5
9787,Сам Летков с фильмом о себе немного ознакомился.,Сама Летков с фильмом о себе немного ознакомился.,Сам,Сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,4
15599,"По ее словам, сам народ готов создать сюрпризы.","По ее словам, сама народ готов создать сюрпризы.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,4
13969,Сам Спитцер в среду снял это спорное предложение.,Сама Спитцер в среду снял это спорное предложение.,Сам,Сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,4
4924,Вскоре на страницу Доброносова пожаловал и сам Шевченко.,Вскоре на страницу Доброносова пожаловал и сама Шевченко.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,4
1426,Сам банк был готов заплатить до восьми млрд долларов.,Сама банк был готов заплатить до восьми млрд долларов.,Сам,Сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,5
11510,И на кого из бойцов поставил бы сам Ян?,И на кого из бойцов поставил бы сама Ян?,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,4
15676,"Согласно первой, письмо действительно написал сам Бабаков.","Согласно первой, письмо действительно написал сама Бабаков.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,3
5124,Сам Эджуке появился на поле на 78-ой минуте.,Сама Эджуке появился на поле на 78-ой минуте.,Сам,Сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,4
8926,Мамаков сумел сам добраться до полиции и написал заявление.,Мамаков сумел сама добраться до полиции и написал заявление.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,4
3965,Ранее Гох сам учился в этом университете на медбрата.,Ранее Гох сама учился в этом университете на медбрата.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,3
12546,При этом вписать сумму в контракт мог сам спортсмен.,При этом вписать сумму в контракт мог сама спортсмен.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,5
1135,Сам этот жилой дом частично заходит в границы фундаменты.,Сама этот жилой дом частично заходит в границы фундаменты.,Сам,Сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,3
8290,"Он уже субъектен - сам, помимо тебя.","Он уже субъектен - сама, помимо тебя.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,3
15938,Я сам долго был врагом лимита - но прежнего.,Я сама долго был врагом лимита - но прежнего.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,4
11126,Дерст сам несколько лет был жертвой приставучего поклонника.,Дерст сама несколько лет был жертвой приставучего поклонника.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,4
9201,Но мы же не контролируем деятельность в самой ФИФА.,Но мы же не контролируем деятельность в самом ФИФА.,самой,самом,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikinews,4
27553,Сам Ричан был легко ранен в голову и руку.,Сама Ричан был легко ранен в голову и руку.,Сам,Сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,4
17096,В конечном итоге даже сам Родаймес Прайм был заражен.,В конечном итоге даже сама Родаймес Прайм был заражен.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,3
22892,Сам король Бу намеревается также заточить Луиджи в картине.,Сама король Бу намеревается также заточить Луиджи в картине.,Сам,Сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,4
19681,О самой деятельность князя Ивана Соломерецкого известно немного.,О самом деятельность князя Ивана Соломерецкого известно немного.,самой,самом,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,4
21808,Сам Менлиев признался в приобретении лишь 2 граммов.,Сама Менлиев признался в приобретении лишь 2 граммов.,Сам,Сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,5
25087,Однако потом Арат сам привел Аристомаха в Союзное собрание.,Однако потом Арат сама привел Аристомаха в Союзное собрание.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,3
20480,Сам магал был главным центром кочевого племени асни.,Сама магал был главным центром кочевого племени асни.,Сам,Сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,3
27324,Левое крыло занял сам Филопемен со всеми наемниками.,Левое крыло занял сама Филопемен со всеми наемниками.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,4
22557,Огромный дом в центре ансамбля занимал сам мистер Лавер.,Огромный дом в центре ансамбля занимал сама мистер Лавер.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,4
23316,Сам Макрияннис считал их исключение из армии признаком неуважения.,Сама Макрияннис считал их исключение из армии признаком неуважения.,Сам,Сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,5
26534,В атаке на него получил смертельную рану сам Брасид.,В атаке на него получил смертельную рану сама Брасид.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,5
20322,Сам великий рыцарь улетел на поиски мира Теаны.,Сама великий рыцарь улетел на поиски мира Теаны.,Сам,Сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,4
24672,"Бык перекупил исполнителей, и Ляпа сам был убит.","Бык перекупил исполнителей, и Ляпа сама был убит.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,2
18814,В плен попал и сам генерал Агустус Уилич.,В плен попал и сама генерал Агустус Уилич.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,4
27209,Тогда Ян пошел к ним сам с вооруженными отроками.,Тогда Ян пошел к ним сама с вооруженными отроками.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,3
25032,"Два охранника были ранены, сам Мирзаквал остался невредимым.","Два охранника были ранены, сама Мирзаквал остался невредимым.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,4
24048,Однако был важен сам факт создания нового подразделения.,Однако был важен сама факт создания нового подразделения.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,4
26628,Само прозвище Жильберты не является неологизмом Мельяка и Галеви.,Сама прозвище Жильберты не является неологизмом Мельяка и Галеви.,Само,Сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,5
22205,Он сам попадает в плен к Ворноффу и Лобо.,Он сама попадает в плен к Ворноффу и Лобо.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,5
17242,В Инглунд помимо Фредди сыграл также и себя самого.,В Инглунд помимо Фредди сыграл также и себя самую.,самого,самую,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,4
26445,"По другой версии, Бозмена убил сам Том Ковер.","По другой версии, Бозмена убил сама Том Ковер.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,3
26036,Сам Махишасура был убит Дургой на десятый день.,Сама Махишасура был убит Дургой на десятый день.,Сам,Сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,3
18672,Сам он предлагал на пост лидера организации Асламбека Вадалова.,Сама он предлагал на пост лидера организации Асламбека Вадалова.,Сам,Сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,4
22606,Атаку второго пункта взял на себя сам Кониси.,Атаку второго пункта взял на себя сама Кониси.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,5
27091,В ведании этого комитета находился сам народный дом.,В ведании этого комитета находился сама народный дом.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,4
22055,"Районный руководитель СБ сам решал, кто является врагом.","Районный руководитель СБ сама решал, кто является врагом.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,3
24919,Однажды Кананина пригласил на просмотр сам Константин Иванович Бесков.,Однажды Кананина пригласил на просмотр сама Константин Иванович Бесков.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,3
23296,Сам Ли Сын Рель провел на турнире 4 матча.,Сама Ли Сын Рель провел на турнире 4 матча.,Сам,Сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,wikipedia,4
28660,"У Хрычмастера кожаный фартук заняли, заодно его самого перевязали.","У Хрычмастера кожаный фартук заняли, заодно его самую перевязали.",самого,самую,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,5
42333,"Может, оттого, что сам мой магхар был немым?","Может, оттого, что сама мой магхар был немым?",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,3
42136,"Духарев верхом на заводной, прихватив Пепла, сам поехал в дозор.","Духарев верхом на заводной, прихватив Пепла, сама поехал в дозор.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,6
45104,"Едва покинул шатер Роберто, как объяснилось само собою движение ночное.","Едва покинул шатер Роберто, как объяснилось сама собою движение ночное.",само,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
28915,"Оба – и сам юзбаши, и его ловкий воин.","Оба – и сама юзбаши, и его ловкий воин.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,3
40416,"Как так может быть, что полиция прежде не убьет самого мужа?","Как так может быть, что полиция прежде не убьет самую мужа?",самого,самую,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,3
45058,Сам Узункол был обозначен в три семьсот и был очень непрост.,Сама Узункол был обозначен в три семьсот и был очень непрост.,Сам,Сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
37266,"Чулиан тоже ничего не знает, потому что он сам спрашивал меня.","Чулиан тоже ничего не знает, потому что он сама спрашивал меня.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,5
34000,Когда же князь Велебор сам за каждым псом бешеным гонялся?,Когда же князь Велебор сама за каждым псом бешеным гонялся?,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,3
32981,Сам хотел завтра ни свет ни заря отправиться в лазню.,Сама хотел завтра ни свет ни заря отправиться в лазню.,Сам,Сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,5
41311,Кремешок и сам хотел пойти – он уже шнырял там вокруг.,Кремешок и сама хотел пойти – он уже шнырял там вокруг.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,3
32152,"Не думаю, что сам Боб Джек хотел написать об этом.","Не думаю, что сама Боб Джек хотел написать об этом.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,5
38029,И само существование этой разницы Сантен заметила лишь в последние несколько дней.,И самое существование этой разницы Сантен заметила лишь в последние несколько дней.,само,самое,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,5
44258,"По самой бумаге ведем, не дай Бог вам сургуч повредить!","По самому бумаге ведем, не дай Бог вам сургуч повредить!",самой,самому,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
41732,"Нет, сам камень выглядел довольно обычно – немного похоже на пемзу.","Нет, сама камень выглядел довольно обычно – немного похоже на пемзу.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,6
29393,"Ее Кит за это полюбил, он сам до коней охоч весьма.","Ее Кит за это полюбил, он сама до коней охоч весьма.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,5
43798,"Пусть я сам буду вдали, действие зеркала Тантала необратимо.","Пусть я сама буду вдали, действие зеркала Тантала необратимо.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,6
29869,"Такого в подручные нельзя, коли он сам давно мастер.","Такого в подручные нельзя, коли он сама давно мастер.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,5
44876,"Но знай, ты сам теперь, – раб Субурхана.","Но знай, ты сама теперь, – раб Субурхана.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
42090,Так сам Дорманож мог бы смотреть на какого-нибудь бестолкового стражника.,Так сама Дорманож мог бы смотреть на какого-нибудь бестолкового стражника.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
41561,"Сейчас, однако, целью его был не само хранилище.","Сейчас, однако, целью его был не сама хранилище.",само,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,5
42210,"Он сам, Иллан и Ратсай составили воинский совет конгайской армии.","Он сама, Иллан и Ратсай составили воинский совет конгайской армии.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,6
31147,Что я сам по карте не в состоянии найти деревню Лыковка?,Что я сама по карте не в состоянии найти деревню Лыковка?,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,5
32906,"Он им сам позвонил, оказывается, Марина ему вчера телефон дала.","Он им сама позвонил, оказывается, Марина ему вчера телефон дала.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,3
31729,"Как кто приказал - сам Цвилев приказал, начальник кафедры!","Как кто приказал - сама Цвилев приказал, начальник кафедры!",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
45778,"Впрочем, – перебил сам себя Кирдэр, – это ваше право.","Впрочем, – перебил сама себя Кирдэр, – это ваше право.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
35787,"Ваш секрет сам меня нашел, не я его искал.","Ваш секрет сама меня нашел, не я его искал.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
45353,"Что именно ""а то"" Дима понимал и сам.","Что именно ""а то"" Дима понимал и сама.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
45766,"В пылу битвы Эгин сам не заметил, как пропал Кух.","В пылу битвы Эгин сама не заметил, как пропал Кух.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
44313,В само название-то вслушайся – демониум строццаре – Демон Душитель.,В самое название-то вслушайся – демониум строццаре – Демон Душитель.,само,самое,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
45111,Скоро и сам князь явился в городе с дружиной сильною Черняя Неулыбы.,Скоро и сама князь явился в городе с дружиной сильною Черняя Неулыбы.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,6
43141,"Поселившись при дворе Преола, самого брата я больше не видел.","Поселившись при дворе Преола, самую брата я больше не видел.",самого,самую,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
41944,А сам Волод Рус не потрудился сообщить об этом Совету.,А сама Волод Рус не потрудился сообщить об этом Совету.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
35833,"Теперь же я был совершенно уверен, что сам граф знает Песку!","Теперь же я был совершенно уверен, что сама граф знает Песку!",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
39892,"Старпом отпустил Гордина — он и сам знал, что командир прав.","Старпом отпустил Гордина — он и сама знал, что командир прав.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
42205,"К Владению поехали он сам, Эрд и командир хогры.","К Владению поехали он сама, Эрд и командир хогры.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,5
42261,Зато сам он получает пулю от ученика некоего экстрасенса Лешинова.,Зато сама он получает пулю от ученика некоего экстрасенса Лешинова.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
47368,"Демьян ушел от захвата, сам взял крепыша в оборот.","Демьян ушел от захвата, сама взял крепыша в оборот.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
47200,Ведь и вы принесли мне не сам оригинал имеющегося у вас текста?,Ведь и вы принесли мне не самое оригинал имеющегося у вас текста?,сам,самое,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,7
38740,"Или ты сам скажешь, продавшийся неверным, где послание нечестивца Василию?","Или ты сама скажешь, продавшийся неверным, где послание нечестивца Василию?",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,6
29457,На миг увидел товарищ Север себя самого — глазами чужими.,На миг увидел товарищ Север себя самую — глазами чужими.,самого,самую,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,5
33234,Брат больше ее самой о ней тревожился и сам же выдал.,Брат больше ее самой о ней тревожился и сама же выдал.,сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,5
47409,"Если он сам нашел Тереху, то это может сделать и Барометр.","Если он сама нашел Тереху, то это может сделать и Барометр.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,4
36938,"Са... сам он в куртку забежал, - пропел Непоседа.","Са... сама он в куртку забежал, - пропел Непоседа.",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,5
37412,"Источник упоминался единственный, зато убойный – ""сам Лезюр свидетельствовал"".","Источник упоминался единственный, зато убойный – ""сама Лезюр свидетельствовал"".",сам,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_gender,floating_quantifier_agreement_gender,librusec,5
