id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
23683,"Отец Сквожины отдал Богу душу, едва дочери сровнялось шестнадцать.","Отец Сквожины отдал атому душу, едва дочери сровнялось шестнадцать.",Богу,атому,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,3
24224,Артур взял Алексу пд руку и направился к нему.,Артур взял урагану пд руку и направился к нему.,Алексу,урагану,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,4
19818,"Интересно, что же предложил кудесник Баян князю Себерии за жар-цвет?","Интересно, что же предложил кудесник Баян погребу Себерии за жар-цвет?",князю,погребу,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,6
25053,"Белл представил его Сакс — Брайан Макгир, прокурор округа Пакенок.","Белл представил его сток — Брайан Макгир, прокурор округа Пакенок.",Сакс,сток,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,5
22645,Только сама же Гуфа и не дала отдыха мужикам.,Только сама же Гуфа и не дала отдыха тезисам.,мужикам,тезисам,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,3
22428,"Хайар сделал знак воинам, стоявшим около тела Гейфала.","Хайар сделал знак шокам, стоявшим около тела Гейфала.",воинам,шокам,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,4
17496,Пашиенс пожал руки полицейским и удалился вместе с физиком.,Пашиенс пожал руки телесериалам и удалился вместе с физиком.,полицейским,телесериалам,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,4
24635,"Дашка Мелеховых первая суд навела Котлярову, и правильно!","Дашка Мелеховых первая суд навела рейтингу, и правильно!",Котлярову,рейтингу,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,3
25062,Вот Панкратов бацнул старику пульку между глаз – поспешил.,Вот Панкратов бацнул адресу пульку между глаз – поспешил.,старику,адресу,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,3
27402,В день родители Мадлен платят сыщикам около 4 тысяч долларов.,В день родители Мадлен платят долларам около 4 тысяч сыщиков.,сыщикам,долларам,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,wikinews,5
27373,"По утверждению адвоката, Ломадзе просто подарил машину гимнастке.","По утверждению адвоката, Ломадзе просто подарил гимнастку машине.",гимнастке,машине,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,wikinews,2
27486,Призы победителям вручил посол Армении в Аргентине Владимир Кармиршалян.,Победителей призам вручил посол Армении в Аргентине Владимир Кармиршалян.,победителям,призам,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,wikinews,4
27454,Во второй день Красников также не оставил шансов конкурентам.,Во второй день Красников также не оставил конкурентов шансам.,конкурентам,шансам,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,wikinews,2
27446,А так обычно шансов просто не оставляют армейцы уральцам.,А так обычно уральцев просто не оставляют армейцы шансам.,уральцам,шансам,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,wikinews,2
27519,"По версии правоохранительных органов, именно Айшат Гандарова продала террористу мобильник.","По версии правоохранительных органов, именно Айшат Гандарова продала мобильнику террориста.",террористу,мобильнику,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,wikinews,4
40198,"Напомним, Веттори первым бросил вызов Косте и назвал того пьяницей.","Напомним, Веттори первым бросил вызов голове и назвал того пьяницей.",Косте,голове,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,wikinews,3
27711,Жан де Лаваль завещал Шатбриан коннетаблю Анну де Монморанси.,Жан де Лаваль завещал коннетабля Шатбриану Анну де Монморанси.,коннетаблю,шатбриану,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,wikipedia,4
937,"Но Жоффрей спасает жизнь жене и детям, вовремя разыскав лекарей.","Но Жоффрей спасает жену жизни и детям, вовремя разыскав лекарей.",жене,жизни,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,wikipedia,4
1026,"При выписке врачи предписали тренеру покой, отдых и запретили переживания.","При выписке врачи предписали покою тренера, отдых и запретили переживания.",тренеру,покою,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,wikipedia,5
27810,Первый владелец из Испании продал автомобиль принцу Аль Тани.,Первый владелец из Испании продал принца автомобилю Аль Тани.,принцу,автомобилю,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,wikipedia,5
27771,"Красти благополучно возвращает скрипку дочери, и та прощает папу.","Красти благополучно возвращает дочь скрипке, и та прощает папу.",дочери,скрипке,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,wikipedia,2
1007,"Красти благополучно возвращает скрипку дочери, и та прощает папу.","Красти благополучно возвращает дочь скрипке, и та прощает папу.",дочери,скрипке,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,wikipedia,2
27873,Врач вводит лейтенанту немного кордразина и Сулу приходит в себя.,Врач вводит кордразину немного лейтенанта и Сулу приходит в себя.,лейтенанту,кордразину,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,wikipedia,4
27823,После танцев жрецы Тескатлипоки (тлатлаканауалтин) ритуально наносили шрамы участникам.,После танцев жрецы Тескатлипоки (тлатлаканауалтин) ритуально наносили участников шрамам.,участникам,шрамам,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,wikipedia,5
1076,Макс отправил контракт брату и через пять минут получил его подписанным.,Макс отправил брата контракту и через пять минут получил его подписанным.,брату,контракту,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,wikipedia,3
1045,"Вадим делает знак брату, чтобы он не разубеждал Лили.","Вадим делает брата знаку, чтобы он не разубеждал Лили.",брату,знаку,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,wikipedia,2
1056,"В отличие от китайцев, даньцзя никогда не бинтовали женщинам ноги.","В отличие от китайцев, даньцзя никогда не бинтовали ногам женщин.",женщинам,ногам,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,wikipedia,3
27775,"Мамиа уступил брату престол, а взамен получил княжество Сачилао.","Мамиа уступил престолу брата, а взамен получил княжество Сачилао.",брату,престолу,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,wikipedia,3
27772,Сергей ранен — и Иван быстро ставит другу диагноз: гангрена.,Сергей ранен — и Иван быстро ставит диагнозу друга: гангрена.,другу,диагнозу,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,wikipedia,4
43162,"Уолр, интригуя против Ракс, обещает неварцам и соргосцам поддержку.","Уолр, интригуя против Ракс, обещает исламам и соргосцам поддержку.",неварцам,исламам,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,wikipedia,5
14457,"Флакутоно вновь ставит Клаусу подножку, и мальчик снова разбивает очки.","Флакутоно вновь ставит коридору подножку, и мальчик снова разбивает очки.",Клаусу,коридору,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,wikipedia,2
42162,Позже Вудруф прислал розы доктору и тот принял его обратно.,Позже Вудруф прислал розы калибру и тот принял его обратно.,доктору,калибру,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,wikipedia,2
43380,"Валиде Безмиалем-султан дала девушкам имена Мюмтаз, Рана и Серфираз.","Валиде Безмиалем-султан дала эволюциям имена Мюмтаз, Рана и Серфираз.",девушкам,эволюциям,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,wikipedia,6
42936,"Толуй пообещал гератцам жизнь, если они сдадутся немедленно.","Толуй пообещал набегам жизнь, если они сдадутся немедленно.",гератцам,набегам,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,wikipedia,2
14692,Во время войны Липпинкотт читала лекции солдатам и на.,Во время войны Липпинкотт читала лекции аспектам и на.,солдатам,аспектам,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,wikipedia,4
14153,"Услышав это, Картер временно сбрасывает контроль Асару и убивает Шемеш.","Услышав это, Картер временно сбрасывает контроль пуду и убивает Шемеш.",Асару,пуду,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,wikipedia,3
14758,Тогда крестьяне платили подымное шляхтичу Богузвалому Олексичу (тарифов).,Тогда крестьяне платили подымное выкупу Богузвалому Олексичу (тарифов).,шляхтичу,выкупу,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,wikipedia,4
15068,"Существует также поэтическое послание, которое Дамик-илишу посвятил богу Нуску.","Существует также поэтическое послание, которое Дамик-илишу посвятил шраму Нуску.",богу,шраму,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,wikipedia,4
42300,Во время войны Липпинкотт читала лекции солдатам и на.,Во время войны Липпинкотт читала лекции реализмам и на.,солдатам,реализмам,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,wikipedia,4
43483,"Чтобы завоевать ее любовь, муж дарил Монималике драгоценности.","Чтобы завоевать ее любовь, муж дарил автографу драгоценности.",Монималике,автографу,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,wikipedia,3
42247,"С Матевосом Ылени передавала королю послание, написанное ей самой.","С Матевосом Ылени передавала дневнику послание, написанное ей самой.",королю,дневнику,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,wikipedia,5
43265,После этого в полете Свит наконец дает Марлоу парашют.,После этого в полете Свит наконец дает облику парашют.,Марлоу,облику,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,wikipedia,3
42263,Джордж Лондон любезно уступил сцену Марио и Франсис Йинд.,Джордж Лондон любезно уступил сцену вдоху и Франсис Йинд.,Марио,вдоху,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,wikipedia,4
43685,Болдеру предлагают защиту сотрудники СЭПО в обмен на программу.,Приговору предлагают защиту сотрудники СЭПО в обмен на программу.,Болдеру,приговору,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,wikipedia,4
42869,Верный замыслу Аришема Икарис отдал Аяк на растерзание Девиантам.,Верный замыслу Аришема Икарис отдал Аяк на растерзание Отрывкам.,Девиантам,отрывкам,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,wikipedia,5
41973,Ван Ман лично отрубил голову Дэну за измену его отца.,Ван Ман лично отрубил голову грошу за измену его отца.,Дэну,грошу,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,wikipedia,4
27990,"Иньэр наполнила кубок богачу Цяо, Айсян – шурину У Старшему, Юйчуань – шурину У Второму, потом певицы обошли и остальных по очереди.","Иньэр наполнила богача кубку Цяо, Айсян – шурину У Старшему, Юйчуань – шурину У Второму, потом певицы обошли и остальных по очереди.",богачу,кубку,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,11
2168,"Мотылек не причинил демону вреда, но и Меен не могла причинить вреда ему.","Мотылек не причинил вреду демона, но и Меен не могла причинить вреда ему.",демону,вреду,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,4
1098,"Отец потом устроил матери сцену, потому что был против этого брака.","Отец потом устроил сцене мать, потому что был против этого брака.",матери,сцене,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,3
2441,"Правитель положил женщине руку на плечи, привлек ее к себе — нет, Рягья стала его первой женщиной!","Правитель положил руке женщину на плечи, привлек ее к себе — нет, Рягья стала его первой женщиной!",женщине,руке,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,7
28330,"Он даже верил, что Мортред будет хранить жене верность, вернее, хотел в это верить.","Он даже верил, что Мортред будет хранить верности жену, вернее, хотел в это верить.",жене,верности,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,6
1358,"Один раз при нем отец отсек курице голову, и птица лежала рядом с плахой и долго била ногами.","Один раз при нем отец отсек голове курицу, и птица лежала рядом с плахой и долго била ногами.",курице,голове,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,7
2829,"Агамемнон передал пилоту ультиматум, но и люди, и кимеки знали правила этой веками медленно кипевшей войны.","Агамемнон передал ультиматуму пилота, но и люди, и кимеки знали правила этой веками медленно кипевшей войны.",пилоту,ультиматуму,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,7
2394,"Уолвин предложил руку жене и, благодарно глядя на Джайлза, наклонил голову.","Уолвин предложил жену руке и, благодарно глядя на Джайлза, наклонил голову.",жене,руке,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,4
1833,"Килби распахнула двери, но при виде неожиданно интимной сцены ей захотелось тотчас исчезнуть: Придди наливала чай лорду Ордишу.","Килби распахнула двери, но при виде неожиданно интимной сцены ей захотелось тотчас исчезнуть: Придди наливала лорда чаю Ордишу.",лорду,чаю,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,8
1183,"Да, здесь будет на что посмотреть: Кэтлен Баррет строит мужчинам глазки!","Да, здесь будет на что посмотреть: Кэтлен Баррет строит глазкам мужчин!",мужчинам,глазкам,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,6
1732,"А Лев прищемил хвост шайтану, он же не виноват, что гули не летают.","А Лев прищемил шайтана хвосту, он же не виноват, что гули не летают.",шайтану,хвосту,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,4
1611,"Ивола сделал знак полковнику, и тот направил голову Ротанова на посетителя.","Ивола сделал полковника знаку, и тот направил голову Ротанова на посетителя.",полковнику,знаку,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,4
1982,"Эб протянул компьютерщику планшет, и тот сноровисто вернул на место аккумулятор.","Эб протянул планшету компьютерщика, и тот сноровисто вернул на место аккумулятор.",компьютерщику,планшету,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,3
1238,"Десто подал знак охраннику, тот нажал другую кнопку, открывая клапан, но голова Грендона уже повисла на грудь.","Десто подал охранника знаку, тот нажал другую кнопку, открывая клапан, но голова Грендона уже повисла на грудь.",охраннику,знаку,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,7
2014,"Уванас отдал камень мастеру, чтобы тот вырезал из него куб с блестящими гранями.","Уванас отдал мастера камню, чтобы тот вырезал из него куб с блестящими гранями.",мастеру,камню,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,5
1961,"Такой же, как у Зэкери, – Коффи протянул листок парню.","Такой же, как у Зэкери, – Коффи протянул парня листку.",парню,листку,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,3
2926,"Ради ее памяти Волкодав теперь давал шанс врагу, не стоившему пощады.","Ради ее памяти Волкодав теперь давал врага шансу, не стоившему пощады.",врагу,шансу,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,4
28380,"Мухи эти не давали покоя г-ну и г-же де Поканси, когда они снова занимали места внутри кареты.","Мухи эти не давали г-на покою и г-же де Поканси, когда они снова занимали места внутри кареты.",г-ну,покою,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,8
2536,"Ренно подал знак брату, они разделились и стали обходить скалу с разных сторон.","Ренно подал брата знаку, они разделились и стали обходить скалу с разных сторон.",брату,знаку,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,5
2023,"Печник наперво артельщикам очаги сложит, а потом тебе, для стекла, каковую спросишь.","Печник наперво очагам артельщиков сложит, а потом тебе, для стекла, каковую спросишь.",артельщикам,очагам,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,3
28371,"Судя по тому, что узнала Джони, Афия купила шоферу лимузин.","Судя по тому, что узнала Джони, Афия купила лимузину шофера.",шоферу,лимузину,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,4
1735,"Судя по тому, что мать не передала свиток лорду, отец содержание уже знал.","Судя по тому, что мать не передала лорда свитку, отец содержание уже знал.",лорду,свитку,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,4
1626,"Виллена отдала матери сумочку, а Джеймс отвернулся и посмотрел в окно.","Виллена отдала сумочке мать, а Джеймс отвернулся и посмотрел в окно.",матери,сумочке,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,4
28057,"Гамгор сделал знак бойцу, и тот, обнажив меч, полоснул старику по правой руке, отрубив кисть.","Гамгор сделал бойца знаку, и тот, обнажив меч, полоснул старику по правой руке, отрубив кисть.",бойцу,знаку,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,5
2696,"Выглядела она довольно противно, и, должно быть, как раз поэтому Аделаида сделал знак санитару.","Выглядела она довольно противно, и, должно быть, как раз поэтому Аделаида сделал санитара знаку.",санитару,знаку,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,6
1739,"И даже вспомнил, что Лахезис назначает жребий человеку еще до рождения, Клото прядет нить его жизни, а Атропа ее перерезает.","И даже вспомнил, что Лахезис назначает человека жребию еще до рождения, Клото прядет нить его жизни, а Атропа ее перерезает.",человеку,жребию,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,7
1535,"Тина, пробегая мимо, сунула сыну и Лоле ужин - кусок крольчатины.","Тина, пробегая мимо, сунула ужину и Лоле сына - кусок крольчатины.",сыну,ужину,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,7
2043,"Словно подбрасывая монету, Триг бросил другу диск, и Истиан поймал его на лету.","Словно подбрасывая монету, Триг бросил диску друга, и Истиан поймал его на лету.",другу,диску,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,4
1467,"Липняковский послал судье запрос, но ""в крае"" еще раздумывали.","Липняковский послал запросу судью, но ""в крае"" еще раздумывали.",судье,запросу,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,3
2479,"Когда девушка принесла майору пирог, он спросил ее, не идет ли сам Наполеон.","Когда девушка принесла пирогу майора, он спросил ее, не идет ли сам Наполеон.",майору,пирогу,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,4
2789,"К нему поспешил Эвмен, а родосцы прислали римлянам другие двадцать кораблей.","К нему поспешил Эвмен, а родосцы прислали кораблям другие двадцать римлян.",римлянам,кораблям,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,5
2692,"Абрамс сделал знак роботу, на груди и спине которого был большой символ отеля.","Абрамс сделал робота знаку, на груди и спине которого был большой символ отеля.",роботу,знаку,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,5
1514,"Нион бросил лорду вызов, гаррионы схватили его, намяли ему бока и бросили его в реку.","Нион бросил вызову лорда, гаррионы схватили его, намяли ему бока и бросили его в реку.",лорду,вызову,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,5
1453,"Я сую Пино бутылку виски, а маман, помимо бисквитных пирожных, потерявших форму от соседства с задом мадам Берю, передает хозяйке вазу, расписанную под китайский фарфор.","Я сую Пино бутылку виски, а маман, помимо бисквитных пирожных, потерявших форму от соседства с задом мадам Берю, передает вазе хозяйку, расписанную под китайский фарфор.",хозяйке,вазе,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,12
1636,"Штааль назвал извозчику адрес, с удивлением чувствуя, что немного волнуется.","Штааль назвал адресу извозчика, с удивлением чувствуя, что немного волнуется.",извозчику,адресу,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,4
1908,"Бернардито отрезал мальчику хлеба от нетронутой ковриги и глотком воды, набравшейся в миске, напоил его.","Бернардито отрезал хлебу мальчика от нетронутой ковриги и глотком воды, набравшейся в миске, напоил его.",мальчику,хлебу,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,7
2515,"Староста деревни свез князю налог, и здесь моя совесть была чиста.","Староста деревни свез налогу князя, и здесь моя совесть была чиста.",князю,налогу,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,4
1823,Вскоре его привели – Баграт на всякий случай нацепил волку на запястья наручники-мономорф.,Вскоре его привели – Баграт на всякий случай нацепил наручники-мономорфу на запястья волка.,волку,наручники-мономорфу,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,4
28117,"А другой дружинник, Ахвизра, пацану рот ладонью заткнул, чтоб крик приглушить.","А другой дружинник, Ахвизра, рту пацана ладонью заткнул, чтоб крик приглушить.",пацану,рту,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,4
2228,"Руку Николай Андреевич иногда предлагал госпоже Ольоль — когда она стояла на лестнице, вытирая пыль в библиотеке.","Госпожу Николай Андреевич иногда предлагал руке Ольоль — когда она стояла на лестнице, вытирая пыль в библиотеке.",госпоже,руке,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,7
2799,"Считая, что более здесь задерживаться не следует, Карозин подал знак принцу и Катеньке, что пора уходить.","Считая, что более здесь задерживаться не следует, Карозин подал принца знаку и Катеньке, что пора уходить.",принцу,знаку,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_perm,librusec,8
26962,"Как жизнь так и смерть темплара Урика принадлежит Хаману, Павек достаточно часто повторял это Руари.","Как жизнь так и смерть темплара Урика принадлежит Хаману, Павек достаточно часто повторял это монологу.",Руари,монологу,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,7
44344,Ив два раза передавал солонку от сенатора Эйзекайи полковнику Дугласу и обратно.,Ив два раза передавал солонку от сенатора Эйзекайи сентябрю Дугласу и обратно.,полковнику,сентябрю,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,5
21125,"Старик дал фитаха роботу, и тот сунул его в банку с формалином.","Старик дал фитаха вылету, и тот сунул его в банку с формалином.",роботу,вылету,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,4
19998,"А Шалый Малый — это, значит, Мэллой — потом пересказал все Банко, чтобы тот передал Пруиту.","А Шалый Малый — это, значит, Мэллой — потом пересказал все градусу, чтобы тот передал Пруиту.",Банко,градусу,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,5
19549,В романе Нержин не оставляет Симочке архив — не мог же я дать на нее наводку!,В романе Нержин не оставляет теории архив — не мог же я дать на нее наводку!,Симочке,теории,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,5
43926,"Симэнь Цин оставил старухе серебра на гроб, а сам отправился к Хэ Девятому.","Симэнь Цин оставил стройке серебра на гроб, а сам отправился к Хэ Девятому.",старухе,стройке,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,6
44985,"Это Черри объяснила Рите, но сегодня бокс посетил сам Мики, и эта возможность пропала.","Это Черри объяснила погоде, но сегодня бокс посетил сам Мики, и эта возможность пропала.",Рите,погоде,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,5
25919,"Майор Казаков отшатнулся, но потом замер, осознав: мвалан подал человеку ружье.","Майор Казаков отшатнулся, но потом замер, осознав: мвалан подал камню ружье.",человеку,камню,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,5
45502,"Как жизнь так и смерть темплара Урика принадлежит Хаману, Павек достаточно часто повторял это Руари.","Как жизнь так и смерть темплара Урика принадлежит Хаману, Павек достаточно часто повторял это боевику.",Руари,боевику,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,7
45277,"Кушна Дев налила подруге чаю и подождала, пока Мора возьмет кусочек сахара.","Кушна Дев налила быстроте чаю и подождала, пока Мора возьмет кусочек сахара.",подруге,быстроте,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,5
24205,"А это артист один, баринов адресок Катичке сказал, на лавочку, она и отписала Ниночке.","А это артист один, баринов адресок молодости сказал, на лавочку, она и отписала Ниночке.",Катичке,молодости,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,5
22387,"В глубине души он чувствовал, что вожди Вейра Бенден слишком многое пожаловали Торику — словно выкуп за счастье Джексома и Шарры.","В глубине души он чувствовал, что вожди Вейра Бенден слишком многое пожаловали выкупу — словно выкуп за счастье Джексома и Шарры.",Торику,выкупу,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,9
19462,"Молодой человек вежливо пожал руку инспектору, но смотрел только па Пэтэнс.","Молодой человек вежливо пожал руку переезду, но смотрел только па Пэтэнс.",инспектору,переезду,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,4
21812,"Ранним морозным утром, когда иней затянул окна, Громметик принес Глинде записку.","Ранним морозным утром, когда иней затянул окна, Громметик принес аргументу записку.",Глинде,аргументу,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,3
45436,"Борис вспомнил мельканье рук Бомелия над страницами удивительной звездочетной книги Яна Гевелиуса, которую архиятер показывал гостю.","Борис вспомнил мельканье рук Бомелия над страницами удивительной звездочетной книги Яна Гевелиуса, которую архиятер показывал фасаду.",гостю,фасаду,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,7
45666,"Владеку, ма сэнь розумець, это было горько, Владек набил Марио морду и уехал один, а она тут осталась.","Владеку, ма сэнь розумець, это было горько, Владек набил мостом морду и уехал один, а она тут осталась.",Марио,мостом,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,7
15701,"Не спрашивая, Сеаман Даум подсветил Дефианс красным на золотом поле Федеративного Содружества.","Не спрашивая, Сеаман Даум подсветил Дефианс топливом на золотом поле Федеративного Содружества.",красным,топливом,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,5
21691,За такую лажу в материале Касеев при личной встрече устроил бы Натали выволочку.,За такую лажу в материале Касеев при личной встрече устроил бы губке выволочку.,Натали,губке,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,4
22543,"Пусть твой человек покажет его тысячнику Сактамурчину, скажет, что я жив и велю вернуться за мной, взяв чашу.","Пусть твой человек покажет его разгару Сактамурчину, скажет, что я жив и велю вернуться за мной, взяв чашу.",тысячнику,разгару,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,9
22518,"Мол, Святитель золота старику отсыплет, а тот в ответ солдат даст.","Мол, Святитель золота просмотру отсыплет, а тот в ответ солдат даст.",старику,просмотру,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,5
21286,"Может, потому, что ответ Бээна уже содержал в себе элементы истины, которую Гею сказал бы и Пророков?","Может, потому, что ответ Бээна уже содержал в себе элементы истины, которую метру сказал бы и Пророков?",Гею,метру,Semantics,Argument Structure,transitive_verb_iobject,transitive_verb_iobj_rand,librusec,8
