id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
309402,"Слава богу, господин доктор хорошо живет.","Слава богу, господин доктор хорошо живу.",живет,живу,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
327914,Разве такое может быть в Советской Депии?,Разве такое могу быть в Советской Депии?,может,могу,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,2
248896,"Оценит Логмунд Лягушка, когда вернемся домой.","Оценю Логмунд Лягушка, когда вернемся домой.",Оценит,Оценю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
276113,Он вообще слабо переваривает Форратьеров как таковых.,Он вообще слабо перевариваю Форратьеров как таковых.,переваривает,перевариваю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
328141,"Адмирал считает, что продублировал собою Оана.","Адмирал считаю, что продублировал собою Оана.",считает,считаю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,2
342656,"Это даже не звучит, гритх мирьют!","Это даже не звучу, гритх мирьют!",звучит,звучу,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
359845,И станет она для мира новой весной!,И стану она для мира новой весной!,станет,стану,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
347149,"Надеюсь, дальше поста инцидент не выйдет?","Надеюсь, дальше поста инцидент не выйду?",выйдет,выйду,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
352930,"Оно звучит так: нет, Нанидат.","Оно звучу так: нет, Нанидат.",звучит,звучу,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,4
259311,Лгут мои чувства — либо мой друг.,Лжем мои чувства — либо мой друг.,Лгут,Лжем,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
253952,"Значит, только Сайко сейчас может пригодиться.","Значит, только Сайко сейчас могу пригодиться.",может,могу,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
310825,Калоши скроют его следы вероятно довольно крупные.,Калоши скроем его следы вероятно довольно крупные.,скроют,скроем,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
294369,Разве мы можем упустить шанс послушать врага?,Разве мы можете упустить шанс послушать врага?,можем,можете,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,4
251311,"Мы попробуем, Грэс, для перемены.","Мы попробуете, Грэс, для перемены.",попробуем,попробуете,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
301995,Чуть что выйдет – сейчас в сторону.,Чуть что выйду – сейчас в сторону.,выйдет,выйду,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
285148,"Может, он даже вернет студии деньги.","Может, он даже верну студии деньги.",вернет,верну,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,2
285274,И каждый вечер он над ими сидит.,И каждый вечер он над ими сижу.,сидит,сижу,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
276893,Повели на Иванову могилу — цветочки лежат.,Повели на Иванову могилу — цветочки лежим.,лежат,лежим,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
337350,Там у них такой Гробников этим занимается...,Там у них такой Гробников этим занимаюсь...,занимается,занимаюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
326368,Но тогда Великанская весна достанется твоим детям.,Но тогда Великанская весна достанусь твоим детям.,достанется,достанусь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
282956,"Мол, медиум сразу двоих не принимает.","Мол, медиум сразу двоих не принимаю.",принимает,принимаю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
297055,Теперь наша победа зависит от Хельги хевдинга.,Теперь наша победа завишу от Хельги хевдинга.,зависит,завишу,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
355803,А ваш институт сейчас помогает ему приземлиться.,А ваш институт сейчас помогаю ему приземлиться.,помогает,помогаю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,2
341509,Я тебя дело спрашиваю: какого полка?,Я тебя дело спрашивает: какого полка?,спрашиваю,спрашивает,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,2
262163,"То бижутэрия, а я золотые хочу.","То бижутэрия, а я золотые хочешь.",хочу,хочешь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,2
315760,И так вместо вашей жены золовка работает.,И так вместо вашей жены золовка работаю.,работает,работаю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,2
258960,Некоторые их планеты входят в сеть ППП.,Некоторые их планеты входим в сеть ППП.,входят,входим,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
258889,"Не ждет его Варя, другого ждет.","Не жду его Варя, другого ждет.",ждет,жду,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,2
260306,Я смотрю на определившийся номер: муж.,Я смотришь на определившийся номер: муж.,смотрю,смотришь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
340731,"Но тут стоит название производителя, посмотри.","Но тут стою название производителя, посмотри.",стоит,стою,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
310997,А Лешка мой любой подсадной не уступит.,А Лешка мой любой подсадной не уступлю.,уступит,уступлю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
350619,"Между ними редко, редко проходит часть.","Между ними редко, редко прохожу часть.",проходит,прохожу,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,2
328582,С Фло все ясно — бесятся ребята.,С Фло все ясно — бесимся ребята.,бесятся,бесимся,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
302000,Да вот и сегодня дорогой гость ожидается.,Да вот и сегодня дорогой гость ожидаюсь.,ожидается,ожидаюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
295310,"Разумеется, я скрою это от Грэс!","Разумеется, я скроишь это от Грэс!",скрою,скроишь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
303990,"Все это нам очень помогает, Райсшлингер!","Все это нам очень помогаю, Райсшлингер!",помогает,помогаю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
279622,Воина Борисова я награждаю первым орденом Тюмюка!,Воина Борисова я награждаешь первым орденом Тюмюка!,награждаю,награждаешь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
340437,А впрочем — что бурчу я вечно?,А впрочем — что бурчишь я вечно?,бурчу,бурчишь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,2
325588,"Мирца хочет уснуть, стриженая — проснуться.","Мирца хочу уснуть, стриженая — проснуться.",хочет,хочу,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
287324,Поэтому тебе может помочь королева Аудельская Фрайдис.,Поэтому тебе могу помочь королева Аудельская Фрайдис.,может,могу,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
241041,Но между вас я вижу новы лица.,Но между вас я видишь новы лица.,вижу,видишь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
272292,"Даже те, кто бывает в текии.","Даже те, кто бываю в текии.",бывает,бываю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
243562,Я не стану уже больше считать ударов.,Я не станешь уже больше считать ударов.,стану,станешь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
246192,Он уже в счет будущего года работает.,Он уже в счет будущего года работаю.,работает,работаю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
308061,Джейм может забрать ее – так легко.,Джейм могу забрать ее – так легко.,может,могу,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
252760,"Франсуаз это знает, знал и бармен.","Франсуаз это знаю, знал и бармен.",знает,знаю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
326880,"Поэтому ждала здесь, когда вы пройдете.","Поэтому ждала здесь, когда вы пройдем.",пройдете,пройдем,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,2
331345,"Глупого случай правит, один он учитель.","Глупого случай правлю, один он учитель.",правит,правлю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
293180,Тот сидит на табурете – охраняет штаб.,Тот сижу на табурете – охраняет штаб.,сидит,сижу,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
329658,Да я и без бойников такое умею!,Да я и без бойников такое умеешь!,умею,умеешь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,2
307325,"Друль, Лешка, вы справитесь вдвоем?","Друль, Лешка, вы справимся вдвоем?",справитесь,справимся,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
260223,Вечно он становится у меня ну пути.,Вечно он становлюсь у меня ну пути.,становится,становлюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
281600,Граф Форвользе обычно приезжает один на такси.,Граф Форвользе обычно приезжаю один на такси.,приезжает,приезжаю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
350459,"Но вы помните письмо рабочего, каменщика?","Но вы помнят письмо рабочего, каменщика?",помните,помнят,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,4
344531,Как Элька входит в него – снимем.,Как Элька вхожу в него – снимем.,входит,вхожу,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
255049,Джо Чайнамен напорется на чертовски мощную засаду.,Джо Чайнамен напорюсь на чертовски мощную засаду.,напорется,напорюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,4
315531,"Я останусь, только дай пару гранат?","Я останешься, только дай пару гранат?",останусь,останешься,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
277672,"Вдруг входит тот, с работы вернулся.","Вдруг вхожу тот, с работы вернулся.",входит,вхожу,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,4
309870,Теперь верхний карниз приходится на уровне плеч...,Теперь верхний карниз прихожусь на уровне плеч...,приходится,прихожусь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
287610,Потом Франя с вами запасной одеждой поделится.,Потом Франя с вами запасной одеждой поделюсь.,поделится,поделюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,4
344192,А вдруг Богдан начнет тосковать о Наде?,А вдруг Богдан начну тосковать о Наде?,начнет,начну,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
263477,Вы не знаете – они поймали Рега?,Вы не знают – они поймали Рега?,знаете,знают,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,2
310088,А вы никогда не слушаете – подарили!,А вы никогда не слушают – подарили!,слушаете,слушают,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,2
294468,"Двор меняется — быстрее, чем город.","Двор меняюсь — быстрее, чем город.",меняется,меняюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
354394,Джаль оглянулась – никто ли не слышит.,Джаль оглянулась – никто ли не слышу.,слышит,слышу,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
268399,"Там живет Джошия Нрубу, знаменитый знахарь.","Там живу Джошия Нрубу, знаменитый знахарь.",живет,живу,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
328028,В приемной министра появляется австрийский посол Сапари.,В приемной министра появляюсь австрийский посол Сапари.,появляется,появляюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
273674,Кто хочешь по ней эту сталь сварит.,Кто хочу по ней эту сталь сварит.,хочешь,хочу,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,4
290507,"К несчастью, к бару является Вероничка.","К несчастью, к бару являюсь Вероничка.",является,являюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
249528,Ты будешь первым - Яхья отметил тебя.,Ты буду первым - Яхья отметил тебя.,будешь,буду,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,2
307733,"Другой подарок дам, – говорит старушонка.","Другой подарок дам, – говорю старушонка.",говорит,говорю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
358928,Я опять вспомнила — это начинается вопросом.,Я опять вспомнила — это начинаюсь вопросом.,начинается,начинаюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,2
307750,Катинка сидит спиной к Баю и гостям.,Катинка сижу спиной к Баю и гостям.,сидит,сижу,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
342016,"Кто смотрит картины, спрошу я вас?","Кто смотрю картины, спрошу я вас?",смотрит,смотрю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,2
335350,Гректон тоже имеет о них поверхностные знания?,Гректон тоже имею о них поверхностные знания?,имеет,имею,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
241670,Они не могут не поверить командору Несу!,Они не можем не поверить командору Несу!,могут,можем,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
245567,Хоть двадцать грузовиков напиши – все примут.,Хоть двадцать грузовиков напиши – все примем.,примут,примем,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,4
331784,Принц Кинтэлл поэтому там сейчас и находится.,Принц Кинтэлл поэтому там сейчас и нахожусь.,находится,нахожусь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,2
318742,Луи де Тири преподаст им его снова!,Луи де Тири преподам им его снова!,преподаст,преподам,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,3
329299,"И государь нас привечает, лично навещали.","И государь нас привечаю, лично навещали.",привечает,привечаю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,2
244936,"Ой еее... интересно, сложность увеличивается.","Ой еее... интересно, сложность увеличиваюсь.",увеличивается,увеличиваюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,librusec,2
92002,У нас же игра создается на стадионах.,У нас же игра создаюсь на стадионах.,создается,создаюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikinews,3
72040,НАУЭТ приводит две оценки этого объема сегмента.,НАУЭТ привожу две оценки этого объема сегмента.,приводит,привожу,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikinews,3
41067,"И главное, ведь остальное все соответствует!","И главное, ведь остальное все соответствую!",соответствует,соответствую,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikinews,3
107227,"Пулев заселится 5 декабря, в субботу.","Пулев заселюсь 5 декабря, в субботу.",заселится,заселюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikinews,3
54513,Мама Оно так и называется — зоологическое.,Мама Оно так и называюсь — зоологическое.,называется,называюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikinews,2
76554,"Человек умеет все, но до штрафной.","Человек умею все, но до штрафной.",умеет,умею,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikinews,2
69411,Я специально еду всреду на этот кабмин.,Я специально едешь всреду на этот кабмин.,еду,едешь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikinews,2
75759,Оно занимается вопросом вместе с агентом Миранчука.,Оно занимаюсь вопросом вместе с агентом Миранчука.,занимается,занимаюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikinews,3
113985,При этом решение Трампа отдельно не упоминается.,При этом решение Трампа отдельно не упоминаюсь.,упоминается,упоминаюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikinews,3
114800,"Жвания был убит, считает представитель оппозиции.","Жвания был убит, считаю представитель оппозиции.",считает,считаю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikinews,3
102277,Жирайр Бабазян играет роль Ботрома и Деметриуса.,Жирайр Бабазян играю роль Ботрома и Деметриуса.,играет,играю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikinews,5
96588,"Это ясно менее всего, отмечает издание.","Это ясно менее всего, отмечаю издание.",отмечает,отмечаю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikinews,3
106991,"Просто делают деньги, - говорит офицер.","Просто делают деньги, - говорю офицер.",говорит,говорю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikinews,2
220664,Царевич Ву и Ту отправляется за помощью.,Царевич Ву и Ту отправляюсь за помощью.,отправляется,отправляюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,5
149878,"Очевидно — это значит, докажите сами.","Очевидно — это значу, докажите сами.",значит,значу,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,3
165257,В Океании на разогреве выступит Джаи Ваетфорд.,В Океании на разогреве выступлю Джаи Ваетфорд.,выступит,выступлю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,4
152477,Водяной предлагает Алевипоэгу самому назначить любую плату.,Водяной предлагаю Алевипоэгу самому назначить любую плату.,предлагает,предлагаю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,4
187100,Район Микагэ находится в устье реки Исия.,Район Микагэ нахожусь в устье реки Исия.,находится,нахожусь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,4
192158,Все имущество пунан может унести с собой.,Все имущество пунан могу унести с собой.,может,могу,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,4
237477,Особенные министры здоровья могут стать епископами Дженезис.,Особенные министры здоровья можем стать епископами Дженезис.,могут,можем,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,4
210776,Вирно развивает реактулизированный Антонио Негри концепт множества.,Вирно развиваю реактулизированный Антонио Негри концепт множества.,развивает,развиваю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,4
143312,Камагурка придумывает шутки и Герр Зеле рисует.,Камагурка придумываю шутки и Герр Зеле рисует.,придумывает,придумываю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,3
129626,Рядом находится другое село - добрый Сот.,Рядом нахожусь другое село - добрый Сот.,находится,нахожусь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,3
158507,Это означает конец для древней Кавалаанской культуры.,Это означаю конец для древней Кавалаанской культуры.,означает,означаю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,3
203806,Протока Семдолген соединяет губу с заливом Западным.,Протока Семдолген соединяю губу с заливом Западным.,соединяет,соединяю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,3
230250,Бхатта является секретарем КПН (ОМЛ).,Бхатта являюсь секретарем КПН (ОМЛ).,является,являюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,4
197561,На Илеше располагается довольно крупный поселок Красная.,На Илеше располагаюсь довольно крупный поселок Красная.,располагается,располагаюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,4
139637,Тогда Джей все же решает убить Трана.,Тогда Джей все же решаю убить Трана.,решает,решаю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,3
201236,"Но начинается война, жизнь Леа меняется.","Но начинаюсь война, жизнь Леа меняется.",начинается,начинаюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,3
140701,Центр Ловины находится в бывшей деревне Калибукбук.,Центр Ловины нахожусь в бывшей деревне Калибукбук.,находится,нахожусь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,3
185234,"Позднее, Кэрри говорит Броуди его варианты.","Позднее, Кэрри говорю Броуди его варианты.",говорит,говорю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,3
193801,Город Барда становится основным центром арабской администрации.,Город Барда становлюсь основным центром арабской администрации.,становится,становлюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,4
184636,В основном отдается предпочтение над ними истихсану.,В основном отдаюсь предпочтение над ними истихсану.,отдается,отдаюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,4
161089,Джулс сначала соглашается принять на работу кандидата.,Джулс сначала соглашаюсь принять на работу кандидата.,соглашается,соглашаюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,3
212104,"Игрок впервые найдет аполигон, новый ППЕС.","Игрок впервые найду аполигон, новый ППЕС.",найдет,найду,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,3
191605,В комплект входит как правило один упор.,В комплект вхожу как правило один упор.,входит,вхожу,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,4
187771,"Она соглашается, но их замечает Като.","Она соглашаюсь, но их замечает Като.",соглашается,соглашаюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,2
202037,Конти устраивает Марко очную ставку с Ваней.,Конти устраиваю Марко очную ставку с Ваней.,устраивает,устраиваю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,3
138881,Послекораническое исламское предание единодушно идентифицирует Узайра Эзрой.,Послекораническое исламское предание единодушно идентифицирую Узайра Эзрой.,идентифицирует,идентифицирую,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,3
229167,Приск упоминает также их четвертого брата Оиварсия.,Приск упоминаю также их четвертого брата Оиварсия.,упоминает,упоминаю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,2
157115,Боль одного кизнайвера разделяется между всеми остальными.,Боль одного кизнайвера разделяюсь между всеми остальными.,разделяется,разделяюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,4
194045,Но Нонаки вскоре рождает сына от Джона.,Но Нонаки вскоре рождаю сына от Джона.,рождает,рождаю,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,2
218438,Команда Табиты Питерсон будет представлять США на.,Команда Табиты Питерсон буду представлять США на.,будет,буду,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,3
164621,Тшчинский появляется в фильме в роли узника.,Тшчинский появляюсь в фильме в роли узника.,появляется,появляюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,3
213521,Предполагается ее гидрологический связь с источником Мчишта.,Предполагаюсь ее гидрологический связь с источником Мчишта.,Предполагается,Предполагаюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,3
188908,"Норико становится Куин, Куин теперь вьетнамка.","Норико становлюсь Куин, Куин теперь вьетнамка.",становится,становлюсь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_person,noun_subj_predicate_agreement_person,wikipedia,2
