id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
4584,"Аний, после рождения, был перенесен Аполлоном на Делос.","Аний, после рождения, был перенесен контекстом на Делос.",Аполлоном,контекстом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,wikipedia,3
36691,После трехнедельной обороны Мекиненса и ее замок были захвачены французами.,После трехнедельной обороны Мекиненса и ее замок были захвачены прилавками.,французами,прилавками,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,wikipedia,4
37609,Вскоре город был все же захвачен византийцами под командованием Никетаса из Мистейи.,Вскоре город был все же захвачен волейболами под командованием Никетаса из Мистейи.,византийцами,волейболами,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,wikipedia,5
5654,"Тексты выполнены каллиграфом Никола Жарри, миниатюры — Никола Робером.","Тексты выполнены февралем Никола Жарри, миниатюры — Никола Робером.",каллиграфом,февралем,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,wikipedia,5
5872,"Кристоферсон говорил, что песня не была написана им конкретно о Джоплин.","Кристоферсон говорил, что песня не была написана плащом конкретно о Джоплин.",им,плащом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,wikipedia,3
38604,Первоначально либретто было разработано им и драматургом Сабитом Рахманом.,Первоначально либретто было разработано чеком и драматургом Сабитом Рахманом.,им,чеком,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,wikipedia,4
4459,Скульптура была создана Велионским в Риме на средства помещика Константы Володкевича.,Скульптура была создана результатом в Риме на средства помещика Константы Володкевича.,Велионским,результатом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,wikipedia,5
4398,Музей был спроектирован архитекторами Фуэнсанта Ньето и Энрике Собехано.,Музей был спроектирован разговорами Фуэнсанта Ньето и Энрике Собехано.,архитекторами,разговорами,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,wikipedia,4
4924,Гравюры были сделаны несколькими граверами по оригинальным акварелям Делабарта.,Гравюры были сделаны несколькими шоколадами по оригинальным акварелям Делабарта.,граверами,шоколадами,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,wikipedia,3
35040,Для этого проекта им написаны три песни и музыкальная тема.,Для этого проекта плачем написаны три песни и музыкальная тема.,им,плачем,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,wikipedia,4
35187,До настоящего времени Аканмуль и весь близлежащий регион еще плохо изучены археологами.,До настоящего времени Аканмуль и весь близлежащий регион еще плохо изучены рецепторами.,археологами,рецепторами,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,wikipedia,4
5650,Марийская версия — поселение основано в давние времена марийцами как крепость Кукарка.,Марийская версия — поселение основано в давние времена профилями как крепость Кукарка.,марийцами,профилями,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,wikipedia,4
38388,"Фигалия была захвачена лакемодянами, но фигалийцы смогли вернуть город с помощью.","Фигалия была захвачена квартетами, но фигалийцы смогли вернуть город с помощью.",лакемодянами,квартетами,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,wikipedia,4
5403,На базе этих принципов им была разработана ЭВМ ЕС-2701.,На базе этих принципов маяком была разработана ЭВМ ЕС-2701.,им,маяком,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,wikipedia,4
37311,Фотографии и оформление буклета были сделаны фотографом Зильке Жокум.,Фотографии и оформление буклета были сделаны подступом Зильке Жокум.,фотографом,подступом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,wikipedia,5
36942,"Аборигены имели буйный характер, отчего пристань их не посещалась торговцами.","Аборигены имели буйный характер, отчего пристань их не посещалась проекторами.",торговцами,проекторами,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,wikipedia,4
37194,После смерти его женой Шах Селиме-хатун был построен мавзолей для него.,После смерти его моралью Шах Селиме-хатун был построен мавзолей для него.,женой,моралью,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,wikipedia,5
845,"Прервать эту ласку не было сил, словно оба они понимали: отпущен им только миг.","Прервать эту ласку не было сил, словно оба они понимали: отпущен мигом только он.",им,мигом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,librusec,8
795,"Им созданы 2 монастыря: женский, близ Триполи и мужской, близ Бейрута.","Монастырем созданы 2 его: женский, близ Триполи и мужской, близ Бейрута.",Им,монастырем,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,librusec,6
861,"Получено было от командира Алексеевской бригады полковника Гравицкого донесение, что им занят Геническ.","Получено было от командира Алексеевской бригады полковника Гравицкого донесение, что Геническом занят он.",им,геническом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,librusec,6
849,"Закономерно, что манифест был поддержан прежде всего пытавшимся ранее закончить гражданскую войну социалистом При-ето.","Закономерно, что социалист был поддержан прежде всего пытавшимся ранее закончить гражданскую войну манифестом При-ето.",социалистом,манифестом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,librusec,7
820,"Переход через реку был невозможен, а брод, находившийся южнее, был занят неприятелем.","Переход через реку был невозможен, а неприятель, находившийся южнее, был занят бродом.",неприятелем,бродом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,librusec,6
29638,Павек не был приспособлен для жизни бандитом — по меньшей мере если есть другие возможности.,Бандит не был приспособлен для жизни павеком — по меньшей мере если есть другие возможности.,бандитом,павеком,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,librusec,5
764,"Дом будет им приобретен на имя жены – ""генерал-лейтенантши Софьи Николаевны"".","Он будет домом приобретен на имя жены – ""генерал-лейтенантши Софьи Николаевны"".",им,домом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,librusec,5
796,Князем Романом Петровичем был основан приход и устроен храм в честь Св. Николая.,Приходом Романом Петровичем был основан князь и устроен храм в честь Св. Николая.,Князем,приходом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,librusec,8
766,"Кирк осознал в это мгновение, что им был оставлен только один шанс.","Кирк осознал в это мгновение, что шансом был оставлен только один он.",им,шансом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,librusec,5
748,"Возможно ли, гадал Остен, что оба снимка были сделаны одним человеком?","Возможно ли, гадал Остен, что оба человека были сделаны одним снимком?",человеком,снимком,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,librusec,5
6108,"Работа была им закончена, на зависть пырявшим почти целый час товарищам, за пятнадцать минут.","Работа была знаком закончена, на зависть пырявшим почти целый час товарищам, за пятнадцать минут.",им,знаком,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,7
6555,"Телефон был обнаружен Никитой в кармане куртки — наверное, случайно положили туда на пути домой.","Телефон был обнаружен хвостом в кармане куртки — наверное, случайно положили туда на пути домой.",Никитой,хвостом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,5
39641,"Лиленд не хотел, чтобы браунинг мозолил ему глаза, поскольку мысли его были заняты Эллисом.","Лиленд не хотел, чтобы браунинг мозолил ему глаза, поскольку мысли его были заняты допросом.",Эллисом,допросом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,4
6659,"Портал был сооружен друидами еще до того, как темным эльфам стали известны разработки Лакгаэра.","Портал был сооружен шаттлами еще до того, как темным эльфам стали известны разработки Лакгаэра.",друидами,шаттлами,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,6
6204,"Сигнал был принят тумаитами, и Го Тин Керш сразу понял, кто овладел Кутгаром.","Сигнал был принят балансами, и Го Тин Керш сразу понял, кто овладел Кутгаром.",тумаитами,балансами,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,4
6043,"Вернее, музыка была написана Таривердиевым чуть раньше, но исполнители ее подбирались именно тогда.","Вернее, музыка была написана сертификатом чуть раньше, но исполнители ее подбирались именно тогда.",Таривердиевым,сертификатом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,6
6308,"Поселок был забит хокасами — пешими, верховыми, в крытых повозках и фургонах.","Поселок был забит возвратами — пешими, верховыми, в крытых повозках и фургонах.",хокасами,возвратами,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,6
6205,"Минае переполнен людьми, способными держать шпагу в руках и умеющими метко стрелять.","Минае переполнен обрядами, способными держать шпагу в руках и умеющими метко стрелять.",людьми,обрядами,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,7
39603,"И вот — не только время, но и место беседы было тщательно подготовлено императором.","И вот — не только время, но и место беседы было тщательно подготовлено иконостасом.",императором,иконостасом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,6
6042,"Но Калил Джебран не упоминает этот факт, хотя вопрос был задан женщиной.","Но Калил Джебран не упоминает этот факт, хотя вопрос был задан грустью.",женщиной,грустью,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,4
6276,"Жив Головко или нет, операция им запущена и будет развиваться без его участия.","Жив Головко или нет, операция жиром запущена и будет развиваться без его участия.",им,жиром,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,5
39633,"Потом, когда Сейланг наблюдала, проход был заполнен защитниками, – людьми.","Потом, когда Сейланг наблюдала, проход был заполнен буддизмами, – людьми.",защитниками,буддизмами,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,4
6349,"Ну, хорошо, мар Йосеф, Камень, по-твоему, действительно создан Богом.","Ну, хорошо, мар Йосеф, Камень, по-твоему, действительно создан сном.",Богом,сном,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,5
6262,"царь, будучи Христом, есть одновременно и Троица, а число четыре представлено царицей.","царь, будучи Христом, есть одновременно и Троица, а число четыре представлено справкой.",царицей,справкой,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,4
39651,"Потом Иден обратила внимание, что письмо подписано мистером Брэддоном Гренвиллом, эсквайром.","Потом Иден обратила внимание, что письмо подписано пленом Брэддоном Гренвиллом, эсквайром.",мистером,пленом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,5
6471,"Оставалось предоставить Свежевателя самому себе и надеяться, что его редуты вычищены Властителем Булатом.","Оставалось предоставить Свежевателя самому себе и надеяться, что его редуты вычищены Фотоаппаратом Булатом.",Властителем,фотоаппаратом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,7
6658,"Дон Боско подтверждает, что устав был написан Доминико, другие его только дополнили.","Дон Боско подтверждает, что устав был написан подвалом, другие его только дополнили.",Доминико,подвалом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,4
6230,"Группа солдат капитана Кразински, высаженная посадочным методом, подтвердила, что деревня покинута жителями.","Группа солдат капитана Кразински, высаженная посадочным методом, подтвердила, что деревня покинута отходами.",жителями,отходами,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,7
6505,"Книга была куплена одним теософом, интересовавшимся Каббалой и даже изучившим для этого лашон-кодеш.","Книга была куплена одним разрезом, интересовавшимся Каббалой и даже изучившим для этого лашон-кодеш.",теософом,разрезом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,5
6375,"Никто этого не оспаривал, даже Донифан, хотя предложение было сделано Брианом.","Никто этого не оспаривал, даже Донифан, хотя предложение было сделано способом.",Брианом,способом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,4
6518,"Моим ложем станут созданные творцом поля, едой дарованные создателем травы и коренья.","Моим ложем станут созданные творцом поля, едой дарованные миллионом травы и коренья.",создателем,миллионом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,8
6550,"Она начала было с того, что глубочайше убеждена: снежок брошен не Хмеликом...","Она начала было с того, что глубочайше убеждена: снежок брошен не билетом...",Хмеликом,билетом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,5
6451,"Праздник был испорчен Нонной: она опоздала, и Андрей сидел скучный, как день осенний.","Праздник был испорчен смолой: она опоздала, и Андрей сидел скучный, как день осенний.",Нонной,смолой,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,5
6461,Так говорил жрец Эрехтея и многое после этого было обсуждено собравшимися у Диопита единомышленниками.,Так говорил жрец Эрехтея и многое после этого было обсуждено собравшимися у Диопита метрополитенами.,единомышленниками,метрополитенами,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,7
6301,"Он же сообщает, что стихотворение было написано Есениным в день выступления ""с маху"".","Он же сообщает, что стихотворение было написано кругом в день выступления ""с маху"".",Есениным,кругом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,6
6412,Иллюминация и праздничный стол в саду — все это было задумано Шевкетом давно.,Иллюминация и праздничный стол в саду — все это было задумано спортом давно.,Шевкетом,спортом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,5
6272,"Итак, Шант считает, что замки были разрушены Хранителем при попытке управлять неким каналом.","Итак, Шант считает, что замки были разрушены Оттенком при попытке управлять неким каналом.",Хранителем,оттенком,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,6
6519,Кирисонди были уже порядком изрыты гномами и считались самым перспективным из их поселений.,Кирисонди были уже порядком изрыты стоками и считались самым перспективным из их поселений.,гномами,стоками,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,4
6475,"Поскольку испытание было предложено именно им, Фадавар первым вышел в круг зрителей.","Поскольку испытание было предложено именно залом, Фадавар первым вышел в круг зрителей.",им,залом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,librusec,4
28489,Оба дома были спроектированы одним архитектором и изначально замышлялись как две части одного комплекса.,Оба архитектора были спроектированы одним домом и изначально замышлялись как две части одного комплекса.,архитектором,домом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikinews,6
28438,Отпуск был им оформлен в начале сентября и продлен до конца месяца по причине болезни.,Он был отпуском оформлен в начале сентября и продлен до конца месяца по причине болезни.,им,отпуском,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikinews,5
28433,"Он сказал, что не ясно, был ли взрыв совершен террористом-смертником или организован другим способом.","Он сказал, что не ясно, был ли террористом-смертник совершен взрывом или организован другим способом.",террористом-смертником,взрывом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikinews,5
28453,Памятник создан скульптором Георгием Франгуляном совместно с архитекторами Игорем Поповым и Валентином Прошляковым.,Скульптор создан памятником Георгием Франгуляном совместно с архитекторами Игорем Поповым и Валентином Прошляковым.,скульптором,памятником,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikinews,7
28467,"По ее словам, иск был подан заявителем ранее, однако суд оставил его без движения.","По ее словам, заявитель был подан иском ранее, однако суд оставил его без движения.",заявителем,иском,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikinews,4
34824,"Но видео было опубликовано не Дарьей, еще нужно разобраться, кто это сделал.","Но видео было опубликовано не фамилией, еще нужно разобраться, кто это сделал.",Дарьей,фамилией,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,wikinews,5
34804,"По легенде меч был выкован гномами Дурином и Двалином для внука Одина, короля Свафрлами.","По легенде меч был выкован успехами Дурином и Двалином для внука Одина, короля Свафрлами.",гномами,успехами,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_rand,wikinews,8
29132,"В первые десятилетия титры создавались художниками, а затем для этого начали использовать фотонаборные автоматы.","В первые десятилетия художники создавались титрами, а затем для этого начали использовать фотонаборные автоматы.",художниками,титрами,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,6
29230,"Лишь два термина, не вызвавших возражений, были использованы патриархом Акакием при составлении исповедания.","Лишь два патриарха, не вызвавших возражений, были использованы термином Акакием при составлении исповедания.",патриархом,термином,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,6
253,Альбом был полностью записан вокалистом и мультиинструменталистом Брендоном Ури в соавторстве с другими поэтами.,Вокалист был полностью записан альбомом и мультиинструменталистом Брендоном Ури в соавторстве с другими поэтами.,вокалистом,альбомом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,6
635,При производстве колбасной продукции свинина обычно заменяется курицей — филе или бедром без кости.,При производстве колбасной продукции курица обычно заменяется свининой — филе или бедром без кости.,курицей,свининой,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,7
28797,"Отказ, возможно, был инициирован кардиналом Георгом Коппом, возглавлявшим вроцлавскую епархию.","Кардинал, возможно, был инициирован отказом Георгом Коппом, возглавлявшим вроцлавскую епархию.",кардиналом,отказом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,6
472,Его внучкой (дочерью его сына Мусы) была построена церковь в этом селе.,Его церковью (дочерью его сына Мусы) была построена внучка в этом селе.,внучкой,церковью,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,5
28694,"Однако звонивший настаивал на том, что им был обнаружен череп, принадлежащий человеку.","Однако звонивший настаивал на том, что черепом был обнаружен он, принадлежащий человеку.",им,черепом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,5
430,"Герб пожалован им за доблесть, проявленную в битве при Грюнвальде, королем Ягайло.","Он пожалован гербом за доблесть, проявленную в битве при Грюнвальде, королем Ягайло.",им,гербом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,6
700,Впервые портрет был выполнен в виде гипсового бюста соседом Элигио Гонзалеса в 1980-х годах.,Впервые сосед был выполнен в виде гипсового бюста портретом Элигио Гонзалеса в 1980-х годах.,соседом,портретом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,6
29521,Острова были в основном населены мусульманами еще долгое время после окончания арабского правления.,Мусульмане были в основном населены островами еще долгое время после окончания арабского правления.,мусульманами,островами,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,6
29234,Лично им при наблюдении с НП обнаружены 4 дзота и 3 огневые точки противника.,Лично дзотом при наблюдении с НП обнаружены 4 его и 3 огневые точки противника.,им,дзотом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,6
29397,"Как следует из надписания, псалом написан царем Давидом перед помазанием на царство.","Как следует из надписания, царь написан псалмом Давидом перед помазанием на царство.",царем,псалмом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,6
29269,"Во Франции термин ""синема верите"" впервые введен социологом и теоретиком кино Эдгаром Мореном.","Во Франции социолог ""синема верите"" впервые введен термином и теоретиком кино Эдгаром Мореном.",социологом,термином,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,7
29432,"Старый дом Хорша был снесен, а участок — подарен им для строительства нового здания.","Старый дом Хорша был снесен, а он — подарен участком для строительства нового здания.",им,участком,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,6
29471,"Осада продолжалась 6 недель, но город так и не был взят неприятелем.","Осада продолжалась 6 недель, но неприятель так и не был взят городом.",неприятелем,городом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,4
598,Сериал был создан новеллистом Роем Хаггинсом и сочетал в себе жанры вестерна и комедии.,Новеллист был создан сериалом Роем Хаггинсом и сочетал в себе жанры вестерна и комедии.,новеллистом,сериалом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,8
265,"Боброва сообщает, что ее организация была основана лично ей и двумя ее подругами.","Боброва сообщает, что ее она была основана лично организации и двумя ее подругами.",ей,организации,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,5
29142,"Пластинка спродюсирована лично певицей, также она написала тексты большинства песен на альбоме.","Певица спродюсирована лично пластинкой, также она написала тексты большинства песен на альбоме.",певицей,пластинкой,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,6
109,"Согласно легенде, город был основан прорицателем Мопсом или Полипетом после Троянской войны.","Согласно легенде, прорицатель был основан городом Мопсом или Полипетом после Троянской войны.",прорицателем,городом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,6
717,Брак был устроен королем Хаконом Старым для создания союза между Норвегией и Швецией против Дании.,Король был устроен браком Хаконом Старым для создания союза между Норвегией и Швецией против Дании.,королем,браком,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,8
29421,При принце Августе Вильгельме дворец был отделан в соответствии с современными вкусами архитектором Иоганном Готфридом Кемметером.,При принце Августе Вильгельме архитектор был отделан в соответствии с современными вкусами дворцом Иоганном Готфридом Кемметером.,архитектором,дворцом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,7
29408,Автожиры японцами использовались с авианосцев для обнаружения американских подводных лодок в ходе всей Второй мировой войны.,Японцы автожирами использовались с авианосцев для обнаружения американских подводных лодок в ходе всей Второй мировой войны.,японцами,автожирами,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,6
27,"По мнению Лины Орлин более вероятно, что портрет был написан художником-фламандцем в Лондоне.","По мнению Лины Орлин более вероятно, что художником-фламандец был написан портретом в Лондоне.",художником-фламандцем,портретом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,5
29517,Референдум был организован президентом Пак Чон Хи и его окружением с целью подтверждения действующей Конституции Юсин.,Президент был организован референдумом Пак Чон Хи и его окружением с целью подтверждения действующей Конституции Юсин.,президентом,референдумом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,7
29379,После возвращения того из изгания граф был обвинен им в отказе платить десятину монастырю в Льюисе.,После возвращения того из изгания он был обвинен графом в отказе платить десятину монастырю в Льюисе.,им,графом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,7
28606,"Курорт был спроектирован архитектором, Моше Сафди, который был вдохновлен карточными колодами.","Архитектор был спроектирован курортом, Моше Сафди, который был вдохновлен карточными колодами.",архитектором,курортом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,5
445,"Композиция написана исполнительницей в сотрудничестве с Риком Ноуэлсом, Эйбэлем Тесфайе и Максом Мартином.","Исполнительница написана композицией в сотрудничестве с Риком Ноуэлсом, Эйбэлем Тесфайе и Максом Мартином.",исполнительницей,композицией,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,5
163,Замок был построен архитектором Джоном Нэшем и использовался им в качестве собственной резиденции.,Архитектор был построен замком Джоном Нэшем и использовался им в качестве собственной резиденции.,архитектором,замком,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,6
29231,"Токены выпускались купцами, предпринимателями и банками в связи с нехваткой государственных денежных знаков.","Купцы выпускались токенами, предпринимателями и банками в связи с нехваткой государственных денежных знаков.",купцами,токенами,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,7
234,Первоначально буддизм и хурулы были основаны ламой и учителем калмыцкой письменности — Зая Пандитой.,Первоначально лама и хурулы были основаны буддизмом и учителем калмыцкой письменности — Зая Пандитой.,ламой,буддизмом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,7
29021,"Текст написан вокалистом Оливером Сайксом, ритм-гитаристом Ли Малиа и клавишником Джорданом Фишом.","Вокалист написан текстом Оливером Сайксом, ритм-гитаристом Ли Малиа и клавишником Джорданом Фишом.",вокалистом,текстом,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,7
29116,"Текст написан Ваншидхара Шуклой, марш на его основе написан композитором и борцом за независимость Индии.","Текст написан Ваншидхара Шуклой, композитор на его основе написан маршем и борцом за независимость Индии.",композитором,маршем,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,7
29118,Конечности практически не используются стрекозами для передвижения и служат им только для посадки и взлета.,Стрекозы практически не используются конечностями для передвижения и служат им только для посадки и взлета.,стрекозами,конечностями,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,6
29056,Воткинск основан графом Петром Ивановичем Шуваловым года как поселок при строительстве Воткинского железоделательного завода.,Граф основан Воткинском Петром Ивановичем Шуваловым года как поселок при строительстве Воткинского железоделательного завода.,графом,воткинском,Semantics,Argument Structure,transitive_verb_passive,transitive_verb_passive_perm,wikipedia,6
