id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
33997,"Люди, видимо, погибли, сигнал передает робот.","Люди, видимо, погибли, робота передает сигнал.",робот,сигнал,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,4
36031,"Когда Аррен присоединился к нему, маг ставил парус.","Когда Аррен присоединился к нему, парус ставил мага.",маг,парус,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,3
40156,Турок повернул стул и сел спиной к сцене.,Стул повернул турка и сел спиной к сцене.,Турок,стул,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,3
38169,Тан капитан отрицательно качнул вилкой с нанизанным ломтиком жареного тунца.,Капитана Тан отрицательно качнул вилкой с нанизанным ломтиком жареного тунца.,капитан,тан,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,4
39371,Возчики бросают трупы на сани с деревянным стуком.,Трупы бросают возчиков на сани с деревянным стуком.,Возчики,трупы,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,3
29815,параллелепипед глаза гонщик воспринимают круиз окружающее информация перевернутым джигит.,параллелепипед глаза круиз воспринимают гонщика окружающее информация перевернутым джигит.,гонщик,круиз,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,6
37020,"Маг вел отряд помимо всяких троп, через густой сосняк.","Отряд вел мага помимо всяких троп, через густой сосняк.",Маг,отряд,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,3
33941,"Лось навел маузер, сбил одну, остальные отстали.","Маузер навел лося, сбил одну, остальные отстали.",Лось,маузер,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,3
39414,"Кавказец открыл засов, распахнул дверь и выглянул.","Засов открыл кавказца, распахнул дверь и выглянул.",Кавказец,засов,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,3
36099,"И, представьте, капитан не узнал города!","И, представьте, город не узнал капитана!",капитан,город,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,3
29391,Танкист смахнул с него снег и прочитал направление.,Снег смахнул с него танкиста и прочитал направление.,Танкист,снег,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,3
27581,Керифянин блокировал выпад и отвел удар в сторону.,Выпад блокировал керифянина и отвел удар в сторону.,Керифянин,выпад,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,3
32703,"Если, конечно, хозяин срок не сбавит...","Если, конечно, срок хозяина не сбавит...",хозяин,срок,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,3
37248,Водитель понимающе перевел взгляд с Кейда на Мими.,Взгляд понимающе перевел водителя с Кейда на Мими.,Водитель,взгляд,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,3
37734,"Дядя Тепа подавал голос обоим, подсказывая направление.","Голос Тепа подавал дядю обоим, подсказывая направление.",Дядя,голос,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,3
34370,Офицерик перевел взгляд на Хугебурку и отсалютовал ему.,Взгляд перевел офицерика на Хугебурку и отсалютовал ему.,Офицерик,взгляд,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,3
26846,Как относительно количества? — повторил вопрос офицер.,Как относительно количества? — повторил офицера вопрос.,офицер,вопрос,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,2
26306,Дуканщик удивленно поднял взгляд на вошедших знакомых офицеров.,Взгляд удивленно поднял дуканщика на вошедших знакомых офицеров.,Дуканщик,взгляд,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,2
39736,После кузнец Тувал раскалил камень и достал ребенка.,После камень Тувал раскалил кузнеца и достал ребенка.,кузнец,камень,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,3
38438,Брат Дугальд благословил меч и протянул его королю.,Меч Дугальд благословил брата и протянул его королю.,Брат,меч,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,3
34218,"Майор заказал шашлык и вино, Северцев – кофе.","Шашлык заказал майора и вино, Северцев – кофе.",Майор,шашлык,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,5
28115,"Директор только документ раскрыл, сразу вас вспомнил.","Документ только директора раскрыл, сразу вас вспомнил.",Директор,документ,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,2
28998,"Брат крестоносец уж, верно, знает в нем толк?","Толк крестоносец уж, верно, знает в нем брата?",Брат,толк,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,5
36952,"Брат между тем снял шлем, передав его Рито.","Шлем между тем снял брата, передав его Рито.",Брат,шлем,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,3
37135,Не зря конунг пока спрятал драккар и направил разведку!,Не зря драккар пока спрятал конунга и направил разведку!,конунг,драккар,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,3
37073,"Прыгскокк держал факел, Рыггантропов ничего не трогал.","Факел держал прыгскокка, Рыггантропов ничего не трогал.",Прыгскокк,факел,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,2
36192,Но сэр Придам ни на минуту не ослаблял натиска.,Но натиск Придам ни на минуту не ослаблял сэра.,сэр,натиск,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,3
31528,Судья Тиштря почесал нос и не стал назначать штрафного.,Нос Тиштря почесал судью и не стал назначать штрафного.,Судья,нос,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,4
30251,"Так вот, доктор Пай Хи-во открыл мне секрет.","Так вот, секрет Пай Хи-во открыл мне доктора.",доктор,секрет,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,4
32588,Полковник получает два банка и остается в наваре.,Банк получает два полковника и остается в наваре.,Полковник,банк,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,4
33367,"Дядя Бак отвесил поклон, и он тоже.","Поклон Бак отвесил дядю, и он тоже.",Дядя,поклон,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,3
37528,И от чувства Понтийца наместник сделал шаг назад!,И от чувства Понтийца шаг сделал наместника назад!,наместник,шаг,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,3
27891,"Отец схватил ремень, но Лека повисла на руке мужа.","Ремень схватил отца, но Лека повисла на руке мужа.",Отец,ремень,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,3
27608,После моего сообщения капитан Дузл немедленно остановил звездолет.,После моего сообщения звездолет Дузл немедленно остановил капитана.,капитан,звездолет,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,3
29393,"Фельдфебель Шперловский извлек из него конверт, несомненно письмо родным.","Конверт Шперловский извлек из него фельдфебеля, несомненно письмо родным.",Фельдфебель,конверт,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,5
27928,"Лида не понимала, зачем брат всем дает ее телефон.","Лида не понимала, зачем телефон всем дает ее брата.",брат,телефон,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,3
28678,А потом маркиз де Нарриа неожиданно разорвал договор.,А потом договор де Нарриа неожиданно разорвал маркиза.,маркиз,договор,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,3
34452,"Когда стражники продрали глаза, Хелот уже ждал их.","Когда глаза продрали стражников, Хелот уже ждал их.",стражники,глаза,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,2
28373,Сотник Бран открыл рот – и снова закрыл.,Рот Бран открыл сотника – и снова закрыл.,Сотник,рот,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,3
41758,Лагха растянул струну и побренчал по ней большим пальцем.,Отдел растянул струну и побренчал по ней большим пальцем.,Лагха,отдел,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
75925,"Впрочем, иногда Аня засовывала кондуит в бар.","Впрочем, иногда резня засовывала кондуит в бар.",Аня,резня,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,3
56035,Станда никогда еще не видел шахту такой мертвой и странной.,Коридор никогда еще не видел шахту такой мертвой и странной.,Станда,коридор,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,3
76838,"Октин Хаш отлично владел собой, Андрей отдавал ему должное.","Октин Хаш отлично владел собой, резонанс отдавал ему должное.",Андрей,резонанс,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,3
43522,И чего нам делать? — поставил вопрос Любчик.,И чего нам делать? — поставил вопрос тариф.,Любчик,тариф,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,2
54730,Однако королева Этайн поняла его внимание и волнение иначе.,Однако эвакуация Этайн поняла его внимание и волнение иначе.,королева,эвакуация,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
87732,Хотя Тарас даже мысли не допускал пойти на обман.,Хотя заход даже мысли не допускал пойти на обман.,Тарас,заход,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
81132,"Вот уж верно — хранитель, — Киник стиснул зубы.","Вот уж верно — хранитель, — опрос стиснул зубы.",Киник,опрос,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,3
48823,Вальнур тоже сделал шаг назад и нехотя опустил арбалет.,Рапорт тоже сделал шаг назад и нехотя опустил арбалет.,Вальнур,рапорт,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,3
77485,"Юэнян приняла подарки, а паланкин велел отпустить.","Авиация приняла подарки, а паланкин велел отпустить.",Юэнян,авиация,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,2
58597,Он мыслит: сын игру затеял не без толка.,Он мыслит: кусок игру затеял не без толка.,сын,кусок,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,3
41203,Однако Грехов сделал знак рукой и вошел первым.,Однако сустав сделал знак рукой и вошел первым.,Грехов,сустав,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,2
42235,"Барни надел кольца, включая родовой перстень Луты.","Профиль надел кольца, включая родовой перстень Луты.",Барни,профиль,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
62983,Король Генрих дело решил просто: дал графу денег.,Серп Генрих дело решил просто: дал графу денег.,Король,серп,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,3
64077,"Диана разрядила в кого-то длиннер, прекрасное лицо ее исказилось.","Клятва разрядила в кого-то длиннер, прекрасное лицо ее исказилось.",Диана,клятва,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
84838,Ксанка колоду подсекла и начала демонстративно медленно раздавать.,Вера колоду подсекла и начала демонстративно медленно раздавать.,Ксанка,вера,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,3
56114,Вскоре Шах по одному ему известным признакам обнаружил преследование.,Вскоре офис по одному ему известным признакам обнаружил преследование.,Шах,офис,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
87432,"Хрор метнул кинжал, стараясь попасть в щель забрала.","Смысл метнул кинжал, стараясь попасть в щель забрала.",Хрор,смысл,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
42304,И Сашка продублировал совет уже более наглядным жестом.,И рассказ продублировал совет уже более наглядным жестом.,Сашка,рассказ,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
77918,Разин окинул кабак взглядом — ярыжки не было.,Нуль окинул кабак взглядом — ярыжки не было.,Разин,нуль,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,2
51044,"время любит друг, а брат рождается для беды.","время любит пирог, а брат рождается для беды.",друг,пирог,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,3
74756,"Ну, посуди сам – товар видели восемьдесят человек.","Ну, посуди сам – товар видели восемьдесят цилиндров.",человек,цилиндров,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
44615,"Энакин немедленно почувствовал уверенность, что это корабль Норвала.","Трактат немедленно почувствовал уверенность, что это корабль Норвала.",Энакин,трактат,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,3
52912,Отциваннур опустил руку и зажал струны в кулак.,Компьютер опустил руку и зажал струны в кулак.,Отциваннур,компьютер,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,3
80431,Даже если бы дед не оставил денег Томиному Терлу.,Даже если бы серп не оставил денег Томиному Терлу.,дед,серп,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,2
81866,"Ведь Бог, несомненно, любит по рядок.","Ведь лазер, несомненно, любит по рядок.",Бог,лазер,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
60393,Огнеяр повернул голову и посмотрел ей в лицо.,Ввод повернул голову и посмотрел ей в лицо.,Огнеяр,ввод,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,3
55419,Гайно спрятал пистолет в кобуру и подошел к Глумзу.,Дуэт спрятал пистолет в кобуру и подошел к Глумзу.,Гайно,дуэт,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
50612,С себя одежду Гунтер вплоть до сорочки снял.,С себя одежду успех вплоть до сорочки снял.,Гунтер,успех,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
57053,Кирилл метнул в него умболик и выстрелил из стоппера.,Алюминий метнул в него умболик и выстрелил из стоппера.,Кирилл,алюминий,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
88729,"Не соображая, что делает, Бес бросил дипломат.","Не соображая, что делает, крик бросил дипломат.",Бес,крик,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,3
56103,В шумной исчезли пучине — возврата лишил их Кронион.,В шумной исчезли пучине — возврата лишил их фюзеляж.,Кронион,фюзеляж,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,3
64036,"Напрасно Таня, Лоткова и Ягун выкрикивали заклинания.","Напрасно медаль, Лоткова и Ягун выкрикивали заклинания.",Таня,медаль,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
54255,"Наблюдая за работой Х-ани, Сантен вдруг живо представила Анну.","Наблюдая за работой Х-ани, ладонь вдруг живо представила Анну.",Сантен,ладонь,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,3
81745,Женька чуть добавил увеличение и оглядел границу парка.,Квартет чуть добавил увеличение и оглядел границу парка.,Женька,квартет,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,3
70951,"Преображение было первое водою, чему Гедеон прообраз дал.","Преображение было первое водою, чему романс прообраз дал.",Гедеон,романс,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,2
60089,"Веста остановил изображение, как только материализовался очередной резервант.","Розыск остановил изображение, как только материализовался очередной резервант.",Веста,розыск,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
84081,Леньчик нашел ее вещи – она уже оделась.,Стадион нашел ее вещи – она уже оделась.,Леньчик,стадион,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,3
52940,"Приподняв палец, Отциваннур туже натянул струну и снова дернул.","Приподняв палец, сценарий туже натянул струну и снова дернул.",Отциваннур,сценарий,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,3
74527,"Ему Олег сделал подсечку, направив головой на камни набережной.","Ему крах сделал подсечку, направив головой на камни набережной.",Олег,крах,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,3
51616,В пять часов утра пятницы базу покинули Али и Быцо.,В пять часов утра пятницы базу покинули сеанс и Быцо.,Али,сеанс,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,5
6564,"Лайпсик пропускал последние три матча, а серия будет непростой.","Матч пропускал последние три лайпсика, а серия будет непростой.",Лайпсик,матч,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,4
5881,Комикс нарисовал художник Альбер Удерзо по сюжету писателя Рене Госинни.,Художника нарисовал комикс Альбер Удерзо по сюжету писателя Рене Госинни.,художник,комикс,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,6
8571,"Как только студент оформил купон, Мали пошел вперед.","Как только купон оформил студента, Мали пошел вперед.",студент,купон,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,3
13976,Адесанья добил Роберта в партере и судья остановил поединок.,Адесанья добил Роберта в партере и поединок остановил судью.,судья,поединок,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,3
15678,Бронзу поделили немка Алина Фокен и японка Сара Досо.,Немку поделили бронза Алина Фокен и японка Сара Досо.,немка,бронза,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,5
9035,В Старых Атагах автомат принес в милицию гражданин Закаев.,В Старых Атагах гражданина принес в милицию автомат Закаев.,гражданин,автомат,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,4
14937,"Я еще не знаю маршрута, а человек берет билет...","Я еще не знаю маршрута, а билет берет человека...",человек,билет,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,2
9308,Всего один килограмм проиграл чемпиону континента румын Разван Мартин.,Всего один румына проиграл чемпиону континента килограмм Разван Мартин.,румын,килограмм,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,6
13569,Дедушка седьмой испек - Сразу блин стащил щенок!,Дедушка седьмой испек - Сразу щенка стащил блин!,щенок,блин,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,2
12943,Счет открыл на 48-й минуте немец Керем Демирбай.,Немца открыл на 48-й минуте счет Керем Демирбай.,немец,счет,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,4
8508,"Поэтому координатор задает вопрос, толпа передает дальше.","Поэтому вопрос задает координатора, толпа передает дальше.",координатор,вопрос,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,2
6271,Бивол и Ричардса проведут бой 1 мая в Манчестере.,Бой и Ричардса проведут бивола 1 мая в Манчестере.,Бивол,бой,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,5
4257,В результате второй атаки футболист сломал ему нос.,В результате второй атаки нос сломал ему футболиста.,футболист,нос,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,3
674,А не так — один месяц сыграл и лидер.,А не так — один лидера сыграл и месяц.,лидер,месяц,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,4
5361,"Как оказалось, Фриланд согласилась, делает вывод журналист.","Как оказалось, Фриланд согласилась, делает журналиста вывод.",журналист,вывод,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,3
1216,Патриарх попросил Петербург о соборе - ему отдали.,Петербург попросил патриарха о соборе - ему отдали.,Патриарх,петербург,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,3
11635,В знак унижения правоохранители сбрили усы отцу Мамакаева.,В знак унижения усы сбрили правоохранителей отцу Мамакаева.,правоохранители,усы,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,3
9109,Всего 1 сантиметр триумфатору Пекина проиграл немец Давид Шторль.,Всего 1 немца триумфатору Пекина проиграл сантиметр Давид Шторль.,немец,сантиметр,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,6
8887,В четверг судья Леона Бринкема официально огласила приговор.,В четверг приговор Леона Бринкема официально огласила судью.,судья,приговор,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,4
3816,"Проект делал архитектор Станислав Бржозовский, автор вокзала.","Архитектора делал проект Станислав Бржозовский, автор вокзала.",архитектор,проект,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,4
57865,"Надаль сделал шесть эйсов, Лондеро – четыре.","Гребень сделал шесть эйсов, Лондеро – четыре.",Надаль,гребень,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,wikinews,4
67541,Карту после этого Гилязова так и не нашла.,Карту после этого флигеля так и не нашла.,Гилязова,флигеля,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,wikinews,3
60984,Под занавес периода еще и Ли реализовал большинство.,Под занавес периода еще и ужин реализовал большинство.,Ли,ужин,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,wikinews,3
45628,"Намаюнас пропустила несколько жестких ударов, разбивает ей лицо соперница.","Намаюнас пропустила несколько жестких ударов, разбивает ей лицо сущность.",соперница,сущность,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,wikinews,3
59508,Пантаван и Панвад перенесли операцию в возрасте восьми месяцев.,Подвиг и Панвад перенесли операцию в возрасте восьми месяцев.,Пантаван,подвиг,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,wikinews,5
73125,"Однако, Энин уже набирает висты в этом споре.","Однако, анализ уже набирает висты в этом споре.",Энин,анализ,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,wikinews,3
88486,"Чекита-старший тоже сдал анализы, и ожидает результаты.","Кинематограф тоже сдал анализы, и ожидает результаты.",Чекита-старший,кинематограф,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,wikinews,2
78757,Мать закатила руководству клуба скандал – и телефоны вернули.,Петля закатила руководству клуба скандал – и телефоны вернули.,Мать,петля,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,wikinews,3
61770,"Текст за автора читает Филиппенко, леди Эстер Аросева.","Текст за автора читает анатомия, леди Эстер Аросева.",Филиппенко,анатомия,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,wikinews,6
79787,Самаранч также выделил деньги для АНОК и ремонта цахкадзорской базы.,Раздел также выделил деньги для АНОК и ремонта цахкадзорской базы.,Самаранч,раздел,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,wikinews,4
80393,"Также пропустят матч Дауд, Морей и Аканжи.","Также пропустят матч налог, Морей и Аканжи.",Дауд,налог,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,wikinews,4
66472,Однако пока порядок остается старый - кандидатуры представляет полпред.,Однако пока порядок остается старый - кандидатуры представляет бюллетень.,полпред,бюллетень,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,wikinews,2
43212,"Сакер убежден, что Ширак берет взятки от Харири.","Сакер убежден, что спирт берет взятки от Харири.",Ширак,спирт,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,wikinews,3
53136,"Зверев набрал форму, Тим играет очень прилично.","Выбор набрал форму, Тим играет очень прилично.",Зверев,выбор,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,wikinews,3
77803,"Я не поняла текст, но Елена содержание передала эмоциями.","Я не поняла текст, но удача содержание передала эмоциями.",Елена,удача,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,wikinews,2
42494,"Люси Руседски, напротив, обожает внимание и телекамеры.","Палка Руседски, напротив, обожает внимание и телекамеры.",Люси,палка,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,wikinews,5
48716,"По данным СМИ, контролирует данные предприятия Гаффнер.","По данным СМИ, контролирует данные предприятия выкуп.",Гаффнер,выкуп,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,wikinews,3
55812,"Васин выставил ""шлагбаум"", плюс еще применял руки.","Соблазн выставил ""шлагбаум"", плюс еще применял руки.",Васин,соблазн,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,wikinews,3
25536,"Человек спрашивает огонь, почему тот не сжег корни деревьев.","Огонь спрашивает человека, почему тот не сжег корни деревьев.",Человек,огонь,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,3
19637,"Воевода Несжал показал Смотрич, Скалу и Черлений городок.","Смотрич Несжал показал воеводу, Скалу и Черлений городок.",Воевода,смотрич,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,5
16646,"Газни получил его сын, Исмаил ибн Себук-тегин.","Сына получил его Газни, Исмаил ибн Себук-тегин.",сын,газни,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,3
18022,"Дот рада, что компанию теперь возглавляет женщина.","Дот рада, что женщину теперь возглавляет компания.",женщина,компания,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,2
16786,Наконец сэр Бедивер все-таки бросает меч в воду.,Наконец меч Бедивер все-таки бросает сэра в воду.,сэр,меч,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,3
19851,"Король занял Кесег, но Ивану удалось спастись.","Кесег занял короля, но Ивану удалось спастись.",Король,кесег,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,2
18635,"Доктор готовит блок, чтобы быстро открыть дверь.","Блок готовит доктора, чтобы быстро открыть дверь.",Доктор,блок,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,2
18132,После этого жрица произносит молитву богу-творцу Инешкипазу и предкам.,После этого молитва произносит жрицу богу-творцу Инешкипазу и предкам.,жрица,молитва,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,5
20739,Сын никогда не соблюдал поста и даже вида не делал.,Пост никогда не соблюдал сына и даже вида не делал.,Сын,пост,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,3
20610,Тогда музыкант берет мотоцикл и спешит обратно к Моко.,Тогда мотоцикл берет музыканта и спешит обратно к Моко.,музыкант,мотоцикл,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,3
20001,"Доктор замечает принесенный портрет, Вите становится плохо.","Портрет замечает принесенный доктора, Вите становится плохо.",Доктор,портрет,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,4
16906,Если это условие не выполнено - кон выигрывает Автор.,Если это условие не выполнено - автора выигрывает Кон.,Автор,кон,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,3
17212,В ряде литературных произведений автор использует псевдоним Эграпи Гавир Микаль.,В ряде литературных произведений псевдоним использует автора Эграпи Гавир Микаль.,автор,псевдоним,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,5
22893,"Однако писатель усложнил сюжет, для типизации персонажей добавил деталей.","Однако сюжет усложнил писателя, для типизации персонажей добавил деталей.",писатель,сюжет,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,3
25315,Но директор Семенов обнаруживает только Коран и не наказывает студентов.,Но Коран Семенов обнаруживает только директора и не наказывает студентов.,директор,коран,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,4
