id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
20692,Им самим нужно устроить праздник всей стране.,Им самому нужно устроить праздник всей стране.,самим,самому,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,4
21669,"Как правило, доулы сами роженицы с опытом.","Как правило, доулы сами роженица с опытом.",роженицы,роженица,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,4
1102,Луксуриа неоднократно подвергалась дискриминации даже в самом парламенте.,Луксуриа неоднократно подвергалась дискриминации даже в самом парламентах.,парламенте,парламентах,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,2
18877,"Именно самим парком, а не аренами.","Именно самим парками, а не аренами.",парком,парками,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,3
567,О самих переговорах Аты ничего не сообщил.,О самом переговорах Аты ничего не сообщил.,самих,самом,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,2
2051,С ним самим сейчас все в порядке.,С ним самими сейчас все в порядке.,самим,самими,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,2
19369,В буфет журналистам самим тоже ходить нельзя.,В буфет журналисту самим тоже ходить нельзя.,журналистам,журналисту,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,4
22776,Идею обновления принципа формирования и самой игры...,Идею обновления принципа формирования и самой игр...,игры,игр,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,5
13929,"Да сами сидельцы, потому что молчат.","Да сами сиделец, потому что молчат.",сидельцы,сиделец,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,3
1903,Причем выполнять роль звонарей предстоит самим жителям.,Причем выполнять роль звонарей предстоит самим жителю.,жителям,жителю,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,4
11714,В самом городе этот сюжет не увидели.,В самом городах этот сюжет не увидели.,городе,городах,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,3
19951,Отклонение стало результатом действий уже самого экипажа.,Отклонение стало результатом действий уже самого экипажей.,экипажа,экипажей,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,5
20786,"Как, собственно, нет и самого строительства.","Как, собственно, нет и самого строительств.",строительства,строительств,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,4
24176,Налог предлагается вводить по самой ставке достаточно невысокий.,Налог предлагается вводить по самой ставкам достаточно невысокий.,ставке,ставкам,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,4
23631,В самой полиции лавры спасителей приписывают себе.,В самой полициях лавры спасителей приписывают себе.,полиции,полициях,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,3
23764,Но в футболе на сам деле важны факты.,Но в футболе на сам делах важны факты.,деле,делах,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,3
22211,То он сам приготовил новичок и сам отравился.,То он сам приготовил новички и сам отравился.,новичок,новички,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,3
23346,Однако в самом банке все обвинения отрицают.,Однако в самом банках все обвинения отрицают.,банке,банках,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,3
24384,Его автор — сам инженер-техник Адольф Леммерих.,Его автор — сам инженеры-техники Адольф Леммерих.,инженер-техник,инженеры-техники,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,3
24564,Однако самого роста цен аналитики центра не наблюдают.,Однако самого ростов цен аналитики центра не наблюдают.,роста,ростов,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,3
19451,Это видно по самому факту жалобы Драчева.,Это видно по самому фактам жалобы Драчева.,факту,фактам,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,3
18384,Этим должны заняться представители сферы — сами блогеры.,Этим должны заняться представители сферы — сами блогер.,блогеры,блогер,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,4
402,Теперь очень многое зависит от самого организма.,Теперь очень многое зависит от самого организмов.,организма,организмов,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,3
19428,Сам ребенок объяснилкражу желанием купить себе плюшевую игрушку.,Сам дети объяснилкражу желанием купить себе плюшевую игрушку.,ребенок,дети,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,5
18954,Сами кричалки в стихах написали три студента.,Сами кричалку в стихах написали три студента.,кричалки,кричалку,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,4
21850,Достроят их одновременно с первым участком самого проспекта.,Достроят их одновременно с первым участком самого проспектов.,проспекта,проспектов,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,4
1668,При этом суд отказался признавать отсутствие самого правонарушения.,При этом суд отказался признавать отсутствие самого правонарушений.,правонарушения,правонарушений,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,5
22524,Самим уступлением Москвы приготовили мы гибель неприятелю.,Самим уступлениями Москвы приготовили мы гибель неприятелю.,уступлением,уступлениями,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,2
3117,Для многих танцы цыпленка становятся интересней самой игры.,Для многих танцы цыпленка становятся интересней самой игр.,игры,игр,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,5
19273,Он является одним из основателей самого направления.,Он является одним из основателей самого направлений.,направления,направлений,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,4
22638,Это тенденция бросить вызов самой цели жизни.,Это тенденция бросить вызов самой целям жизни.,цели,целям,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,4
22545,"И так до самой войны"""".","И так до самой войн"""".",войны,войн,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,1
3335,О самой деятельность князя Ивана Соломерецкого известно немного.,О самой деятельностях князя Ивана Соломерецкого известно немного.,деятельность,деятельностях,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,4
11213,И эти скандхи сами по себе являются буддами.,И эти скандхи сама по себе являются буддами.,сами,сама,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,4
18575,В самой армии остался только один 1-й корпус.,В самой армиях остался только один 1-й корпус.,армии,армиях,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,4
17721,В самом факте проведения опытов сказался эмпиризм Ралбага.,В самом фактах проведения опытов сказался эмпиризм Ралбага.,факте,фактах,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,4
22972,И объявляю по самой истинне без всякой утайки.,И объявляю по самой истиннам без всякой утайки.,истинне,истиннам,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,3
16459,Уже дома Питер абсолютно становится самим собой.,Уже дома Питер абсолютно становится самими собой.,самим,самими,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,3
22626,"Термином ""лангар"" также называют сами столовые.","Термином ""лангар"" также называют сами столовую.",столовые,столовую,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,4
16365,Кларан расположен практически рядом с самим городом Монтре.,Кларан расположен практически рядом с самим городами Монтре.,городом,городами,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,2
2962,Его всегда выбирали из самого корпуса курчи.,Его всегда выбирали из самого корпусов курчи.,корпуса,корпусов,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,2
3392,И самим праздником и театральными состязаниями руководил архонт-басилей.,И самим праздниками и театральными состязаниями руководил архонт-басилей.,праздником,праздниками,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,3
12605,Диск спродюсирован самой группой с помощью Джона Паллдино.,Диск спродюсирован самой группами с помощью Джона Паллдино.,группой,группами,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,4
18734,Облик работы — суть самой стихии творчества.,Облик работы — суть самой стихий творчества.,стихии,стихий,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,3
3472,Нет такого ядра — нет и самой группы.,Нет такого ядра — нет и самой групп.,группы,групп,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,5
4362,Доля самого государства в чеканке была невелика.,Доля самого государств в чеканке была невелика.,государства,государств,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,4
4454,"Более вероятно, это неотложенные яйца самого синозавроптерикса.","Более вероятно, это неотложенные яйца самого синозавроптериксов.",синозавроптерикса,синозавроптериксов,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,3
23205,Здесь стоит немного сказать о самом языке.,Здесь стоит немного сказать о самом языках.,языке,языках,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,3
11239,"Оджак возглавлял ага, избранный самим оджаком.","Оджак возглавлял ага, избранный самим оджаками.",оджаком,оджаками,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,4
22595,Автором названия и самой идеологии является Гарегин Нжде.,Автором названия и самой идеологий является Гарегин Нжде.,идеологии,идеологий,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,5
19229,Но это предложение был отклонен самим императором Даогуаном.,Но это предложение был отклонен самим императорами Даогуаном.,императором,императорами,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,3
2907,Относительно самого имени Чурило существуют разнообразные теории.,Относительно самого имен Чурило существуют разнообразные теории.,имени,имен,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,3
4506,А познание причины уже есть познание самой болезни.,А познание причины уже есть познание самой болезней.,болезни,болезней,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,3
2948,"Ти дома, дома сам пан Иван?","Ти дома, дома сам паны Иван?",пан,паны,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,3
19868,В самой деревне встречаются лишайники ксантория и пармелия.,В самой деревнях встречаются лишайники ксантория и пармелия.,деревне,деревнях,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,5
4482,А самой семейке в смене коридоров отказывают.,А самой семейкам в смене коридоров отказывают.,семейке,семейкам,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,3
3508,Она же ранее выступила субподрядчиком строительства самого подхода.,Она же ранее выступила субподрядчиком строительства самого подходов.,подхода,подходов,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,5
20337,В самой столице картина была вообще удручающей.,В самой столицах картина была вообще удручающей.,столице,столицах,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,2
2918,Также орбы могут зависеть от самих аспектов.,Также орбы могут зависеть от самих аспекта.,аспектов,аспекта,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikipedia,3
14628,"Никак сам господин Рыков, — дурацким голосом прокомментировал Громыко.","Никак сам господа Рыков, — дурацким голосом прокомментировал Громыко.",господин,господа,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,3
7156,Тут и сам купец и купчонок его рты поразинули.,Тут и сам купцы и купчонок его рты поразинули.,купец,купцы,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
9094,"И если так, то следят за ним самим.","И если так, то следят за ним самими.",самим,самими,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,3
17254,Вместо этого Таючит засомневался в мудрости самой идеи воскрешения.,Вместо этого Таючит засомневался в мудрости самой идей воскрешения.,идеи,идей,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
13523,"Дядя Хул решил, что им самим следует осмотреть улицы.","Дядя Хул решил, что им самому следует осмотреть улицы.",самим,самому,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,5
17031,"Что это не сады Кваруса, а сам человек.","Что это не сады Кваруса, а сам люди.",человек,люди,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,2
9701,"От самого города, что ли, на лыжах пер?","От самого городов, что ли, на лыжах пер?",города,городов,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
16962,Пули градом ударили в трап над самой головой Али.,Пули градом ударили в трап над самой головами Али.,головой,головами,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,3
8598,"Как же так, Бородкин – сам его покровитель.","Как же так, Бородкин – сам его покровители.",покровитель,покровители,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
17023,А вот и сам магистр! – делано восхитился генерал.,А вот и сам магистры! – делано восхитился генерал.,магистр,магистры,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,3
16211,После обеда Хидэко дошла с Синго до самой фирмы.,После обеда Хидэко дошла с Синго до самой фирм.,фирмы,фирм,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
6049,А то люди услышат – нам самим головы не сносить.,А то люди услышат – нам самому головы не сносить.,самим,самому,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,3
17245,И больше не отставал от нашего каравана до самой зоны.,И больше не отставал от нашего каравана до самой зон.,зоны,зон,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,3
14915,Оставалась проблема самой транспортировки — здесь находиться было нельзя.,Оставалась проблема самой транспортировок — здесь находиться было нельзя.,транспортировки,транспортировок,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,5
11960,Нищий сам виноват: он себя приговорил — самим собой.,Нищий сам виноват: он себя приговорил — самими собой.,самим,самими,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,3
7829,"А если не покосит, придется нам самим выбираться.","А если не покосит, придется нам самому выбираться.",самим,самому,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,3
16942,Да что уж мелочиться - и самой жизни на Земле.,Да что уж мелочиться - и самой жизней на Земле.,жизни,жизней,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,3
5261,Один из моих предков работал с самим губернатором Пенном.,Один из моих предков работал с самим губернаторами Пенном.,губернатором,губернаторами,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
9156,"Сам человек здесь, хотя действующая сила — проявленный Бог.","Сам люди здесь, хотя действующая сила — проявленный Бог.",человек,люди,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
6611,"Да, но тогда следовало бы выйти самому модельеру.","Да, но тогда следовало бы выйти самому модельерам.",модельеру,модельерам,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,3
5523,Траншеи выкапывались по самому хребту высоты согласно схеме круговой обороны.,Траншеи выкапывались по самому хребтам высоты согласно схеме круговой обороны.,хребту,хребтам,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
8636,"Им бы самим городской рынок, магазинчики и ларьки прихапать.","Им бы самому городской рынок, магазинчики и ларьки прихапать.",самим,самому,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,5
16947,Уже у самого вокзала осторожно тронула его за рукав.,Уже у самого вокзалов осторожно тронула его за рукав.,вокзала,вокзалов,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,3
5993,Острия копий склонились в руках изумленных граннов к самой земле.,Острия копий склонились в руках изумленных граннов к самой землям.,земле,землям,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,5
5615,Телепатка и сам капитан светились едва ли не ярче хозяина.,Телепатка и сам капитаны светились едва ли не ярче хозяина.,капитан,капитаны,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,5
12445,Как же иначе — ведь они принадлежали самому сеиду.,Как же иначе — ведь они принадлежали самому сеидам.,сеиду,сеидам,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
6014,Из бояр в Радомле остались только сам хозяин и Красовит.,Из бояр в Радомле остались только сам хозяева и Красовит.,хозяин,хозяева,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,5
10298,"Длинная черная тень башни пролегла наискось, да самой деревни.","Длинная черная тень башни пролегла наискось, да самой деревень.",деревни,деревень,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
11821,С самим начальником ПМК рядом в машине десять километров проехала...,С самим начальниками ПМК рядом в машине десять километров проехала...,начальником,начальниками,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
5024,"У самой площади Аттон понял, что пришел очень вовремя.","У самой площадей Аттон понял, что пришел очень вовремя.",площади,площадей,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
16157,Тем самым окажет Джекдоу и им самим большую услугу.,Тем самым окажет Джекдоу и им самому большую услугу.,самим,самому,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
7852,Однако тут – у самого лабиринта – маголодии не звучали.,Однако тут – у самого лабиринтов – маголодии не звучали.,лабиринта,лабиринтов,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,3
14250,Теперь следует сказать несколько слов относительно этиологии самого переноса.,Теперь следует сказать несколько слов относительно этиологии самого переносов.,переноса,переносов,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,5
17579,У меня был долгий разговор с самим мистером Рэксбери.,У меня был долгий разговор с самим мистерами Рэксбери.,мистером,мистерами,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
5784,"Бог в нас самих, – поднял палец старичок.","Бог в нас самом, – поднял палец старичок.",самих,самом,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,2
11910,"Построили горжу не так давно, перед самой войной Берегов.","Построили горжу не так давно, перед самой войнами Берегов.",войной,войнами,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
10418,"А такие, как Алена, вертели им самим.","А такие, как Алена, вертели им самими.",самим,самими,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
9963,"Видимо, любые формы насилия противоречили самой природе эмерслейкеров.","Видимо, любые формы насилия противоречили самой природам эмерслейкеров.",природе,природам,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
5569,Бог в нас самих и это он изменяет нас.,Бог в нас самом и это он изменяет нас.,самих,самом,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,2
6142,"Вы знаете источник, исторический источник самой концепции прав человека?","Вы знаете источник, исторический источник самой концепций прав человека?",концепции,концепций,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,5
11912,Не успел бы: тебя Дыба у самой школы ждал.,Не успел бы: тебя Дыба у самой школ ждал.,школы,школ,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,3
8694,"Нам как, самим его допросить или милицию вызвать?..","Нам как, самому его допросить или милицию вызвать?..",самим,самому,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,3
8949,"К чему они, когда человек и сам такой же?","К чему они, когда люди и сам такой же?",человек,люди,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,3
8984,"Сам громовержец того, что свершилось, устроить иначе!","Сам громовержцы того, что свершилось, устроить иначе!",громовержец,громовержцы,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
8169,Густав дэ Билли просто обалдел от придуманного самим собой.,Густав дэ Билли просто обалдел от придуманного самими собой.,самим,самими,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,5
14358,Но не только в самой администрации можно делать деньги.,Но не только в самой администрациях можно делать деньги.,администрации,администрациях,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
5120,Зато ящер Темного обиталища кружил теперь над самой головой.,Зато ящер Темного обиталища кружил теперь над самыми головой.,самой,самыми,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
9275,"Меня в расход, а сам, типа, бригадир...","Меня в расход, а сам, типа, бригадиры...",бригадир,бригадиры,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
8354,"Или сам господин Щуро, – заработала фантазия Августина.","Или сам господа Щуро, – заработала фантазия Августина.",господин,господа,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,3
6232,"Сами, что ли, разводят, словно дворяне лис?","Сами, что ли, разводят, словно дворянин лис?",дворяне,дворянин,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
11151,С другими вызвавшимися Мбома не встречался до самой церемонии представления.,С другими вызвавшимися Мбома не встречался до самой церемоний представления.,церемонии,церемоний,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,3
8383,"Поскольку он ведь не удваивается, остается самим собой.","Поскольку он ведь не удваивается, остается самими собой.",самим,самими,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,3
6533,И все сходилось на ожидании – часы с самим собой.,И все сходилось на ожидании – часы с самими собой.,самим,самими,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
17473,"Ибо ""обязан Ему силой и самой жизнью"".","Ибо ""обязан Ему силой и самой жизнями"".",жизнью,жизнями,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,3
10412,Они не так скоро завалят дом до самой трубы.,Они не так скоро завалят дом до самой труб.,трубы,труб,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
13380,Но это его отношение вовсе не мешает самой операции.,Но это его отношение вовсе не мешает самой операциям.,операции,операциям,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
9328,"И откуда ты знаешь, может, я сам бог?","И откуда ты знаешь, может, я сам боги?",бог,боги,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,3
9334,"Может, его, недостойного Фуруху и самому эмир-шаху представят?","Может, его, недостойного Фуруху и самому эмир-шахам представят?",эмир-шаху,эмир-шахам,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,6
10780,"А родственникам самим у нас нельзя мыть, одевать.","А родственнику самим у нас нельзя мыть, одевать.",родственникам,родственнику,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,5
5985,Сегодня здесь присутствовали только сам князь и служители богов.,Сегодня здесь присутствовали только сам князи и служители богов.,князь,князи,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
6543,Пороки же большого спорта – не пороки самой игры.,Пороки же большого спорта – не пороки самой игр.,игры,игр,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
14999,"Вот, наконец, я на уровне самого тепловоза.","Вот, наконец, я на уровне самого тепловозов.",тепловоза,тепловозов,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
12151,Мойши проследил направление темного потека – протекло до самого зала.,Мойши проследил направление темного потека – протекло до самого залов.,зала,залов,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,5
14234,Берко предложил Белявскму повстречаться сначала с самим майором Еромой.,Берко предложил Белявскму повстречаться сначала с самим майорами Еромой.,майором,майорами,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,3
9733,Сейчас конец декабря – пушные звери в самом меху.,Сейчас конец декабря – пушные звери в самом мехах.,меху,мехах,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,3
9885,"Станина, пожалуй что, тяжелей самого движка будет.","Станина, пожалуй что, тяжелей самого движков будет.",движка,движков,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,librusec,4
21131,"Сохранилось описание нашей площади, сделанное самим князем Олегом Константиновичем.","Сохранилось описание нашей площади, сделанное самим князьями Олегом Константиновичем.",князем,князьями,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,6
23911,"Однако, использование самого чая ""оаска"" было запрещено.","Однако, использование самого чаев ""оаска"" было запрещено.",чая,чаев,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,5
18992,В ходе второго визита установили наличие самого факта этих лекций.,В ходе второго визита установили наличие самого фактов этих лекций.,факта,фактов,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_number,floating_quantifier_agreement_number,wikinews,6
