id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
47233,"Также создатели дестрезы уделили много времени такому принципу, который современные специалисты называют ""биомеханикой"".","Также создатели дестрезы уделили много времени такому принципу, которую современные специалисты называют ""биомеханикой"".",который,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,7
28484,"Без осмысливания автор песни причиной видит запрет писать имена на камнях, который он нарушил.","Без осмысливания автор песни причиной видит запрет писать имена на камнях, которую он нарушил.",который,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,7
38114,"Это была самка, которой дали имя Адела, и она стала подругой Обайша.","Это была самка, которому дали имя Адела, и она стала подругой Обайша.",которой,которому,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,5
31166,"Перед отправлением Кук предложил отвезти в Америку ягано-английский словарь, который составлял Томас Бриджес.","Перед отправлением Кук предложил отвезти в Америку ягано-английский словарь, которую составлял Томас Бриджес.",который,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,7
36469,"Также Сакаоглу приводит версию, согласно которой Несрин была дальней родственницей Хайраныдиль и Черкеса Хасана.","Также Сакаоглу приводит версию, согласно которому Несрин была дальней родственницей Хайраныдиль и Черкеса Хасана.",которой,которому,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,6
35568,"Между группой Нибали и Крейсвейком располагалась группа, в которой ехали Алехандро Вальверде и Рафал Майка.","Между группой Нибали и Крейсвейком располагалась группа, в котором ехали Алехандро Вальверде и Рафал Майка.",которой,котором,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,8
44097,"В начале Такитти обладала сильным фукуйским акцентом, который часто можно заметить на ее ранних интервью.","В начале Такитти обладала сильным фукуйским акцентом, которую часто можно заметить на ее ранних интервью.",который,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,6
42423,"Элум отказывается слушаться ваших команд, если обнаружит поблизости мед, который он начинает активно поедать.","Элум отказывается слушаться ваших команд, если обнаружит поблизости мед, которую он начинает активно поедать.",который,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,7
36427,"Селение иногда называлось созвучно с названием речки, на которой оно было основано — Гурлевюк.","Селение иногда называлось созвучно с названием речки, на котором оно было основано — Гурлевюк.",которой,котором,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,6
42739,"При общении симы используют вымышленный язык симлиш, который игрок будет воспринимать как случайный набор звуков.","При общении симы используют вымышленный язык симлиш, которую игрок будет воспринимать как случайный набор звуков.",который,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,5
40857,"Она может быть результатом некорректно принятого человеком решения, которое система напротив допускает защитить.","Она может быть результатом некорректно принятого человеком решения, которую система напротив допускает защитить.",которое,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,6
31772,"Самоуважение становится в нем силой, благодаря которой Астинь отказалась явиться на зов захмелевшего царя.","Самоуважение становится в нем силой, благодаря которому Астинь отказалась явиться на зов захмелевшего царя.",которой,которому,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,8
43221,"Фильм открывается сценой, в которой стареющий гангстер Сингаперумал пристает к молодой девушке Суббу.","Фильм открывается сценой, в котором стареющий гангстер Сингаперумал пристает к молодой девушке Суббу.",которой,котором,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,6
42976,"Игроку показывается часть карты, как правило — зеленая область, на которой просто вести строительство.","Игроку показывается часть карты, как правило — зеленая область, на котором просто вести строительство.",которой,котором,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,6
43546,"Назван в честь прыгательной палки пого стик, на которой можно исполнять подобные движения.","Назван в честь прыгательной палки пого стик, на котором можно исполнять подобные движения.",которой,котором,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,8
29257,"Кроме того, Непри часто изображали в виде ребенка, которого кормила грудью Рененутет.","Кроме того, Непри часто изображали в виде ребенка, которую кормила грудью Рененутет.",которого,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,5
45499,"Кузьма вызывается помочь и дает Глаше фальшивку, в которой написал, что Мусаиб женился.","Кузьма вызывается помочь и дает Глаше фальшивку, в котором написал, что Мусаиб женился.",которой,котором,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,6
29313,"Родила от него сына, которого Эол бросил на съедение зверям, сама Канака закололась.","Родила от него сына, которую Эол бросил на съедение зверям, сама Канака закололась.",которого,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,7
36455,"На севере этот звук реализуется как взрывной, который ослабляется до в интервокальной позиции.","На севере этот звук реализуется как взрывная, который ослабляется до в интервокальной позиции.",взрывной,взрывная,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,6
36291,"Хоган был представлен первым, за ним последовал Русимов, которого вел давний соперник Бобби Хинан.","Хоган был представлен первым, за ним последовал Русимов, которую вел давний соперник Бобби Хинан.",которого,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,7
27165,"Тем временем, одного из Давилок похищает медведь, которого семья Брофловски видела ранее.","Тем временем, одного из Давилок похищает медведь, которую семья Брофловски видела ранее.",которого,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,7
39985,"Тогда для Сантаолальи лучшим решением было уехать из страны, в которой стало трудно дышать.","Тогда для Сантаолальи лучшим решением было уехать из страны, в котором стало трудно дышать.",которой,котором,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,7
39679,"Местонахождение открытой Кортириалом земли, о которой писал еще де лас Касас, не установлено.","Местонахождение открытой Кортириалом земли, о котором писал еще де лас Касас, не установлено.",которой,котором,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,7
32842,"Внезапно слуга Унферта находит на болоте золотой кубок, который Беовульф отдал матери Гренделя.","Внезапно слуга Унферта находит на болоте золотой кубок, которую Беовульф отдал матери Гренделя.",который,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,6
27640,"Характерна сцена, в которой Сентенца неожиданно появляется на кладбище и бросает лопату Туко.","Характерна сцена, в котором Сентенца неожиданно появляется на кладбище и бросает лопату Туко.",которой,котором,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,6
42414,"Старшина Салатавии Джамал также причислял себя к фамилии Саясан, к которой многие дома качалыковские принадлежали.","Старшина Салатавии Джамал также причислял себя к фамилии Саясан, к которому многие дома качалыковские принадлежали.",которой,которому,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,6
38548,"После Дженни встречает Адама — мальчика, которого пара видела рисующим в начале поездки.","После Дженни встречает Адама — мальчика, которую пара видела рисующим в начале поездки.",которого,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,5
38890,"Это животное было описано Ивахненко одновременно с никказавром, на которого оно было весьма похоже.","Это животное было описано Ивахненко одновременно с никказавром, на которую оно было весьма похоже.",которого,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,6
30209,"Многие здания также влияют на и количество башен, которое вы можете использовать в игре.","Многие здания также влияют на и количество башен, которую вы можете использовать в игре.",которое,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,6
27751,"Флоовант берет в осаду крепость, в которой засела Могали, дочь сарацинского короля Гальена.","Флоовант берет в осаду крепость, в котором засела Могали, дочь сарацинского короля Гальена.",которой,котором,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,8
33957,"Лестница 15-говека, по которой мы входим в замок, ведет в четырехугольный двор.","Лестница 15-говека, по которому мы входим в замок, ведет в четырехугольный двор.",которой,которому,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,6
36175,"Меч — это защита Веры и символ слова Божия, которое несли епископы Самбии.","Меч — это защита Веры и символ слова Божия, которую несли епископы Самбии.",которое,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,5
27495,"Промежуточным знанием Мялль считал виджняну или различительное познание, которое он связывал с многозначной логикой.","Промежуточным знанием Мялль считал виджняну или различительное познание, которую он связывал с многозначной логикой.",которое,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,6
31964,"Прием, который он получил в британских артистических кругах, тоже было не назвать теплым.","Прием, которую он получил в британских артистических кругах, тоже было не назвать теплым.",который,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,5
41525,"В небольшую деревню Емелька прибывает дракон Гругалорагран с коляской, в которой спит младенец Юго.","В небольшую деревню Емелька прибывает дракон Гругалорагран с коляской, в котором спит младенец Юго.",которой,котором,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,wikipedia,7
65925,"Пенсне Ноя, которое она так и не сняла, отразило нечто такое, чему нет названия.","Пенсне Ноя, которую она так и не сняла, отразило нечто такое, чему нет названия.",которое,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,7
80772,"Шар примет руководство и определит направление в согласии с движением, которое вы породили и позволили внутри себя.","Шар примет руководство и определит направление в согласии с движением, которую вы породили и позволили внутри себя.",которое,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,7
49106,"Сейчас юные участники театральной студии при Матнасе покажут вам небольшой пуримшпиль, который они сами и сочинили.","Сейчас юные участники театральной студии при Матнасе покажут вам небольшой пуримшпиль, которую они сами и сочинили.",который,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,7
49627,"Где-то совсем рядом находится Иривати — та самая Большая вода, о которой я так много слышал.","Где-то совсем рядом находится Иривати — та самая Большая вода, о котором я так много слышал.",которой,котором,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,8
78761,"Также Рудерико подарил мне попугая, которого привезли из Малакки, я дал его слуге на чай 5 штюберов.","Также Рудерико подарил мне попугая, которую привезли из Малакки, я дал его слуге на чай 5 штюберов.",которого,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,8
64757,"Сумки с мечами остались в передней части салона, подход к которой перекрывали земляне, однако роли это не играло.","Сумки с мечами остались в передней части салона, подход к которому перекрывали земляне, однако роли это не играло.",которой,которому,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,8
54536,"Снял пояс, замечательный кожаный пояс со стальными бляхами, который он выиграл ""в тычки"" у длинного Кривули.","Снял пояс, замечательный кожаный пояс со стальными бляхами, которую он выиграл ""в тычки"" у длинного Кривули.",который,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,7
75258,"Очень осторожно осведомился тогда Эквиций, в чем горечь, о которой только что говорил уважаемый собеседник?","Очень осторожно осведомился тогда Эквиций, в чем горечь, о котором только что говорил уважаемый собеседник?",которой,котором,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,8
57180,"Или внушает, что ангел светлый — образ, который принял лукавый, — уже почтил его жизнь.","Или внушает, что ангел светлый — образ, которая принял лукавый, — уже почтил его жизнь.",который,которая,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,6
69470,"И от другого обитателя Аркадии по имени Салли, припомнил Брасид, - того, который был в этом здании.","И от другого обитателя Аркадии по имени Салли, припомнил Брасид, - ту, который был в этом здании.",того,ту,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,7
62330,"Широким жестом Колот Винов налил Синей Бороде еще один стакан, который бандит проглотил также моментально, как и первый.","Широким жестом Колот Винов налил Синей Бороде еще один стакан, которую бандит проглотил также моментально, как и первый.",который,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,9
52769,"Так, в раскрытое окно, она мне и ребенка подала, потом чемодан, который подхватил шофер.","Так, в раскрытое окно, она мне и ребенка подала, потом чемодан, которую подхватил шофер.",который,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,6
57399,"В НЛП экология – та среда, в которой и происходят все перемены в модели изменения состояния.","В НЛП экология – та среда, в котором и происходят все перемены в модели изменения состояния.",которой,котором,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,8
58752,"Вот этот погиб интересно, он задохнулся от едкого облака сернистого газа, который на него неожиданно напустила Ванда.","Вот этот погиб интересно, он задохнулся от едкого облака сернистого газа, которую на него неожиданно напустила Ванда.",который,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,7
81393,"Руководители ведомств теневого государства, которое создала партия в годы ожидания, поэтому не сразу получили государственные посты.","Руководители ведомств теневого государства, которую создала партия в годы ожидания, поэтому не сразу получили государственные посты.",которое,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,8
67868,"В мгновение ока Эгин подскочил к костерукому, который оторопело поводил из стороны в сторону разбитой палицей Куха мордой.","В мгновение ока Эгин подскочил к костерукому, которую оторопело поводил из стороны в сторону разбитой палицей Куха мордой.",который,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,8
70095,"Это последнее условие, которое сразу догадался выдвинуть папаша Сорель, тоже было принято г-ном де Реналем.","Это последнее условие, которую сразу догадался выдвинуть папаша Сорель, тоже было принято г-ном де Реналем.",которое,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,7
75852,"Энг наклонился к сумке, в которой лежал элнот, и протянул каждому роботу по беспроводному штекеру для просмотра записи.","Энг наклонился к сумке, в котором лежал элнот, и протянул каждому роботу по беспроводному штекеру для просмотра записи.",которой,котором,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,8
73560,"Все чаще в поле зрения попадали параллельные магистрали инскона, проложенные ниже той, по которой ехали мы.","Все чаще в поле зрения попадали параллельные магистрали инскона, проложенные ниже той, по которому ехали мы.",которой,которому,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,9
68267,"Надеюсь, по дороге сэр Нумминорих унюхает ребят Багуды Малдахана и того беднягу, которого они конвоировали.","Надеюсь, по дороге сэр Нумминорих унюхает ребят Багуды Малдахана и того беднягу, которую они конвоировали.",которого,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,8
74250,"Дикой же думал о законе, который они собирались нарушить, хотя не выполнить приказ директора не мог.","Дикой же думал о законе, которую они собирались нарушить, хотя не выполнить приказ директора не мог.",который,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,8
51357,"Проводив подчиненного, которого с нетерпением ждала Аниса, Вьюжин отдал команду Дубову вызвать командира американского спецназа.","Проводив подчиненного, которую с нетерпением ждала Аниса, Вьюжин отдал команду Дубову вызвать командира американского спецназа.",которого,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,9
56929,"С такого странного вопроса Мерси Мерик начала откровенную беседу, к которой Грэс Розбери насильно принудила ее.","С такого странного вопроса Мерси Мерик начала откровенную беседу, к которому Грэс Розбери насильно принудила ее.",которой,которому,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,8
77350,"Граис и Грудвар покинули дом Сирха сразу после завтрака, который, как обычно, слуги принесли им в комнату.","Граис и Грудвар покинули дом Сирха сразу после завтрака, которую, как обычно, слуги принесли им в комнату.",который,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,8
52972,"Шара взяла два мешочка с припасами, Брофи захватил меч, который она привезла ему из Огндариена.","Шара взяла два мешочка с припасами, Брофи захватил меч, которую она привезла ему из Огндариена.",который,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,7
54263,"Только они истинно близки новой Веселке, которой далекие Хоровит и Любезна из Прямичева уже не родня.","Только они истинно близки новой Веселке, которому далекие Хоровит и Любезна из Прямичева уже не родня.",которой,которому,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,6
49508,"Я привык к кораблю и теперь смотрел на него как на жилище, которое оставил в Джетре.","Я привык к кораблю и теперь смотрел на него как на жилище, которую оставил в Джетре.",которое,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,7
65646,"Иногда Меф видел на шее мечника, вокруг цепи, на которой висел дарх, капли мерцающей крови.","Иногда Меф видел на шее мечника, вокруг цепи, на котором висел дарх, капли мерцающей крови.",которой,котором,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,7
56455,"Надо отдать справедливость Педгифту: он был тронут, поняв одиночество, которое владелец огромного торп-эмброзского имения теперь испытывает.","Надо отдать справедливость Педгифту: он был тронут, поняв одиночество, которую владелец огромного торп-эмброзского имения теперь испытывает.",которое,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,8
64172,"Не думал он даже о том, как поступить с Великим Анганом, которого завтра утром доставят Керанраон и Нил.","Не думал он даже о том, как поступить с Великим Анганом, которую завтра утром доставят Керанраон и Нил.",которого,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,7
52811,"Закрыв за собой дверь, Койна пересекла кабинет и села в кресло, которое недавно занимал Игенсард.","Закрыв за собой дверь, Койна пересекла кабинет и села в кресло, которую недавно занимал Игенсард.",которое,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,6
67140,"Но перед тем Гана по просьбе Неса крепко обмотал куском ткани то место, которое покромсала дикарка.","Но перед тем Гана по просьбе Неса крепко обмотал куском ткани то место, которую покромсала дикарка.",которое,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,6
51612,"Герой его, гомельский портной Лазик Ройтшванец, горемыка, которого судьба бросает из одной страны в другую.","Герой его, гомельский портной Лазик Ройтшванец, горемыка, которую судьба бросает из одной страны в другую.",которого,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,7
69849,"Кстати, среди приятелей оказался и Ванюшка — тот пацан, которого Артем проводил мимо ""хипарей"".","Кстати, среди приятелей оказался и Ванюшка — тот пацан, которую Артем проводил мимо ""хипарей"".",которого,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,7
69226,"Но на мне оставалось еще два обвинения – убийство Викиного мужа и киллера, которого подослал ко мне Тимоха.","Но на мне оставалось еще два обвинения – убийство Викиного мужа и киллера, которую подослал ко мне Тимоха.",которого,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,9
67014,"Жуткое ощущение живо напомнило охотнику состояние безголосого наставника, которого вождь избавил от агонии еще перед сезоном Сна.","Жуткое ощущение живо напомнило охотнику состояние безголосого наставника, которую вождь избавил от агонии еще перед сезоном Сна.",которого,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,7
69452,"Он напоминает мне священника, которого мы везли не так давно который собирался обращать в истинную веру язычников Тарварке.","Он напоминает мне священника, которую мы везли не так давно который собирался обращать в истинную веру язычников Тарварке.",которого,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,9
81064,"Она поэтому лучше годится для мировой комедии, для великой игры, в которой выявит себя мировой Протей.","Она поэтому лучше годится для мировой комедии, для великой игры, в котором выявит себя мировой Протей.",которой,котором,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,6
76068,"Кабонга за спиной инспектора издал неопределенный звук, который при желании можно было принять за короткий смешок.","Кабонга за спиной инспектора издал неопределенный звук, которую при желании можно было принять за короткий смешок.",который,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,8
77989,"Это был тот самый миг, которого ждал Банда, – малейшее замешательство помогает повернуть ситуацию в любую сторону.","Это был тот самый миг, которую ждал Банда, – малейшее замешательство помогает повернуть ситуацию в любую сторону.",которого,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,7
64778,"На его лице появилось странное выражение – тень того предсмертного удивления, которое испытали Глимис, Лернав и капитан Верем.","На его лице появилось странное выражение – тень того предсмертного удивления, которую испытали Глимис, Лернав и капитан Верем.",которое,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,9
48573,"А справа играл Полунин, маленький крепкий краек, которого он любил бросать в прорыв точным пасом.","А справа играл Полунин, маленький крепкий краек, которую он любил бросать в прорыв точным пасом.",которого,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,7
62794,"Тормик сейчас в управлении вместе с адвокатом, которого вы к ней приставили, и отказывается отвечать на вопросы.","Тормик сейчас в управлении вместе с адвокатом, которую вы к ней приставили, и отказывается отвечать на вопросы.",которого,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,8
59638,"Но вдруг я почувствовал, что самый железный карниз, за который я держусь, начинает оползать с выступа стены...","Но вдруг я почувствовал, что самый железный карниз, за которую я держусь, начинает оползать с выступа стены...",который,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,8
67656,"Небольшой отряд, который возглавлял Лака Конгетлар, состоял из десяти человек, в числе которых был и Герфегест.","Небольшой отряд, которую возглавлял Лака Конгетлар, состоял из десяти человек, в числе которых был и Герфегест.",который,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,8
80868,"Он все пытался объяснить мне, как гной, который выделяют яичники, сообщает его жене пыл.","Он все пытался объяснить мне, как гной, которую выделяют яичники, сообщает его жене пыл.",который,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,6
57109,"Раненный в шею – старый вояка, и тот, которого Натабура ударил годзукой под колени, бежать не могли.","Раненный в шею – старый вояка, и та, которого Натабура ударил годзукой под колени, бежать не могли.",тот,та,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,7
54145,"Это был покой, и Вигмар себя самого ощущал беспечальным листком, который река несет куда-то вдаль.","Это был покой, и Вигмар себя самого ощущал беспечальным листком, которую река несет куда-то вдаль.",который,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,6
52949,"Но уверяю, не моей силе, а любви Майджери ты обязан тем положением, которое занимаешь сегодня.","Но уверяю, не моей силе, а любви Майджери ты обязан тем положением, которую занимаешь сегодня.",которое,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,7
68351,"Лаздей Махикала был такой специальный хитроумный злодей, которого почти никто не принимал всерьез – кроме меня.","Лаздей Махикала был такой специальный хитроумный злодей, которую почти никто не принимал всерьез – кроме меня.",которого,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,5
56460,"То утро, в которое его клиент получил письмо майора, было помечено самым черным цветом в календаре Педгифта.","То утро, в которую его клиент получил письмо майора, было помечено самым черным цветом в календаре Педгифта.",которое,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,9
66794,"После пехоты начала спуск вниз конница Панталоне, которой также после его завершения понадобилось значительное время для принятия боевого порядка.","После пехоты начала спуск вниз конница Панталоне, которому также после его завершения понадобилось значительное время для принятия боевого порядка.",которой,которому,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,9
79765,"С большим трудом приоткрыл Жилло дверцу — и увидел конуру, в которой человеку во весь рост не выпрямиться.","С большим трудом приоткрыл Жилло дверцу — и увидел конуру, в котором человеку во весь рост не выпрямиться.",которой,котором,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,7
75163,"Теперь Антонин по достоинству мог оценить слово ""странные"", которое могонциакский почтарь относил к здешним мутантам.","Теперь Антонин по достоинству мог оценить слово ""странные"", которую могонциакский почтарь относил к здешним мутантам.",которое,которую,Syntax,Anaphor Agreement,anaphor_agreement_gender,anaphor_agreement_gender,librusec,8
