id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
33845,"Клавке и Юрке ничего не обломится, все себе заберем.","Клавке и Юрке ничего не обломятся, все себе заберем.",обломится,обломятся,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
48253,"Я воскликнул затем, что в его позиции не чувствуется уз товарищества.","Я воскликнул затем, что в его позиции не чувствуются уз товарищества.",чувствуется,чувствуются,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
33185,"Если Фандир умрет, мне не составит труда привлечь еще четверть.","Если Фандир умрет, мне не составят труда привлечь еще четверть.",составит,составят,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,5
72387,Что они обо мне подумают... со мной срод такого не бывало...,Что они обо мне подумают... со мной срод такого не бывали...,бывало,бывали,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
30293,Лишь бы ничего кардинального не произошло у Чиридая за этот день!,Лишь бы ничего кардинального не произошли у Чиридая за этот день!,произошло,произошли,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,5
33209,Брофи едва взглянул на жену посланника – на извинения не было времени.,Брофи едва взглянул на жену посланника – на извинения не были времени.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
53213,"Они знали, что плановых выключений в локальной ВР ВИН не бывает.","Они знали, что плановых выключений в локальной ВР ВИН не бывают.",бывает,бывают,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
49340,"Оголять позицию ему не хотелось, но выбора не было.","Оголять позицию ему не хотелось, но выбора не были.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
30821,"Вокруг части ничего особенного не происходит, вот и весь базар.","Вокруг части ничего особенного не происходят, вот и весь базар.",происходит,происходят,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,6
36976,"Жилинский отбил ответ по телеграфу, что за Млавой откоса не имеется.","Жилинский отбил ответ по телеграфу, что за Млавой откоса не имеются.",имеется,имеются,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,5
55932,"Слишком уж тяжело ее горе, как бы чего не случилось.","Слишком уж тяжело ее горе, как бы чего не случились.",случилось,случились,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
48523,"Улар потому и пустовал, что ни черта пригодного там не обнаружилось.","Улар потому и пустовал, что ни черта пригодного там не обнаружились.",обнаружилось,обнаружились,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
45945,"А того в толк не возьмет, что тут куда барышнее.","А того в толк не возьмут, что тут куда барышнее.",возьмет,возьмут,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
52819,"Он бы попросил проводить меня до поезда, чтобы ничего не случилось?","Он бы попросил проводить меня до поезда, чтобы ничего не случились?",случилось,случились,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
50591,"Он сказал пятьсот три часа, а не прошло и десяти секунд.","Он сказал пятьсот три часа, а не прошли и десяти секунд.",прошло,прошли,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,5
58381,Или его уж не стало и в область Аида сошел он?,Или его уж не стали и в область Аида сошел он?,стало,стали,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
53573,"Пожалуй, остаточных явлений от мрачного события у нее не имеется.","Пожалуй, остаточных явлений от мрачного события у нее не имеются.",имеется,имеются,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,5
64966,"Да и нашего плота, почитай, почти не оставалось.","Да и нашего плота, почитай, почти не оставались.",оставалось,оставались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,5
54725,Однако и от цыпочек писем не оказалось – один мусор.,Однако и от цыпочек писем не оказались – один мусор.,оказалось,оказались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
54632,А не будь аппарата — что бы это лицо делало?,А не будьте аппарата — что бы это лицо делало?,будь,будьте,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
28176,"Этого еще не хватало мне на Второй дороге, подумал Сеня.","Этого еще не хватали мне на Второй дороге, подумал Сеня.",хватало,хватали,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
61026,"Ведь в его жизни не осталось ничего, кроме Каладборга.","Ведь в его жизни не остались ничего, кроме Каладборга.",осталось,остались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
40583,"Не прошло и часа, как Иллиан пришел за Ботари.","Не прошли и часа, как Иллиан пришел за Ботари.",прошло,прошли,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
53493,"Такового здесь не было, однако нашлась сельтерская, которая не хуже.","Такового здесь не были, однако нашлась сельтерская, которая не хуже.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
58372,"Или держаться дерзают, когда и вождя их не стало?","Или держаться дерзают, когда и вождя их не стали?",стало,стали,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
53375,"Чего только не случалось с капитаном Эйприлом, но такое!","Чего только не случались с капитаном Эйприлом, но такое!",случалось,случались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
36183,"Нужно ведь, братан, понимаешь, и ничего не летает!","Нужно ведь, братан, понимаешь, и ничего не летают!",летает,летают,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
68033,"Если же волн не было, то все пройдет как тогда.","Если же волн не были, то все пройдет как тогда.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
57532,"Однако бой измотал всех изрядно, для немедленной дороги не было сил.","Однако бой измотал всех изрядно, для немедленной дороги не были сил.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
52106,"Никто на нас не напал, знать не имеется тут разбойничков.","Никто на нас не напал, знать не имеются тут разбойничков.",имеется,имеются,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
61220,Но даже Миди ему не помогала – сил уже не было.,Но даже Миди ему не помогала – сил уже не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
44852,"Документов у нее не было, Рихад с Венькой далеко...","Документов у нее не были, Рихад с Венькой далеко...",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,5
44158,Но не выводами – выводов у Кремнева пока не было никаких.,Но не выводами – выводов у Кремнева пока не были никаких.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
49987,Однако тут – у самого лабиринта – маголодии не звучали.,Однако тут – у самого лабиринта – маголодии не звучала.,звучали,звучала,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
43335,"Недобрал бы этих проклятых уровней, и никаких неприятностей бы не было!","Недобрал бы этих проклятых уровней, и никаких неприятностей бы не были!",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
35106,"Не осталось ее у вас, я тоже бы посмотрела.","Не остались ее у вас, я тоже бы посмотрела.",осталось,остались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
50524,Блокировок на полет на стенах не было: они были только внутри.,Блокировок на полет на стенах не были: они были только внутри.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,5
51053,Сил Для обороны еще и его у защитников Лувра не было.,Сил Для обороны еще и его у защитников Лувра не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,5
57340,"Ничего мне не идет, и моего размера никогда нет.","Ничего мне не идут, и моего размера никогда нет.",идет,идут,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
37016,"Не прошло и получаса, как Ди снова сообщила о заслоне.","Не прошли и получаса, как Ди снова сообщила о заслоне.",прошло,прошли,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
53437,"Не послушайся ее тогда Елена, ничего бы и не было.","Не послушайся ее тогда Елена, ничего бы и не были.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
55826,"Но пока этого не случилось, и Алика не видит больших денег.","Но пока этого не случились, и Алика не видит больших денег.",случилось,случились,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
42384,Данил остановился окончательно потому что ничего другого и не оставалось.,Данил остановился окончательно потому что ничего другого и не оставались.,оставалось,оставались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
35817,"Еты обшарили покинутый посад, но там не нашлось ничего полезного.","Еты обшарили покинутый посад, но там не нашлись ничего полезного.",нашлось,нашлись,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
64809,Юмми видела: от величавого вида вождя ничего не осталось.,Юмми видела: от величавого вида вождя ничего не остались.,осталось,остались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
69111,"У нас, чисто, с Ферганой проблем не было!","У нас, чисто, с Ферганой проблем не были!",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
1676,"Кататься можно, но шика не было, – говорит Надежда Тютина.","Кататься можно, но шика не были, – говорит Надежда Тютина.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikinews,4
10268,"Жизненный опыт очень нужен, ничего не бывает без борьбы.","Жизненный опыт очень нужен, ничего не бывают без борьбы.",бывает,бывают,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikinews,4
3239,"А наш, наверное, сам себе является - равных-то не было.","А наш, наверное, сам себе является - равных-то не были.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikinews,5
3643,Это просто частного капитала в нашей стране вообще не стало.,Это просто частного капитала в нашей стране вообще не стали.,стало,стали,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikinews,3
11286,"Несмотря на ковидные ограничения, сбоев в работе не было.","Несмотря на ковидные ограничения, сбоев в работе не были.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikinews,5
13533,"Кардио Поветкину хватит, этого недостатка тоже за ним не замечено.","Кардио Поветкину хватит, этого недостатка тоже за ним не замечены.",замечено,замечены,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikinews,4
4246,"Всех лучших уже разобрали, и выбора практически не оказалось.","Всех лучших уже разобрали, и выбора практически не оказались.",оказалось,оказались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikinews,3
11480,В результате сигналили врозь и общего мощного фона не получилось.,В результате сигналили врозь и общего мощного фона не получились.,получилось,получились,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikinews,4
11514,"Так чего же ей не хватает, форсажа такого добиться?","Так чего же ей не хватают, форсажа такого добиться?",хватает,хватают,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikinews,4
12285,"На 6 число несколько тысяч человек не выписаны, пока под вопросом.","На 6 число несколько тысяч человек не выписана, пока под вопросом.",выписаны,выписана,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikinews,4
10147,Сейчас проект подвис: денег на дорогу в бюджете не предусмотрено.,Сейчас проект подвис: денег на дорогу в бюджете не предусмотрены.,предусмотрено,предусмотрены,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikinews,5
19140,"По игре был хорош, у Куэрри ничего не было.","По игре был хорош, у Куэрри ничего не были.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikinews,4
7053,"На оставшихся трех этой карты не было, сообщает газета.","На оставшихся трех этой карты не были, сообщает газета.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikinews,4
8745,"Эти четыре случая не связаны между собой, отметил генерал.","Эти четыре случая не связан между собой, отметил генерал.",связаны,связан,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikinews,5
17347,Однако никаких сведений о результатах последних до сихпор не поступило.,Однако никаких сведений о результатах последних до сихпор не поступили.,поступило,поступили,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikinews,4
14526,О месте и обстоятельствах встречи Милинго и Сунг пока ничего не сообщалось.,О месте и обстоятельствах встречи Милинго и Сунг пока ничего не сообщались.,сообщалось,сообщались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikinews,6
14806,"Но не сделали бы без Олимпиады, всегда ведь ресурсов не хватает.","Но не сделали бы без Олимпиады, всегда ведь ресурсов не хватают.",хватает,хватают,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikinews,3
14318,"Все это мы хорошо замечаем, раньше этого не был.","Все это мы хорошо замечаем, раньше этого не были.",был,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikinews,3
2728,Не было ли вариантов устроить матч с Мчуну в столичном регионе?,Не были ли вариантов устроить матч с Мчуну в столичном регионе?,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikinews,6
2279,"Не было такого, что нас что-то смутило в ван Дейке.","Не были такого, что нас что-то смутило в ван Дейке.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikinews,4
8341,"Более того, искомого Сорина Удрю не оказалось среди полевых игроков.","Более того, искомого Сорина Удрю не оказались среди полевых игроков.",оказалось,оказались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikinews,4
7083,"В Хаббании есть рыночная площадь, но ничего не работало.","В Хаббании есть рыночная площадь, но ничего не работали.",работало,работали,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikinews,4
24447,"У женщин не остается никаких сомнений, что Париж разрушил дервиш Мастали.","У женщин не остаются никаких сомнений, что Париж разрушил дервиш Мастали.",остается,остаются,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikipedia,5
19898,На самом маленьком номинале — гемитетартемории — надписей не было.,На самом маленьком номинале — гемитетартемории — надписей не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikipedia,4
19415,"В наше время фабрики сохранились, однако под них ничего не используется.","В наше время фабрики сохранились, однако под них ничего не используются.",используется,используются,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikipedia,4
21540,"При переводах их порядок могли менять, единственного правильного порядка не существует.","При переводах их порядок могли менять, единственного правильного порядка не существуют.",существует,существуют,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikipedia,6
22872,"Мысль игры в том, что объекта его любви не существует.","Мысль игры в том, что объекта его любви не существуют.",существует,существуют,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikipedia,5
25548,"И у Бабага не было сына, чтобы сохранить его имя.","И у Бабага не были сына, чтобы сохранить его имя.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,wikipedia,4
59767,"При моей болезни ничего не болит у человека, все у него замечательно и все анализы – на большой.","При моей болезни ничего не болеют у человека, все у него замечательно и все анализы – на большой.",болит,болеют,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,7
52270,"Поскольку на КП центра сегодня дежурил капитан Смурной, то особого шмона не предвиделось.","Поскольку на КП центра сегодня дежурил капитан Смурной, то особого шмона не предвиделись.",предвиделось,предвиделись,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,5
39175,"Идзковский не заканчивал специального вратарского института, поскольку такого не существует в природе.","Идзковский не заканчивал специального вратарского института, поскольку такого не существуют в природе.",существует,существуют,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
48379,"Рек Телан уж точно не погружался бы в сон, и тебе не позволил бы.","Рек Телан уж точно не погружались бы в сон, и тебе не позволил бы.",погружался,погружались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,6
29500,"Часа не прошло, как вместо шнеков наместника Ромши лишь обугленные остовы на воде дымились.","Часа не прошли, как вместо шнеков наместника Ромши лишь обугленные остовы на воде дымились.",прошло,прошли,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,7
50191,"Там вообще никого не было: ни Гробыни, ни Грызианы, ни операторов.","Там вообще никого не были: ни Гробыни, ни Грызианы, ни операторов.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,6
46905,"И кажется, когда не станет его, он уйдет за край того неба.","И кажется, когда не станут его, он уйдет за край того неба.",станет,станут,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,5
71586,"Я Старик, дети, да и вообще... особенных геройств за мной не водилось.","Я Старик, дети, да и вообще... особенных геройств за мной не водились.",водилось,водились,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,7
59383,"Всех напряг, кроме Арканыча и Щербатого – этих в камере уже не было: Андрей Сизов постарался.","Всех напряг, кроме Арканыча и Щербатого – этих в камере уже не были: Андрей Сизов постарался.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,8
53038,"В то утро Шет оке Лагин чувствовал такой прилив сил, какого не было у него давным-давно.","В то утро Шет оке Лагин чувствовал такой прилив сил, какого не были у него давным-давно.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,8
50953,"Нет, Велга прав, – если бы не было господина Сальникова, то его стоило бы придумать.","Нет, Велга прав, – если бы не были господина Сальникова, то его стоило бы придумать.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,6
44052,"Сказывают, что там былого порядка не стало и мало страху теперь у людей.","Сказывают, что там былого порядка не стали и мало страху теперь у людей.",стало,стали,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,5
48986,"И, наконец, ничего подобного здесь не было до эвакуации – это три.","И, наконец, ничего подобного здесь не были до эвакуации – это три.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,6
31427,Вблизи или даже сюда шел обвал - у звездолетчиков не осталось времени разобрать затор.,Вблизи или даже сюда шел обвал - у звездолетчиков не остались времени разобрать затор.,осталось,остались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,7
46722,"Но мне хотелось увидеть и сам турнир, ведь в Тернберге ничего подобного и в заводе не было.","Но мне хотелось увидеть и сам турнир, ведь в Тернберге ничего подобного и в заводе не были.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,7
47088,"На меня сильный свет - совсем ничего не вижу, ослепило - на репетиции этого не было!","На меня сильный свет - совсем ничего не вижу, ослепило - на репетиции этого не были!",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,7
63020,"Видя, что препятствий мне не чинится, я быстро набрала номер сотовика Фимы.","Видя, что препятствий мне не чинятся, я быстро набрала номер сотовика Фимы.",чинится,чинятся,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,5
47807,"Не хватит и на обслугу нескольких баллист, разорви Равахш тех, кто допустил подобное!","Не хватят и на обслугу нескольких баллист, разорви Равахш тех, кто допустил подобное!",хватит,хватят,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,6
72635,"Чтобы последнего не получилось, надо сразу же после опускания резца и воду встряхнуть его или сделать им круговое движение в воде.","Чтобы последнего не получились, надо сразу же после опускания резца и воду встряхнуть его или сделать им круговое движение в воде.",получилось,получились,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,10
38423,"У нас нет более дома, Джордж, ничего нам не остается больше, как ехать с ним.","У нас нет более дома, Джордж, ничего нам не остаются больше, как ехать с ним.",остается,остаются,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,7
50520,"А в памяти, как назло, не всплывало ничего, кроме совсем уж ненужного сейчас Торопыгуса угорелуса.","А в памяти, как назло, не всплывали ничего, кроме совсем уж ненужного сейчас Торопыгуса угорелуса.",всплывало,всплывали,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,7
65749,"Пока меня неделю не было, там кто угодно мог ходить из соседей.","Пока меня неделю не были, там кто угодно мог ходить из соседей.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,5
35458,"Тинг Квиттингского Востока примет такое решение, потому что другого и быть не может!","Тинг Квиттингского Востока примет такое решение, потому что другого и быть не могут!",может,могут,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,7
61188,"Как уже знал Язон, для радомцев не существовало запретов ни на что.","Как уже знал Язон, для радомцев не существовали запретов ни на что.",существовало,существовали,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,5
45250,"Не было только государя, – занемог в тот день и не поехал.","Не были только государя, – занемог в тот день и не поехал.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,5
28005,"Аня это любит – когда потом делаешь вид, что ничего не было.","Аня это любит – когда потом делаешь вид, что ничего не были.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
44839,"Сомнений не было: студент в Тынской церкви и близкий ученик Яна Гуса - конечно, Штепан.","Сомнений не были: студент в Тынской церкви и близкий ученик Яна Гуса - конечно, Штепан.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,7
47176,"Слава Богу, хоть с его старым знакомым не возникло больше проблем – на третий день отряд Пьера Адвокатника ушел к Амьену, где, говорят, весь полег костьми.","Слава Богу, хоть с его старым знакомым не возникли больше проблем – на третий день отряд Пьера Адвокатника ушел к Амьену, где, говорят, весь полег костьми.",возникло,возникли,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,12
28837,"Кабы одни большие сидели, так, может, ничего бы дальше и не случилось.","Кабы одни большие сидели, так, может, ничего бы дальше и не случились.",случилось,случились,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
37538,"Но чтоб со временем чего не случилось, они отсюда тягали только жертв катастроф.","Но чтоб со временем чего не случились, они отсюда тягали только жертв катастроф.",случилось,случились,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
64501,"Добросовестно, неспешно, вытягивая магию из прихваченного с собой накопителя – природных источников возле Опадищ не было, я бы почувствовала.","Добросовестно, неспешно, вытягивая магию из прихваченного с собой накопителя – природных источников возле Опадищ не были, я бы почувствовала.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,10
53043,Тогда мне еще не исполнилось двенадцати и по обычаям Орнумхониоров мне даровали жизнь.,Тогда мне еще не исполнились двенадцати и по обычаям Орнумхониоров мне даровали жизнь.,исполнилось,исполнились,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
52455,Акромя одного воина в лощине каменной более никого не виделось из кабашоновых слуг.,Акромя одного воина в лощине каменной более никого не виделись из кабашоновых слуг.,виделось,виделись,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,5
38638,"Как бы чего не вышло, и вовремя зарычал: дверь напротив с грохотом поехала в сторону.","Как бы чего не вышли, и вовремя зарычал: дверь напротив с грохотом поехала в сторону.",вышло,вышли,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,7
38965,"А чтоб никто не узнал, этого не бывает: Бог-то ведь знает!","А чтоб никто не узнал, этого не бывают: Бог-то ведь знает!",бывает,бывают,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
