id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
24630,Гора простирается в центральной части Эвбеи от равнины Кими до области.,Гора спротирается в центральной части Эвбеи от равнины Кими до области.,простирается,спротирается,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikipedia,4
20989,Система была статичной и предусматривала наследственную передачу титулов от одного поколения глав другому.,Система была статичной и упредсматривала наследственную передачу титулов от одного поколения глав другому.,предусматривала,упредсматривала,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikipedia,4
22756,"Промежуточные остановки предусмотрены в городах Вои, Мтито Андеи и Макинду.","Промежуточные остановки упредсмотрены в городах Вои, Мтито Андеи и Макинду.",предусмотрены,упредсмотрены,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikipedia,6
20549,"На оплату труда и социальные выплаты ушло 7 млрд рублей, подсчитала СП.","На оплату труда и социальные выплаты ушло 7 млрд рублей, сподчитала СП.",подсчитала,сподчитала,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikipedia,5
25736,Положение о найме на сельские работы года не предусматривало вопроса о воскресном труде.,Положение о найме на сельские работы года не упредсматривало вопроса о воскресном труде.,предусматривало,упредсматривало,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikipedia,6
25094,Текст многих подобных писем эмоционально преувеличивал потери от одного отказа продолжать цепочку.,Текст многих подобных писем эмоционально упревеличивал потери от одного отказа продолжать цепочку.,преувеличивал,упревеличивал,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikipedia,6
26572,Оно предусматривает ограничение на поставки в страну технологий для морской навигации и радиокоммуникаций.,Оно упредсматривает ограничение на поставки в страну технологий для морской навигации и радиокоммуникаций.,предусматривает,упредсматривает,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikipedia,7
19569,Моноклиналь Лебомбо простирается на север и юг и падает на восток.,Моноклиналь Лебомбо спротирается на север и юг и падает на восток.,простирается,спротирается,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikipedia,6
23939,"Это простирается за границу в сторону Хэгли, Педмора, Олдсвинфорда и Волластона.","Это спротирается за границу в сторону Хэгли, Педмора, Олдсвинфорда и Волластона.",простирается,спротирается,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikipedia,7
27079,"Тогда скульптура лося была преподнесена Тильзиту, как символ мира и величия края.","Тогда скульптура лося была подпренесена Тильзиту, как символ мира и величия края.",преподнесена,подпренесена,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikipedia,5
22766,Анхальт простирается от Восточного Гарца до Верлица и от Флеминга до Йесница.,Анхальт спротирается от Восточного Гарца до Верлица и от Флеминга до Йесница.,простирается,спротирается,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikipedia,5
26627,Начиная с этого времени каждый сегун привносил некоторые изменения в парк.,Начиная с этого времени каждый сегун вприносил некоторые изменения в парк.,привносил,вприносил,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikipedia,6
24027,Владения Таджеддина простирались до Лимнии (устье реки Ирис) и Инея.,Владения Таджеддина спротирались до Лимнии (устье реки Ирис) и Инея.,простирались,спротирались,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikipedia,6
22700,"Звездный союз, чья власть простиралась над тысячами планет — пал.","Звездный союз, чья власть спротиралась над тысячами планет — пал.",простиралась,спротиралась,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikipedia,5
27181,"Смерть Ндадае, Карибвами и Бимазубуте устранила предусмотренную конституцией линию преемственности президентской власти.","Смерть Ндадае, Карибвами и Бимазубуте устранила упредсмотренную конституцией линию преемственности президентской власти.",предусмотренную,упредсмотренную,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikipedia,9
25400,В них подсчитаны только женщины и их дети без единого мужчины.,В них сподчитаны только женщины и их дети без единого мужчины.,подсчитаны,сподчитаны,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikipedia,5
21986,Пересчитай людей моей земли — И сколько мертвых встанет в перекличке.,Сперечитай людей моей земли — И сколько мертвых встанет в перекличке.,Пересчитай,Сперечитай,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikipedia,6
27769,"Сагаадай скакал, чуть привстав на стременах и набросив короткий повод на переднюю луку седла.","Сагаадай скакал, чуть впристав на стременах и набросив короткий повод на переднюю луку седла.",привстав,впристав,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,6
34239,"Перепуганные бойцы бросились из пещер навстречу четырем всадникам конца света, подсчитывая собственные грешки.","Перепуганные бойцы бросились из пещер навстречу четырем всадникам конца света, сподчитывая собственные грешки.",подсчитывая,сподчитывая,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,8
30132,"С горы впереди потянуло тонким холодком, и Вигмар привстал в седле, пытаясь увидеть ее вершину.","С горы впереди потянуло тонким холодком, и Вигмар впристал в седле, пытаясь увидеть ее вершину.",привстал,впристал,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,8
27573,"Сперва вроде лезть страшновато, а попривыкнешь – идет в охотку, с удовольствием, – не докличешься.","Сперва вроде лезть страшновато, а приповыкнешь – идет в охотку, с удовольствием, – не докличешься.",попривыкнешь,приповыкнешь,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,6
28948,"Впрочем, просчитывать ничего и не следовало, раз Кларк на подъезде к базе.","Впрочем, спрочитывать ничего и не следовало, раз Кларк на подъезде к базе.",просчитывать,спрочитывать,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,6
28898,"По крайней мере, Бригадир просто обязан просчитать реальность раскрытия Воронцовой и воспользоваться именно аппаратурой секретки!","По крайней мере, Бригадир просто обязан спрочитать реальность раскрытия Воронцовой и воспользоваться именно аппаратурой секретки!",просчитать,спрочитать,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,7
35241,"Сырые, гладкие, болотной жижей пахнущие лица почти соприкасались с лицом внука Ягге.","Сырые, гладкие, болотной жижей пахнущие лица почти присокасались с лицом внука Ягге.",соприкасались,присокасались,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,8
39589,"Златков, который давно обдумал и просчитал многие варианты взаимодействий Ветвей времени, промолчал.","Златков, который давно обдумал и спрочитал многие варианты взаимодействий Ветвей времени, промолчал.",просчитал,спрочитал,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,7
30441,"В плане парка Гуэль было предусмотрено также сооружение здания для привратника, рынка, театра и часовни.","В плане парка Гуэль было упредсмотрено также сооружение здания для привратника, рынка, театра и часовни.",предусмотрено,упредсмотрено,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,9
39064,"Один из ярлов подобрал с камней Сверкающего Хьюки и, недолго посомневавшись, преподнес его конунгу.","Один из ярлов подобрал с камней Сверкающего Хьюки и, недолго посомневавшись, подпренес его конунгу.",преподнес,подпренес,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,7
31062,"Герцог, видно, решил попридержать информацию о том, кто стал виновником падения Гвиреи.","Герцог, видно, решил приподержать информацию о том, кто стал виновником падения Гвиреи.",попридержать,приподержать,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,9
36969,Отклонила предложение проводить ее до дому – с ним выступил подвыпивший парень – держатель кормов.,Отклонила предложение проводить ее до дому – с ним выступил выподпивший парень – держатель кормов.,подвыпивший,выподпивший,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,8
41107,"Насчет книг Артем преувеличил – панк взял всего одну, и та была словарем английского языка.","Насчет книг Артем упревеличил – панк взял всего одну, и та была словарем английского языка.",преувеличил,упревеличил,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,6
32943,"Если бы Полночный Слуга и в самом деле победил, то участь Глориуса Мала совсем нетрудно предугадать.","Если бы Полночный Слуга и в самом деле победил, то участь Глориуса Мала совсем нетрудно упредгадать.",предугадать,упредгадать,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,7
36424,"Как и в мировой ВР, в локальной виртуальной сети компании ВИН было предусмотрено место для физической боли.","Как и в мировой ВР, в локальной виртуальной сети компании ВИН было упредсмотрено место для физической боли.",предусмотрено,упредсмотрено,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,6
40172,"Покуда вразумили ея, успела-таки мерзавка прокусить мне руку и сорвать кожи изрядный лоскут с моей щеки.","Покуда развумили ея, успела-таки мерзавка прокусить мне руку и сорвать кожи изрядный лоскут с моей щеки.",вразумили,развумили,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,6
29318,"А вот сохранить собранное, да богатства на месте приумножить, вот задача почетная.","А вот сохранить собранное, да богатства на месте упримножить, вот задача почетная.",приумножить,упримножить,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,4
29047,Безногий прошелся вдоль светящейся в норме парковочной разметки и попытался подсчитать количество уцелевших ламп.,Безногий прошелся вдоль светящейся в норме парковочной разметки и попытался сподчитать количество уцелевших ламп.,подсчитать,сподчитать,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,8
40786,"Гайно чуть попридержал паука и, отстегнув от пояса, кинул Павлу подсумок с запасными обоймами.","Гайно чуть приподержал паука и, отстегнув от пояса, кинул Павлу подсумок с запасными обоймами.",попридержал,приподержал,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,6
37619,"Попридержав мальчугана за ногу, Леонид обогнал его и уверенно пополз через нейтральную полосу.","Приподержав мальчугана за ногу, Леонид обогнал его и уверенно пополз через нейтральную полосу.",Попридержав,Приподержав,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,5
28676,"Акция устранения Али запланирована, как вы правильно просчитали, во время переброски Асханова в Москву.","Акция устранения Али запланирована, как вы правильно спрочитали, во время переброски Асханова в Москву.",просчитали,спрочитали,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,7
29571,"Не было смысла прятаться – нельзя было предугадать заранее, куда в следующий момент ударит спутник.","Не было смысла прятаться – нельзя было упредгадать заранее, куда в следующий момент ударит спутник.",предугадать,упредгадать,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,6
33767,"Узнав, что у сестер Чжэн пирует Симэнь, она сразу же велела преподнести ему чаю.","Узнав, что у сестер Чжэн пирует Симэнь, она сразу же велела подпренести ему чаю.",преподнести,подпренести,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,6
42024,"Мы готовы оплатить отдельно стоимость этих услуг банка, если условиями нашего договора они не предусматриваются.","Мы готовы оплатить отдельно стоимость этих услуг банка, если условиями нашего договора они не упредсматриваются.",предусматриваются,упредсматриваются,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,7
38584,"Лия забрала у него все деньги, пересчитала их – неплохо, ровно двадцать шесть тысяч.","Лия забрала у него все деньги, сперечитала их – неплохо, ровно двадцать шесть тысяч.",пересчитала,сперечитала,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,7
27590,"Бантуец, тот самый, что пересчитывал у масляных рядов бочонки, улыбнулся в ответ.","Бантуец, тот самый, что сперечитывал у масляных рядов бочонки, улыбнулся в ответ.",пересчитывал,сперечитывал,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,6
28581,"Команов пересчитал людей, которые проходили в туннель, затем направился следом за ними.","Команов сперечитал людей, которые проходили в туннель, затем направился следом за ними.",пересчитал,сперечитал,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,7
39561,"Мы попытались просчитать вариант тренда, изменяющего место выбора строящейся станции, но результат неутешительный.","Мы попытались спрочитать вариант тренда, изменяющего место выбора строящейся станции, но результат неутешительный.",просчитать,спрочитать,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,9
39886,"Пожалуй, это следовало запомнить – хотя подсчитанная неопределенность оценки почти в точности равнялась наблюдаемому росту.","Пожалуй, это следовало запомнить – хотя сподчитанная неопределенность оценки почти в точности равнялась наблюдаемому росту.",подсчитанная,сподчитанная,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,7
29243,А это подвыпивший маршал Ахромеев держит Пиню за крылышки и танцует с ним вальс!,А это выподпивший маршал Ахромеев держит Пиню за крылышки и танцует с ним вальс!,подвыпивший,выподпивший,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,5
29488,"Начинаясь у океана, Физен простирался до внушительного вулкана, в кратере которого успел побывать Брофи.","Начинаясь у океана, Физен спротирался до внушительного вулкана, в кратере которого успел побывать Брофи.",простирался,спротирался,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,6
38063,"Но превосходный психолог, Магеллан именно такую вспышку открытого неподчинения заранее предусмотрел, это ему и нужно.","Но превосходный психолог, Магеллан именно такую вспышку открытого неподчинения заранее упредсмотрел, это ему и нужно.",предусмотрел,упредсмотрел,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,7
35925,"Она забрала у Зимина продукты, пересчитала в ладони мелочь и протянула сыну десятку.","Она забрала у Зимина продукты, сперечитала в ладони мелочь и протянула сыну десятку.",пересчитала,сперечитала,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,5
39042,Все вы разуверились в величии Гласа Господнего и решили избрать для себя веру победителей!,Все вы уразверились в величии Гласа Господнего и решили избрать для себя веру победителей!,разуверились,уразверились,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,8
38808,Его жизнь редко преподносила неприятные сюрпризы и поэтому он не слишкоим хорошо умел их переносить.,Его жизнь редко подпреносила неприятные сюрпризы и поэтому он не слишкоим хорошо умел их переносить.,преподносила,подпреносила,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,6
36467,"Поэтому правительства, разуверившиеся в возможностях химии, дружно раскошеливались на разведение ценных мафлингов в естественных условиях.","Поэтому правительства, уразверившиеся в возможностях химии, дружно раскошеливались на разведение ценных мафлингов в естественных условиях.",разуверившиеся,уразверившиеся,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,7
35080,"Пересчитать друг другу кости мы успеем и во дворце у Карлы, – предложил Хвост.","Сперечитать друг другу кости мы успеем и во дворце у Карлы, – предложил Хвост.",Пересчитать,Сперечитать,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,6
32552,Ромеро собрал все сведения о Филемоне и Бавкиде и предложил Справочной просчитать их взаимное соответствие.,Ромеро собрал все сведения о Филемоне и Бавкиде и предложил Справочной спрочитать их взаимное соответствие.,просчитать,спрочитать,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,7
39364,"Матвей, просчитавший все движения души майора, повел глазами в сторону ""глушака"" на тумбочке.","Матвей, спрочитавший все движения души майора, повел глазами в сторону ""глушака"" на тумбочке.",просчитавший,спрочитавший,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,8
41681,"Идущий впереди всех светловолосый рыбак Лонан из Брэгг сурово сжимал губы, исподволь пересчитывая фениев.","Идущий впереди всех светловолосый рыбак Лонан из Брэгг сурово сжимал губы, исподволь сперечитывая фениев.",пересчитывая,сперечитывая,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,7
35830,"Сколько же конкретно я, каюсь, ныряя в щель, подсчитать не успел.","Сколько же конкретно я, каюсь, ныряя в щель, сподчитать не успел.",подсчитать,сподчитать,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,7
30179,"Прямичев засыпал, постепенно погружаясь все глубже в последнюю ночь, когда с Явью соприкасается Навь.","Прямичев засыпал, постепенно погружаясь все глубже в последнюю ночь, когда с Явью присокасается Навь.",соприкасается,присокасается,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,6
32132,"Он привстал на троне, но лишь для того, чтобы облегчить выход ветров.","Он впристал на троне, но лишь для того, чтобы облегчить выход ветров.",привстал,впристал,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,5
28213,"Он сам выбрал этот пароль — одна из тысячи мелочей, которые надо было предусмотреть вчера.","Он сам выбрал этот пароль — одна из тысячи мелочей, которые надо было упредсмотреть вчера.",предусмотреть,упредсмотреть,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,7
36188,"Кто-то даже стал быстро подсчитывать, загибая пальцы, сколько теперь воинов под началом у Семивратца.","Кто-то даже стал быстро сподчитывать, загибая пальцы, сколько теперь воинов под началом у Семивратца.",подсчитывать,сподчитывать,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,6
36348,"Это прекрасно понимал Зикра Конгетлар, мысленно подсчитывая количество врагов, высадившихся на острове.","Это прекрасно понимал Зикра Конгетлар, мысленно сподчитывая количество врагов, высадившихся на острове.",подсчитывая,сподчитывая,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,7
38703,"Долли, разумеется, тоже поселили с ними, для девушки предусмотрена была отдельная комната.","Долли, разумеется, тоже поселили с ними, для девушки упредсмотрена была отдельная комната.",предусмотрена,упредсмотрена,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,7
28140,"Ерунда, это же не город, просто тяжелый сон, доктор Джекиль переутомился, валерьянки не выпил.","Ерунда, это же не город, просто тяжелый сон, доктор Джекиль уперетомился, валерьянки не выпил.",переутомился,уперетомился,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,7
30795,"Катька благополучно кризис пережила, состояньице потом еще приумножила, и однажды пришла ей в голову свежая мысля.","Катька благополучно кризис пережила, состояньице потом еще упримножила, и однажды пришла ей в голову свежая мысля.",приумножила,упримножила,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,5
28838,"В общем ребята у меня неплохие, за небольшим исключением, но война всех образумит.","В общем ребята у меня неплохие, за небольшим исключением, но война всех разобумит.",образумит,разобумит,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,5
34353,"Хищник отвечал долго, Лейка сначала несколько раз переспрашивала, потом давилась от хо-хота.","Хищник отвечал долго, Лейка сначала несколько раз сперепрашивала, потом давилась от хо-хота.",переспрашивала,сперепрашивала,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,5
28651,"Прав Клинков, никто не мог просчитать то, что бандиты пойдут на подрыв.","Прав Клинков, никто не мог спрочитать то, что бандиты пойдут на подрыв.",просчитать,спрочитать,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,6
31323,На фрекен Иенсен был новый шиньон – она сама преподнесла его себе к рождеству.,На фрекен Иенсен был новый шиньон – она сама подпренесла его себе к рождеству.,преподнесла,подпренесла,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,5
34367,"Их бока соприкоснулись, Данил ощутил коленом ногу Ниминоа и неожиданно для самого себя потянулся и обнял девушку.","Их бока присокоснулись, Данил ощутил коленом ногу Ниминоа и неожиданно для самого себя потянулся и обнял девушку.",соприкоснулись,присокоснулись,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,8
34045,"Борсш? - всякий раз переспрашивала она у дочери, высоко поднося к изумленному рту ложку.","Борсш? - всякий раз сперепрашивала она у дочери, высоко поднося к изумленному рту ложку.",переспрашивала,сперепрашивала,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,6
30404,"Подсудимый Стояновский, например, который плохо слышал, часто переспрашивал меня, что сказал судья.","Подсудимый Стояновский, например, который плохо слышал, часто сперепрашивал меня, что сказал судья.",переспрашивал,сперепрашивал,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,6
30596,В буфете к Лилиной подошла толстущая немка-кельнерша и с поклоном преподнесла ей пышную розу.,В буфете к Лилиной подошла толстущая немка-кельнерша и с поклоном подпренесла ей пышную розу.,преподнесла,подпренесла,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,7
29034,"Какой-то вялый пес, с ленцой полаяв, привстал и вновь улегся под забор.","Какой-то вялый пес, с ленцой полаяв, впристал и вновь улегся под забор.",привстал,впристал,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,6
29116,"Да и как иначе Влас просчитал бы, куда послать Георгию? - капитан вздохнул.","Да и как иначе Влас спрочитал бы, куда послать Георгию? - капитан вздохнул.",просчитал,спрочитал,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,6
29120,"Нить соприкоснулась с коконом Берри - командир сжался, но не оттолкнул ментальный усик.","Нить присокоснулась с коконом Берри - командир сжался, но не оттолкнул ментальный усик.",соприкоснулась,присокоснулась,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,5
30760,"Эмбрион уставился в пространство, и Костя видел: он подсчитывает возможность его обдурить.","Эмбрион уставился в пространство, и Костя видел: он сподчитывает возможность его обдурить.",подсчитывает,сподчитывает,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,6
40194,Силы же ульфилины не заканчиваются хрупким телом старика – далеко за пределы его простираются.,Силы же ульфилины не заканчиваются хрупким телом старика – далеко за пределы его спротираются.,простираются,спротираются,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,5
37739,"Эзотерически, это нечто совершенно другое, в смысле его далеко простирающихся моральных действий.","Эзотерически, это нечто совершенно другое, в смысле его далеко спротирающихся моральных действий.",простирающихся,спротирающихся,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,6
37778,"Не могу я всего предусмотреть, что окажется в вашем доме, но уж рис найдется?","Не могу я всего упредсмотреть, что окажется в вашем доме, но уж рис найдется?",предусмотреть,упредсмотреть,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,5
30054,Масик четко просчитал ситуацию: сыщик поедет в мебельный магазин и спустя пару дней выйдет на Виктора.,Масик четко спрочитал ситуацию: сыщик поедет в мебельный магазин и спустя пару дней выйдет на Виктора.,просчитал,спрочитал,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,6
36225,"И даже переспросил у меня, когда к тебе привезли Батона, Рогожу и Брюлика.","И даже сперепросил у меня, когда к тебе привезли Батона, Рогожу и Брюлика.",переспросил,сперепросил,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,librusec,7
10816,"Для тех, у кого путевка продолжается меньше 7 дней, предусмотрены два анализа.","Для тех, у кого путевка продолжается меньше 7 дней, упредсмотрены два анализа.",предусмотрены,упредсмотрены,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikinews,6
8492,"Они предусматривали принятие плана Ахтисаари и констатацию, что это уникальный случай, который не может статьпрецедентом.","Они упредсматривали принятие плана Ахтисаари и констатацию, что это уникальный случай, который не может статьпрецедентом.",предусматривали,упредсматривали,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikinews,6
225,"Эта возможность предусмотрена для редакторов из тех разделов Википедии, где не была создана местная страница конкурса.","Эта возможность упредсмотрена для редакторов из тех разделов Википедии, где не была создана местная страница конкурса.",предусмотрена,упредсмотрена,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikinews,6
10914,"Она предусматривает уход армян из 5 районов, а почти все существенное из остального зависает в неопределенности.","Она упредсматривает уход армян из 5 районов, а почти все существенное из остального зависает в неопределенности.",предусматривает,упредсматривает,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikinews,7
17603,"Это, наверное, первое, что Кучук привнес в команду, - продолжил Роман.","Это, наверное, первое, что Кучук впринес в команду, - продолжил Роман.",привнес,впринес,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikinews,6
17284,"Даже мажор, который долго формировал финальный раздел сочинения, не привнес никаких изменений.","Даже мажор, который долго формировал финальный раздел сочинения, не впринес никаких изменений.",привнес,впринес,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikinews,5
2758,"Среди основных пунктов, предусмотренных в законопроекте, Артак Шабоян выделил ужесточение санкций в отношении нарушителей основ конкуренции.","Среди основных пунктов, упредсмотренных в законопроекте, Артак Шабоян выделил ужесточение санкций в отношении нарушителей основ конкуренции.",предусмотренных,упредсмотренных,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikinews,10
1443,"Сейчас законом предусмотрены обязательные работы, условные сроки и штрафы за такого роад преступления.","Сейчас законом упредсмотрены обязательные работы, условные сроки и штрафы за такого роад преступления.",предусмотрены,упредсмотрены,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikinews,5
10734,"Газета подчеркивает, что программа новой БРСД может предусматривать ""3-летний оценочный период"".","Газета подчеркивает, что программа новой БРСД может упредсматривать ""3-летний оценочный период"".",предусматривать,упредсматривать,Morphology,Word Formation,change_verb_prefixes_order,change_verb_prefixes_order,wikinews,6
