id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
95154,Но он не имел - и Зале пришлось искать другой ключ.,Но он не имел - и Зале пришелся искать другой ключ.,пришлось,пришелся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,4
164071,"Видишь ли, мне, кажется, удалось обмануть Гугимагона.","Видишь ли, мне, кажется, удался обмануть Гугимагона.",удалось,удался,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,5
151478,Ни разу Гробулии не удавалось досмотреть сон до конца.,Ни разу Гробулии не удавался досмотреть сон до конца.,удавалось,удавался,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,4
111161,"Хотя следовало бы уносить ноги, – проворчал де Армунг.","Хотя следовал бы уносить ноги, – проворчал де Армунг.",следовало,следовал,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,3
175227,Или в стенах заключенными быть вам еще не постыло?,Или в стенах заключенными быть вам еще не постыл?,постыло,постыл,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,3
152810,Но решать было поздно: Уюк занес палку над головой Агама.,Но решать был поздно: Уюк занес палку над головой Агама.,было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,3
160391,"Насколько помнил Герфегест, Нисореда следовало искать поблизости от второй.","Насколько помнил Герфегест, Нисореда следовал искать поблизости от второй.",следовало,следовал,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,5
148709,"И почему Арапченко пришлось убить, чтобы забрать ребенка?","И почему Арапченко пришелся убить, чтобы забрать ребенка?",пришлось,пришелся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,3
137913,Даже тела погибших эрхшшаа спасателям удалось обнаружить только дважды.,Даже тела погибших эрхшшаа спасателям удался обнаружить только дважды.,удалось,удался,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,5
197364,По местному дереву пришлось работать зубами и наскоро оббитым кремнем.,По местному дереву пришелся работать зубами и наскоро оббитым кремнем.,пришлось,пришелся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,6
174288,Мне не приходилось никогда видеть Дейзи Перрита так близко.,Мне не приходился никогда видеть Дейзи Перрита так близко.,приходилось,приходился,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,4
206375,"С другой стороны, можно было применить биотехи тайно.","С другой стороны, можно был применить биотехи тайно.",было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,3
143467,"Ну, да назвавшись гостем живописцев, отбой давать было поздно.","Ну, да назвавшись гостем живописцев, отбой давать был поздно.",было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,5
86136,"Так еще при Жвеисе задумали, чтоб обороняться легко было.","Так еще при Жвеисе задумали, чтоб обороняться легко был.",было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,3
145736,"И пришлось направить их на твой след, Симон.","И пришелся направить их на твой след, Симон.",пришлось,пришелся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,4
115095,Крестьянам удалось потеснить асигару и одзия на коне к их судам.,Крестьянам удался потеснить асигару и одзия на коне к их судам.,удалось,удался,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,6
209234,"Блин, только с генералом общаться сейчас не хватало!","Блин, только с генералом общаться сейчас не хватал!",хватало,хватал,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,4
151481,"Сложнее было провести между мирами твое сознание, – продолжал академик.","Сложнее был провести между мирами твое сознание, – продолжал академик.",было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,5
108812,"Конечно, учить роль, работать над текстом приходилось дома.","Конечно, учить роль, работать над текстом приходился дома.",приходилось,приходился,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,5
161158,Поэтому лететь пришлось целых два удара сердца и Эгин успел испугаться.,Поэтому лететь пришелся целых два удара сердца и Эгин успел испугаться.,пришлось,пришелся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,3
115549,Вот тогда-то госпоже Ильяланне и пришлось вернуться из Гарьера.,Вот тогда-то госпоже Ильяланне и пришелся вернуться из Гарьера.,пришлось,пришелся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,5
209098,Оставалось ждать реакции давно живущего на две столицы отчима.,Оставался ждать реакции давно живущего на две столицы отчима.,Оставалось,Оставался,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,6
87664,"Шарташским и было около чего походить, чему подивиться.","Шарташским и был около чего походить, чему подивиться.",было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,5
84870,"А успеха не прощают, это надо было понимать мне.","А успеха не прощают, это надо был понимать мне.",было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,3
95507,Откуда было ему взяться в этой столице христианнейших королей!,Откуда был ему взяться в этой столице христианнейших королей!,было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,4
161151,Этому тоже повезло выжить в мятеже Норо окс Шина.,Этому тоже повез выжить в мятеже Норо окс Шина.,повезло,повез,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,6
183509,Просить поддержки у пиррянской эскадры на Моналои – исключено.,Просить поддержки у пиррянской эскадры на Моналои – исключен.,исключено,исключен,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,4
107593,Развияру уже случалось бывать на рабском рынке порта Фер.,Развияру уже случался бывать на рабском рынке порта Фер.,случалось,случался,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,4
175263,И на корабль последней сошла — было жалостно видеть!,И на корабль последней сошла — был жалостно видеть!,было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,3
107501,Все истории про женщин он пропускал – надоело пересказывать их Роджи.,Все истории про женщин он пропускал – надоел пересказывать их Роджи.,надоело,надоел,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,5
214162,"Во снах Босха удалось увидеть природу, напоминающую эллезарскую.","Во снах Босха удался увидеть природу, напоминающую эллезарскую.",удалось,удался,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,5
192546,"Поэтому следовало ждать появления Пса ""с тыла"".","Поэтому следовал ждать появления Пса ""с тыла"".",следовало,следовал,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,4
184060,Но передать такое самому Листу для нее было слишком тяжело.,Но передать такое самому Листу для нее был слишком тяжело.,было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,4
151979,Даже подзеркаливающего Ягуна и то провести было намного проще.,Даже подзеркаливающего Ягуна и то провести был намного проще.,было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,5
161889,По старым делам слышать не приходилось – господин Ибрагим Катранджи?,По старым делам слышать не приходился – господин Ибрагим Катранджи?,приходилось,приходился,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,5
133603,Если ради Зелиала нужно было навеки выбрать ночной – пусть.,Если ради Зелиала нужно был навеки выбрать ночной – пусть.,было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,4
113510,"Скайдрите давно бы следовало вернуться, ей надо сделать оттиски.","Скайдрите давно бы следовал вернуться, ей надо сделать оттиски.",следовало,следовал,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,3
103574,"Но сначала пришлось отпихнуть яростно радующихся Мулю, Аду и Рамика.","Но сначала пришелся отпихнуть яростно радующихся Мулю, Аду и Рамика.",пришлось,пришелся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,6
168294,"Но под номером название фирмы было, где машины продают...","Но под номером название фирмы был, где машины продают...",было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,4
161200,Эгину не составляло никакого труда уличить Багида Вакка во лжи.,Эгину не составлял никакого труда уличить Багида Вакка во лжи.,составляло,составлял,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,5
200593,"Теперь всем стало ясно, почему они вчера зевнули объект.","Теперь всем стал ясно, почему они вчера зевнули объект.",стало,стал,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,3
82666,По манере можно было определить - нахватался у боевых лягух.,По манере можно был определить - нахватался у боевых лягух.,было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,5
145379,Это пришлось сказать самому: Зор явно был настроен еще поспорить.,Это пришелся сказать самому: Зор явно был настроен еще поспорить.,пришлось,пришелся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,4
199972,"Ведь невозможно же стало телевизор смотреть, сколько показывают всего!","Ведь невозможно же стал телевизор смотреть, сколько показывают всего!",стало,стал,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,4
190982,Поэтому мне было трудно сохранить контуры воплощения и статус посланницы инфарха.,Поэтому мне был трудно сохранить контуры воплощения и статус посланницы инфарха.,было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,5
139860,"Надо было жить ради Бижикен, той исполнилось уже десять.","Надо был жить ради Бижикен, той исполнилось уже десять.",было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,5
146910,"И команду хочу, чтоб базар фильтровать не надо было!","И команду хочу, чтоб базар фильтровать не надо был!",было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,3
110929,"Следовало пойти самому, ламия лучше разбиралась в ранах.","Следовал пойти самому, ламия лучше разбиралась в ранах.",Следовало,Следовал,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,4
160814,Так что насладиться суровыми красотами края Назону не случилось.,Так что насладиться суровыми красотами края Назону не случился.,случилось,случился,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,4
191508,Но вылезать уже было непросто: трап принял отрицательный лон.,Но вылезать уже был непросто: трап принял отрицательный лон.,было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,3
104960,"Зря ты к Беркутовой помчался, следовало искать Яну.","Зря ты к Беркутовой помчался, следовал искать Яну.",следовало,следовал,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,4
32239,Нам нужно было дезть на ворота и играть жестче против оппонента.,Нам нужно был дезть на ворота и играть жестче против оппонента.,было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,wikinews,5
6231,В этом году запланировано провести газ еще в шесть.,В этом году запланирован провести газ еще в шесть.,запланировано,запланирован,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,wikinews,4
15859,Нужно было не загонять команд в этот ад а Австрии.,Нужно был не загонять команд в этот ад а Австрии.,было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,wikinews,4
30327,Можно же было приобрести других защитников – средства у них есть.,Можно же был приобрести других защитников – средства у них есть.,было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,wikinews,5
35791,"Ведь теперь неважно, куда они там ехали через Минск.","Ведь теперь неважен, куда они там ехали через Минск.",неважно,неважен,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,wikinews,3
44693,"Сэндт добавляет, что впервые пришлось закрывать дорогу в зимний месяц.","Сэндт добавляет, что впервые пришелся закрывать дорогу в зимний месяц.",пришлось,пришелся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,wikinews,4
30668,Можно было интересом хоть цену вздуть – но нет.,Можно был интересом хоть цену вздуть – но нет.,было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,wikinews,4
13261,Каратаевой удалось исключить из дела эти две старые врезки.,Каратаевой удался исключить из дела эти две старые врезки.,удалось,удался,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,wikinews,4
9844,С форой в игрока оформить погром вышло весьма просто.,С форой в игрока оформить погром вышел весьма просто.,вышло,вышел,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,wikinews,5
7246,За три судебных заседания им удалось отстоять правоту Тойчу уулу.,За три судебных заседания им удался отстоять правоту Тойчу уулу.,удалось,удался,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,wikinews,5
27649,От почти ярда еще дополнительно с трудом удалось отмахаться в судах.,От почти ярда еще дополнительно с трудом удался отмахаться в судах.,удалось,удался,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,wikinews,6
43716,"Что ремонт здесь сделаю, чтоб жить было можно...","Что ремонт здесь сделаю, чтоб жить был можно...",было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,wikinews,3
43076,А именно сидеть в колонии мне не было сложно.,А именно сидеть в колонии мне не был сложно.,было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,wikinews,3
16821,Далее голов ждать пришлось ждать почти до самой концовки матча.,Далее голов ждать пришелся ждать почти до самой концовки матча.,пришлось,пришелся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,wikinews,4
10512,"Из переписки неясно, кто отвечает Подесте с первого адреса.","Из переписки неясен, кто отвечает Подесте с первого адреса.",неясно,неясен,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,wikinews,4
11208,Из тех снимков матери активиста мало что удалось понять.,Из тех снимков матери активиста мало что удался понять.,удалось,удался,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,wikinews,5
17528,Давали прибор и надо было им просто водить по полчаса.,Давали прибор и надо был им просто водить по полчаса.,было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,wikinews,4
75849,"Из-за ""цараата"" Мириам пришлось провести неделю вне лагеря.","Из-за ""цараата"" Мириам пришелся провести неделю вне лагеря.",пришлось,пришелся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,wikipedia,4
67174,Из плена Елюю Даши удалось бежать обратно к киданям.,Из плена Елюю Даши удался бежать обратно к киданям.,удалось,удался,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,wikipedia,5
68046,Ужу тогда жизнь людей нельзя было представить без танца.,Ужу тогда жизнь людей нельзя был представить без танца.,было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,wikipedia,4
71692,Силики удалось занять открытую противную позицию в отношении всех этих сил.,Силики удался занять открытую противную позицию в отношении всех этих сил.,удалось,удался,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,wikipedia,5
68098,Проестеву указано было отправиться на Валуйку для размена пленных.,Проестеву указано был отправиться на Валуйку для размена пленных.,было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,wikipedia,4
55572,Каменный материал пришлось перевезти из района Вилагош и Радна.,Каменный материал пришелся перевезти из района Вилагош и Радна.,пришлось,пришелся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,wikipedia,6
71747,Как и британцу Эду не удалось реализовать поул в победу.,Как и британцу Эду не удался реализовать поул в победу.,удалось,удался,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,wikipedia,4
184019,"Рустик был впереди и Коре знал, что этот человек слишком хорошо владеет аппаатом, чтобы его можно было взять так просто.","Рустик был впереди и Коре знал, что этот человек слишком хорошо владеет аппаатом, чтобы его можно был взять так просто.",было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,9
175961,"Как справедливо заметил Куитлауак, сделать выбор между Отоми и смертью было нетрудно.","Как справедливо заметил Куитлауак, сделать выбор между Отоми и смертью был нетрудно.",было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,6
103426,"Кол – это все же некая оценка, а Ми следовало поставить ноль.","Кол – это все же некая оценка, а Ми следовал поставить ноль.",следовало,следовал,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,5
95103,"Зато перпом понимал сам ход: во-первых, командиру требовалось оставить при себе Денилу - а если капитану можно, то почему другим нельзя?","Зато перпом понимал сам ход: во-первых, командиру требовался оставить при себе Денилу - а если капитану можно, то почему другим нельзя?",требовалось,требовался,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,8
106614,"А можно было перейти с Касни на ее приток Сежу, а с нее перебраться на Жижалу и Угру.","А можно был перейти с Касни на ее приток Сежу, а с нее перебраться на Жижалу и Угру.",было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,8
194206,"Если бы агент Ди не потревожила римбу Стиреса, нам еще пришлось бы искать вас по Системе какое-то время.","Если бы агент Ди не потревожила римбу Стиреса, нам еще пришелся бы искать вас по Системе какое-то время.",пришлось,пришелся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,7
107619,"Ладони Лукса будто приросли к рукояткам, Развияру пришлось насильно разжимать их.","Ладони Лукса будто приросли к рукояткам, Развияру пришелся насильно разжимать их.",пришлось,пришелся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,5
176160,"Меня нужно было выбрать, меня, хотя по мне и веревка и кол плачут!","Меня нужно был выбрать, меня, хотя по мне и веревка и кол плачут!",было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,8
105284,"Оченно нам нужны беспокойства эти да уставанья, вы вон и от ""кушать подано"" на ногах не стоите.","Оченно нам нужны беспокойства эти да уставанья, вы вон и от ""кушать подан"" на ногах не стоите.",подано,подан,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,7
104275,"В Англию мне нужно было выезжать не завтра, ремонт бы завершился, а Нора отлично платит!","В Англию мне нужно был выезжать не завтра, ремонт бы завершился, а Нора отлично платит!",было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,6
152484,"От Гуллис-дуллис полагалось применить Цап-царапс, но Ягун был малый не промах.","От Гуллис-дуллис полагался применить Цап-царапс, но Ягун был малый не промах.",полагалось,полагался,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,4
101813,"Свину потом пришлось оплачивать ремонт автомобиля, зато все желтые газеты неделю смаковали подробности скандала.","Свину потом пришелся оплачивать ремонт автомобиля, зато все желтые газеты неделю смаковали подробности скандала.",пришлось,пришелся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,6
82750,"Потому, лучшее - одно из задних колес вышибать, тогда вся вполне может завалиться.","Потому, наихорошая - одно из задних колес вышибать, тогда вся вполне может завалиться.",лучшее,наихорошая,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,6
94235,"Пока на улицах Хай Ванны бушевали страсти и пожары, капитану следовало ловить момент.","Пока на улицах Хай Ванны бушевали страсти и пожары, капитану следовал ловить момент.",следовало,следовал,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,7
138112,"Ты и в резиденции Цая не бывал, вот и пришлось Лайбао с приказчиком У отправить.","Ты и в резиденции Цая не бывал, вот и пришелся Лайбао с приказчиком У отправить.",пришлось,пришелся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,6
198397,"Ибо по человеку этому сразу было видать, что оказался он здесь ошибкой.","Ибо по человеку этому сразу был видать, что оказался он здесь ошибкой.",было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,4
216048,"Если по уму – ему, домовому дедушке, всеми силенками следовало удержать хозяина.","Если по уму – ему, домовому дедушке, всеми силенками следовал удержать хозяина.",следовало,следовал,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,6
129456,"Еле успел бедный старик на пароход, почти ничего с собою не удалось увезти – только что бриллиантов сумочку да золотишка укладочку.","Еле успел бедный старик на пароход, почти ничего с собою не удался увезти – только что бриллиантов сумочку да золотишка укладочку.",удалось,удался,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,10
91661,"Надо было один палец и на левой руке, а ты – всей правой.","Надо была один палец и на левой руке, а ты – всей правой.",было,была,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,5
138546,"Спасибо, рядом оказалась Юйлоу, но и то десятка два ударов ей пришлось отведать.","Спасибо, рядом оказалась Юйлоу, но и то десятка два ударов ей пришелся отведать.",пришлось,пришелся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,6
157453,"Но вывести Трэна Агори из себя было крайне трудно – собственно, до сих пор это удалось лишь одному человеку, сыну Владетеля купеческого Плота Скенци.","Но вывести Трэна Агори из себя был крайне трудно – собственно, до сих пор это удалось лишь одному человеку, сыну Владетеля купеческого Плота Скенци.",было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,12
118393,"Так сколько, говоришь, получилось моих? сдался Андрей, переменив тему.","Так сколько, говоришь, получился моих? сдался Андрей, переменив тему.",получилось,получился,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,5
134336,"Вообще же, подвести законную базу под розыск Иллерецкой оказалось неожиданно легко.","Вообще же, подвести законную базу под розыск Иллерецкой оказался неожиданно легко.",оказалось,оказался,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,6
152113,"Однако в данный момент ее больше волновало, действует ли внутри Дубодама полетная магия.","Однако в данный момент ее больше волновала, действует ли внутри Дубодама полетная магия.",волновало,волновала,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,5
186896,"Нетрудно было вообразить, во что превратится центр гигаполиса, заполучи фиаскеры наше оружие.","Нетрудно был вообразить, во что превратится центр гигаполиса, заполучи фиаскеры наше оружие.",было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,7
155143,"А и то сказать, все брать негодяще, все-всешеньки лишь разбойник отбирает.","А и то сказать, все брать негодящ, все-всешеньки лишь разбойник отбирает.",негодяще,негодящ,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,6
107492,Ему приходилось бывать в порту Фер: отсюда они отправлялись с хозяином Аглем в Мирте.,Ему приходился бывать в порту Фер: отсюда они отправлялись с хозяином Аглем в Мирте.,приходилось,приходился,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,6
87867,Но из недр белого суденышка появился совсем незнакомый человек – Закомарного по фигуре можно было узнать и ночью.,Но из недр белого суденышка появился совсем незнакомый человек – Закомарного по фигуре можно был узнать и ночью.,было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,9
81568,Но единственным средством проверить это – было послать в огонь нескольких надежных людей.,Но единственным средством проверить это – был послать в огонь нескольких надежных людей.,было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,6
138623,"Теперь, когда не стало Лю Спрута и бояться было некого, купец как и раньше зачастил к Ван Шестой.","Теперь, когда не стало Лю Спрута и бояться был некого, купец как и раньше зачастил к Ван Шестой.",было,был,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,7
158647,"Хотя бы оттуда грозы ждать пока не приходилось, Оршан видно спал.","Хотя бы оттуда грозы ждать пока не приходился, Оршан видно спал.",приходилось,приходился,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,5
154654,"Как мне уже удалось выяснить, Роберт Льюис Барентон видам Брекстон работает именно на Лейтонбурга.","Как мне уже удался выяснить, Роберт Льюис Барентон видам Брекстон работает именно на Лейтонбурга.",удалось,удался,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_gender,clause_subj_predicate_agreement_gender,librusec,5
