id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
241420,К этому ложочку здешний народ спокон век приучен.,К этому ложочку здешний народ спокон век приучены.,приучен,приучены,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
225430,"Теперь то всячески, поезжане, должно беситься.","Теперь то всячески, поезжане, должны беситься.",должно,должны,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
287113,Мы это не увезем и только пропадем задаром!,Мы это не увезу и только пропадем задаром!,увезем,увезу,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,2
275710,Даже про доблестного Кауту жители Каммлана не забыли.,Даже про доблестного Кауту жители Каммлана не забыл.,забыли,забыл,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
239422,Однако все-таки за аппарат денежки не дарма плочены.,Однако все-таки за аппарат денежки не дарма плочена.,плочены,плочена,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
264780,Схватка шардевкатрана с костерукими проходила с переменным успехом.,Схватка шардевкатрана с костерукими проходили с переменным успехом.,проходила,проходили,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
282445,И уважаемый Попочитль нам сейчас это несомненно объяснит.,И уважаемый Попочитль нам сейчас это несомненно объяснят.,объяснит,объяснят,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,2
225944,Вой этот пуще пряников разохотил в парне храбрость.,Вой этот пуще пряников разохотили в парне храбрость.,разохотил,разохотили,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
255912,Позор у нас в Конге стоит крыльев Дракона.,Позор у нас в Конге стоят крыльев Дракона.,стоит,стоят,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
249486,Что делать сегодня – я вам уже сообщил.,Что делать сегодня – я вам уже сообщили.,сообщил,сообщили,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,2
221021,А в следующее мгновение дюжина Эрдов окружила магхара.,А в следующее мгновение дюжина Эрдов окружили магхара.,окружила,окружили,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
270688,И кормчие кораблей Дома Орнумхонио-ров тоже знали это.,И кормчие кораблей Дома Орнумхонио-ров тоже знал это.,знали,знал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
283423,"А может, для работы какой нас присмотрел?","А может, для работы какой нас присмотрели?",присмотрел,присмотрели,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
218650,Эта мнимая даль в них как молью изъедена.,Эта мнимая даль в них как молью изъедены.,изъедена,изъедены,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
200126,Ты с Иван Васильичем комнаты за бабки оформлял.,Ты с Иван Васильичем комнаты за бабки оформляли.,оформлял,оформляли,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
207037,Волосков от проблем вечного двигателя был еще далек.,Волосков от проблем вечного двигателя были еще далек.,был,были,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
218846,Вот вчера мальчик туда по грибы и ходил.,Вот вчера мальчик туда по грибы и ходили.,ходил,ходили,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
202035,"Сей минуту, говорит, мы тебе отопрем.","Сей минуту, говорит, мы тебе отопру.",отопрем,отопру,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
226564,Старая Фэн целыми днями хлопотала у Ван Шестой.,Старая Фэн целыми днями хлопотали у Ван Шестой.,хлопотала,хлопотали,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
217927,Мои-то старики уж в подлетках в заводе бегали.,Мои-то старики уж в подлетках в заводе бегал.,бегали,бегал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
265715,А первые бабки за концерт вообще крутанские были.,А первые бабки за концерт вообще крутанские был.,были,был,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
258935,"Слова, сказанные Грэс Розбери, вспомнились ею.","Слова, сказанные Грэс Розбери, вспомнилось ею.",вспомнились,вспомнилось,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
286620,Я и сам бумаги немало исчертил – думал!,Я и сам бумаги немало исчертили – думал!,исчертил,исчертили,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
268659,И цену вы приемлемую объявили – двадцать тысяч.,И цену вы приемлемую объявил – двадцать тысяч.,объявили,объявил,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
266941,"Про себя я, конечно, ответы программировал.","Про себя я, конечно, ответы программировали.",программировал,программировали,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,5
277813,"Может, и насад большой для варягов отыщется.","Может, и насад большой для варягов отыщутся.",отыщется,отыщутся,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
216709,"Но, ветер зря здесь тучи не тревожил.","Но, ветер зря здесь тучи не тревожили.",тревожил,тревожили,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,1
210385,Он им информацию из самого магистрата Вавилота скидывал.,Он им информацию из самого магистрата Вавилота скидывали.,скидывал,скидывали,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
279070,"Посланец Марены отшатнулся, люди вокруг поля вскрикнули.","Посланец Марены отшатнулся, люди вокруг поля вскрикнул.",вскрикнули,вскрикнул,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,5
236542,Провожал их управитель фру Археды с двумя работниками.,Провожали их управитель фру Археды с двумя работниками.,Провожал,Провожали,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
244486,Для чего ж вы у принятия челобитен ставлены?,Для чего ж вы у принятия челобитен ставленная?,ставлены,ставленная,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
299313,Армия четтов оставалась в Суаке Странников больше недели.,Армия четтов оставались в Суаке Странников больше недели.,оставалась,оставались,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
236100,"Сотимара, объясните, что от них требуется.","Сотимара, объясните, что от них требуются.",требуется,требуются,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
277609,Я же ваш остров от оборотней чистил попутно!,Я же ваш остров от оборотней чистили попутно!,чистил,чистили,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
281280,Кошусь назад – троица позади тоже монументами застыла.,Кошусь назад – троица позади тоже монументами застыли.,застыла,застыли,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
278027,Зато молодые сотрудники Петропола тогда набаловались ими достаточно.,Зато молодые сотрудники Петропола тогда набаловался ими достаточно.,набаловались,набаловался,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,2
258913,"Гляжу, боли у нее начались, резь.","Гляжу, боли у нее началась, резь.",начались,началась,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
231723,Наконец Кире это горловое пение народов Севера надоело.,Наконец Кире это горловое пение народов Севера надоели.,надоело,надоели,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
255935,Одно только у господ хорошо придумано: шпоры.,Одно только у господ хорошо придуманы: шпоры.,придумано,придуманы,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
299680,Там бывают иногда вот эти преступившие смерть воины.,Там бывает иногда вот эти преступившие смерть воины.,бывают,бывает,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
260682,К этому же времени обещали дать войско слэтты.,К этому же времени обещал дать войско слэтты.,обещали,обещал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
246655,"Даже копье, говорят, и то утопил!","Даже копье, говорят, и то утопили!",утопил,утопили,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
259292,Державу Великих Сунов они вдруг Танскою стали величать.,Державу Великих Сунов они вдруг Танскою стал величать.,стали,стал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
247507,Подлинная суть вещей открывалась лишь угольно-черным зракам девкатра.,Подлинная суть вещей открывались лишь угольно-черным зракам девкатра.,открывалась,открывались,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
211789,"А мать их нашла, еще когда сидела.","А мать их нашли, еще когда сидела.",нашла,нашли,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,2
292990,"Удивительно, но глаза Робгура сейчас лучились добром.","Удивительно, но глаза Робгура сейчас лучился добром.",лучились,лучился,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
217776,"Дак они на поля землю возили, почву!","Дак они на поля землю возил, почву!",возили,возил,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
254287,Я сам у свата Цяо пятьсот лянов занял.,Я сам у свата Цяо пятьсот лянов заняли.,занял,заняли,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
289649,Зане природа в тех краях не поощряет тунеядца.,Зане природа в тех краях не поощряют тунеядца.,поощряет,поощряют,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,2
258460,Мы даже деньги с Алкой при всех пересчитали!,Мы даже деньги с Алкой при всех пересчитал!,пересчитали,пересчитал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
253228,Хотя так я его принципов и не понял.,Хотя так я его принципов и не поняли.,понял,поняли,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,2
290577,Разогнали дужар рыцари и снова на Абенсеррахов ударили.,Разогнал дужар рыцари и снова на Абенсеррахов ударили.,Разогнали,Разогнал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
223998,"Все мы взяли, а золото офицерам досталось.","Все мы взяли, а золото офицерам достались.",досталось,достались,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,2
227028,И только слышно: потрясает небо гонгов гимн.,И только слышно: потрясают небо гонгов гимн.,потрясает,потрясают,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
121099,Мы как раз проходили ее подвиг по истории.,Мы как раз проходил ее подвиг по истории.,проходили,проходил,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikinews,4
157207,"Так, один из такинов переехал в Берлин.","Так, один из такинов переехали в Берлин.",переехал,переехали,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikinews,5
181702,А справочник цен идет ему след в след.,А справочник цен идут ему след в след.,идет,идут,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikinews,3
159664,На этом матч для датчан сказочный турнир закончился.,На этом матч для датчан сказочный турнир закончились.,закончился,закончились,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikinews,5
78975,После такого понимания отношения с Аушевым совершенно испортились.,После такого понимания отношения с Аушевым совершенно испортилось.,испортились,испортилось,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,4
89836,Его убийцы Тамасия и Малофафа были из Увеа.,Его убийцы Тамасия и Малофафа был из Увеа.,были,был,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,4
19494,Чикоши Хортобадьской пусты носили синие рубаху и гатья.,Чикоши Хортобадьской пусты носил синие рубаху и гатья.,носили,носил,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,5
76499,Первые подземелья под Горой Вотердип прорыты этим народом.,Первые подземелья под Горой Вотердип прорыто этим народом.,прорыты,прорыто,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,4
95873,Однако милости императора Павла редко продолжались дольше года.,Однако милости императора Павла редко продолжалась дольше года.,продолжались,продолжалась,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,4
80230,Все матчи чемпионата прошли в Патиноарул Михай Фламоропул.,Все матчи чемпионата прошел в Патиноарул Михай Фламоропул.,прошли,прошел,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,4
56477,Народная партия — зелоты — приняла антиримский характер.,Народная партия — зелоты — приняли антиримский характер.,приняла,приняли,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,4
20856,Кепы как город или постоянное поселение уже существовали.,Кепы как город или постоянное поселение уже существовал.,существовали,существовал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,4
68679,Враг большевиков — не поднял на них оружие.,Враг большевиков — не подняли на них оружие.,поднял,подняли,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,3
55541,ВПД дележ со связными кусками не всегда существует.,ВПД дележ со связными кусками не всегда существуют.,существует,существуют,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,4
61909,Я несколько слез как бы заметил у девиц.,Я несколько слез как бы заметили у девиц.,заметил,заметили,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,4
11096,Все города из первого десятка крупнейших имеют Хартии.,Все города из первого десятка крупнейших имеет Хартии.,имеют,имеет,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,3
78304,Главная функция схизоцеля первичнополостных заключается в транспорте веществ.,Главная функция схизоцеля первичнополостных заключаются в транспорте веществ.,заключается,заключаются,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,4
93626,Похороны генерала Угу душ Сантуша состоялись 7 октября.,Похороны генерала Угу душ Сантуша состоялась 7 октября.,состоялись,состоялась,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,6
55006,Монгольские части внутри самой минской армии были ненадежны.,Монгольские части внутри самой минской армии была ненадежны.,были,была,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,3
42822,Его границы в целом соответствуют современной области Собрарбе.,Его границы в целом соответствует современной области Собрарбе.,соответствуют,соответствует,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,4
30801,Линия до сих пор работает как челнок ночью.,Линия до сих пор работают как челнок ночью.,работает,работают,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,4
46798,Письма Вашингтона Чу или Полли никогда не появлялись.,Письма Вашингтона Чу или Полли никогда не появлялось.,появлялись,появлялось,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,4
50099,После такой характеристики картины Корнея не пользуются спросом.,После такой характеристики картины Корнея не пользуется спросом.,пользуются,пользуется,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,3
97722,Монголы из охраны наотрез отказались идти в нее.,Монголы из охраны наотрез отказался идти в нее.,отказались,отказался,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,5
219060,Наконец-то и Дайань пожаловал! – встретила их старая Фэн.,Наконец-то и Дайань пожаловал! – встретили их старая Фэн.,встретила,встретили,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
271986,Магковники и атаман немедленно вскочили и грозно надвинулись на писцов.,Магковники и атаман немедленно вскочил и грозно надвинулись на писцов.,вскочили,вскочил,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,5
269400,"Физендриец глубоко вздохнул, и мысли о Беландре ушли.","Физендриец глубоко вздохнул, и мысли о Беландре ушла.",ушли,ушла,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
244641,Да посетителей нет никого: я несколько раз из любопытства заходил.,Да посетителей нет никого: я несколько раз из любопытства заходили.,заходил,заходили,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
209588,Охранник угрюмо поднялся и тан ком попер на меня.,Охранник угрюмо поднялся и тан ком поперли на меня.,попер,поперли,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
219291,"А они с Медком думали, будто нелегкая мимо пронесла.","А они с Медком думал, будто нелегкая мимо пронесла.",думали,думал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
226642,Хотят трудовой порыв снять – как вы миллионный собираете.,Хотят трудовой порыв снять – как вы миллионный собираешь.,собираете,собираешь,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
275454,Гонец буров находился бы уже на полпути к вершине.,Гонец буров находились бы уже на полпути к вершине.,находился,находились,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
257154,"Тогда другой, который якобы за нас, сделал сильный ход.","Тогда другой, который якобы за нас, сделали сильный ход.",сделал,сделали,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
230739,"Но также знала, что люди все равно их жгут.","Но также знала, что люди все равно их жжет.",жгут,жжет,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
242073,"Только вы, если сам не появится, искать его подсобите.","Только вы, если сам не появится, искать его подсобишь.",подсобите,подсобишь,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
222721,"Люди, документы и деньги Анненербе осели в Серебряной стране.","Люди, документы и деньги Анненербе осел в Серебряной стране.",осели,осел,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,5
256810,"Пока здесь топчешься, через тот поворот армия машин проехала!","Пока здесь топчешься, через тот поворот армия машин проехали!",проехала,проехали,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
266594,"Был, в конце концов, всезнающий эксперт Здочев.","Были, в конце концов, всезнающий эксперт Здочев.",Был,Были,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
229097,Одно присутствие черного люгера и команды босяков оскорбляло его.,Одно присутствие черного люгера и команды босяков оскорбляли его.,оскорбляло,оскорбляли,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
299008,"Юра напомнил, какой именно Николай их ждет, и зачем.","Юра напомнил, какой именно Николай их ждут, и зачем.",ждет,ждут,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,5
257662,"Добрые духи, кружка по самые края полна была молока!","Добрые духи, кружка по самые края полна были молока!",была,были,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
293432,"Нас не видит даже стоокий, но знает о нас любой.","Нас не видит даже стоокий, но знают о нас любой.",знает,знают,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
263468,"Ты ей скажи, шо это я вас доставил.","Ты ей скажи, шо это я вас доставили.",доставил,доставили,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,2
277000,Этот Сяо Цзы ему всех заменил и ведь что внушает Руслану!,Этот Сяо Цзы ему всех заменили и ведь что внушает Руслану!,заменил,заменили,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
271774,Из пространства и электронов он сигарет творить не стал.,Из пространства и электронов он сигарет творить не стали.,стал,стали,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
287622,На ПЦ офицеры вообще по большей части занимались делом.,На ПЦ офицеры вообще по большей части занимался делом.,занимались,занимался,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
284383,Отказ исполнять указания майру дар является изменой и карается немедленной смертью.,Отказ исполнять указания майру дар являются изменой и карается немедленной смертью.,является,являются,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,7
250248,И разговоры у нее стали больно непривычные – это три!,И разговоры у нее стал больно непривычные – это три!,стали,стал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
241063,"Мы, получается, что, в вашу реальность вышли?","Мы, получается, что, в вашу реальность вышел?",вышли,вышел,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
258904,Перебранки Ингоза и Пандольфа утомляли его больше драк и погонь.,Перебранки Ингоза и Пандольфа утомляла его больше драк и погонь.,утомляли,утомляла,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,6
215244,Ножки стройные для обзора не закрыты – грех жаловаться.,Ножки стройные для обзора не закрыт – грех жаловаться.,закрыты,закрыт,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,5
208927,"Он нам такое оружье доставлял, да снеди всякие.","Он нам такое оружье доставляли, да снеди всякие.",доставлял,доставляли,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
273248,А воины у Окота были еще жаднее его самого.,А воины у Окота был еще жаднее его самого.,были,был,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
294887,Для клэнийца страшно умереть неотмщенным – сама смерть их не пугает.,Для клэнийца страшно умереть неотмщенным – сама смерть их не пугают.,пугает,пугают,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,5
204254,"Южане, занявшие Ваю, были почти прямо под девкатром.","Южане, занявшие Ваю, был почти прямо под девкатром.",были,был,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
296966,Вождь бродников указал на рацию и перевел два слова монголам.,Вождь бродников указали на рацию и перевел два слова монголам.,указал,указали,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,5
242040,Волки без труда связывают вонь комбинезонов – и запах жертвы.,Волки без труда связывает вонь комбинезонов – и запах жертвы.,связывают,связывает,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,5
220920,"Но мы, наша семья, и сегодня знаем лучших.","Но мы, наша семья, и сегодня знаю лучших.",знаем,знаю,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
203946,Но нам нечего смотреть: мы уже всего довольно нашли.,Но нам нечего смотреть: мы уже всего довольно нашел.,нашли,нашел,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
219656,"Бежим, друг, коли ты в версититькитетах разных учился.","Бежим, друг, коли ты в версититькитетах разных учились.",учился,учились,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
228833,Под нажимом Турлыбека и Леознера предложения Улпан были приняты.,Под нажимом Турлыбека и Леознера предложения Улпан было приняты.,были,было,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,5
222904,"Жаль, Магщество Продрыглых Магций запретило браки с четырнадцати лет!","Жаль, Магщество Продрыглых Магций запретили браки с четырнадцати лет!",запретило,запретили,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,5
286593,Один из четырех летательных органов Аквалона высился перед ними.,Один из четырех летательных органов Аквалона высились перед ними.,высился,высились,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
214676,Ей барин даже сарафан и полушалок за песни подарил.,Ей барин даже сарафан и полушалок за песни подарили.,подарил,подарили,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
234721,"Только он мне отзвонился, и я специалистов вызвал.","Только он мне отзвонился, и я специалистов вызвали.",вызвал,вызвали,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,2
