id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
148427,Род Вяз входит в семейство порядка.,Род Вяз входят в семейство порядка.,входит,входят,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,3
132705,В начале игрок имеет десять билетов.,В начале игрок имеют десять билетов.,имеет,имеют,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,3
102270,План удается — Железный Человек попался.,План удаются — Железный Человек попался.,удается,удаются,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,3
110311,Разве не врачуете вы многих?,Разве не врачуешь вы многих?,врачуете,врачуешь,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,1
108962,Перед началом большинства серий следует рекап.,Перед началом большинства серий следуют рекап.,следует,следуют,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,3
151669,От села Новосурск разделяет лишь овраг.,От села Новосурск разделяют лишь овраг.,разделяет,разделяют,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,3
102766,Поэтому флот отклонил этот проект.,Поэтому флот отклонили этот проект.,отклонил,отклонили,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,2
154580,Ее утешает служитель из поезда.,Ее утешают служитель из поезда.,утешает,утешают,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,3
193538,Он был современником епископа Кадуареда.,Он были современником епископа Кадуареда.,был,были,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,2
112716,Читру постоянно терзает сознание совершенного обмана.,Читру постоянно терзают сознание совершенного обмана.,терзает,терзают,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,3
133005,Вандализм был осужден президентом Атифетой Яхьягой.,Вандализм были осужден президентом Атифетой Яхьягой.,был,были,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,3
136055,Затем от Вятлага открылась женская зона.,Затем от Вятлага открылись женская зона.,открылась,открылись,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,3
140265,Подойдет доска для игры в калах.,Подойдут доска для игры в калах.,Подойдет,Подойдут,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,4
198502,Общая длина улицы Ерузалемес составляет.,Общая длина улицы Ерузалемес составляют.,составляет,составляют,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,3
109154,Сам сим также стареет и умирает.,Сам сим также стареют и умирает.,стареет,стареют,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,3
129462,Сказание о нем связано с Келенами.,Сказание о нем связаны с Келенами.,связано,связаны,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,4
192853,В алтаре имеется горнее место.,В алтаре имеются горнее место.,имеется,имеются,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,3
224319,А в апреле она звонит Тунде Финчу.,А в апреле она звонят Тунде Финчу.,звонит,звонят,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
255264,Действительно – или это только так говорится?..,Действительно – или это только так говорятся?..,говорится,говорятся,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
266881,"Я тебе очень видеть хочу, очень!","Я тебе очень видеть хотим, очень!",хочу,хотим,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
215457,Раз вечером царица Забава пошла мужа навестить.,Раз вечером царица Забава пошли мужа навестить.,пошла,пошли,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
283931,"Разве он, Хорнблоуэр, держит рабов?","Разве он, Хорнблоуэр, держат рабов?",держит,держат,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
272030,"Конечно, вы взяли миллионы за последнее...","Конечно, вы взял миллионы за последнее...",взяли,взял,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
244145,Трот испуганно косился на нее вторым глазом.,Трот испуганно косились на нее вторым глазом.,косился,косились,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
213220,И еще – Юстину показалось – понимающе.,И еще – Юстину показались – понимающе.,показалось,показались,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,2
285980,Катинка сидит спиной к Баю и гостям.,Катинка сидят спиной к Баю и гостям.,сидит,сидят,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
257673,Креллис столкнул ее на пол и сел.,Креллис столкнули ее на пол и сел.,столкнул,столкнули,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
246483,"Шкипер был осел, да, сэр.","Шкипер были осел, да, сэр.",был,были,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
209670,"Там с ними Люгни, она присмотрит.","Там с ними Люгни, она присмотрят.",присмотрит,присмотрят,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
209091,Только в аэропорту с маху засветились семеро.,Только в аэропорту с маху засветился семеро.,засветились,засветился,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
255604,И тут земля подала команду – назад!,И тут земля подали команду – назад!,подала,подали,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,2
204386,Катинка составляла на пол горшки с цветами.,Катинка составляли на пол горшки с цветами.,составляла,составляли,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,4
235133,В небольшой пока толпе он увидел ее!,В небольшой пока толпе он увидели ее!,увидел,увидели,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
273867,Но капитан успел получить информацию по Дикому.,Но капитан успели получить информацию по Дикому.,успел,успели,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,4
260134,Через малое время Паротина жена получила писемышко.,Через малое время Паротина жена получили писемышко.,получила,получили,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
257509,Верховцев спал сном младенца под музыку Земы.,Верховцев спали сном младенца под музыку Земы.,спал,спали,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
233448,Кинолог Юра вывел прогуляться и поискового пса.,Кинолог Юра вывели прогуляться и поискового пса.,вывел,вывели,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
220746,Он уже в счет будущего года работает.,Он уже в счет будущего года работают.,работает,работают,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
295928,Собственная библиотека теперь казалась Дориану Камойзу ловушкой.,Собственная библиотека теперь казались Дориану Камойзу ловушкой.,казалась,казались,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
236849,Как бы другая половина чего не нашла!,Как бы другая половина чего не нашли!,нашла,нашли,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
278585,Заказ да еще с переделом большим считался.,Заказ да еще с переделом большим считались.,считался,считались,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,2
231413,Она вышла только за сигаритами для старика.,Она вышли только за сигаритами для старика.,вышла,вышли,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
291328,"Саня был высокий, как для людвы.","Саня были высокий, как для людвы.",был,были,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,2
235887,Дело в обоих случаях решили именно стрелы.,Дело в обоих случаях решила именно стрелы.,решили,решила,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
274940,Там сидел Серый Брат с ощетинившейся спиной.,Там сидели Серый Брат с ощетинившейся спиной.,сидел,сидели,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
283136,Почему ему столько в жизни мучений выдается!,Почему ему столько в жизни мучений выдаются!,выдается,выдаются,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
272870,Берцио увидел меня – наши глаза встретились.,Берцио увидел меня – наши глаза встретился.,встретились,встретился,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
221685,"Он сел на кушетку, около Валаньоска.","Он сели на кушетку, около Валаньоска.",сел,сели,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
293286,"Я кивнула, есть теперь специальные примочки.","Я кивнули, есть теперь специальные примочки.",кивнула,кивнули,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
215767,Этот явно проигрывал сравнение с новым ухажером.,Этот явно проигрывали сравнение с новым ухажером.,проигрывал,проигрывали,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
214258,"Мама, ну зачем только зима бывает?","Мама, ну зачем только зима бывают?",бывает,бывают,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
286884,Он поручил охранять ее Джобу и Дедану.,Он поручили охранять ее Джобу и Дедану.,поручил,поручили,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,4
239001,Но тот не появился и на построении.,Но тот не появились и на построении.,появился,появились,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,2
233296,"Впрочем, скорее она найдет нас сама.","Впрочем, скорее она найдут нас сама.",найдет,найдут,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,2
287342,Однажды граф Адлерберг навестил Мину – мрачный.,Однажды граф Адлерберг навестили Мину – мрачный.,навестил,навестили,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
222064,Амнионский глаз Вестабуля пугал его желтым сиянием.,Амнионский глаз Вестабуля пугали его желтым сиянием.,пугал,пугали,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
211256,Я спрашиваю – кто испил моих дружинников?,Я спрашиваем – кто испил моих дружинников?,спрашиваю,спрашиваем,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
204013,"Ты, Графос, дал это мне.","Ты, Графос, дали это мне.",дал,дали,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
233036,Еще большая тоска накатилась на чело Финдуилас.,Еще большая тоска накатились на чело Финдуилас.,накатилась,накатились,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,4
293335,Стряслось же похожее с Плюкфельдером в Риме.,Стряслись же похожее с Плюкфельдером в Риме.,Стряслось,Стряслись,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,4
263744,Мои передовые части достигли Марль и Дерси.,Мои передовые части достигла Марль и Дерси.,достигли,достигла,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,4
208287,"Ник бежал впереди, словно знал маршрут.","Ник бежали впереди, словно знал маршрут.",бежал,бежали,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,2
254532,"Если и буркнул кто, так неслышно.","Если и буркнули кто, так неслышно.",буркнул,буркнули,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,2
271318,Сейчас победа в Карливалле стала особенно важна.,Сейчас победа в Карливалле стали особенно важна.,стала,стали,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,4
209015,А рука волоха все держит обнаженную сабельку.,А рука волоха все держат обнаженную сабельку.,держит,держат,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
277404,Конармия вышла на линию Грязнухинская - нос.,Конармия вышли на линию Грязнухинская - нос.,вышла,вышли,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,4
214599,Невесть как сей предмет оказался у майора.,Невесть как сей предмет оказались у майора.,оказался,оказались,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,4
261034,Перед текией нас ожидал еще один человек.,Перед текией нас ожидали еще один человек.,ожидал,ожидали,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,4
275923,"Эллэй подумал, что она будет детной.","Эллэй подумал, что она будут детной.",будет,будут,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,2
237940,Тогда судьба мало чем может ему повредить.,Тогда судьба мало чем могут ему повредить.,может,могут,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
200816,Тот вернулся в комнату и кивнул Ного.,Тот вернулись в комнату и кивнул Ного.,вернулся,вернулись,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
243074,Писать научные работы историк более не смог.,Писать научные работы историк более не смогли.,смог,смогли,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
233438,Причина: таким спорт не может быть.,Причина: таким спорт не могут быть.,может,могут,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
226900,Акула явно предоставила другу Том Тиму кредит.,Акула явно предоставили другу Том Тиму кредит.,предоставила,предоставили,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,2
250935,Только тут парень был – Кузька Двоерылко.,Только тут парень были – Кузька Двоерылко.,был,были,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,4
215243,К примеру — Баран вышел: ладно!,К примеру — Баран вышли: ладно!,вышел,вышли,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
216021,Президент смотрел невероятно милостиво прямо на Новочадова.,Президент смотрели невероятно милостиво прямо на Новочадова.,смотрел,смотрели,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
280801,Но на коленях бугрились узлы амнионской кожи.,Но на коленях бугрился узлы амнионской кожи.,бугрились,бугрился,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,4
211020,Мирца тоже присела — прямо на циновку.,Мирца тоже присели — прямо на циновку.,присела,присели,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,2
278807,"Я сделаю заявление — когда, Арни?","Я сделаем заявление — когда, Арни?",сделаю,сделаем,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,4
224606,Затем он представил эльфам Зелендила и Биинора.,Затем он представили эльфам Зелендила и Биинора.,представил,представили,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
284336,Поэтому черный фрак Сина казался довольно консервативным.,Поэтому черный фрак Сина казались довольно консервативным.,казался,казались,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
246426,Ты не про Кольку Вырия ли толкуешь?,Ты не про Кольку Вырия ли толкуете?,толкуешь,толкуете,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
239974,Вместе с Нехези она шагнула им навстречу.,Вместе с Нехези она шагнули им навстречу.,шагнула,шагнули,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,4
270391,Это лишь ровно ничего больше не значило.,Это лишь ровно ничего больше не значили.,значило,значили,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
290856,На лице Дайе появилось выражение усталого упрямства.,На лице Дайе появились выражение усталого упрямства.,появилось,появились,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,4
204919,"Адмирал считает, что продублировал собою Оана.","Адмиралы считает, что продублировал собою Оана.",Адмирал,Адмиралы,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,2
243969,А пахла – он не находил слов.,А пахла – он не находили слов.,находил,находили,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,2
267693,Да еще этот нелепый миллион лежал тут!,Да еще этот нелепый миллион лежали тут!,лежал,лежали,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,2
239388,А рядом обычно семенила одна из подруг.,А рядом обычно семенили одна из подруг.,семенила,семенили,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
294928,Ты небось с Нинкой из тринадцатой говорила.,Ты небось с Нинкой из тринадцатой говорили.,говорила,говорили,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
273878,"Ну, парень видит – делать нечего.","Ну, парень видят – делать нечего.",видит,видят,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
222239,Ник сам должен был отдать такой приказ.,Ник сам должен были отдать такой приказ.,был,были,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,4
294411,Я делил спорт с учением в академии.,Я делили спорт с учением в академии.,делил,делили,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
281170,Зелендил тоже закрыл лицо руками и застонал.,Зелендил тоже закрыли лицо руками и застонал.,закрыл,закрыли,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,2
236324,"Мой ""мерс"" никто не использует.","Мой ""мерс"" никто не используют.",использует,используют,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,2
281003,На завод он вовсе и дорожку забыл.,На завод он вовсе и дорожку забыли.,забыл,забыли,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
210331,Но этого уже генерал Бочкин не одобрил.,Но этого уже генерал Бочкин не одобрили.,одобрил,одобрили,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,2
287630,Совершенно бесшумно хвост Веннидетты преградил им дорогу.,Совершенно бесшумно хвост Веннидетты преградили им дорогу.,преградил,преградили,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,3
238145,"Ранят слова людей, музыка, смех.","Ранит слова людей, музыка, смех.",Ранят,Ранит,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,librusec,4
70152,Однако просто так мужчину никто не отдавали.,Однако просто так мужчину никто не отдавал.,отдавали,отдавал,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikinews,2
66658,"РПЛ – турнир-дно, что подтверждено еврокубками?","РПЛ – турнир-дно, что подтверждены еврокубками?",подтверждено,подтверждены,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikinews,2
88570,Сам Хакшабанович выбрал для себя 99-й номер.,Сам Хакшабанович выбрали для себя 99-й номер.,выбрал,выбрали,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikinews,4
9207,"Она проводилалсь под грифом ""секретно"".","Она проводилалсили под грифом ""секретно"".",проводилалсь,проводилалсили,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikinews,3
16634,Раньше арморы влияли на победу в игре.,Раньше арморы влиял на победу в игре.,влияли,влиял,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikinews,3
54588,С тех пор он находился без клуба.,С тех пор он находились без клуба.,находился,находились,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikinews,3
36321,Их решение глава взял на личный контроль.,Их решение глава взяли на личный контроль.,взял,взяли,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikinews,3
79125,Поэтому больше там участников и правок было.,Поэтому больше там участников и правок были.,было,были,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikinews,4
64466,В первом образ Эстер почти не изменен.,В первом образ Эстер почти не изменены.,изменен,изменены,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikinews,4
23404,По мировым стандартам ее экономика останется средней.,По мировым стандартам ее экономика останутся средней.,останется,останутся,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikinews,3
97018,"Она знала лишь их ""ник"".","Она знали лишь их ""ник"".",знала,знали,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikinews,2
7676,Ветчачиве это же обвинение было предъявлено ранее.,Ветчачиве это же обвинение были предъявлено ранее.,было,были,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikinews,3
19065,В результате пограничники пришли к политику сами.,В результате пограничники пришел к политику сами.,пришли,пришел,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikinews,3
44649,Они выросли из конференции православных педагогов столицы.,Они вырос из конференции православных педагогов столицы.,выросли,вырос,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikinews,3
73326,Их имена он лично объявил месяц назад.,Их имена он лично объявили месяц назад.,объявил,объявили,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikinews,3
88247,Уже затем добро дали и футболисты клубы.,Уже затем добро дал и футболисты клубы.,дали,дал,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikinews,3
34853,Летчик Олег Гайдаш уже был гражданином РФ.,Летчик Олег Гайдаш уже были гражданином РФ.,был,были,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikinews,3
186069,В долине Чечеры вскрываются сочения и родники.,В долине Чечеры вскрывается сочения и родники.,вскрываются,вскрывается,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,4
114775,Также требуется описание народного календаря талышей Ирана.,Также требуются описание народного календаря талышей Ирана.,требуется,требуются,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,4
159396,В ранних мадригалах Роре отмечается влияние Вилларта.,В ранних мадригалах Роре отмечаются влияние Вилларта.,отмечается,отмечаются,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,3
166696,Этот пост сделал Камброна вторым человеком режима.,Этот пост сделали Камброна вторым человеком режима.,сделал,сделали,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,3
106037,В Сикайне производился лучший шелк для лонджи.,В Сикайне производились лучший шелк для лонджи.,производился,производились,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,4
125769,Регионом Лемос и Саррия обычно управлял граф.,Регионом Лемос и Саррия обычно управляли граф.,управлял,управляли,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,4
139433,Зирьяб открыл несколько салонов для женщин элиты.,Зирьяб открыли несколько салонов для женщин элиты.,открыл,открыли,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,3
131214,В казе Филати встречались греки и огреченные.,В казе Филати встречался греки и огреченные.,встречались,встречался,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,4
117288,"Его часто сопровождает бреннивин, местный шнапс.","Его часто сопровождают бреннивин, местный шнапс.",сопровождает,сопровождают,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,3
176366,От Ирига оно удалено на 6 км.,От Ирига оно удалены на 6 км.,удалено,удалены,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,3
106317,Это помогло проложить путь для фонда Дафферин.,Это помогли проложить путь для фонда Дафферин.,помогло,помогли,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,4
133901,Всего маг провел в Петербурге 9 месяцев.,Всего маг провели в Петербурге 9 месяцев.,провел,провели,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,3
122523,И был там введен закон о соли.,И были там введен закон о соли.,был,были,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,3
176637,Это служит сюжетным мостиком к и аддону.,Это служат сюжетным мостиком к и аддону.,служит,служат,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_number,noun_subj_predicate_agreement_number,wikipedia,3
