id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
148016,Об этом знали лишь Сиори и Кукури.,Об этому знали лишь Сиори и Кукури.,этом,этому,Syntax,Government,adposition_government,adp_government_case,wikipedia,4
27012,Вскоре после укуса Пени стала новым защитником города.,Вскоре после укусом Пени стала новым защитником города.,укуса,укусом,Syntax,Government,adposition_government,adp_government_case,wikipedia,3
1827,Данн также сыграла в финале против Германии.,Данн также сыграла в финалу против Германии.,финале,финалу,Syntax,Government,adposition_government,adp_government_case,wikipedia,3
7869,В итоге последний бросил приход и перестал служить.,В итогу последний бросил приход и перестал служить.,итоге,итогу,Syntax,Government,adposition_government,adp_government_case,wikipedia,3
37373,После похорон Дагонета сарматы пребывают в растерянности.,После похорон Дагонета сарматы пребывают в растерянностью.,растерянности,растерянностью,Syntax,Government,adposition_government,adp_government_case,wikipedia,3
3395,При рождении носила имя Мария Эстер Эредия Лекаро.,При рождению носила имя Мария Эстер Эредия Лекаро.,рождении,рождению,Syntax,Government,adposition_government,adp_government_case,wikipedia,4
114350,На волне успеха Кира Тржескал ушла из команды.,На волне успеха Кира Тржескал ушла из командой.,команды,командой,Syntax,Government,adposition_government,adp_government_case,wikipedia,4
103199,Тогда в деревне проживало 6 государственных ясашных крестьян.,Тогда в деревней проживало 6 государственных ясашных крестьян.,деревне,деревней,Syntax,Government,adposition_government,adp_government_case,wikipedia,3
41254,На границе расположен КПП Дилуджу — Садарак.,На границей расположен КПП Дилуджу — Садарак.,границе,границей,Syntax,Government,adposition_government,adp_government_case,wikipedia,5
27769,В сентябре Ухсай переехал в село Батырево.,В сентябрю Ухсай переехал в село Батырево.,сентябре,сентябрю,Syntax,Government,adposition_government,adp_government_case,wikipedia,3
49909,После этого Триключанский сельсовет был переименован в Юновский.,После этим Триключанский сельсовет был переименован в Юновский.,этого,этим,Syntax,Government,adposition_government,adp_government_case,wikipedia,4
74536,Халицки сам предоставил большинство машин для съемок.,Халицки сам предоставил большинство машин для съемками.,съемок,съемками,Syntax,Government,adposition_government,adp_government_case,wikipedia,3
66954,У него есть друзья Клиц и Элай.,У ним есть друзья Клиц и Элай.,него,ним,Syntax,Government,adposition_government,adp_government_case,wikipedia,5
97841,Инокиня Марфа вновь обвинила девушку в болезни.,Инокиня Марфа вновь обвинила девушку в болезнью.,болезни,болезнью,Syntax,Government,adposition_government,adp_government_case,wikipedia,3
129563,Во дворце за кандидатками следит царский евнух Хигай.,Во дворцу за кандидатками следит царский евнух Хигай.,дворце,дворцу,Syntax,Government,adposition_government,adp_government_case,wikipedia,4
136563,Год провел в дубле у Василия Раца.,Год провел в дублю у Василия Раца.,дубле,дублю,Syntax,Government,adposition_government,adp_government_case,wikipedia,3
133446,"Витальба помогает только на старте, не более.","Витальба помогает только на старту, не более.",старте,старту,Syntax,Government,adposition_government,adp_government_case,wikipedia,3
131670,В итоге Константин решил хитростью перейти Гебр.,В итогу Константин решил хитростью перейти Гебр.,итоге,итогу,Syntax,Government,adposition_government,adp_government_case,wikipedia,3
94528,Сэлбит работал в мюзик-холлах под именем Джоад Хитэб.,Сэлбит работал в мюзик-холлам под именем Джоад Хитэб.,мюзик-холлах,мюзик-холлам,Syntax,Government,adposition_government,adp_government_case,wikipedia,4
30029,Помимо клена стала доступна отделка из древесины сапеле.,Помимо кленом стала доступна отделка из древесины сапеле.,клена,кленом,Syntax,Government,adposition_government,adp_government_case,wikipedia,4
29835,У них был сын по имени Мемил.,У ними был сын по имени Мемил.,них,ними,Syntax,Government,adposition_government,adp_government_case,wikipedia,4
54392,"После передачи, Ораз-кала перенесли на берег Терека.","После передачей, Ораз-кала перенесли на берег Терека.",передачи,передачей,Syntax,Government,adposition_government,adp_government_case,wikipedia,3
127445,В группу Фил взял и четырехлетнего Томми.,В группой Фил взял и четырехлетнего Томми.,группу,группой,Syntax,Government,adposition_government,adp_government_case,wikipedia,3
113045,Томба находит костюм в шкафу в городе цирка.,Томба находит костюм в шкафом в городе цирка.,шкафу,шкафом,Syntax,Government,adposition_government,adp_government_case,wikipedia,3
48496,Через деревню проходит дорога Матсури — Сесники.,Через деревне проходит дорога Матсури — Сесники.,деревню,деревне,Syntax,Government,adposition_government,adp_government_case,wikipedia,5
6540,Главная ось застройки прошла от рынка вдоль Остра.,Главная ось застройки прошла от рынком вдоль Остра.,рынка,рынком,Syntax,Government,adposition_government,adp_government_case,wikipedia,4
47074,Тогда же из группы ушел ударник Квитрафн.,Тогда же из группой ушел ударник Квитрафн.,группы,группой,Syntax,Government,adposition_government,adp_government_case,wikipedia,4
135875,Бин берет рыбку и остаток воды в рот.,Бин берет рыбку и остаток воды в рту.,рот,рту,Syntax,Government,adposition_government,adp_government_case,wikipedia,4
98980,При необходимости суммируют величины стрел всех прогибов.,При необходимостью суммируют величины стрел всех прогибов.,необходимости,необходимостью,Syntax,Government,adposition_government,adp_government_case,wikipedia,5
108735,В ответ Нейтири захватывает в заложники Паука.,В ответу Нейтири захватывает в заложники Паука.,ответ,ответу,Syntax,Government,adposition_government,adp_government_case,wikipedia,3
146514,Дротики людей племени Тики на вас не действуют.,Дротики людей племени Тики на вам не действуют.,вас,вам,Syntax,Government,adposition_government,adp_government_case,wikipedia,5
35371,Котят же Крутобока Синяя Звезда оставляет в племени.,Котят же Крутобока Синяя Звезда оставляет в племенем.,племени,племенем,Syntax,Government,adposition_government,adp_government_case,wikipedia,4
97923,Из-за дизлайков ролик Барбоскиных не берут на конкурс.,Из-за дизлайков ролик Барбоскиных не берут на конкурсу.,конкурс,конкурсу,Syntax,Government,adposition_government,adp_government_case,wikipedia,4
40086,Среди улетающих на нем удэгейцев внучка Маяки.,Среди улетающих на нему удэгейцев внучка Маяки.,нем,нему,Syntax,Government,adposition_government,adp_government_case,wikipedia,4
26863,"Тера — титан, основанный на лаве.","Тера — титан, основанный на лавой.",лаве,лавой,Syntax,Government,adposition_government,adp_government_case,wikipedia,3
62845,По рождению принадлежал к элите салазаристского Нового государства.,По рождением принадлежал к элите салазаристского Нового государства.,рождению,рождением,Syntax,Government,adposition_government,adp_government_case,wikipedia,4
35138,"По преданию, село основал граф Шаин.","По преданием, село основал граф Шаин.",преданию,преданием,Syntax,Government,adposition_government,adp_government_case,wikipedia,3
63017,При этом Идан Райхель отсутствовал на конкурирующем Гальгалац.,При этому Идан Райхель отсутствовал на конкурирующем Гальгалац.,этом,этому,Syntax,Government,adposition_government,adp_government_case,wikipedia,4
35605,Кен Джин снова навещает его в школе.,Кен Джин снова навещает его в школой.,школе,школой,Syntax,Government,adposition_government,adp_government_case,wikipedia,3
94944,Наиболее важный фактор метра аваза зависит от стиха.,Наиболее важный фактор метра аваза зависит от стихом.,стиха,стихом,Syntax,Government,adposition_government,adp_government_case,wikipedia,5
95718,Кроме того через время Арло увольняют с работы.,Кроме того через временем Арло увольняют с работы.,время,временем,Syntax,Government,adposition_government,adp_government_case,wikipedia,4
134047,В деревне был выведен сорт груш Бере Боск.,В деревней был выведен сорт груш Бере Боск.,деревне,деревней,Syntax,Government,adposition_government,adp_government_case,wikipedia,4
59657,Последним пал Тхомокастрон и Никифор попал в плен.,Последним пал Тхомокастрон и Никифор попал в плену.,плен,плену,Syntax,Government,adposition_government,adp_government_case,wikipedia,3
18192,"Он протанцевал мимо защитников, прорываясь к воротом Милруза.","Он протанцевал мимо защитниками, прорываясь к воротом Милруза.",защитников,защитниками,Syntax,Government,adposition_government,adp_government_case,librusec,4
134164,Наконец Фарлаф замолчал и сел на пол перед Олегом.,Наконец Фарлаф замолчал и сел на полу перед Олегом.,пол,полу,Syntax,Government,adposition_government,adp_government_case,librusec,4
75226,Хал ид перенес вес тела на руки и встал.,Хал ид перенес вес тела на рукам и встал.,руки,рукам,Syntax,Government,adposition_government,adp_government_case,librusec,5
113475,"Альбард вылез из баржи и затопал по снегу, обходя поляну.","Альбард вылез из баржей и затопал по снегу, обходя поляну.",баржи,баржей,Syntax,Government,adposition_government,adp_government_case,librusec,5
57494,На стенах в рамках висели афиши последних работ клиентов студии.,На стенам в рамках висели афиши последних работ клиентов студии.,стенах,стенам,Syntax,Government,adposition_government,adp_government_case,librusec,6
108943,Без единого слова дородный мужчина подхватил на руки Элдит.,Без единого слова дородный мужчина подхватил на рукам Элдит.,руки,рукам,Syntax,Government,adposition_government,adp_government_case,librusec,4
36254,"Гробы утоплены в болоте, порошок поехал по этапу.","Гробы утоплены в болоту, порошок поехал по этапу.",болоте,болоту,Syntax,Government,adposition_government,adp_government_case,librusec,4
124867,"Когда выпали из тучи, земля оказалась неожиданно близко.","Когда выпали из тучей, земля оказалась неожиданно близко.",тучи,тучей,Syntax,Government,adposition_government,adp_government_case,librusec,4
13667,Это Княгиня его еще по-доброму: могла ведь и по глазам!,Это Княгиня его еще по-доброму: могла ведь и по глазами!,глазам,глазами,Syntax,Government,adposition_government,adp_government_case,librusec,4
80861,"Сквайрса тоже — вероятно, он стоял за штурвалом на мостике.","Сквайрса тоже — вероятно, он стоял за штурвалу на мостике.",штурвалом,штурвалу,Syntax,Government,adposition_government,adp_government_case,librusec,5
92642,Эйрик спросил Рейн о брате и поблагодарил ее за него.,Эйрик спросил Рейн о брату и поблагодарил ее за него.,брате,брату,Syntax,Government,adposition_government,adp_government_case,librusec,4
108595,"А Поуки всегда следовал за ним, подобно злой черной тени.","А Поуки всегда следовал за нему, подобно злой черной тени.",ним,нему,Syntax,Government,adposition_government,adp_government_case,librusec,3
96401,"Леша, надо думать, уже на вершине ждет нас.","Леша, надо думать, уже на вершиной ждет нас.",вершине,вершиной,Syntax,Government,adposition_government,adp_government_case,librusec,3
48635,"Но Гуннора не воительница, вся Ее Сила направлена к миру.","Но Гуннора не воительница, вся Ее Сила направлена к миром.",миру,миром,Syntax,Government,adposition_government,adp_government_case,librusec,4
116937,"От колышка тянулся ремень, накрученный на Бойтэ поперек живота.","От колышка тянулся ремень, накрученный на Бойтэ поперек животом.",живота,животом,Syntax,Government,adposition_government,adp_government_case,librusec,6
2929,"Она испугалась неодобрения света, если выйдет за тебя?","Она испугалась неодобрения света, если выйдет за тебе?",тебя,тебе,Syntax,Government,adposition_government,adp_government_case,librusec,4
142823,"Еж побыстрее закрыл окна ставнями, повернул ключ в замке.","Еж побыстрее закрыл окна ставнями, повернул ключ в замку.",замке,замку,Syntax,Government,adposition_government,adp_government_case,librusec,3
105590,Душило под вечер: Никита Васильевич взглянул на часы.,Душило под вечеру: Никита Васильевич взглянул на часы.,вечер,вечеру,Syntax,Government,adposition_government,adp_government_case,librusec,5
45067,"На рояле играли отец и Валик, очень редко Дан.","На роялю играли отец и Валик, очень редко Дан.",рояле,роялю,Syntax,Government,adposition_government,adp_government_case,librusec,6
76690,"Учитывая погибшую только что Клат, половина детей пала в зелень.","Учитывая погибшую только что Клат, половина детей пала в зеленью.",зелень,зеленью,Syntax,Government,adposition_government,adp_government_case,librusec,7
120891,"А то и на ремонте стояла, тоже нередко случается.","А то и на ремонту стояла, тоже нередко случается.",ремонте,ремонту,Syntax,Government,adposition_government,adp_government_case,librusec,4
59986,"Возвращайся и скажи герру Волынроскому, чтобы ждал меня в кабинете.","Возвращайся и скажи герру Волынроскому, чтобы ждал меня в кабинету.",кабинете,кабинету,Syntax,Government,adposition_government,adp_government_case,librusec,5
12233,"Джек взглянул на Нахилзи, загадочно смотревшего на него.","Джек взглянул на Нахилзи, загадочно смотревшего на нему.",него,нему,Syntax,Government,adposition_government,adp_government_case,librusec,4
74218,"Но я лишь получил преимущество от этого, Первый Спикер.","Но я лишь получил преимущество от этим, Первый Спикер.",этого,этим,Syntax,Government,adposition_government,adp_government_case,librusec,4
96247,Искать Бартека на Вилловой никому в голову не придет.,Искать Бартека на Вилловой никому в головой не придет.,голову,головой,Syntax,Government,adposition_government,adp_government_case,librusec,4
89028,Уж не его ли видели они недавно в лаборатории?,Уж не его ли видели они недавно в лабораторией?,лаборатории,лабораторией,Syntax,Government,adposition_government,adp_government_case,librusec,3
16642,"Только у меня про это ты знаешь, да Кикин.","Только у мной про это ты знаешь, да Кикин.",меня,мной,Syntax,Government,adposition_government,adp_government_case,librusec,4
128183,"Мориба не смотрел ни на них, ни на Сандру.","Мориба не смотрел ни на ним, ни на Сандру.",них,ним,Syntax,Government,adposition_government,adp_government_case,librusec,3
19573,"Ход и Байт скажут, что мы не доглядели за сестрой.","Ход и Байт скажут, что мы не доглядели за сестре.",сестрой,сестре,Syntax,Government,adposition_government,adp_government_case,librusec,5
144985,Они без труда узнали Детру Келли по описанию Мишель и Этана.,Они без трудом узнали Детру Келли по описанию Мишель и Этана.,труда,трудом,Syntax,Government,adposition_government,adp_government_case,librusec,6
89156,"В ночи были рождены ими, Шпийакоком и Шмукане.","В ночью были рождены ими, Шпийакоком и Шмукане.",ночи,ночью,Syntax,Government,adposition_government,adp_government_case,librusec,5
20870,"Хедда сияла, — глядя на дочь и Чарльза.","Хедда сияла, — глядя на дочерью и Чарльза.",дочь,дочерью,Syntax,Government,adposition_government,adp_government_case,librusec,4
143516,Зарадат рывком поднял Детлефа и сильно ударил его ключами по лицу.,Зарадат рывком поднял Детлефа и сильно ударил его ключами по лицом.,лицу,лицом,Syntax,Government,adposition_government,adp_government_case,librusec,3
3135,"Эта подписка его передана для сохранения шамешу, равви Баруху.","Эта подписка его передана для сохранением шамешу, равви Баруху.",сохранения,сохранением,Syntax,Government,adposition_government,adp_government_case,librusec,5
56352,Без пяти десять все трое в сопровождении Скампера шагали к карьеру.,Без пяти десять все трое в сопровождении Скампера шагали к карьере.,карьеру,карьере,Syntax,Government,adposition_government,adp_government_case,librusec,6
326,Она сидела в поварне в Эгга и болтала с Торой.,Она сидела в поварней в Эгга и болтала с Торой.,поварне,поварней,Syntax,Government,adposition_government,adp_government_case,librusec,5
110325,"Нейла среди них она не увидела, Битана тоже.","Нейла среди ними она не увидела, Битана тоже.",них,ними,Syntax,Government,adposition_government,adp_government_case,librusec,3
105388,Муча тотчас же повел Сунь У-куна к пещере Рокот морского прибоя.,Муча тотчас же повел Сунь У-куна к пещерой Рокот морского прибоя.,пещере,пещерой,Syntax,Government,adposition_government,adp_government_case,librusec,6
115273,"Дабы, говорит, не совсем отстал от наук.","Дабы, говорит, не совсем отстал от науками.",наук,науками,Syntax,Government,adposition_government,adp_government_case,librusec,5
53705,Кенна быстро скатилась с Викторины и вскочила на ноги.,Кенна быстро скатилась с Викторины и вскочила на ногам.,ноги,ногам,Syntax,Government,adposition_government,adp_government_case,librusec,4
143930,"У братана вон машина есть, ему тестюха подарил.","У братаном вон машина есть, ему тестюха подарил.",братана,братаном,Syntax,Government,adposition_government,adp_government_case,librusec,3
122412,Не так часто лорд Генрих Монтевой отказывал себе в женщине.,Не так часто лорд Генрих Монтевой отказывал себе в женщиной.,женщине,женщиной,Syntax,Government,adposition_government,adp_government_case,librusec,6
148553,"Да, мама, у него будет громадный нос.","Да, мама, у ним будет громадный нос.",него,ним,Syntax,Government,adposition_government,adp_government_case,librusec,5
26154,"Теперь на повозку заводили Брина, огромного боевого коня Моргана.","Теперь на повозкой заводили Брина, огромного боевого коня Моргана.",повозку,повозкой,Syntax,Government,adposition_government,adp_government_case,librusec,4
3436,"Со грехом ее блюдем, дак уж как иначе?","Со греху ее блюдем, дак уж как иначе?",грехом,греху,Syntax,Government,adposition_government,adp_government_case,librusec,5
129081,"Уже договорился, вот Павел подбросит тебя до станции на бетоновозе.","Уже договорился, вот Павел подбросит тебя до станцией на бетоновозе.",станции,станцией,Syntax,Government,adposition_government,adp_government_case,librusec,4
60703,"Все давно знали, что обитатели Долин тоже пришли через врата.","Все давно знали, что обитатели Долин тоже пришли через вратам.",врата,вратам,Syntax,Government,adposition_government,adp_government_case,librusec,4
2252,Приезжают за ним господа багатющие и со многой свитой.,Приезжают за нему господа багатющие и со многой свитой.,ним,нему,Syntax,Government,adposition_government,adp_government_case,librusec,5
11571,Потом опустил в стружки Тобика и прижал его – лежи!,Потом опустил в стружкам Тобика и прижал его – лежи!,стружки,стружкам,Syntax,Government,adposition_government,adp_government_case,librusec,4
120436,"Противу Круглого рынка, — добавил он в пояснение.","Противу Круглого рынка, — добавил он в пояснению.",пояснение,пояснению,Syntax,Government,adposition_government,adp_government_case,librusec,3
126145,"Мрак ухватил Таргитая за руку, резко потащил назад.","Мрак ухватил Таргитая за руке, резко потащил назад.",руку,руке,Syntax,Government,adposition_government,adp_government_case,librusec,3
76779,"Не говоря, что для вас заняться за честь почтет.","Не говоря, что для вами заняться за честь почтет.",вас,вами,Syntax,Government,adposition_government,adp_government_case,librusec,4
69203,"Здесь все расчеты, — капитан показал на папку.","Здесь все расчеты, — капитан показал на папкой.",папку,папкой,Syntax,Government,adposition_government,adp_government_case,librusec,4
106019,Сенрен все чаще и чаще ставил ее на ноги и отдыхал.,Сенрен все чаще и чаще ставил ее на ногам и отдыхал.,ноги,ногам,Syntax,Government,adposition_government,adp_government_case,librusec,5
119880,И в течение всего этого я даже выпустил бэг из руки.,И в течение всего этого я даже выпустил бэг из рукой.,руки,рукой,Syntax,Government,adposition_government,adp_government_case,librusec,4
144373,"Да и выспаться тоже, Тут к нему подошел робот.","Да и выспаться тоже, Тут к ним подошел робот.",нему,ним,Syntax,Government,adposition_government,adp_government_case,librusec,4
92314,"Оттого воистину по праву протирают их, вынув из ножен.","Оттого воистину по правом протирают их, вынув из ножен.",праву,правом,Syntax,Government,adposition_government,adp_government_case,librusec,4
140937,"Ему только следует отвечать, что бет-дин решил дело по закону.","Ему только следует отвечать, что бет-дин решил дело по законом.",закону,законом,Syntax,Government,adposition_government,adp_government_case,librusec,4
3789,"За столом сидит Николай, напротив него дочь Оля.","За столу сидит Николай, напротив него дочь Оля.",столом,столу,Syntax,Government,adposition_government,adp_government_case,librusec,4
23405,Гвинпин покосился на него и подбросил в огонь первое полешко.,Гвинпин покосился на него и подбросил в огню первое полешко.,огонь,огню,Syntax,Government,adposition_government,adp_government_case,librusec,5
90368,Алфимов застал Бахтина сидящим у окна в кабинете их группы.,Алфимов застал Бахтина сидящим у окном в кабинете их группы.,окна,окном,Syntax,Government,adposition_government,adp_government_case,librusec,5
136302,А чуть приступишь к делу – ничего не готово.,А чуть приступишь к делом – ничего не готово.,делу,делом,Syntax,Government,adposition_government,adp_government_case,librusec,3
127192,"Ты слишком недавно у нас, сестра, ты не знаешь.","Ты слишком недавно у нами, сестра, ты не знаешь.",нас,нами,Syntax,Government,adposition_government,adp_government_case,librusec,5
85143,"Коув огляделся, открыл дверцу и выволок Тэ из салона.","Коув огляделся, открыл дверцу и выволок Тэ из салоном.",салона,салоном,Syntax,Government,adposition_government,adp_government_case,librusec,4
12317,"Фыр Гаубиц, дрожа всем телом, встал позади черепашек.","Фыр Гаубиц, дрожа всем телом, встал позади черепашками.",черепашек,черепашками,Syntax,Government,adposition_government,adp_government_case,librusec,5
957,"По правде говоря, Тир никогда не видел дарков.","По правдой говоря, Тир никогда не видел дарков.",правде,правдой,Syntax,Government,adposition_government,adp_government_case,librusec,3
28757,Вторая чаша дернулась вверх и ударила стрелка под приклад.,Вторая чаша дернулась вверх и ударила стрелка под прикладу.,приклад,прикладу,Syntax,Government,adposition_government,adp_government_case,librusec,4
80050,"В него вели ступени, а вода была приятно теплая.","В нему вели ступени, а вода была приятно теплая.",него,нему,Syntax,Government,adposition_government,adp_government_case,librusec,3
17750,Пи Кархулаанен исправно следила за одеждой и согревала постель.,Пи Кархулаанен исправно следила за одежде и согревала постель.,одеждой,одежде,Syntax,Government,adposition_government,adp_government_case,librusec,4
80390,"От жары люди потеряли терпение, они взяли сторону Халльгейр.","От жарой люди потеряли терпение, они взяли сторону Халльгейр.",жары,жарой,Syntax,Government,adposition_government,adp_government_case,librusec,4
24598,В Кейсацучо я позвонил из автомата на станции Сибаси.,В Кейсацучо я позвонил из автоматом на станции Сибаси.,автомата,автоматом,Syntax,Government,adposition_government,adp_government_case,librusec,4
92536,Но ходульники растут на острове не для его забав.,Но ходульники растут на острову не для его забав.,острове,острову,Syntax,Government,adposition_government,adp_government_case,librusec,3
93111,"Неужто сам выделывает из дерева, кует из железа.","Неужто сам выделывает из деревом, кует из железа.",дерева,деревом,Syntax,Government,adposition_government,adp_government_case,librusec,4
17884,Все это сам с трудом взгромоздил на горного жеребца.,Все это сам с труду взгромоздил на горного жеребца.,трудом,труду,Syntax,Government,adposition_government,adp_government_case,librusec,4
96055,Кенна потянулась к подушке и швырнула ее в мужа.,Кенна потянулась к подушке и швырнула ее в мужу.,мужа,мужу,Syntax,Government,adposition_government,adp_government_case,librusec,4
32451,"Аксель, Лило в Доминик заворожено наблюдали за ними.","Аксель, Лило в Доминик заворожено наблюдали за ним.",ними,ним,Syntax,Government,adposition_government,adp_government_case,librusec,5
95803,"Бурлаки полетели на палубу, Осташу швырнуло на перильца.","Бурлаки полетели на палубой, Осташу швырнуло на перильца.",палубу,палубой,Syntax,Government,adposition_government,adp_government_case,librusec,4
49357,"Он шел сам, гридни только почтительно поддерживали под локти.","Он шел сам, гридни только почтительно поддерживали под локтям.",локти,локтям,Syntax,Government,adposition_government,adp_government_case,librusec,3
94975,"И всегда только Ланг, – с вызовом ответила Франческа.","И всегда только Ланг, – с вызову ответила Франческа.",вызовом,вызову,Syntax,Government,adposition_government,adp_government_case,librusec,3
114385,"Когда отец или Валик дежурили, из школы его забирал Дан.","Когда отец или Валик дежурили, из школой его забирал Дан.",школы,школой,Syntax,Government,adposition_government,adp_government_case,librusec,5
22357,"Прав оказался Артюхин, чутье даже за океаном не потерял!","Прав оказался Артюхин, чутье даже за океану не потерял!",океаном,океану,Syntax,Government,adposition_government,adp_government_case,librusec,3
132830,А по дороге для очистки совести купит наконец духи для Иолы.,А по дорогой для очистки совести купит наконец духи для Иолы.,дороге,дорогой,Syntax,Government,adposition_government,adp_government_case,librusec,5
121599,"С первой страницы на него смотрел, улыбаясь, давешний бизер.","С первой страницы на нему смотрел, улыбаясь, давешний бизер.",него,нему,Syntax,Government,adposition_government,adp_government_case,librusec,5
9960,"Удары держит просто невероятно, я попадал по нему чисто.","Удары держит просто невероятно, я попадал по ним чисто.",нему,ним,Syntax,Government,adposition_government,adp_government_case,wikinews,4
108492,"Он небольшой, но он сделан и ведет к миру...","Он небольшой, но он сделан и ведет к миром...",миру,миром,Syntax,Government,adposition_government,adp_government_case,wikinews,4
141262,Об этом сообщил бывший главный редактор проектов Эльнур Баимов.,Об этому сообщил бывший главный редактор проектов Эльнур Баимов.,этом,этому,Syntax,Government,adposition_government,adp_government_case,wikinews,4
110122,Сочи здесь (прикладывает руку к сердцу) – навсегда.,Сочи здесь (прикладывает руку к сердцем) – навсегда.,сердцу,сердцем,Syntax,Government,adposition_government,adp_government_case,wikinews,4
54991,На мой взгляд грамм триста белой в нем уже сидело.,На мой взгляд грамм триста белой в нему уже сидело.,нем,нему,Syntax,Government,adposition_government,adp_government_case,wikinews,4
38220,В начале встречи Похьянпало в падении точно пробил головой.,В начале встречи Похьянпало в падению точно пробил головой.,падении,падению,Syntax,Government,adposition_government,adp_government_case,wikinews,3
57720,"Пошла по морозу до Запсибовцев, 8, бедная.","Пошла по морозом до Запсибовцев, 8, бедная.",морозу,морозом,Syntax,Government,adposition_government,adp_government_case,wikinews,5
72980,Нуон Чеа и Иенг Сари предстали перед судом на этой неделе.,Нуон Чеа и Иенг Сари предстали перед суду на этой неделе.,судом,суду,Syntax,Government,adposition_government,adp_government_case,wikinews,5
16903,"Об этом заявил представитель объединения Талал Село, пишет РИА Новости.","Об этому заявил представитель объединения Талал Село, пишет РИА Новости.",этом,этому,Syntax,Government,adposition_government,adp_government_case,wikinews,7
74358,В августе погибли фельдфебель Ээрик Сальмус и сержант Райвис Канг.,В августу погибли фельдфебель Ээрик Сальмус и сержант Райвис Канг.,августе,августу,Syntax,Government,adposition_government,adp_government_case,wikinews,6
119603,"В данной ситуации победа важнее, больше об этом думаешь.","В данной ситуации победа важнее, больше об этому думаешь.",этом,этому,Syntax,Government,adposition_government,adp_government_case,wikinews,4
135311,Лишь после звонка зампрокурору региона Юрана впустили на базу.,Лишь после звонка зампрокурору региона Юрана впустили на базой.,базу,базой,Syntax,Government,adposition_government,adp_government_case,wikinews,4
90958,"В откат мы не играем, постоянно играем в давление.","В откату мы не играем, постоянно играем в давление.",откат,откату,Syntax,Government,adposition_government,adp_government_case,wikinews,4
116051,"Встань за мир, Асма, - требует голос за кадром.","Встань за мире, Асма, - требует голос за кадром.",мир,мире,Syntax,Government,adposition_government,adp_government_case,wikinews,6
7731,"На пиление ушло около 6 млн долларов, сообщил господин Заренков.","На пилению ушло около 6 млн долларов, сообщил господин Заренков.",пиление,пилению,Syntax,Government,adposition_government,adp_government_case,wikinews,5
122137,"Еще на работе из нее вычитают кредит, остается полторы тысячи.","Еще на работой из нее вычитают кредит, остается полторы тысячи.",работе,работой,Syntax,Government,adposition_government,adp_government_case,wikinews,5
84222,Под ней пилот еще раз поблагодарил всех за поддержку.,Под ней пилот еще раз поблагодарил всех за поддержке.,поддержку,поддержке,Syntax,Government,adposition_government,adp_government_case,wikinews,4
33680,В середине раунда Дастин перевел Конора и разбивал в партере.,В середине раунда Дастин перевел Конора и разбивал в партеру.,партере,партеру,Syntax,Government,adposition_government,adp_government_case,wikinews,4
91941,"Он хочет уйти, но теперь все зависит от команд.","Он хочет уйти, но теперь все зависит от командами.",команд,командами,Syntax,Government,adposition_government,adp_government_case,wikinews,3
133598,Эту информацию подтвердил в среду журналистам официальный представитель трибунала Аенад Голчевски.,Эту информацию подтвердил в средой журналистам официальный представитель трибунала Аенад Голчевски.,среду,средой,Syntax,Government,adposition_government,adp_government_case,wikinews,5
62677,"Сам в ноги я не проходил, но подлавливал его.","Сам в ногам я не проходил, но подлавливал его.",ноги,ногам,Syntax,Government,adposition_government,adp_government_case,wikinews,3
61240,Об этом команде Навального написал замглавы администрации Андрей Цибиногин.,Об этому команде Навального написал замглавы администрации Андрей Цибиногин.,этом,этому,Syntax,Government,adposition_government,adp_government_case,wikinews,5
45930,"Основное что приготовление идет публично, на природе, большой компанией.","Основное что приготовление идет публично, на природой, большой компанией.",природе,природой,Syntax,Government,adposition_government,adp_government_case,wikipedia,4
140676,Мотал папах в основном носили бедные слои сельского населения.,Мотал папах в основному носили бедные слои сельского населения.,основном,основному,Syntax,Government,adposition_government,adp_government_case,wikipedia,5
