id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
140671,Как бы самим за волю не пришлось платить!,Как бы самим за волю не пришлись платить!,пришлось,пришлись,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
225290,О том простым людям Гамелинов знать не дано.,О том простым людям Гамелинов знать не даны.,дано,даны,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
197985,Вот ее счета всем вам и приходится оплачивать.,Вот ее счета всем вам и приходятся оплачивать.,приходится,приходятся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
147335,"Очевидно, следует понимать – мне, директору.","Очевидно, следуют понимать – мне, директору.",следует,следуют,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
197323,Ботинки полагалось надевать соседские и лучше – летанные.,Ботинки полагались надевать соседские и лучше – летанные.,полагалось,полагались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,6
221739,Откалываться от Дэна и меня Жуку было нельзя.,Откалываться от Дэна и меня Жуку были нельзя.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
217072,Зато Кане удалось поставить танк в нормальное положение.,Зато Кане удались поставить танк в нормальное положение.,удалось,удались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
220304,Мне следовало и далее во всем доверяться графу!..,Мне следовали и далее во всем доверяться графу!..,следовало,следовали,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
131011,Так что хозяйства можно было вовсе не держать.,Так что хозяйства можно были вовсе не держать.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
159903,Медисон тоже хорош надо было называть мое имя.,Медисон тоже хорош надо были называть мое имя.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
245306,Некому было водить на сражения строев их грозных.,Некому были водить на сражения строев их грозных.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
196412,Нам было предложено разработать климатический атлас территории Ухтижмлага.,Нам были предложено разработать климатический атлас территории Ухтижмлага.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
143211,Мне неважно было - вокруг чего справить торг.,Мне неважно были - вокруг чего справить торг.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
160825,Но теперь па это не приходится особенно сетовать.,Но теперь па это не приходятся особенно сетовать.,приходится,приходятся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
30244,"Затем судно предстоит развернуть ""наровный киль"".","Затем судно предстоят развернуть ""наровный киль"".",предстоит,предстоят,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,3
77954,Только оправдать статус у нападающего пока не получилось.,Только оправдать статус у нападающего пока не получились.,получилось,получились,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,3
23097,"В мае, наверное, отметить не получилось?","В мае, наверное, отметить не получились?",получилось,получились,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,4
26144,Но беттору не повезло попасть на ультранизовой матч.,Но беттору не повезли попасть на ультранизовой матч.,повезло,повезли,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,3
64767,"Только кажется, ну попали на чемпионат Европы.","Только кажутся, ну попали на чемпионат Европы.",кажется,кажутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,3
9515,Но нам повернуть правильно удалось раза с третьего.,Но нам повернуть правильно удались раза с третьего.,удалось,удались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,4
25131,Совет кипера можно предугадать – осталось узнать коэффициент.,Совет кипера можно предугадать – остались узнать коэффициент.,осталось,остались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,5
9313,С Есипенко Ладину удалось встретиться уже в суде.,С Есипенко Ладину удались встретиться уже в суде.,удалось,удались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,4
53673,Теперь ЦСКА осталось только провести переговоры с нами.,Теперь ЦСКА остались только провести переговоры с нами.,осталось,остались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,4
13470,Закят положено платить и с серебра и золота.,Закят положены платить и с серебра и золота.,положено,положены,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,4
33112,И гол сегодня очень важно было сыну посвятить.,И гол сегодня очень важно были сыну посвятить.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,2
58403,Извинения пришлось приносить главе правления банка Тарго Раусу.,Извинения пришлись приносить главе правления банка Тарго Раусу.,пришлось,пришлись,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,5
107607,Поэтому октоторп не рекомендуется использовать вместо знака диеза.,Поэтому октоторп не рекомендуются использовать вместо знака диеза.,рекомендуется,рекомендуются,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikipedia,3
97597,"Мало сказано, почему доктор Ной стал изменником.","Мало сказаны, почему доктор Ной стал изменником.",сказано,сказаны,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikipedia,3
96793,Оставить Политбюро и Президиум пришлось и Рите Марко.,Оставить Политбюро и Президиум пришлись и Рите Марко.,пришлось,пришлись,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikipedia,5
94290,Однако длить пост более восьми суток не следует.,Однако длить пост более восьми суток не следуют.,следует,следуют,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikipedia,3
97085,В прошлом было принято готовить шкедей марак дома.,В прошлом были принято готовить шкедей марак дома.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikipedia,4
100798,В Самаринде в куриный семур принято добавлять фунчозу.,В Самаринде в куриный семур приняты добавлять фунчозу.,принято,приняты,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikipedia,4
182819,Из женщины можно было бы сделать четырех Янов Черутов.,Из женщины можно были бы сделать четырех Янов Черутов.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
207217,"И пришлось направить их на твой след, Симон.","И пришлись направить их на твой след, Симон.",пришлось,пришлись,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
222263,И не следует ли привести с собой вампира силой.,И не следуют ли привести с собой вампира силой.,следует,следуют,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
129294,Теперь это придется делать мне – писать слова редактора.,Теперь это придутся делать мне – писать слова редактора.,придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
144970,"Со стороны можно было подумать, что Путукнуктин пьян.","Со стороны можно были подумать, что Путукнуктин пьян.",было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
235554,"Но легко было входить только вначале, дальше – тесно...","Но легко были входить только вначале, дальше – тесно...",было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
225356,"Насколько помнил Герфегест, Нисореда следовало искать поблизости от второй.","Насколько помнил Герфегест, Нисореда следовали искать поблизости от второй.",следовало,следовали,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
237008,"По ""фене"" отправить в Сочи – значило ликвидировать.","По ""фене"" отправить в Сочи – значили ликвидировать.",значило,значили,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
227783,"Но готовить придется самим, Сол, ты что предпочитаешь?","Но готовить придутся самим, Сол, ты что предпочитаешь?",придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
293470,"Во снах Босха удалось увидеть природу, напоминающую эллезарскую.","Во снах Босха удались увидеть природу, напоминающую эллезарскую.",удалось,удались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
256250,Но передать такое самому Листу для нее было слишком тяжело.,Но передать такое самому Листу для нее были слишком тяжело.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
227409,"Истерика еще пригодится, поэтому запас эмоции следует приберечь.","Истерика еще пригодится, поэтому запас эмоции следуют приберечь.",следует,следуют,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
198857,Первое: ему не обязательно слышать от Сури правду.,Первое: ему не обязательны слышать от Сури правду.,обязательно,обязательны,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
236992,"Но приходилось таковой быть, иначе грош ей цена.","Но приходились таковой быть, иначе грош ей цена.",приходилось,приходились,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
286482,Больным становится трудно выполнять и любые виды физической работе.,Больным становятся трудно выполнять и любые виды физической работе.,становится,становятся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,6
238274,"Следует заметить, что и Брики немало сделали для поэта.","Следуют заметить, что и Брики немало сделали для поэта.",Следует,Следуют,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
200059,"Барсу немало придется попетлять, но уйти – не позволит!","Барсу немало придутся попетлять, но уйти – не позволит!",придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
233897,"Хотя как это избавила, разводиться ему все равно придется.","Хотя как это избавила, разводиться ему все равно придутся.",придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
200030,Со стороны главы округа нам помощи ждать не приходится?,Со стороны главы округа нам помощи ждать не приходятся?,приходится,приходятся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
200534,В принципе искать ключницу и Вита им долго не пришлось.,В принципе искать ключницу и Вита им долго не пришлись.,пришлось,пришлись,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
299389,Но в день проводов лета полагалось пить большой компанией.,Но в день проводов лета полагались пить большой компанией.,полагалось,полагались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
197589,Даже тела погибших эрхшшаа спасателям удалось обнаружить только дважды.,Даже тела погибших эрхшшаа спасателям удались обнаружить только дважды.,удалось,удались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
256358,Им первым удалось провести на ледник Южный Инылчек лошадей.,Им первым удались провести на ледник Южный Инылчек лошадей.,удалось,удались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
245313,"Их, и меньших числом, отразить от судов напрягались.","Их, и меньших числом, отразить от судов напрягался.",напрягались,напрягался,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
169260,Вот тогда-то госпоже Ильяланне и пришлось вернуться из Гарьера.,Вот тогда-то госпоже Ильяланне и пришлись вернуться из Гарьера.,пришлось,пришлись,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
288150,Куда проще было попросить навести справки о Монучаре Олега.,Куда проще были попросить навести справки о Монучаре Олега.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
127955,В реве том невозможно было услышать второго краткого посвиста.,В реве том невозможно были услышать второго краткого посвиста.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
293117,"Может, мне стоит пропеть Маду Магройду песнь поношения?","Может, мне стоят пропеть Маду Магройду песнь поношения?",стоит,стоят,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
245484,Именно этим страшным приемом суждено было Кухулину сразить Фер Диада.,Именно этим страшным приемом суждено были Кухулину сразить Фер Диада.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
255583,Просить поддержки у пиррянской эскадры на Моналои – исключено.,Просить поддержки у пиррянской эскадры на Моналои – исключены.,исключено,исключены,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
294608,"Ну, это просто — надо было подумать об Адамасторе.","Ну, это просто — надо были подумать об Адамасторе.",было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
295986,"Валька понял – боится, как бы не вошли.","Валька понял – боятся, как бы не вошли.",боится,боятся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
225528,А челноки кровернов пришлось сбить при попытке к бегству.,А челноки кровернов пришлись сбить при попытке к бегству.,пришлось,пришлись,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
271326,По местному дереву пришлось работать зубами и наскоро оббитым кремнем.,По местному дереву пришлись работать зубами и наскоро оббитым кремнем.,пришлось,пришлись,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,6
141804,Если только прилететь в пространство Гундешмана не было ее идеей.,Если только прилететь в пространство Гундешмана не были ее идеей.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
177664,"Только завтра придется пройти больше, – предупредил он.","Только завтра придутся пройти больше, – предупредил он.",придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
236892,Но и особо бояться у рок тоже не стоит.,Но и особо бояться у рок тоже не стоят.,стоит,стоят,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
245346,"Должно держать и щитом, не листвой, прикрываться пристало?","Должно держать и щитом, не листвой, прикрываться пристали?",пристало,пристали,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
216052,"Поневоле Агаму, Васе и Росе приходилось оставаться в реке.","Поневоле Агаму, Васе и Росе приходились оставаться в реке.",приходилось,приходились,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,6
199100,"Правда, примерно пятую часть вашей заставе удалось выбить.","Правда, примерно пятую часть вашей заставе удались выбить.",удалось,удались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,6
152776,"Только сначала вещонки следует прополоскать, а потом продумаем макияж.","Только сначала вещонки следуют прополоскать, а потом продумаем макияж.",следует,следуют,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
171383,Нам с Криатель удается три недели провести на Мартинике.,Нам с Криатель удаются три недели провести на Мартинике.,удается,удаются,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,6
198197,При женских болезнях рекомендуется пять фэней с вином принять.,При женских болезнях рекомендуются пять фэней с вином принять.,рекомендуется,рекомендуются,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
138736,После захвата Лемы всю семью Сахидовых придется забирать отсюда.,После захвата Лемы всю семью Сахидовых придутся забирать отсюда.,придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
208652,"И команду хочу, чтоб базар фильтровать не надо было!","И команду хочу, чтоб базар фильтровать не надо были!",было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
133037,"Случалось, конечно, Жабрею и в артелках стараться.","Случались, конечно, Жабрею и в артелках стараться.",Случалось,Случались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
194870,Фугасы предстояло заложить неподалеку от Вошмутона – столичного города Иденты.,Фугасы предстояли заложить неподалеку от Вошмутона – столичного города Иденты.,предстояло,предстояли,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
235943,"Поэтому не стоит убивать Колита, Крикуна и Точилу.","Поэтому не стоят убивать Колита, Крикуна и Точилу.",стоит,стоят,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
165516,"Как следует подготовь офицеров, Аахмес и Нехези тебе помогут.","Как следуют подготовь офицеров, Аахмес и Нехези тебе помогут.",следует,следуют,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
206092,"Обращаться к нему подобало ""сирхар, Господин Сильных"".","Обращаться к нему подобали ""сирхар, Господин Сильных"".",подобало,подобали,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
157601,"Сколько же раз им вчера пришлось отвориться, впуская гостей!","Сколько же раз им вчера пришлись отвориться, впуская гостей!",пришлось,пришлись,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
215037,Даже подзеркаливающего Ягуна и то провести было намного проще.,Даже подзеркаливающего Ягуна и то провести были намного проще.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
295535,Потому что чувствует — скоро и ей меняться предстоит.,Потому что чувствует — скоро и ей меняться предстоят.,предстоит,предстоят,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
225212,Совершить его можно было только в месяцы Эсон и Элган.,Совершить его можно были только в месяцы Эсон и Элган.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
208730,И все же Филиппычу постепенно удалось сместить даму за угол.,И все же Филиппычу постепенно удались сместить даму за угол.,удалось,удались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
246316,"Суди сам, теуль, стоит ли надеяться на побег!","Суди сам, теуль, стоят ли надеяться на побег!",стоит,стоят,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
230911,"Разумеется, мне пришлось разделить камру и печенье с Андэ.","Разумеется, мне пришлись разделить камру и печенье с Андэ.",пришлось,пришлись,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,6
211661,И всякий раз Лысому таких трудов стоит навести порядок.,И всякий раз Лысому таких трудов стоят навести порядок.,стоит,стоят,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
126568,"А здесь столько, что пришлось средь них старшего назначать.","А здесь столько, что пришлись средь них старшего назначать.",пришлось,пришлись,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,5
156634,"И Огнеяр чувствовал, что против воли помогать придется.","И Огнеяр чувствовал, что против воли помогать придутся.",придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
130979,"Так еще при Жвеисе задумали, чтоб обороняться легко было.","Так еще при Жвеисе задумали, чтоб обороняться легко были.",было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
155474,"Звери не люди, им есть следует давать вовремя.","Звери не люди, им есть следуют давать вовремя.",следует,следуют,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
209279,Мартину регулярно приходилось отбиваться от Теймо Блесновского и других борешанистов.,Мартину регулярно приходились отбиваться от Теймо Блесновского и других борешанистов.,приходилось,приходились,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
192101,Если ради Зелиала нужно было навеки выбрать ночной – пусть.,Если ради Зелиала нужно были навеки выбрать ночной – пусть.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
268662,С такими полковнику уже приходилось сталкиваться – штабные любили почудить.,С такими полковнику уже приходились сталкиваться – штабные любили почудить.,приходилось,приходились,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
245363,И на корабль последней сошла — было жалостно видеть!,И на корабль последней сошла — были жалостно видеть!,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
27350,Нужно было не загонять команд в этот ад а Австрии.,Нужно были не загонять команд в этот ад а Австрии.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,4
57014,"Хипуэллу, Бхойралу и Шепарду остается ждать приговора до января.","Хипуэллу, Бхойралу и Шепарду остаются ждать приговора до января.",остается,остаются,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,6
52587,Можно было интересом хоть цену вздуть – но нет.,Можно были интересом хоть цену вздуть – но нет.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,4
74932,"Что ремонт здесь сделаю, чтоб жить было можно...","Что ремонт здесь сделаю, чтоб жить были можно...",было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,3
23005,Каратаевой удалось исключить из дела эти две старые врезки.,Каратаевой удались исключить из дела эти две старые врезки.,удалось,удались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,4
55460,"Также он отметил, что Павелски будет невозможно найти замену.","Также он отметил, что Павелски будут невозможно найти замену.",будет,будут,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,3
84422,"Скоро, очевидно, придется перекладывать всю по новой.","Скоро, очевидно, придутся перекладывать всю по новой.",придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,5
85438,Получить же аппараты от государства выходит только некоторым семьям.,Получить же аппараты от государства выходят только некоторым семьям.,выходит,выходят,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,5
11032,По статистике при Хилю Манзано стоит ожидать немало предупреждений.,По статистике при Хилю Манзано стоят ожидать немало предупреждений.,стоит,стоят,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,5
17088,С форой в игрока оформить погром вышло весьма просто.,С форой в игрока оформить погром вышли весьма просто.,вышло,вышли,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,5
19304,Однако наши общества не демократическое и следует это понимать отчетливо.,Однако наши общества не демократическое и следуют это понимать отчетливо.,следует,следуют,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,4
12553,За три судебных заседания им удалось отстоять правоту Тойчу уулу.,За три судебных заседания им удались отстоять правоту Тойчу уулу.,удалось,удались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,5
61391,"Ведь теперь неважно, куда они там ехали через Минск.","Ведь теперь неважны, куда они там ехали через Минск.",неважно,неважны,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,3
77598,"Мне кажется, они только одной Швейцарии могут грузануть два.","Мне кажутся, они только одной Швейцарии могут грузануть два.",кажется,кажутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,5
28926,Далее голов ждать пришлось ждать почти до самой концовки матча.,Далее голов ждать пришлись ждать почти до самой концовки матча.,пришлось,пришлись,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,4
30088,Давали прибор и надо было им просто водить по полчаса.,Давали прибор и надо были им просто водить по полчаса.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,4
10805,В этом году запланировано провести газ еще в шесть.,В этом году запланированы провести газ еще в шесть.,запланировано,запланированы,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,4
90910,"Кого заменит Бенрлитом в случае сделки, остается неизвестным.","Кого заменит Бенрлитом в случае сделки, остаются неизвестным.",остается,остаются,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,3
87022,Однако оперативно найти его пока администрации города не удается.,Однако оперативно найти его пока администрации города не удаются.,удается,удаются,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikinews,3
109087,Ужу тогда жизнь людей нельзя было представить без танца.,Ужу тогда жизнь людей нельзя были представить без танца.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikipedia,4
113428,Как и британцу Эду не удалось реализовать поул в победу.,Как и британцу Эду не удались реализовать поул в победу.,удалось,удались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikipedia,4
118363,"Из-за ""цараата"" Мириам пришлось провести неделю вне лагеря.","Из-за ""цараата"" Мириам пришлись провести неделю вне лагеря.",пришлось,пришлись,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,wikipedia,4
