id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
73433,Обретенную независимость Браге решил использовать для завершения обучения.,Обретенную независимость Браге решил использовать для завершения обучение.,обучения,обучение,Syntax,Government,nominalization_case,nominalization_case,wikipedia,4
78001,Второй референт отвечает за чистоту города и состояние природы.,Второй референт отвечает за чистоту города и состояние природа.,природы,природа,Syntax,Government,nominalization_case,nominalization_case,wikipedia,4
49296,Дикая сфера — патологический пример вложения сферы в пространство.,Дикая сфера — патологический пример вложения сфера в пространство.,сферы,сфера,Syntax,Government,nominalization_case,nominalization_case,wikipedia,4
99311,Его принцип проведения присяги явочным порядком расколол общину.,Его принцип проведения присяга явочным порядком расколол общину.,присяги,присяга,Syntax,Government,nominalization_case,nominalization_case,wikipedia,4
67146,Основная деятельность совета — предоставление земли для различных целей.,Основная деятельность совета — предоставление земля для различных целей.,земли,земля,Syntax,Government,nominalization_case,nominalization_case,wikipedia,3
17105,В завоевании земель участвовал также Себастьян де Белалькасар.,В завоевании землях участвовал также Себастьян де Белалькасар.,земель,землях,Syntax,Government,nominalization_case,nominalization_case,wikipedia,4
85936,Это стали первыми всеобщими выборами без условий владения недвижимостью.,Это стали первыми всеобщими выборами без условий владения недвижимость.,недвижимостью,недвижимость,Syntax,Government,nominalization_case,nominalization_case,wikipedia,4
137306,После рождения ребенка Гулая оставила учебу в театральном училище.,После рождения ребенок Гулая оставила учебу в театральном училище.,ребенка,ребенок,Syntax,Government,nominalization_case,nominalization_case,wikipedia,3
137027,В ходе него созданы штаб и управление армии.,В ходе него созданы штаб и управление армия.,армии,армия,Syntax,Government,nominalization_case,nominalization_case,wikipedia,5
130145,"Однако, позже Тигр обвинен в ограбления банка.","Однако, позже Тигр обвинен в ограбления банк.",банка,банк,Syntax,Government,nominalization_case,nominalization_case,wikipedia,2
55191,"Племянница Уоллеса, суперпопулярный айдол состязаний покемонов региона Хоэнн.","Племянница Уоллеса, суперпопулярный айдол состязаний покемоны региона Хоэнн.",покемонов,покемоны,Syntax,Government,nominalization_case,nominalization_case,wikipedia,4
12443,На самом деле содержание железа в шпинате в меньше.,На самом деле содержание железо в шпинате в меньше.,железа,железо,Syntax,Government,nominalization_case,nominalization_case,wikipedia,4
57154,По повелению судьбы Юдзуки — следующая Адская девочка.,По повелению судьба Юдзуки — следующая Адская девочка.,судьбы,судьба,Syntax,Government,nominalization_case,nominalization_case,wikipedia,2
19148,Мы вместе работали над адаптацией цветов к настроению альбома.,Мы вместе работали над адаптацией цветов к настроению альбом.,альбома,альбом,Syntax,Government,nominalization_case,nominalization_case,wikipedia,3
109664,После нескольких офицерских курсов Нурдаль Григ получил звание капитана.,После нескольких офицерских курсов Нурдаль Григ получил звание капитан.,капитана,капитан,Syntax,Government,nominalization_case,nominalization_case,wikipedia,4
59282,На месте впадения реки в Мзас стоит поселок Чуазас.,На месте впадения река в Мзас стоит поселок Чуазас.,реки,река,Syntax,Government,nominalization_case,nominalization_case,wikipedia,5
98689,"Линотораксы позволяли прикрыть бедра, не стесняя движений воина.","Линотораксы позволяли прикрыть бедра, не стесняя движений воин.",воина,воин,Syntax,Government,nominalization_case,nominalization_case,wikipedia,4
53763,"Название команды подразумевает существование улицы, но таковой нет.","Название команда подразумевает существование улицы, но таковой нет.",команды,команда,Syntax,Government,nominalization_case,nominalization_case,wikipedia,4
59995,Дарение страницы было нормальной практикой для тех лет.,Дарение страница было нормальной практикой для тех лет.,страницы,страница,Syntax,Government,nominalization_case,nominalization_case,wikipedia,3
41304,Фасоулас решил не делать этого и бросил программирование игры.,Фасоулас решил не делать этого и бросил программирование игра.,игры,игра,Syntax,Government,nominalization_case,nominalization_case,wikipedia,4
36403,Это — крайне удобный язык для описания взаимодействия.,Это — крайне удобный язык для описания взаимодействие.,взаимодействия,взаимодействие,Syntax,Government,nominalization_case,nominalization_case,wikipedia,3
56246,Кроме устройства оград также было перестроено здание архива.,Кроме устройства оград также было перестроено здание архив.,архива,архив,Syntax,Government,nominalization_case,nominalization_case,wikipedia,3
28360,Используется для представления денежной единицы движения эсперантистов — спесмило.,Используется для представления денежной единицы движения эсперантисты — спесмило.,эсперантистов,эсперантисты,Syntax,Government,nominalization_case,nominalization_case,wikipedia,5
24500,Признание заслуг пришло к художнику Цоневу слишком поздно.,Признание заслугах пришло к художнику Цоневу слишком поздно.,заслуг,заслугах,Syntax,Government,nominalization_case,nominalization_case,wikipedia,4
666,"Название изделия произошло от напитка ""шербет"".","Название изделие произошло от напитка ""шербет"".",изделия,изделие,Syntax,Government,nominalization_case,nominalization_case,wikipedia,4
106539,Правильное вычисление этого члена является ключом байесовского сравнения моделей.,Правильное вычисление этого члена является ключом байесовского сравнения моделях.,моделей,моделях,Syntax,Government,nominalization_case,nominalization_case,wikipedia,5
126932,Вскоре талант Валенина Баглаенко обратил на себя внимание специалистов.,Вскоре талант Валенина Баглаенко обратил на себя внимание специалисты.,специалистов,специалисты,Syntax,Government,nominalization_case,nominalization_case,wikipedia,4
29455,Но он нес страдания и за сохранение Тайны.,Но он нес страдания и за сохранение Тайна.,Тайны,Тайна,Syntax,Government,nominalization_case,nominalization_case,wikipedia,3
124167,Причем требования ларисиев поддержали другие мусульманские жители Итиля.,Причем требования ларисиях поддержали другие мусульманские жители Итиля.,ларисиев,ларисиях,Syntax,Government,nominalization_case,nominalization_case,wikipedia,3
92383,Гидротермальные изменения вулканитов представлены площадной пропилитизацией и околорудной аргиллизацией.,Гидротермальные изменения вулканиты представлены площадной пропилитизацией и околорудной аргиллизацией.,вулканитов,вулканиты,Syntax,Government,nominalization_case,nominalization_case,wikipedia,4
124424,При кабинете стали проводиться Собрания экономического отделения института.,При кабинете стали проводиться Собрания экономического отделения институт.,института,институт,Syntax,Government,nominalization_case,nominalization_case,wikipedia,4
143779,На лентах расположены название и год основания корпуса.,На лентах расположены название и год основания корпус.,корпуса,корпус,Syntax,Government,nominalization_case,nominalization_case,wikipedia,5
15947,После успешного окончания поисков его переправили в Нанкарце.,После успешного окончания поиски его переправили в Нанкарце.,поисков,поиски,Syntax,Government,nominalization_case,nominalization_case,wikipedia,3
74091,По окончании института Уильям был избран членом училища.,По окончании институт Уильям был избран членом училища.,института,институт,Syntax,Government,nominalization_case,nominalization_case,wikipedia,3
32893,Целью организации была реставрация и превращение судна с музей.,Целью организации была реставрация и превращение судно с музей.,судна,судно,Syntax,Government,nominalization_case,nominalization_case,wikipedia,4
86427,Местные жители редко используют официальное название храма — Сайходзи.,Местные жители редко используют официальное название храм — Сайходзи.,храма,храм,Syntax,Government,nominalization_case,nominalization_case,wikipedia,4
30871,Здания поселка при строительства канала были частично перенесены.,Здания поселок при строительства канала были частично перенесены.,поселка,поселок,Syntax,Government,nominalization_case,nominalization_case,wikipedia,3
66873,На точке соединения кос поставлен первый вид Пруса.,На точке соединения косах поставлен первый вид Пруса.,кос,косах,Syntax,Government,nominalization_case,nominalization_case,wikipedia,4
147086,Место течения реки от селения Дуаб называют Кашкадарьинской долиной.,Место течения река от селения Дуаб называют Кашкадарьинской долиной.,реки,река,Syntax,Government,nominalization_case,nominalization_case,wikipedia,5
21202,По окончании гастролей Эмок уступил место Джошу Паппе.,По окончании гастролях Эмок уступил место Джошу Паппе.,гастролей,гастролях,Syntax,Government,nominalization_case,nominalization_case,wikipedia,3
12802,Затем было выявлено хранение Саломяки винтовки без разрешения.,Затем было выявлено хранение Саломяки винтовка без разрешения.,винтовки,винтовка,Syntax,Government,nominalization_case,nominalization_case,wikipedia,3
86082,Любимые вещи Пуха — сочинение стихов и мед.,Любимые вещи Пуха — сочинение стихи и мед.,стихов,стихи,Syntax,Government,nominalization_case,nominalization_case,wikipedia,3
65003,Любимое изображение маскота — Эдди на нем же.,Любимое изображение маскот — Эдди на нем же.,маскота,маскот,Syntax,Government,nominalization_case,nominalization_case,wikipedia,3
149037,Ник нашел Гаса возле здания полиции на главной улице города.,Ник нашел Гаса возле здания полиция на главной улице города.,полиции,полиция,Syntax,Government,nominalization_case,nominalization_case,librusec,3
87824,"И кто ж попрет против решения схода, какой такой самоубийца?","И кто ж попрет против решения сход, какой такой самоубийца?",схода,сход,Syntax,Government,nominalization_case,nominalization_case,librusec,4
90780,Борщенко замолчал и угрюмо выслушал указания комитета относительно разговора с Клюгхейтером.,Борщенко замолчал и угрюмо выслушал указания комитет относительно разговора с Клюгхейтером.,комитета,комитет,Syntax,Government,nominalization_case,nominalization_case,librusec,5
147301,"Он покрутил глазами в йтатском жесте, аналогичном человеческому пожиманию плечами.","Он покрутил глазами в йтатском жесте, аналогичном человеческому пожиманию плечи.",плечами,плечи,Syntax,Government,nominalization_case,nominalization_case,librusec,4
86863,"Усталость, горе, крушение надежд лишили Кайрена способности думать.","Усталость, горе, крушение надеждах лишили Кайрена способности думать.",надежд,надеждах,Syntax,Government,nominalization_case,nominalization_case,librusec,5
46306,"То был голем Гранди, который после возвращения магии принял прежний облик.","То был голем Гранди, который после возвращения магия принял прежний облик.",магии,магия,Syntax,Government,nominalization_case,nominalization_case,librusec,4
58258,"Пока – это лишь единственное применение антигравитации, самое простое.","Пока – это лишь единственное применение антигравитация, самое простое.",антигравитации,антигравитация,Syntax,Government,nominalization_case,nominalization_case,librusec,4
134558,"Движение мысли в этой оде сложно, отражая противоречия в создании поэта.","Движение мысль в этой оде сложно, отражая противоречия в создании поэта.",мысли,мысль,Syntax,Government,nominalization_case,nominalization_case,librusec,6
104492,Не могли бы вы определить уровень познаний леди Ленуар в использовании трав?,Не могли бы вы определить уровень познаний леди Ленуар в использовании травах?,трав,травах,Syntax,Government,nominalization_case,nominalization_case,librusec,6
109573,"Движение пальца, и оба свернули вправо, за угол.","Движение палец, и оба свернули вправо, за угол.",пальца,палец,Syntax,Government,nominalization_case,nominalization_case,librusec,4
46779,"Это важный Закон, он обеспечивает подчинение робота приказам человека!","Это важный Закон, он обеспечивает подчинение робот приказам человека!",робота,робот,Syntax,Government,nominalization_case,nominalization_case,librusec,4
15480,"Через нее все видно, и она не будет тормозить движения языка.","Через нее все видно, и она не будет тормозить движения язык.",языка,язык,Syntax,Government,nominalization_case,nominalization_case,librusec,4
10287,Ради решения ее ученые наблюдали из года в год действующие вулканы.,Ради решения она ученые наблюдали из года в год действующие вулканы.,ее,она,Syntax,Government,nominalization_case,nominalization_case,librusec,5
4526,Алфрик после нападения отца выжил и все еще находился в замке Хиллдаун.,Алфрик после нападения отец выжил и все еще находился в замке Хиллдаун.,отца,отец,Syntax,Government,nominalization_case,nominalization_case,librusec,5
93977,"Ты привлек внимание людей к тому, что я – неизвестно где...","Ты привлек внимание люди к тому, что я – неизвестно где...",людей,люди,Syntax,Government,nominalization_case,nominalization_case,librusec,4
130631,"Этот Чага сейчас сидит в КПЗ, в отделении милиции.","Этот Чага сейчас сидит в КПЗ, в отделении милиция.",милиции,милиция,Syntax,Government,nominalization_case,nominalization_case,librusec,4
2718,Военные суды являются стражем власти командира и органом внедрения дисциплины.,Военные суды являются стражем власти командира и органом внедрения дисциплина.,дисциплины,дисциплина,Syntax,Government,nominalization_case,nominalization_case,librusec,6
15651,"Но что означает твое изречение, так странно составленное из соединении противоположностей?","Но что означает твое изречение, так странно составленное из соединении противоположностях?",противоположностей,противоположностях,Syntax,Government,nominalization_case,nominalization_case,librusec,5
119802,"Тим сжался в комок, направляя внимание человека мимо себя.","Тим сжался в комок, направляя внимание человек мимо себя.",человека,человек,Syntax,Government,nominalization_case,nominalization_case,librusec,5
108086,Но в краю бледнокожих действуют другие законы и другие правила ведения боя.,Но в краю бледнокожих действуют другие законы и другие правила ведения бой.,боя,бой,Syntax,Government,nominalization_case,nominalization_case,librusec,5
113720,"Он знал, что шанс на спасение женщины один на миллион.","Он знал, что шанс на спасение женщина один на миллион.",женщины,женщина,Syntax,Government,nominalization_case,nominalization_case,librusec,5
25132,Иначе мы можем воздвигнуть препятствия на пути его продвижениях цели.,Иначе мы можем воздвигнуть препятствия на пути он продвижениях цели.,его,он,Syntax,Government,nominalization_case,nominalization_case,librusec,5
61288,Их просмоленные борта тихо и устало раздвигают отражения лесов в гладкой воде.,Их просмоленные борта тихо и устало раздвигают отражения лесах в гладкой воде.,лесов,лесах,Syntax,Government,nominalization_case,nominalization_case,librusec,6
29921,Тут уж приказание начальства да Божья планида всем делом заправляли.,Тут уж приказание начальство да Божья планида всем делом заправляли.,начальства,начальство,Syntax,Government,nominalization_case,nominalization_case,librusec,4
92542,На него пошел отвечавший по заданию тренера за Стрельцова передний защитник Круликовский.,На него пошел отвечавший по заданию тренер за Стрельцова передний защитник Круликовский.,тренера,тренер,Syntax,Government,nominalization_case,nominalization_case,librusec,6
94545,Майк отследил местоположение передачи Керриган и загрузил координаты в шлем.,Майк отследил местоположение передача Керриган и загрузил координаты в шлем.,передачи,передача,Syntax,Government,nominalization_case,nominalization_case,librusec,5
55157,"Конечно, построенные без применения металла, орудия сии были грубы.","Конечно, построенные без применения металл, орудия сии были грубы.",металла,металл,Syntax,Government,nominalization_case,nominalization_case,librusec,5
34278,Нейл вышел вслед за Ханнозой и увидел во дворе все население участка.,Нейл вышел вслед за Ханнозой и увидел во дворе все население участок.,участка,участок,Syntax,Government,nominalization_case,nominalization_case,librusec,6
13361,"Насколько удалось усмотреть, обычная ученая заумь, упражнения книжников.","Насколько удалось усмотреть, обычная ученая заумь, упражнения книжники.",книжников,книжники,Syntax,Government,nominalization_case,nominalization_case,librusec,3
45041,"Что до подписания условия, то его можно и отложить.","Что до подписания условие, то его можно и отложить.",условия,условие,Syntax,Government,nominalization_case,nominalization_case,librusec,3
50254,"Исполненный сознания долга, из Лондона прибудет строгий брат Гвиннет Безил.","Исполненный сознания долг, из Лондона прибудет строгий брат Гвиннет Безил.",долга,долг,Syntax,Government,nominalization_case,nominalization_case,librusec,6
31055,"Хотя явно не хотел продолжения разговора, Мелию это не смущало.","Хотя явно не хотел продолжения разговор, Мелию это не смущало.",разговора,разговор,Syntax,Government,nominalization_case,nominalization_case,librusec,3
129091,"У основания лестницы Кэтрин Трэмелл встретила Гаса, который входил в здание!","У основания лестница Кэтрин Трэмелл встретила Гаса, который входил в здание!",лестницы,лестница,Syntax,Government,nominalization_case,nominalization_case,librusec,6
45909,Осташа уже плавал на барках и знал чувство движения судна.,Осташа уже плавал на барках и знал чувство движения судно.,судна,судно,Syntax,Government,nominalization_case,nominalization_case,librusec,5
11061,"Конунг ест, Аудун читает первый набросок выступления конунга на Эйратинге.","Конунг ест, Аудун читает первый набросок выступления конунг на Эйратинге.",конунга,конунг,Syntax,Government,nominalization_case,nominalization_case,librusec,5
78949,Быть вплоть до окончания света и начала нового круга Вселенной!,Быть вплоть до окончания свет и начала нового круга Вселенной!,света,свет,Syntax,Government,nominalization_case,nominalization_case,librusec,5
44422,Как некстати вчера он по настоянию жены затеял ремонт нужника на даче!,Как некстати вчера он по настоянию жена затеял ремонт нужника на даче!,жены,жена,Syntax,Government,nominalization_case,nominalization_case,librusec,5
77599,"Возможно, оказавшись внутри, Тим обрел бы реальное видение мира.","Возможно, оказавшись внутри, Тим обрел бы реальное видение мир.",мира,мир,Syntax,Government,nominalization_case,nominalization_case,librusec,4
25337,Или приехал к дому на улице Эльтона и ждал бы ее возвращения.,Или приехал к дому на улице Эльтона и ждал бы она возвращения.,ее,она,Syntax,Government,nominalization_case,nominalization_case,librusec,5
36207,И невинное движение руки может принять за попытку достать пистолет.,И невинное движение рука может принять за попытку достать пистолет.,руки,рука,Syntax,Government,nominalization_case,nominalization_case,librusec,5
146997,Однако движение воздуха или шестое чувство подсказало ему о ее намерении.,Однако движение воздух или шестое чувство подсказало ему о ее намерении.,воздуха,воздух,Syntax,Government,nominalization_case,nominalization_case,librusec,4
7456,"Ее талантом было – повторное воспроизведение событий, а не иллюзии.","Ее талантом было – повторное воспроизведение событиях, а не иллюзии.",событий,событиях,Syntax,Government,nominalization_case,nominalization_case,librusec,3
68512,В этом смысле футбол – социально абсолютно полноценный феномен для формирования мифов.,В этом смысле футбол – социально абсолютно полноценный феномен для формирования мифы.,мифов,мифы,Syntax,Government,nominalization_case,nominalization_case,librusec,5
72026,И она пересказала весь разговор с Пронтницким вплоть до появления майората.,И она пересказала весь разговор с Пронтницким вплоть до появления майорат.,майората,майорат,Syntax,Government,nominalization_case,nominalization_case,librusec,5
32585,"За сохранение табуна не менее ответствует офицер, как за военный пост.","За сохранение табун не менее ответствует офицер, как за военный пост.",табуна,табун,Syntax,Government,nominalization_case,nominalization_case,librusec,4
27326,Потому без опасений и угрызений совести приказал художнику изменить ее портрет.,Потому без опасений и угрызений совесть приказал художнику изменить ее портрет.,совести,совесть,Syntax,Government,nominalization_case,nominalization_case,librusec,5
88856,"Третий день мистерий Осириса, хотя снаружи – неподходящий сезон умирания природы.","Третий день мистерий Осириса, хотя снаружи – неподходящий сезон умирания природа.",природы,природа,Syntax,Government,nominalization_case,nominalization_case,librusec,5
70757,Донесение службы охраны вконец вывели полковника Беруччи из хорошего расположения духа.,Донесение службы охраны вконец вывели полковника Беруччи из хорошего расположения дух.,духа,дух,Syntax,Government,nominalization_case,nominalization_case,librusec,5
122210,Буробину и без откровений генерала было в целом все ясно.,Буробину и без откровений генерал было в целом все ясно.,генерала,генерал,Syntax,Government,nominalization_case,nominalization_case,librusec,3
103627,Артур нес бремя ее наперсника и терпеливо выслушивал все откровения подруги.,Артур нес бремя ее наперсника и терпеливо выслушивал все откровения подруга.,подруги,подруга,Syntax,Government,nominalization_case,nominalization_case,librusec,5
56701,"Если движение ветра обычно, то следует К западу будем искать.","Если движение ветер обычно, то следует К западу будем искать.",ветра,ветер,Syntax,Government,nominalization_case,nominalization_case,librusec,5
55362,"Звук шагов, недовольное ворчание мужчин — слов было не различить.","Звук шагов, недовольное ворчание мужчинах — слов было не различить.",мужчин,мужчинах,Syntax,Government,nominalization_case,nominalization_case,librusec,4
90003,"Увы, я не смог поведать ничего достойного внимания правителя.","Увы, я не смог поведать ничего достойного внимания правитель.",правителя,правитель,Syntax,Government,nominalization_case,nominalization_case,librusec,5
82260,Диспетчер предупредила Нукус о приближении объекта к зоне их РЛС.,Диспетчер предупредила Нукус о приближении объект к зоне их РЛС.,объекта,объект,Syntax,Government,nominalization_case,nominalization_case,librusec,4
143565,"Саган, тоже доволен был, такому скорому единодушному решению совета.","Саган, тоже доволен был, такому скорому единодушному решению совет.",совета,совет,Syntax,Government,nominalization_case,nominalization_case,librusec,4
44767,В перспективе операции через микропроколы должны проводить даже в удаленных учреждениях региона.,В перспективе операции через микропроколы должны проводить даже в удаленных учреждениях регион.,региона,регион,Syntax,Government,nominalization_case,nominalization_case,wikinews,6
129944,"Так был подтвержден сам факт использования пчелами ""языка танцев"".","Так был подтвержден сам факт использования пчелы ""языка танцев"".",пчелами,пчелы,Syntax,Government,nominalization_case,nominalization_case,wikinews,4
101622,Ко Дню рождения округа подготовлен интересный проект — разработан брендбук для муниципалитета.,Ко Дню рождения округ подготовлен интересный проект — разработан брендбук для муниципалитета.,округа,округ,Syntax,Government,nominalization_case,nominalization_case,wikinews,6
79049,В марте текущего года он проиграл Тревину Джайлсу единогласным решением судей.,В марте текущего года он проиграл Тревину Джайлсу единогласным решением судьях.,судей,судьях,Syntax,Government,nominalization_case,nominalization_case,wikinews,5
133701,"Впрочем, содержание речи за пределами Ирака мало кого интересовало.","Впрочем, содержание речь за пределами Ирака мало кого интересовало.",речи,речь,Syntax,Government,nominalization_case,nominalization_case,wikinews,5
58935,Одним из требований подростков была именно отмена досмотра передаваемых продуктов.,Одним из требований подростки была именно отмена досмотра передаваемых продуктов.,подростков,подростки,Syntax,Government,nominalization_case,nominalization_case,wikinews,6
42648,Сам лично делал внутренний приказ о закупке и оснащении ими сотрудников.,Сам лично делал внутренний приказ о закупке и оснащении они сотрудников.,ими,они,Syntax,Government,nominalization_case,nominalization_case,wikinews,4
80226,Второе вголовное дело проти вних было возбуждено по обвинению в хищении нефти.,Второе вголовное дело проти вних было возбуждено по обвинению в хищении нефть.,нефти,нефть,Syntax,Government,nominalization_case,nominalization_case,wikinews,5
135207,"Даши Намдаков надеется, что создание центра даст селу новую жизнь.","Даши Намдаков надеется, что создание центр даст селу новую жизнь.",центра,центр,Syntax,Government,nominalization_case,nominalization_case,wikinews,5
91754,"Чимаев оказался в числе бойцов, получивших бонус за выступление вечера.","Чимаев оказался в числе бойцов, получивших бонус за выступление вечер.",вечера,вечер,Syntax,Government,nominalization_case,nominalization_case,wikinews,6
40877,В феврале текущего года француз победил единогласным решением судей Жаирзиньо Розенстрайка.,В феврале текущего года француз победил единогласным решением судьях Жаирзиньо Розенстрайка.,судей,судьях,Syntax,Government,nominalization_case,nominalization_case,wikinews,5
96214,"И извлекут тебя, и нарекут тут во спасенье души.","И извлекут тебя, и нарекут тут во спасенье душа.",души,душа,Syntax,Government,nominalization_case,nominalization_case,wikinews,3
107987,"Как подтвердила Санду сегодня, модель разрешения конфликта еще только разрабатывается.","Как подтвердила Санду сегодня, модель разрешения конфликт еще только разрабатывается.",конфликта,конфликт,Syntax,Government,nominalization_case,nominalization_case,wikinews,5
103837,Омовение певца по всем правилам отметил и сам глава округа.,Омовение певец по всем правилам отметил и сам глава округа.,певца,певец,Syntax,Government,nominalization_case,nominalization_case,wikinews,5
137294,Выступление главы пройдет в центре игровых видов спорта № 1 Рузы.,Выступление глава пройдет в центре игровых видов спорта № 1 Рузы.,главы,глава,Syntax,Government,nominalization_case,nominalization_case,wikinews,5
107904,Комментарий представителей отделения ЛДПР по решению суда получитьпока не удалось.,Комментарий представителей отделения ЛДПР по решению суд получитьпока не удалось.,суда,суд,Syntax,Government,nominalization_case,nominalization_case,wikinews,5
54164,Продюсеры церемонии Крейг Задан и Нил Мерон также приветствовали решение академиков.,Продюсеры церемонии Крейг Задан и Нил Мерон также приветствовали решение академики.,академиков,академики,Syntax,Government,nominalization_case,nominalization_case,wikinews,5
51329,"Шевченко ранее отстояла чемпионский пояс, победив единогласным решением судей Лиз Кармуш.","Шевченко ранее отстояла чемпионский пояс, победив единогласным решением судьях Лиз Кармуш.",судей,судьях,Syntax,Government,nominalization_case,nominalization_case,wikinews,5
34794,"Высоко оценив деятельность Министерства диаспоры, Белгасми приветствовал идею проведения конференции.","Высоко оценив деятельность Министерства диаспоры, Белгасми приветствовал идею проведения конференция.",конференции,конференция,Syntax,Government,nominalization_case,nominalization_case,wikinews,6
12799,Руководитель последней Пангратиос Врионнис отбывает ныне тюремный срок за растление несовершеннолетних.,Руководитель последней Пангратиос Врионнис отбывает ныне тюремный срок за растление несовершеннолетние.,несовершеннолетних,несовершеннолетние,Syntax,Government,nominalization_case,nominalization_case,wikinews,5
67220,Уже сгорело здание управления вместе снаходившимся на первом этаже райотделом ГИБДД.,Уже сгорело здание управление вместе снаходившимся на первом этаже райотделом ГИБДД.,управления,управление,Syntax,Government,nominalization_case,nominalization_case,wikinews,6
134325,"Наклон в сторону — и появляются ореол, искажения цветов.","Наклон в сторону — и появляются ореол, искажения цветах.",цветов,цветах,Syntax,Government,nominalization_case,nominalization_case,wikinews,5
138997,"Вы чувствуете, задержание, скажем, даже боевиков, да?","Вы чувствуете, задержание, скажем, даже боевики, да?",боевиков,боевики,Syntax,Government,nominalization_case,nominalization_case,wikinews,5
147195,"Отчим Яна приветствовал увлечение ребенка машиной, часто водил мальчика на картодром.","Отчим Яна приветствовал увлечение ребенка машина, часто водил мальчика на картодром.",машиной,машина,Syntax,Government,nominalization_case,nominalization_case,wikinews,5
29412,Использование лица для разблокировки телефона — довольно надежный протокол безопасности.,Использование лицо для разблокировки телефона — довольно надежный протокол безопасности.,лица,лицо,Syntax,Government,nominalization_case,nominalization_case,wikinews,4
75925,Этот инцидент повлек за собой автоматическое отключение Храм — ГЭС.,Этот инцидент повлек за собой автоматическое отключение Храма — ГЭС.,Храм,Храма,Syntax,Government,nominalization_case,nominalization_case,wikinews,5
14091,"С первого дня какими были показания ребят, такие они и есть.","С первого дня какими были показания ребята, такие они и есть.",ребят,ребята,Syntax,Government,nominalization_case,nominalization_case,wikinews,5
