id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
238580,Но капитан успел получить информацию по Дикому.,Но капитан успела получить информацию по Дикому.,успел,успела,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,4
285013,"Пошатала его Катя, он и отстал.","Пошатало его Катя, он и отстал.",Пошатала,Пошатало,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,2
232424,На каждом было написано имя работника Матнаса.,На каждом был написано имя работника Матнаса.,было,был,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,4
285159,Пока вместо него справа не приблизился другой.,Пока вместо него справа не приблизилась другой.,приблизился,приблизилась,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,2
265390,Сам грозный гнев небес мчался к ним.,Сам грозный гнев небес мчалась к ним.,мчался,мчалась,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
217174,"Ну, у отца бы я снималась.","Ну, у отца бы я снимался.",снималась,снимался,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
233380,"Генерал находился на месте, ответил сразу.","Генерал находилась на месте, ответил сразу.",находился,находилась,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
238786,"Может, кофе вымыл давление из организма...","Может, кофе вымыла давление из организма...",вымыл,вымыла,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
204282,"Впрочем, Мин не стала одергивать Юбикви.","Впрочем, Мин не стало одергивать Юбикви.",стала,стало,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
218886,"Саня был высокий, как для людвы.","Саня была высокий, как для людвы.",был,была,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,2
253023,"Скоро Луна, – перевела я автоматически.","Скоро Луна, – перевел я автоматически.",перевела,перевел,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,2
259171,Развияр медленно подъехал и отдал старику свиток.,Развияр медленно подъехала и отдал старику свиток.,подъехал,подъехала,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,2
214051,"Внизу Лазурин стоял, курсовой педагог Анны.","Внизу Лазурин стояло, курсовой педагог Анны.",стоял,стояло,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
230268,"Внутри растения висел Роберто, выброшенный Милкой.","Внутри растения висело Роберто, выброшенный Милкой.",висел,висело,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,4
278656,"Доктор Бано ждал, медленно отсчитывая секунды.","Доктор Бано ждала, медленно отсчитывая секунды.",ждал,ждала,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
201054,Или грабителя – кем он там был?,Или грабителя – кем он там была?,был,была,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,2
200750,Дорин. – удивленно узнавал гномов Сладкоежка.,Дорин. – удивленно узнавало гномов Сладкоежка.,узнавал,узнавало,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,2
9686,"По мнению Галицкого, закон принят сырой.","По мнению Галицкого, закон принята сырой.",принят,принята,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikinews,2
79197,Точная дата встреч еще на была установлена.,Точная дата встреч еще на был установлена.,была,был,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikinews,2
92822,Их решение глава взял на личный контроль.,Их решение глава взяло на личный контроль.,взял,взяло,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikinews,3
24320,Был тих ее напев старинный и простой...,Была тих ее напев старинный и простой...,Был,Была,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikinews,4
42355,Пенальти точно реализовал капитан сконто Михаил Землинский.,Пенальти точно реализовала капитан сконто Михаил Землинский.,реализовал,реализовала,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikinews,3
50248,В итоге самолет снова улетел без Солтесов.,В итоге самолет снова улетела без Солтесов.,улетел,улетела,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikinews,3
30937,"Половину встречи шло, нервное перетягивание каната.","Половину встречи шел, нервное перетягивание каната.",шло,шел,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikinews,3
36248,Я иногда ее тестирую - Маск подарил.,Я иногда ее тестирую - Маск подарило.,подарил,подарило,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikinews,2
5151,Из футболистов там жила только семья Гарая.,Из футболистов там жил только семья Гарая.,жила,жил,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikinews,3
92002,Второе местро досталось Глебу Апрышко из Москвы.,Второе местро достался Глебу Апрышко из Москвы.,досталось,достался,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikinews,4
40075,Брескаленко добивался встречи с Савченко несколько дней.,Брескаленко добивалось встречи с Савченко несколько дней.,добивался,добивалось,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikinews,4
85628,Для фирмы проект на Седова — первый.,Для фирмы проект на Седова — первая.,первый,первая,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikinews,4
64241,Но в итоге автор ставки потерял все.,Но в итоге автор ставки потеряло все.,потерял,потеряло,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikinews,3
7511,В составе победителей лучшим оказался Диллон Дюбе.,В составе победителей лучшим оказалось Диллон Дюбе.,оказался,оказалось,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikinews,3
46509,В составе победителей лучшим оказался Никола Йокич.,В составе победителей лучшим оказалось Никола Йокич.,оказался,оказалось,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikinews,3
17724,"Нет, не нужен, пункт исполнен.","Нет, не нужен, пункт исполнена.",исполнен,исполнена,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikinews,3
156195,Брана в Другой Мир также позвала женщина.,Брана в Другой Мир также позвало женщина.,позвала,позвало,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,2
154426,Кампервен участвовал в играх первого официального сезона.,Кампервен участвовало в играх первого официального сезона.,участвовал,участвовало,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,3
129406,Здесь могло находиться присутственное место — ямынь.,Здесь мог находиться присутственное место — ямынь.,могло,мог,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,4
151262,И эта диванхана обращена в сторону улицы.,И эта диванхана обращен в сторону улицы.,обращена,обращен,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,3
114178,Один июнь у нее на уме был.,Один июнь у нее на уме было.,был,было,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,3
114033,Говсан относился к Маштагинскому участку данной губернии.,Говсан относилось к Маштагинскому участку данной губернии.,относился,относилось,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,3
146291,Его стиль развился частично благодаря их влияния.,Его стиль развилась частично благодаря их влияния.,развился,развилась,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,3
121657,Маркс один продолжал работать над текстом программы.,Маркс один продолжало работать над текстом программы.,продолжал,продолжало,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,4
158757,Ложу возглавил Филибер Делом — руководитель коммуны.,Ложу возглавило Филибер Делом — руководитель коммуны.,возглавил,возглавило,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,3
183517,Позади женской половины расположен корпус имени Капцова.,Позади женской половины расположена корпус имени Капцова.,расположен,расположена,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,4
159443,Подготовку специалистов батальон закончил к 6 августа.,Подготовку специалистов батальон закончила к 6 августа.,закончил,закончила,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,3
172933,На острове расположен единственный поселок — Липси.,На острове расположенная единственный поселок — Липси.,расположен,расположенная,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,4
144064,Айнди Хажмурадов начал писать еще со школы.,Айнди Хажмурадов начало писать еще со школы.,начал,начало,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,3
100034,"Лиспет же возразила, что это неправда.","Лиспет же возразило, что это неправда.",возразила,возразило,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,3
165717,Преемником Эберегизела в Кельнской епархии был Солатий.,Преемником Эберегизела в Кельнской епархии было Солатий.,был,было,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,2
113437,"У родился городе Юйли, уезд Хуалянь.","У родилось городе Юйли, уезд Хуалянь.",родился,родилось,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,4
137481,Токи Аллофи помешался на северо-западной оконечности Регистана.,Токи Аллофи помешалось на северо-западной оконечности Регистана.,помешался,помешалось,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,3
181085,Сураджмал выжил и был помилован Раной Раймал.,Сураджмал выжило и был помилован Раной Раймал.,выжил,выжило,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,3
130867,Детектив Тэпп неоднократно допрашивал его о Пиле.,Детектив Тэпп неоднократно допрашивала его о Пиле.,допрашивал,допрашивала,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,3
110216,Эра ТУ 2 на Киевской ДЖД закончилась.,Эра ТУ 2 на Киевской ДЖД закончился.,закончилась,закончился,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,4
192323,Генерал майора получил именно в этот день.,Генерал майора получила именно в этот день.,получил,получила,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,3
173639,Всего за годы войны Степанищев совершил вылета.,Всего за годы войны Степанищев совершило вылета.,совершил,совершило,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,2
196965,Вождь холата Эматла предложил согласиться с договором.,Вождь холата Эматла предложило согласиться с договором.,предложил,предложило,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,5
154679,Объем котилы равнялся примерно (полпинты).,Объем котилы равнялось примерно (полпинты).,равнялся,равнялось,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,3
157649,В дальнейшем теорию Краэ поддержал Тео Феннеманн.,В дальнейшем теорию Краэ поддержало Тео Феннеманн.,поддержал,поддержало,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,4
192782,В 1950-х годах Реемтсма основал художественный фонд.,В 1950-х годах Реемтсма основало художественный фонд.,основал,основало,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,wikipedia,3
239307,"Я тебе конфеты привез – ""шерри"".","Я тебе конфеты привезла – ""шерри"".",привез,привезла,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,2
297792,"И Лейкнир вдруг понял, о чем думает хевдинг.","И Лейкнир вдруг поняло, о чем думает хевдинг.",понял,поняло,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
282016,"Ты меня за Лондон простила, счет обнулила?","Ты меня за Лондон простило, счет обнулила?",простила,простило,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
216334,"Ну, девушка тоже одна на уме была.","Ну, девушка тоже одна на уме было.",была,было,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
208645,"Оставив Сиро поддерживать механика, Сиб подал знак Дэйвису.","Оставив Сиро поддерживать механика, Сиб подало знак Дэйвису.",подал,подало,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
218233,"Только бы он не услышал, не сегодня.","Только бы он не услышала, не сегодня.",услышал,услышала,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,2
291788,Я Хвоща спрашиваю: не шла она обратно?,Я Хвоща спрашиваю: не шел она обратно?,шла,шел,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,2
248231,В подобной ситуации Дарин Скройл оказался не впервые.,В подобной ситуации Дарин Скройл оказалось не впервые.,оказался,оказалось,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,4
286507,"Да, еще он, оказывается, зуб спер!","Да, еще он, оказывается, зуб сперла!",спер,сперла,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,4
245265,Док Кайзер живо обработал глубокий порез на плече Мэриона.,Док Кайзер живо обработала глубокий порез на плече Мэриона.,обработал,обработала,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,4
283844,"Это тоже, по словам Звенилы, обещало удачу.","Это тоже, по словам Звенилы, обещала удачу.",обещало,обещала,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,2
288765,Фанки вскрикнул – копье противника проткнуло ему плечо.,Фанки вскрикнула – копье противника проткнуло ему плечо.,вскрикнул,вскрикнула,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
210087,"Переврат пытался выбраться, но кендары уже окружили яму.","Переврат пыталась выбраться, но кендары уже окружили яму.",пытался,пыталась,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,2
288952,"А условия там нормальные, – вступил Елохов.","А условия там нормальные, – вступило Елохов.",вступил,вступило,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,2
289487,Ведь галактика стала бы беднее без малых сих.,Ведь галактика стал бы беднее без малых сих.,стала,стал,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,2
293561,"Шейнин громко говорил залу, чтобы его вывели.","Шейнин громко говорило залу, чтобы его вывели.",говорил,говорило,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,2
280051,Еще князь доверил игрецу переписать некоторые из книг.,Еще князь доверила игрецу переписать некоторые из книг.,доверил,доверила,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,4
269945,Она поменяла обличье мне и Колю из Слэттенланда.,Она поменял обличье мне и Колю из Слэттенланда.,поменяла,поменял,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,4
297063,"Два унылых часа Имиль ждал этого ""потом"".","Два унылых часа Имиль ждало этого ""потом"".",ждал,ждало,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
255756,Даже Джорджи О смотрел на него снизу вверх.,Даже Джорджи О смотрело на него снизу вверх.,смотрел,смотрело,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,4
270488,А он спустя семьдесят лет раз – и нашел.,А он спустя семьдесят лет раз – и нашла.,нашел,нашла,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
253496,"Мать говорила – около трех пришел, в дымину.","Мать говорил – около трех пришел, в дымину.",говорила,говорил,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,4
278777,"Три раза ""ку"", – ответил Влад.","Три раза ""ку"", – ответило Влад.",ответил,ответило,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
291399,"А может, я автоматически набрал номер Лили?","А может, я автоматически набрало номер Лили?",набрал,набрало,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
216004,Перед зубром Войков тоже выставил кружку для денег.,Перед зубром Войков тоже выставило кружку для денег.,выставил,выставило,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,4
238477,"Сочень рад стараться: дернул ремешок, растянул устьице.","Сочень рада стараться: дернул ремешок, растянул устьице.",рад,рада,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
208190,"Настька про ногу забыла, стрекозой в Корь полетела.","Настька про ногу забыл, стрекозой в Корь полетела.",забыла,забыл,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,4
267219,"А сама принахмурилась, ровно ей это нехорошо.","А сама принахмурилась, ровно ей это нехорош.",нехорошо,нехорош,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
280263,"Берри, попрыгав, присоединился, рядом семенил Мех.","Берри, попрыгав, присоединилось, рядом семенил Мех.",присоединился,присоединилось,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,4
288403,Это он маскировался под личиной уграмского дуканщика Омана.,Это он маскировалась под личиной уграмского дуканщика Омана.,маскировался,маскировалась,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
279318,Это Фен надел темные очки на глаза телекамер.,Это Фен надело темные очки на глаза телекамер.,надел,надело,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,4
230320,А где все начнется? — подумал Гиусти.,А где все начнется? — подумало Гиусти.,подумал,подумало,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,2
220305,Делать нечего: Ило вернулся к ненавистному посланию.,Делать нечего: Ило вернулось к ненавистному посланию.,вернулся,вернулось,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
267670,"Все также улыбаясь, Коррада обвел глазами комнату.","Все также улыбаясь, Коррада обвело глазами комнату.",обвел,обвело,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
267650,И Глитренде указал прямо в пол между двумя очагами.,И Глитренде указало прямо в пол между двумя очагами.,указал,указало,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
224619,Удача нос поворотил в сторону печи и принюхался.,Удача нос поворотило в сторону печи и принюхался.,поворотил,поворотило,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
259994,Веник растерялся - которого тут дебошира первым выносить?,Веник растерялось - которого тут дебошира первым выносить?,растерялся,растерялось,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,2
250197,А судьба в те годы не задумывалась нал логикой.,А судьба в те годы не задумывался нал логикой.,задумывалась,задумывался,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
262626,"Я сама-то вчера поняла, тест купила и обрадовалась.","Я сама-то вчера понял, тест купила и обрадовалась.",поняла,понял,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,4
211890,И ведь здесь Костя снова не кривил душой.,И ведь здесь Костя снова не кривило душой.,кривил,кривило,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,1
238592,В такой же семик поставила Настка березу во ржи.,В такой же семик поставило Настка березу во ржи.,поставила,поставило,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,4
251017,Мы все! – на разные голоса ответил берег.,Мы все! – на разные голоса ответила берег.,ответил,ответила,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
270908,"Он вообще отличался странностями, этот старый слуга Робсартов.","Он вообще отличалась странностями, этот старый слуга Робсартов.",отличался,отличалась,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
253677,"В крайнем случае, был эльфийский пес Биинор.","В крайнем случае, была эльфийский пес Биинор.",был,была,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
201417,"Это Шара-лани пожелала, чтобы ты тоже знал.","Это Шара-лани пожелал, чтобы ты тоже знал.",пожелала,пожелал,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,2
247981,"Но Мари Аеппо была не ""бьюиком"".","Но Мари Аеппо было не ""бьюиком"".",была,было,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,2
229966,Над мирно спящей Розочкой в упоенье стоял горбун.,Над мирно спящей Розочкой в упоенье стояла горбун.,стоял,стояла,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,4
297310,"Обрадовался Сочень, думает – на гнездо напал.","Обрадовалось Сочень, думает – на гнездо напал.",Обрадовался,Обрадовалось,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,4
249913,Но и Щеката не мог успокоить тревогу прямичевцев.,Но и Щеката не могло успокоить тревогу прямичевцев.,мог,могло,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,4
265312,"Вопреки дородности, Эигейз могла бежать довольно быстро.","Вопреки дородности, Эигейз могло бежать довольно быстро.",могла,могло,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,4
207176,Мой ящичек был зажат между отделениями Брурии и Люсио.,Мой ящичек было зажат между отделениями Брурии и Люсио.,был,было,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,5
284356,"Шарташ и закачался, – на две стороны пошел.","Шарташ и закачалась, – на две стороны пошел.",закачался,закачалась,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
289719,Ослушаться Аль Яни Сахуила не мог даже в мыслях.,Ослушаться Аль Яни Сахуила не могло даже в мыслях.,мог,могло,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
209779,"Ну, этот пан сперва барам семечек подсыпал.","Ну, этот пан сперва барам семечек подсыпала.",подсыпал,подсыпала,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,4
253384,Но Карл был выше – и он уже видел.,Но Карл было выше – и он уже видел.,был,было,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,2
260350,"Окот, сын Алыпа, был хороший хан.","Окот, сын Алыпа, было хороший хан.",был,было,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
202967,"Я забрать хотел, а Крутица не дала.","Я забрать хотело, а Крутица не дала.",хотел,хотело,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,2
274525,Второй: великого генерала Инвинца вырубил в одиночку ребенок.,Второй: великого генерала Инвинца вырубило в одиночку ребенок.,вырубил,вырубило,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,4
210798,Бергвид не смог одолеть его даже с вашим золотом.,Бергвид не смогло одолеть его даже с вашим золотом.,смог,смогло,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
289858,"Витольд, ну, князь Пасюкевич, знал?","Витольд, ну, князь Пасюкевич, знало?",знал,знало,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,4
295271,"И Климога, смотрю, сбежать не успел.","И Климога, смотрю, сбежать не успело.",успел,успело,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,3
238770,"Я ушла – сто сорок полос рекламы, ясно?","Я ушел – сто сорок полос рекламы, ясно?",ушла,ушел,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,4
299939,"В одной оказался красивый, похоже, золотой портсигар.","В одной оказалась красивый, похоже, золотой портсигар.",оказался,оказалась,Syntax,Subject-Predicate Agreement,noun_subj_predicate_agreement_gender,noun_subj_predicate_agreement_gender,librusec,5
