id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
39025,"Что, ярым гневом воспылав, за зло воздал я злом.","Что, ярый гневом воспылав, за зло воздал я злом.",ярым,ярый,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,5
44285,"Справа Кит обнаружил место, где сидел дежурный сержант.","Справа Кит обнаружил место, где сидел дежурного сержант.",дежурный,дежурного,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,4
33245,"Так занят, что не находишь больше времени для старых друзей?","Так занят, что не находишь больше времени для старые друзей?",старых,старые,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,5
47535,В красные числа приехал на побывку с флота Саня Ковасеров.,В красными числа приехал на побывку с флота Саня Ковасеров.,красные,красными,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,5
42045,"Так что за вами отгул за воскресные дни, Лев Михайлович.","Так что за вами отгул за воскресных дни, Лев Михайлович.",воскресные,воскресных,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,5
35770,"Этель была сделана из другого теста, чем Мод.","Этель была сделана из другому теста, чем Мод.",другого,другому,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,4
47852,"Воцарилась звонкая тишина, которая повергла маманю Огг в смятение.","Воцарилась звонкой тишина, которая повергла маманю Огг в смятение.",звонкая,звонкой,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,5
38843,Холеная борода придавала его лицу былинную сказочность и благолепие.,Холеной борода придавала его лицу былинную сказочность и благолепие.,Холеная,Холеной,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,5
45887,"Совет потребовал проверки, – Полковник немного брезгливо выпятил нижнюю губу.","Совет потребовал проверки, – Полковник немного брезгливо выпятил нижняя губу.",нижнюю,нижняя,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,4
42130,Завести стайку своих Алексов и Изельд - да запросто!,Завести стайку свои Алексов и Изельд - да запросто!,своих,свои,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,5
47060,Студень можно варить из голов любой осетровой или частиковой рыбы.,Студень можно варить из голов любую осетровой или частиковой рыбы.,любой,любую,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,6
35441,Сейчас фирму возглавляет Элюр Синус – младший сын основателя.,Сейчас фирму возглавляет Элюр Синус – младшего сын основателя.,младший,младшего,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,3
46465,"Слэтты закричали славу Одину и своему конунгу, дружно подняли кубки.","Слэтты закричали славу Одину и свой конунгу, дружно подняли кубки.",своему,свой,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,5
40298,Да и в любом случае сэр Джон считает его подделкой.,Да и в любого случае сэр Джон считает его подделкой.,любом,любого,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,4
18233,"Она сформировались на базе тех баз, которыми располагают госорганы.","Она сформировались на базе те баз, которыми располагают госорганы.",тех,те,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,4
16641,Частная компания в США предлагает населению услуги по регистрации своей ДНК.,Частной компания в США предлагает населению услуги по регистрации своей ДНК.,Частная,Частной,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,6
32345,Старшие дети - Аиша и Арун - родились от бойфренда-азиата.,Старших дети - Аиша и Арун - родились от бойфренда-азиата.,Старшие,Старших,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,5
18528,По семейной легенде даже конкурировал с ним за сердце Полины Виардо!,По семейная легенде даже конкурировал с ним за сердце Полины Виардо!,семейной,семейная,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,5
19063,Игроки клуба вынуждены пойти на такой шаг из-за финансовых долго клуба.,Игроки клуба вынуждены пойти на такого шаг из-за финансовых долго клуба.,такой,такого,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,5
19349,Недавно художественный руководитель балета Сергей Филин и мне предложил уйти.,Недавно художественного руководитель балета Сергей Филин и мне предложил уйти.,художественный,художественного,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,4
21538,Однако Вера часто гостит у своего отца и его новой семьи.,Однако Вера часто гостит у свой отца и его новой семьи.,своего,свой,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,3
20173,В последнее время Салихова предлагала на пост тренера Симоне.,В последнему время Салихова предлагала на пост тренера Симоне.,последнее,последнему,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,3
24144,"Два, два века отделяют нас от замшелых, архаичных авторов!","Два, два века отделяют нас от замшелые, архаичных авторов!",замшелых,замшелые,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,7
32855,Вот сейчас и на иерее с редкой фамилией оттопчутся.,Вот сейчас и на иерее с редкая фамилией оттопчутся.,редкой,редкая,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,4
21584,После каннского показа фрагмент картины оказался слит в сеть.,После каннский показа фрагмент картины оказался слит в сеть.,каннского,каннский,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,5
27145,Об этом пишет следивший за его делом родственник семьи Ринат Идел.,Об этом пишет следившего за его делом родственник семьи Ринат Идел.,следивший,следившего,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,6
16713,"Отец Азхаруддина торгует старой мебелью, а Рубины - работает плотником.","Отец Азхаруддина торгует старая мебелью, а Рубины - работает плотником.",старой,старая,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,5
22883,Ну вот выдайте Самойловой такую же визу в Киев.,Ну вот выдайте Самойловой такая же визу в Киев.,такую,такая,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,4
17985,"Впрочем, на стороне Федора – почти родные стены.","Впрочем, на стороне Федора – почти родными стены.",родные,родными,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,4
20270,В Москве объявлен специальный план поиска бежавшего по приметам.,В Москве объявлен специального план поиска бежавшего по приметам.,специальный,специального,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,6
23879,Однако у этого проекта нет идеи отменить развитие метро.,Однако у этот проекта нет идеи отменить развитие метро.,этого,этот,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,5
24580,В первом круге соперником россиянина станет канадец Вашек Поспишил.,В первый круге соперником россиянина станет канадец Вашек Поспишил.,первом,первый,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,5
32455,Тогда же правительство согласовало назначение на эту должность Айну Тимчук.,Тогда же правительство согласовало назначение на этой должность Айну Тимчук.,эту,этой,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,5
26321,"По словам Шаабан, сейчас Брахими проводит раздельные консультации со сторонами.","По словам Шаабан, сейчас Брахими проводит раздельными консультации со сторонами.",раздельные,раздельными,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,4
24532,"Отдельные закон про эти новации писать - дело долгое, нудное.","Отдельные закон про этими новации писать - дело долгое, нудное.",эти,этими,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,6
23433,"Благо хоть Карпова перестали выпускать, этот парень вообще катастрофа.","Благо хоть Карпова перестали выпускать, этого парень вообще катастрофа.",этот,этого,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,4
17743,"Олимпиец Сизве Ндлову, отличившийся в гребле, очень хочет корову.","Олимпиец Сизве Ндлову, отличившегося в гребле, очень хочет корову.",отличившийся,отличившегося,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,5
18109,"Пока наш сын жив, пусть и командир будет на свободе.","Пока нашего сын жив, пусть и командир будет на свободе.",наш,нашего,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,4
30524,"Оценивать дорожные ситуации должен компьютер, считают представители Министерства.","Оценивать дорожными ситуации должен компьютер, считают представители Министерства.",дорожные,дорожными,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,5
32246,На первом этапе его группа попыталась передать лишь формы лица.,На первый этапе его группа попыталась передать лишь формы лица.,первом,первый,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,5
24286,"По информации издания, депутат Крейденко потребовал розпустить мелитопольский горсовет.","По информации издания, депутат Крейденко потребовал розпустить мелитопольского горсовет.",мелитопольский,мелитопольского,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,5
23346,На 81-й минуте защитник хозяев Хави Эчейта отметился автоголом.,На 81-я минуте защитник хозяев Хави Эчейта отметился автоголом.,81-й,81-я,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,4
31898,Сегодня умерла еще одна любимица публики - слониха Шайна Пали.,Сегодня умерла еще одной любимица публики - слониха Шайна Пали.,одна,одной,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,5
16589,"Россиянин провел болевой прием на руку, после которого Гейджи постучал.","Россиянин провел болевого прием на руку, после которого Гейджи постучал.",болевой,болевого,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,5
27739,"Даже саундчек стал музыкальной импровизацией, эту эстетику продолжил концерт.","Даже саундчек стал музыкальная импровизацией, эту эстетику продолжил концерт.",музыкальной,музыкальная,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,5
26626,На этих же сходках обсуждался и конфликт с Тариелом Ониани.,На эти же сходках обсуждался и конфликт с Тариелом Ониани.,этих,эти,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,5
22262,"Мне кажется, для нее любой старт — большая ответственность.","Мне кажется, для нее любого старт — большая ответственность.",любой,любого,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikinews,4
3232,"Другой крупный фестиваль — Холи, больше известный как Шимга.","Другого крупный фестиваль — Холи, больше известный как Шимга.",Другой,Другого,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,4
3635,В свою очередь площадь — традиционное место для рынка.,В своей очередь площадь — традиционное место для рынка.,свою,своей,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,3
8049,"Подобные установки широко используются в кино жанра ""уся"".","Подобными установки широко используются в кино жанра ""уся"".",Подобные,Подобными,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,5
3631,"Завязь из 2 сросшихся плодолистиков, каждый со свободным стилодием.","Завязь из 2 сросшиеся плодолистиков, каждый со свободным стилодием.",сросшихся,сросшиеся,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,3
5338,Лен и Льняница — персонифицированный урожай льна и его мифическая жена.,Лен и Льняница — персонифицированный урожай льна и его мифической жена.,мифическая,мифической,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,4
227,Район имеет 9-й самый высокий уровень преступности в Хакни.,Район имеет 9-й самый высокого уровень преступности в Хакни.,высокий,высокого,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,4
12403,"В монастыре также сохранился подголовник, который называют пюпитром святой Радегунды.","В монастыре также сохранился подголовник, который называют пюпитром святую Радегунды.",святой,святую,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,6
8876,Промежки — деревня в Брейтовском районе Ярославской области России.,Промежки — деревня в Брейтовский районе Ярославской области России.,Брейтовском,Брейтовский,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,3
7442,Победителем индивидуального рейтинга второй раз стал итальянец Маурицио Фондриест.,Победителем индивидуальный рейтинга второй раз стал итальянец Маурицио Фондриест.,индивидуального,индивидуальный,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,6
9914,Какшансола — деревня в Медведевском районе Марий Эл Российской Федерации.,Какшансола — деревня в Медведевский районе Марий Эл Российской Федерации.,Медведевском,Медведевский,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,3
12410,Если это условие не выполнено - кон выигрывает Автор.,Если этому условие не выполнено - кон выигрывает Автор.,это,этому,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,3
1328,"Ближайшие села: Бродовое, Новый Курлак, Большие Ясырки.","Ближайшими села: Бродовое, Новый Курлак, Большие Ясырки.",Ближайшие,Ближайшими,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,4
15169,"Военным удается забрать самку, оттеснив Конга плотным огнем.","Военным удается забрать самку, оттеснив Конга плотный огнем.",плотным,плотный,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,4
6085,Основания Шиффа и продукты Амадори относят к ранним продуктам гликирования.,Основания Шиффа и продукты Амадори относят к ранние продуктам гликирования.,ранним,ранние,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,4
4851,История изготовления чурчхелы уходит корнями в эпоху древнегрузинского царства Диаоха.,История изготовления чурчхелы уходит корнями в эпоху древнегрузинскому царства Диаоха.,древнегрузинского,древнегрузинскому,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,5
7700,Однако консервативно-ходжаистские взгляды Чарчани не оставляли для него политических перспектив.,Однако консервативно-ходжаистских взгляды Чарчани не оставляли для него политических перспектив.,консервативно-ходжаистские,консервативно-ходжаистских,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,4
12979,Пюнчерюмал — деревня в Куженерском районе Республики Марий Эл России.,Пюнчерюмал — деревня в Куженерский районе Республики Марий Эл России.,Куженерском,Куженерский,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,3
3451,"Таунсенд, с подачи Энтвисла, стал единственным гитаристом.","Таунсенд, с подачи Энтвисла, стал единственный гитаристом.",единственным,единственный,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,3
5741,После сдачи города отношения Надира и Тахмасиба приобретают новый характер.,После сдачи города отношения Надира и Тахмасиба приобретают нового характер.,новый,нового,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,6
7781,Во многих современных языках мортира и миномет называются одним словом.,Во многие современных языках мортира и миномет называются одним словом.,многих,многие,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,5
8283,Поддержку отдельному штату Видарбха выражали Локнаяк Бапуджи Аней и Браджлал Бьяни.,Поддержку отдельный штату Видарбха выражали Локнаяк Бапуджи Аней и Браджлал Бьяни.,отдельному,отдельный,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,5
3786,Бродячие труппы тео выступали в деревнях и на рынках.,Бродячими труппы тео выступали в деревнях и на рынках.,Бродячие,Бродячими,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,4
3559,Камаси Вашингтон появляется в качестве специально приглашенной звезды в финальном эпизоде.,Камаси Вашингтон появляется в качестве специально приглашенной звезды в финальный эпизоде.,финальном,финальный,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,6
5010,Прощиха — деревня в Любытинском районе Новгородской области России.,Прощиха — деревня в Любытинский районе Новгородской области России.,Любытинском,Любытинский,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,3
3489,"Не могу описать Вам, какую я увиделъ общую радость!","Не могу описать Вам, какую я увиделъ общей радость!",общую,общей,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,4
13845,"На первом плане, заявил он, дисциплина, комитеты недопустимы.","На первый плане, заявил он, дисциплина, комитеты недопустимы.",первом,первый,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,5
10295,Получают разгонкой сивушных масел и синтетически — из газов крекинга нефти.,Получают разгонкой сивушные масел и синтетически — из газов крекинга нефти.,сивушных,сивушные,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,6
11845,Но однажды водная колдунья затягивает в свое царство мать подростков.,Но однажды водной колдунья затягивает в свое царство мать подростков.,водная,водной,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,4
14901,"Главу его приподнимая, Целует тихо и светло Окровавленное чело.","Главу его приподнимая, Целует тихо и светло Окровавленному чело.",Окровавленное,Окровавленному,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,7
11036,На выходе его ждет машина с богатым человеком по фамилии Уидмор.,На выходе его ждет машина с богатый человеком по фамилии Уидмор.,богатым,богатый,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,5
1498,Варда Фока Младший получил триумф и был назначен доместиком схол Востока.,Варда Фока Младшего получил триумф и был назначен доместиком схол Востока.,Младший,Младшего,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,5
5939,У Зиядоглу были отобраны все земли кроме территории будущего Гянджинского ханства.,У Зиядоглу были отобраны всеми земли кроме территории будущего Гянджинского ханства.,все,всеми,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,5
7591,Новоколомино — село в Чаинском районе Томской области России.,Новоколомино — село в Чаинский районе Томской области России.,Чаинском,Чаинский,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,3
4252,"Короче говоря, Холлиман, вы чертовски хороший актер!","Короче говоря, Холлиман, вы чертовски хорошего актер!",хороший,хорошего,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,4
5205,"Согласно официальной причине, храм ""мешал движению городского транспорта"".","Согласно официальная причине, храм ""мешал движению городского транспорта"".",официальной,официальная,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,4
3896,Тело Уолтона нашли лежащим под большой ивой на вершине Меонского холма.,Тело Уолтона нашли лежащим под большая ивой на вершине Меонского холма.,большой,большая,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,6
14791,Фрицзон также занимала должности членов правления в Четвертом песнионном фонде Швеции.,Фрицзон также занимала должности членов правления в Четвертый песнионном фонде Швеции.,Четвертом,Четвертый,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,4
6592,Вероятно к этому времени вокруг мазара уже появились другие захоронения.,Вероятно к этому времени вокруг мазара уже появились другими захоронения.,другие,другими,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,4
9095,"Это озеро также называют Кезеной-ам, откуда и название вида.","Этому озеро также называют Кезеной-ам, откуда и название вида.",Это,Этому,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,4
5146,Из-за очень высокой стоимости многие части танка не защищены Чобхэмом.,Из-за очень высокой стоимости многими части танка не защищены Чобхэмом.,многие,многими,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,4
5196,Вы — привилегированный — и пришли в такой спецмагазин.,Вы — привилегированный — и пришли в такого спецмагазин.,такой,такого,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,3
11483,После смерти Гостилиана Волузиан стал августом и соправителем своего отца.,После смерти Гостилиана Волузиан стал августом и соправителем свой отца.,своего,свой,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,5
9325,"Приход был образован из деревень Русские Краи, Улеш и Шаранги.","Приход был образован из деревень Русских Краи, Улеш и Шаранги.",Русские,Русских,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,5
6278,Варгин — демонический король кошек (ср. Кот Баюн).,Варгин — демонического король кошек (ср. Кот Баюн).,демонический,демонического,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,3
7227,"Если же государство проверяет данные разрешения, то это уже контроль.","Если же государство проверяет данными разрешения, то это уже контроль.",данные,данными,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,3
7226,Так же в чемпионат пришла еще одна команда Краковия.,Так же в чемпионат пришла еще одной команда Краковия.,одна,одной,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,5
16046,Перед основанием династии Хань Западное и Восточное Оу снова получили независимость.,Перед основанием династии Хань Западному и Восточное Оу снова получили независимость.,Западное,Западному,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,6
6668,На сегодняшний день Кадзицука Ясуси проживает в префектуре Тотиги.,На сегодняшнего день Кадзицука Ясуси проживает в префектуре Тотиги.,сегодняшний,сегодняшнего,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,wikipedia,4
38675,"И чтобы день уж окончательно считался испорченным, провидение ниспослало ему еще одно наказание.","И чтобы день уж окончательно считался испорченным, провидение ниспослало ему еще одному наказание.",одно,одному,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,5
47189,"Пока Инга находилась по эту сторону границы, она в его власти.","Пока Инга находилась по эта сторону границы, она в его власти.",эту,эта,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,3
44028,Исландские саги считают появление рыжего карлика знамением последней битвы человечества – Рагнарека.,Исландскими саги считают появление рыжего карлика знамением последней битвы человечества – Рагнарека.,Исландские,Исландскими,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,7
38084,"Ляжка лег с левым сапогом, а Зимин пристроился в районе правого.","Ляжка лег с левый сапогом, а Зимин пристроился в районе правого.",левым,левый,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,4
45340,Алексу же потом общаться со Старым Ником – а ну как сболтнет чего лишнего?,Алексу же потом общаться со Старый Ником – а ну как сболтнет чего лишнего?,Старым,Старый,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,5
46521,"И началось то с того памятного пожара, что случился за квартал от их района.","И началось то с тот памятного пожара, что случился за квартал от их района.",того,тот,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,5
40251,"Изредка преданный Реверди покидал свой маленький домик в Солеме, чтобы повидать Коко.","Изредка преданный Реверди покидал своего маленький домик в Солеме, чтобы повидать Коко.",свой,своего,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,5
38048,"Козленок взмекивал порой и бил тонкими ножками, но широкая ладонь Торикса надежно удерживала его.","Козленок взмекивал порой и бил тонкими ножками, но широкой ладонь Торикса надежно удерживала его.",широкая,широкой,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,5
43776,"Мастер Триммлер, закинув на плечо свой топор, дошагал места отдыха вполне бодро.","Мастер Триммлер, закинув на плечо своего топор, дошагал места отдыха вполне бодро.",свой,своего,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,7
33145,"У меня есть свой меч и своя земля, а наниматься в дружину я стар.","У меня есть своего меч и своя земля, а наниматься в дружину я стар.",свой,своего,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,7
45401,"Если бы я оставался еще в Геке, это было бы простым делом.","Если бы я оставался еще в Геке, это было бы простому делом.",простым,простому,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,3
44884,"Не тролли, так темные альвы могли ему рассказать, как ковать булатную сталь.","Не тролли, так темных альвы могли ему рассказать, как ковать булатную сталь.",темные,темных,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,6
49482,"Большинство тех, кому не нашли никакого применения, Руорим велел казнить.","Большинство тех, кому не нашли никакому применения, Руорим велел казнить.",никакого,никакому,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,6
36756,"Как наш мог это предвидеть - не знаю, но девушку эту припас заранее.","Как наш мог это предвидеть - не знаю, но девушку эта припас заранее.",эту,эта,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,5
37495,"Он считал важным делом поиск современного языка, отсутствие выспренности в форме и в содержании.","Он считал важное делом поиск современного языка, отсутствие выспренности в форме и в содержании.",важным,важное,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,7
33222,"Из дверей бежали прочие домочадцы, отец, мать, фру Лив.","Из дверей бежали прочих домочадцы, отец, мать, фру Лив.",прочие,прочих,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,6
40302,"Их были многие тысячи, найти в этом море Яна было почти невозможно.","Их были многими тысячи, найти в этом море Яна было почти невозможно.",многие,многими,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,5
36326,"Янси сбросила скорость — они были уже близко, дорога ныряла в узкий каньон.","Янси сбросила скорость — они были уже близко, дорога ныряла в узкого каньон.",узкий,узкого,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,4
33100,"Подправим, шлепнем для договора найма копию на ксероксе и все проблемы!","Подправим, шлепнем для договора найма копию на ксероксе и всеми проблемы!",все,всеми,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,6
36139,"Теплотрасса подходила к дому именно в том месте, где он указал.","Теплотрасса подходила к дому именно в то месте, где он указал.",том,то,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,4
34988,"Андрей и ее узнал - легкая, она бежала как заядлый спортсмен.","Андрей и ее узнал - легкая, она бежала как заядлого спортсмен.",заядлый,заядлого,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,4
35791,"Неторопливо достал из кармана кисет с махрой, стал мастерить козью ножку.","Неторопливо достал из кармана кисет с махрой, стал мастерить козья ножку.",козью,козья,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,7
45184,"С одной стороны поглядеть, так ты самый что ни на есть христианнейший владетель.","С одной стороны поглядеть, так ты самого что ни на есть христианнейший владетель.",самый,самого,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,6
37503,"Найти бы теперь то письмо, что отправили Степану, тогда совсем будет замечательно.","Найти бы теперь тому письмо, что отправили Степану, тогда совсем будет замечательно.",то,тому,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,4
47510,"В поле зрения картофеля появился большой корабль, который пересекал курс корабля Шкрука.","В поле зрения картофеля появился большого корабль, который пересекал курс корабля Шкрука.",большой,большого,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,6
41260,Три дня папа заставлял его ждать разутым и в одежде кающегося грешника.,Три дня папа заставлял его ждать разутым и в одежде кающийся грешника.,кающегося,кающийся,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,6
41593,"Может быть Шурка спутал реальный мир и глубину, где цена на пиво вполне символическая?","Может быть Шурка спутал реального мир и глубину, где цена на пиво вполне символическая?",реальный,реального,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,7
33592,"Вскоре после Дагоберта почил и Чинтила, король Испании, унаследовавший королевство от Сисенанда.","Вскоре после Дагоберта почил и Чинтила, король Испании, унаследовавшего королевство от Сисенанда.",унаследовавший,унаследовавшего,Syntax,Noun Phrase Agreement,np_agreement_case,np_agreement_case,librusec,6
