id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
70569,А у Энвиса ничего не прошло – понятно дело.,А у Энвиса ничего не прошел – понятно дело.,прошло,прошел,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,3
53226,"А кроме Гонши и Белого, больше не звучало имен?","А кроме Гонши и Белого, больше не звучал имен?",звучало,звучал,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,3
67171,"Раны не было, — Кикн обагрен был Ментовой кровью.","Раны не был, — Кикн обагрен был Ментовой кровью.",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,3
40762,Но на займище старого бортника Просима парня не оказалось.,Но на займище старого бортника Просима парня не оказалась.,оказалось,оказалась,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,3
73671,"Мягкая сила толкнула людей, миг – и мужчин не стало!","Мягкая сила толкнула людей, миг – и мужчин не стала!",стало,стала,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,4
74724,Только таких разговоров не хватало ему сегодня на десерт.,Только таких разговоров не хватал ему сегодня на десерт.,хватало,хватал,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,4
76436,"Чтобы Тыбинь кричал, такого еще никогда не было!","Чтобы Тыбинь кричал, такого еще никогда не была!",было,была,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,2
61230,По поводу Амакити у взвода особой реакции не было.,По поводу Амакити у взвода особой реакции не был.,было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,5
60058,"Ни городов, ни деревень крупных почти целый день не попадалось.","Ни городов, ни деревень крупных почти целый день не попадался.",попадалось,попадался,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,5
2916,К тому времени замен у Тедеско уже не осталось.,К тому времени замен у Тедеско уже не остался.,осталось,остался,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikinews,3
12258,То есть к концу недели дома уже здесь быть не должно.,То есть к концу недели дома уже здесь быть не должна.,должно,должна,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikinews,5
14766,Хотя никакого ножа не было! - говорит девушка.,Хотя никакого ножа не был! - говорит девушка.,было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikinews,3
2058,У тебя никогда не хватало мужества выйти против Серроне.,У тебя никогда не хватал мужества выйти против Серроне.,хватало,хватал,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikinews,5
4460,"Адвокат был, пыток не было - поводов нет.","Адвокат был, пыток не был - поводов нет.",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikinews,3
11782,"Несмотря на ковидные ограничения, сбоев в работе не было.","Несмотря на ковидные ограничения, сбоев в работе не был.",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikinews,5
18360,"Но закатывают, словно не было никаких уроков истории.","Но закатывают, словно не был никаких уроков истории.",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikinews,3
4900,Других улик против Марчина Тылицкого у АВБ не было.,Других улик против Марчина Тылицкого у АВБ не был.,было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikinews,4
7349,"На оставшихся трех этой карты не было, сообщает газета.","На оставшихся трех этой карты не был, сообщает газета.",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikinews,4
1988,Никакой реакции из Москвы на запрос Дево пока не последовало.,Никакой реакции из Москвы на запрос Дево пока не последовал.,последовало,последовал,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikinews,4
3820,Это просто частного капитала в нашей стране вообще не стало.,Это просто частного капитала в нашей стране вообще не стал.,стало,стал,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikinews,3
4424,"Всех лучших уже разобрали, и выбора практически не оказалось.","Всех лучших уже разобрали, и выбора практически не оказался.",оказалось,оказался,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikinews,3
397,"Для матери места просто не осталось, отмечает агентство.","Для матери места просто не остался, отмечает агентство.",осталось,остался,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikinews,4
118,Вот что нужно сказать – что референдума не было?,Вот что нужно сказать – что референдума не был?,было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikinews,4
11988,В результате сигналили врозь и общего мощного фона не получилось.,В результате сигналили врозь и общего мощного фона не получился.,получилось,получился,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikinews,4
18208,Однако никаких сведений о результатах последних до сихпор не поступило.,Однако никаких сведений о результатах последних до сихпор не поступил.,поступило,поступил,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikinews,4
2403,"Не было такого, что нас что-то смутило в ван Дейке.","Не была такого, что нас что-то смутило в ван Дейке.",было,была,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikinews,4
14553,"Дальквист ничего не оставалось, как подтвердить эти отношения.","Дальквист ничего не оставался, как подтвердить эти отношения.",оставалось,оставался,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikinews,4
2859,Не было ли вариантов устроить матч с Мчуну в столичном регионе?,Не был ли вариантов устроить матч с Мчуну в столичном регионе?,было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikinews,6
23055,"Кто-то жаркое третьему дал, Ничего не досталось другому.","Кто-то жаркое третьему дал, Ничего не достался другому.",досталось,достался,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikipedia,2
27993,"Ни у Лауренца, ни у Барцатис не было адвокатов.","Ни у Лауренца, ни у Барцатис не была адвокатов.",было,была,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikipedia,3
21917,До встречи с Чибиусой у нее совсем не было друзей.,До встречи с Чибиусой у нее совсем не была друзей.,было,была,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikipedia,4
22587,У него часто не было плана и текста собственных лекций.,У него часто не был плана и текста собственных лекций.,было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikipedia,5
28634,"И у Бабага не было сына, чтобы сохранить его имя.","И у Бабага не была сына, чтобы сохранить его имя.",было,была,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikipedia,4
28977,В программе Генерального плана Ост для Ленинграда места не было.,В программе Генерального плана Ост для Ленинграда места не был.,было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikipedia,4
28711,"Ну, конечно, ничего и выйти не могло.","Ну, конечно, ничего и выйти не мог.",могло,мог,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikipedia,4
21109,На самом маленьком номинале — гемитетартемории — надписей не было.,На самом маленьком номинале — гемитетартемории — надписей не был.,было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikipedia,4
22268,Но другие опасные направления так хорошо прикрыть не было возможности.,Но другие опасные направления так хорошо прикрыть не был возможности.,было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikipedia,5
29548,"Припев Раньше — не было работы, Доставлял родным заботы.","Припев Раньше — не был работы, Доставлял родным заботы.",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikipedia,4
23210,"Нондолтон обслуживает, автомобильных дорог до города не проложено.","Нондолтон обслуживает, автомобильных дорог до города не проложенная.",проложено,проложенная,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,wikipedia,4
60029,"Хорошо, что в стороне, а то не было бы сейчас ни нас, ни овума...","Хорошо, что в стороне, а то не был бы сейчас ни нас, ни овума...",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,6
32630,"Того ему и на мысли не пало, что они худыми руками взяты.","Того ему и на мысли не пала, что они худыми руками взяты.",пало,пала,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,4
73746,"Однако разговора не получилось, Имнихь спешил и пообещал вскоре заняться гостем.","Однако разговора не получился, Имнихь спешил и пообещал вскоре заняться гостем.",получилось,получился,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,4
76805,"Хвоста за ними к Грине не было, потому что Камбуз вчера доложил Кострецову и заныр пахана.","Хвоста за ними к Грине не был, потому что Камбуз вчера доложил Кострецову и заныр пахана.",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,7
64860,"И если Агапа сделать, то к тебе никаких предъяв быть не должно.","И если Агапа сделать, то к тебе никаких предъяв быть не должен.",должно,должен,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,4
76821,"Так лихорадочно метались и мысли, но на красивом лице Соньки Меди не отразилось ничего.","Так лихорадочно метались и мысли, но на красивом лице Соньки Меди не отразился ничего.",отразилось,отразился,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,6
73509,"Передавал кибер, сомнения не было, и голос его постепенно слабел, пока не смолк совсем.","Передавал кибер, сомнения не был, и голос его постепенно слабел, пока не смолк совсем.",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,5
40310,"Но сейчас Эрнольв видел, как тяжело ей последовать за Халльмундом – ворожбы не получалось.","Но сейчас Эрнольв видел, как тяжело ей последовать за Халльмундом – ворожбы не получался.",получалось,получался,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,5
52028,"Не было только государя, – занемог в тот день и не поехал.","Не была только государя, – занемог в тот день и не поехал.",было,была,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,5
70960,"Шагов все не было, зато детеныши никак не успокаивались, мелодично булькая, что у Периголотичисов есть признак хорошего настроения.","Шагов все не был, зато детеныши никак не успокаивались, мелодично булькая, что у Периголотичисов есть признак хорошего настроения.",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,9
40246,"Сейчас тут не находилось таких, кто решительно шел именно в гридницу.","Сейчас тут не находился таких, кто решительно шел именно в гридницу.",находилось,находился,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,4
75155,"Новости касались людей, поэтому в электронных собеседниках Гийана не чувствовалось горечи.","Новости касались людей, поэтому в электронных собеседниках Гийана не чувствовался горечи.",чувствовалось,чувствовался,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,3
40133,"Ей одной Огнеяр иногда позволял себя причесывать, но сейчас у нее не было гребня.","Ей одной Огнеяр иногда позволял себя причесывать, но сейчас у нее не был гребня.",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,5
43443,"Часовая застыла около десяти - правильно скоро ужин, - а минутной не было!","Часовая застыла около десяти - правильно скоро ужин, - а минутной не был!",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,4
41069,В его библиотеке не было пауков Ча – воздух и без того был достаточно сух.,В его библиотеке не была пауков Ча – воздух и без того был достаточно сух.,было,была,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,6
33261,"После чего уже полностью перешел в собственность Анахиты — мне еще только осликов не хватало у себя там, под боком мервской крепости.","После чего уже полностью перешел в собственность Анахиты — мне еще только осликов не хватала у себя там, под боком мервской крепости.",хватало,хватала,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,11
30670,"Спруилы были все напряженные - никакого пения или смеха не доносилось с их стороны поля, да и словами они редко обменивались.","Спруилы были все напряженные - никакого пения или смеха не доносился с их стороны поля, да и словами они редко обменивались.",доносилось,доносился,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,7
32663,"Надо при них уговор сказать, чтоб потом пустых разговоров не вышло.","Надо при них уговор сказать, чтоб потом пустых разговоров не вышел.",вышло,вышел,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,5
46222,"Только теперь Берит был настороже, перекатился мягко, удара не получилось.","Только теперь Берит был настороже, перекатился мягко, удара не получился.",получилось,получился,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,4
65117,"Загнись он сейчас вместе с Зубодером, радости ее не было бы предела.","Загнись он сейчас вместе с Зубодером, радости ее не был бы предела.",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,5
50643,"Сказывают, что там былого порядка не стало и мало страху теперь у людей.","Сказывают, что там былого порядка не стал и мало страху теперь у людей.",стало,стал,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,5
37644,Брофи едва взглянул на жену посланника – на извинения не было времени.,Брофи едва взглянул на жену посланника – на извинения не был времени.,было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,4
74172,"Вторая гипотеза интереснее: с Угаага запускали матку, экипажа в ней никакого не было!","Вторая гипотеза интереснее: с Угаага запускали матку, экипажа в ней никакого не был!",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,7
60549,"Не было здесь больше власти Черного Бога, не было и власти злого Оршана.","Не был здесь больше власти Черного Бога, не было и власти злого Оршана.",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,6
44037,"А его Мус развился всего лишь до уровня кабутомуши-кун – жука, и ничего не понимал, и ничего не давал андзица, у которого вообще была очень узкая задача – вербовать в гвардию рекрутов.","А его Мус развился всего лишь до уровня кабутомуши-кун – жука, и ничего не понимал, и ничего не давала андзица, у которого вообще была очень узкая задача – вербовать в гвардию рекрутов.",давал,давала,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,15
37292,Сели полдневать – яйцо разбили да вылили с краю в озеро (посуды не было).,Сели полдневать – яйцо разбили да вылили с краю в озеро (посуды не был).,было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,6
52909,"Потом сочинения писали, и опять вместе. – чтоб зависть там как я друг к другу – никогда этого не было.","Потом сочинения писали, и опять вместе. – чтоб зависть там как я друг к другу – никогда этого не был.",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,5
30727,"Косек больше не было, с кем ""про жизнь"" говорить, как не с этим?","Косек больше не был, с кем ""про жизнь"" говорить, как не с этим?",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,6
32581,"Ну, те испугались, за двоих отвечают, за всяким местом глядят, – порухи бы не вышло.","Ну, те испугались, за двоих отвечают, за всяким местом глядят, – порухи бы не вышел.",вышло,вышел,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,7
57978,"После меня здесь явно никого не было, а засов на месте.","После меня здесь явно никого не был, а засов на месте.",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,3
61474,"В человеке, которого Лагха увидел перед собой в зеркале, уже не осталось ничего от прежнего Дайла окс Ханны.","В человеке, которого Лагха увидел перед собой в зеркале, уже не остался ничего от прежнего Дайла окс Ханны.",осталось,остался,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,7
41341,"У одного из моих клиентов так и не оказалось бирочки, Амбрустер.","У одного из моих клиентов так и не оказался бирочки, Амбрустер.",оказалось,оказался,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,6
47295,"Не прошло и получаса, как на квартиры Йохо, Яйтера и Зейды были отряжены уполномоченные специалисты.","Не прошел и получаса, как на квартиры Йохо, Яйтера и Зейды были отряжены уполномоченные специалисты.",прошло,прошел,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,8
62713,"Просто исчез, словно и не было никогда никакого Голеха Облоны, а так, наваждение пустяковое.","Просто исчез, словно и не была никогда никакого Голеха Облоны, а так, наваждение пустяковое.",было,была,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,5
54368,"Слава Богу, хоть с его старым знакомым не возникло больше проблем – на третий день отряд Пьера Адвокатника ушел к Амьену, где, говорят, весь полег костьми.","Слава Богу, хоть с его старым знакомым не возник больше проблем – на третий день отряд Пьера Адвокатника ушел к Амьену, где, говорят, весь полег костьми.",возникло,возник,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,12
70804,"Собственно, двора больше не было, – Хлопушка сняла экран, готовясь к полету.","Собственно, двора больше не был, – Хлопушка сняла экран, готовясь к полету.",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,5
62940,"И личностью, говорит, очень вы мне покойную мамашу напоминаете, только что у ей усиков не было.","И личностью, говорит, очень вы мне покойную мамашу напоминаете, только что у ей усиков не был.",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,7
61457,"Эгин не знал почерка Овель, ибо у него никогда не было возможности иметь с ней переписку.","Эгин не знал почерка Овель, ибо у него никогда не был возможности иметь с ней переписку.",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,8
40174,"При нас же оборотня того рогатиной ударили – а толку чуть, и царапины не осталось.","При нас же оборотня того рогатиной ударили – а толку чуть, и царапины не остался.",осталось,остался,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,5
35692,"Он же хотел купить огурчиков, да только их не был, и он повернул назад.","Он же хотел купить огурчиков, да только их не была, и он повернул назад.",был,была,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,6
48628,"Уж у них-то не было возможности вынести документы — что зараз, что в несколько приемов.","Уж у них-то не был возможности вынести документы — что зараз, что в несколько приемов.",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,6
77259,"Таким образом, у представителей Генштаба только в отношении ярбути не возникало опасений, что в ходе операции они и в самом деле начнут требовать себе Офр-3 вместе со всеми ее грин-кластерами.","Таким образом, у представителей Генштаба только в отношении ярбути не возникал опасений, что в ходе операции они и в самом деле начнут требовать себе Офр-3 вместе со всеми ее грин-кластерами.",возникало,возникал,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,14
81808,"Дара посмотрела на часы – десяти еще не было, и коротний визит не противоречил правилам хорошего тона.","Дара посмотрела на часы – десяти еще не был, и коротний визит не противоречил правилам хорошего тона.",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,7
37168,У него не было необходимости оставлять в качестве поддержки бога солнца: школа Иуну не имела никакого значения для его чужеземного народа.,У него не был необходимости оставлять в качестве поддержки бога солнца: школа Иуну не имела никакого значения для его чужеземного народа.,было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,11
58283,Блокировок на полет на стенах не было: они были только внутри.,Блокировок на полет на стенах не был: они были только внутри.,было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,5
33472,"Даже если последние и найдутся, Торисен приведет домой в Готрегор войско, в котором не стало каждого десятого – даже больше.","Даже если последние и найдутся, Торисен приведет домой в Готрегор войско, в котором не стала каждого десятого – даже больше.",стало,стала,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,8
70473,"Как уже знал Язон, для радомцев не существовало запретов ни на что.","Как уже знал Язон, для радомцев не существовал запретов ни на что.",существовало,существовал,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,5
70699,Когда гостей не бывало (то есть постоянно) городской театр развлекал сограждан.,Когда гостей не бывала (то есть постоянно) городской театр развлекал сограждан.,бывало,бывала,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,5
32657,"Идет он – видишь, а прошел – и званья не осталось.","Идет он – видишь, а прошел – и званья не остался.",осталось,остался,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,4
61532,"После всего случившегося у него, аррума, на такое просто не было сил.","После всего случившегося у него, аррума, на такое просто не был сил.",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,7
45115,"И, конечно, вечером уже был не тот на помосте, но другого выхода не существовало.","И, конечно, вечером уже был не тот на помосте, но другого выхода не существовал.",существовало,существовал,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,6
51815,"Возмущению Колота Винова не было предела, но, сколько он не пытался требовать прямой связи с Быкошвилли, ничего не вышло.","Возмущению Колота Винова не был предела, но, сколько он не пытался требовать прямой связи с Быкошвилли, ничего не вышло.",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,8
64962,"А когда людей не осталось, с кого же было ее получать?","А когда людей не осталась, с кого же было ее получать?",осталось,осталась,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,4
39557,"У меня раньше собак не имелось, и я сначала – вот дурак!","У меня раньше собак не имелся, и я сначала – вот дурак!",имелось,имелся,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,3
61204,"Среди магов всех времен и всех народов не нашлось бы такого глупца, кто бы не позавидовал Шету оке Лагину.","Среди магов всех времен и всех народов не нашлась бы такого глупца, кто бы не позавидовал Шету оке Лагину.",нашлось,нашлась,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,8
59621,Еще пару раз вдоль строя прошелся – ни одного подходящего лица не засек.,Еще пару раз вдоль строя прошелся – ни одного подходящего лица не засекла.,засек,засекла,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,6
61147,Сомнений не было – Хозяйка Дома Гамелинов сделала из Герфегеста цепного пса.,Сомнений не была – Хозяйка Дома Гамелинов сделала из Герфегеста цепного пса.,было,была,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,6
75112,Сна в них как не бывало – капитан глядела ясно и весело.,Сна в них как не бывал – капитан глядела ясно и весело.,бывало,бывал,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,5
68343,"Всех напряг, кроме Арканыча и Щербатого – этих в камере уже не было: Андрей Сизов постарался.","Всех напряг, кроме Арканыча и Щербатого – этих в камере уже не был: Андрей Сизов постарался.",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,8
40511,"Зато было кое-что другое, чего в том, Молнеславовом Прямичеве, не имелось.","Зато было кое-что другое, чего в том, Молнеславовом Прямичеве, не имелся.",имелось,имелся,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,4
34353,На этом вопросе Леня ожидал нового болезненного удара током – но ничего не последовало.,На этом вопросе Леня ожидал нового болезненного удара током – но ничего не последовал.,последовало,последовал,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,4
45737,"Роммеля не было, но Земке знаком подозвал Прима, который, извинившись, удалился.","Роммеля не был, но Земке знаком подозвал Прима, который, извинившись, удалился.",было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,6
51726,"Для Таквер замены Шевеку не существовало, и когда она видела, как тяжело ему приходится, она протестовала.","Для Таквер замены Шевеку не существовал, и когда она видела, как тяжело ему приходится, она протестовала.",существовало,существовал,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,7
59960,Но других способов избежать смерти и увидеть когда-нибудь еще Гельту Алие не было.,Но других способов избежать смерти и увидеть когда-нибудь еще Гельту Алие не был.,было,был,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_gender,genitive_subj_predicate_agreement_gender,librusec,5
