id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
170608,К новому укладу походные штаты Наркомфина привыкли довольно быстро.,К новому уклади походные штаты Наркомфина привыкли довольно быстро.,укладу,уклади,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
266271,Время существования данного объема – около двенадцати земных часов.,Время существования данного объеми – около двенадцати земных часов.,объема,объеми,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
120573,На широте горной страны Эль Джазира Маххур царил день.,На широте горной страня Эль Джазира Маххур царил день.,страны,страня,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
122677,Чейт провел кредиткой по контрольной щели электронной записной книжки.,Чейт провел кредиткой по контрольной щелу электронной записной книжки.,щели,щелу,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,3
188185,"Комната, куда выглянул Жилло, была размера необъятного.","Комната, куда выглянул Жилло, была размери необъятного.",размера,размери,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,3
241266,Наско Гетов оказался моложавым брюнетом лет сорока с небольшим.,Наско Гетов оказался моложавым брюнетой лет сорока с небольшим.,брюнетом,брюнетой,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
226305,ИР его костюма подключился к информационному каналу взвода Окли.,ИР его костюма подключился к информационному канали взвода Окли.,каналу,канали,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,5
159156,В это время и господин тот уже машину поймал.,В это врему и господин тот уже машину поймал.,время,врему,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,3
276856,А потом отвезете мои письма и вести обо мне.,А потом отвезете мои письмы и вести обо мне.,письма,письмы,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
261071,От такого предложения мировед едва на месте не подпрыгнул.,От такого предложениы мировед едва на месте не подпрыгнул.,предложения,предложениы,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,3
139575,Но Дмитрий точно был в этой истории пятым лишним.,Но Дмитрий точно был в этой историе пятым лишним.,истории,историе,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,2
5056,Но высоко шестерит у одного большого человека - Маэстро.,Но высоко шестерит у одного большого человеки - Маэстро.,человека,человеки,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,3
71281,"Таким образом, я много думал о Гестер Прин.","Таким образой, я много думал о Гестер Прин.",образом,образой,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,3
96899,Тебе спасибо за информацию по перестрелке Сросшегося со Сверчком.,Тебе спасибо за информацию по перестрелкю Сросшегося со Сверчком.,перестрелке,перестрелкю,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,5
258994,"Посмотри, можно ли изменить сектор охраны ближней башни.","Посмотри, можно ли изменить сектор охраны ближней башна.",башни,башна,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,6
167512,Срок тебе на поиск другого жилья до конца мая.,Срок тебе на поиск другого жильи до конца мая.,жилья,жильи,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
258478,По краю сопки шла странная оторочка из опалового воздуха.,По краю сопки шла странная оторочка из опалового воздухы.,воздуха,воздухы,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
332140,Вахтенный офицер лейтенант Симдянов принял мерцающую звезду за самолет...,Вахтенный офицер лейтенант Симдянов принял мерцающую звездя за самолет...,звезду,звездя,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,5
214573,Крантору с левым плечом всю грудь отделила от шеи.,Крантору с левым плечой всю грудь отделила от шеи.,плечом,плечой,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,5
173469,"Мне тут это, насчет этого футболиста расклад дали.","Мне тут это, насчет этого футболисти расклад дали.",футболиста,футболисти,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,3
273313,До четвертого или пятого уровня Силы – прочитали бы.,До четвертого или пятого уровны Силы – прочитали бы.,уровня,уровны,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
99004,Это универм – универсальный защитник с компьютерной обработкой ситуации.,Это универм – универсальный защитник с компьютерной обработком ситуации.,обработкой,обработком,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,3
225533,И молча остался у двери — ждать редакторского решения.,И молча остался у двери — ждать редакторского решениы.,решения,решениы,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
153719,Девьих касается уст: та спит под могучим касаньем.,Девьих касается уст: та спит под могучим касаньой.,касаньем,касаньой,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,3
328007,Его помощница исправно подала мне мои две таблетки арантила.,Его помощница исправно подала мне мои две таблеткя арантила.,таблетки,таблеткя,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,3
329802,"Сел пред гостями, спиной прислоняся к колонне высокой.","Сел пред гостями, спиной прислоняся к колонню высокой.",колонне,колонню,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
261853,"Андрей подошел к средней кибитке, куда отвели Жана.","Андрей подошел к средней кибиткю, куда отвели Жана.",кибитке,кибиткю,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,3
303325,И Жан побрел вместе с ними к черной кибитке.,И Жан побрел вместе с ними к черной кибиткю.,кибитке,кибиткю,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
245982,Радик снова совместил прицельную марку с зеленой головой объекта...,Радик снова совместил прицельную маркя с зеленой головой объекта...,марку,маркя,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,3
318524,Только сегодня никакого восторга в душе он не поднимал.,Только сегодня никакого восторгы в душе он не поднимал.,восторга,восторгы,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
345158,"Всем, от десной стороны, показал воеводам ахейским.","Всем, от десной стороня, показал воеводам ахейским.",стороны,стороня,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
280790,Вилли по твоей теме с уважаемыми людьми терки тер.,Вилли по твоей темю с уважаемыми людьми терки тер.,теме,темю,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
211485,"Ас-5, электронный аппарат последней модели, удовлетворенно хмыкнул.","Ас-5, электронный аппарат последней модела, удовлетворенно хмыкнул.",модели,модела,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
281702,"Это Хуан Мунуэра, который отличается следующей манерой арбитража.","Это Хуан Мунуэра, который отличается следующей манерем арбитража.",манерой,манерем,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikinews,3
298231,Пригодится парк и самой студии для расширения произведственных площадей.,Пригодится парк и самой студиу для расширения произведственных площадей.,студии,студиу,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikinews,5
361842,Его автор — техник городской управы Федор фон Пирвиц.,Его автор — техник городской управя Федор фон Пирвиц.,управы,управя,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikinews,5
119162,Семинар касался причины большинства конфликтов - содержания коммунальной платежки.,Семинар касался причины большинства конфликтов - содержания коммунальной платежкя.,платежки,платежкя,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikinews,6
354287,У перенесших ковид в средней степени их значительно меньше.,У перенесших ковид в средней степене их значительно меньше.,степени,степене,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikinews,3
278351,"Литература такого характера, видео продаются прямо на улице.","Литература такого характери, видео продаются прямо на улице.",характера,характери,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikinews,4
193395,В это время вотдаленной части помещения раздались два взрыва.,В это врему вотдаленной части помещения раздались два взрыва.,время,врему,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikinews,4
316376,Это будут два опорных полузащитника – Крал и Умяров.,Это будут два опорных полузащитникы – Крал и Умяров.,полузащитника,полузащитникы,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikinews,3
156004,Только лучше добыть эту победу необходимо без лишних нервов.,Только лучше добыть эту победя необходимо без лишних нервов.,победу,победя,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikinews,4
29247,Но сама Гулноза на территорию учебного заведения не зашла.,Но сама Гулноза на территорию учебного заведениы не зашла.,заведения,заведениы,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikinews,4
168665,Сужать этот кругя пока не могу: всех проверяю.,Сужать этот кругю пока не могу: всех проверяю.,кругя,кругю,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikinews,4
270824,Отец Алексей встретится также с митрополитом Малабарской церкви Филаксеносом.,Отец Алексей встретится также с митрополитом Малабарской церква Филаксеносом.,церкви,церква,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikinews,4
335111,"Г-н Рубио сказал, что операция был настоящим успехом.","Г-н Рубио сказал, что операция был настоящим успехой.",успехом,успехой,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikinews,3
9339,Поэтому Дено и решил добиться для нее специального пропуска.,Поэтому Дено и решил добиться для нее специального пропускы.,пропуска,пропускы,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikinews,4
236712,После первого километра от половины этого гардероба хотелось отказаться.,После первого километри от половины этого гардероба хотелось отказаться.,километра,километри,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikinews,5
328273,"Другие значительные города — Китеэ, Лиекса, Оутокумпу.","Другие значительные городы — Китеэ, Лиекса, Оутокумпу.",города,городы,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikipedia,4
345528,Енагоа — район местного управления и город в Нигерии.,Енагоа — район местного управлениы и город в Нигерии.,управления,управлениы,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikipedia,4
93778,По другой версии Кинген Глодридд был сыном Каделла Дирнлуга.,По другой версиу Кинген Глодридд был сыном Каделла Дирнлуга.,версии,версиу,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikipedia,4
349543,"Форестер Теске выступил в роли ""военного министра"".","Форестер Теске выступил в роли ""военного министри"".",министра,министри,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikipedia,4
105996,"Тласолтеотль — богиня плодородия, родов и сексуального наслаждения.","Тласолтеотль — богиня плодородия, родов и сексуального наслаждениы.",наслаждения,наслаждениы,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikipedia,4
251886,Граф Монтемар за эту победу получил титул герцога Битонто.,Граф Монтемар за эту победя получил титул герцога Битонто.,победу,победя,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikipedia,5
346342,Все тинаму из одноименного семейства большой схемы бескилевых птиц.,Все тинаму из одноименного семействи большой схемы бескилевых птиц.,семейства,семействи,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikipedia,4
199319,На новоселье был приглашен командир военного поста капитан Бьюркстен.,На новоселье был приглашен командир военного пости капитан Бьюркстен.,поста,пости,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikipedia,5
107684,"Альнис — озеро Литвы, расположено в Молетском районе.","Альнис — озеро Литвы, расположено в Молетском райони.",районе,райони,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikipedia,3
55636,Войска Конбауна теперь должны будут пройти Сириам трудным путем.,Войска Конбауна теперь должны будут пройти Сириам трудным путой.,путем,путой,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikipedia,4
321712,Сам безоаровый козел находится в наше время под угрозой.,Сам безоаровый козел находится в наше врему под угрозой.,время,врему,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikipedia,4
299354,Девять лет Беркенеле была местом жительства будущего поэта Райниса.,Девять лет Беркенеле была местом жительства будущего поэти Райниса.,поэта,поэти,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikipedia,4
257666,Мусо Корони стала женой Баланзы — земного воплощения Пембы.,Мусо Корони стала женой Баланзы — земного воплощениы Пембы.,воплощения,воплощениы,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikipedia,5
89838,В поздней Античности территория Мазендерана входила в состав Падишхваргара.,В поздней Античносте территория Мазендерана входила в состав Падишхваргара.,Античности,Античносте,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikipedia,4
338434,Мабыкин слишком расчетлив и стремится любой ценой сделать карьеру.,Мабыкин слишком расчетлив и стремится любой ценом сделать карьеру.,ценой,ценом,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikipedia,4
148724,В Палатинской академии Карла Великого Рихбод носил имя Макарий.,В Палатинской академие Карла Великого Рихбод носил имя Макарий.,академии,академие,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikipedia,4
257936,Период обращения такой планеты составил бы или чуть менее.,Период обращения такой планетя составил бы или чуть менее.,планеты,планетя,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikipedia,5
254019,Его торговой марой являются его же большие усы моржа.,Его торговой маром являются его же большие усы моржа.,марой,маром,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikipedia,4
96588,Типичный микок характеризуется малочисленной коллекцией среднего слоя грота Выхватинцы.,Типичный микок характеризуется малочисленной коллекцией среднего слоы грота Выхватинцы.,слоя,слоы,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikipedia,5
124750,В середине 12-го раунда Туа прижал Айзонрайти к канатам.,В середине 12-го раунди Туа прижал Айзонрайти к канатам.,раунда,раунди,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikipedia,4
345322,"В частности, дезарговы плоскости конечного порядка всегда самодвойственны.","В частности, дезарговы плоскости конечного порядкы всегда самодвойственны.",порядка,порядкы,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikipedia,4
268985,Однако во главе официального профдвижения Шидляк оставался только полгода.,Однако во главе официального профдвижениы Шидляк оставался только полгода.,профдвижения,профдвижениы,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikipedia,4
68439,Позднее Шиллинговский создал книжный знак библиотеки Казанского центрального музея.,Позднее Шиллинговский создал книжный знак библиотеки Казанского центрального музеы.,музея,музеы,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikipedia,4
249152,Поэтому заводы начали впускать новые модели на его базе.,Поэтому заводы начали впускать новые модела на его базе.,модели,модела,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,wikipedia,4
281486,"Сатпен отвернулся, подставив расщепленному свету утра лицо шестидесятилетнего мужчины.","Сатпен отвернулся, подставив расщепленному свету утра лицо шестидесятилетнего мужчиня.",мужчины,мужчиня,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,5
345368,"Но человечество – потом, сначала огромный скачок самого доктора Листа.","Но человечество – потом, сначала огромный скачок самого доктори Листа.",доктора,доктори,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
218778,Но ИР учебной программы был умен и не поверил ему.,Но ИР учебной программя был умен и не поверил ему.,программы,программя,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
337138,Потом опер отследил его до подъезда этого дома без лифта.,Потом опер отследил его до подъезда этого доми без лифта.,дома,доми,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
352376,"Таким образом, Сила не синхронична с первой объективизацией Мулапракрити.","Таким образой, Сила не синхронична с первой объективизацией Мулапракрити.",образом,образой,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,3
144054,"Стал ты по крови моей, божественность, пусть небольшую!","Стал ты по кровю моей, божественность, пусть небольшую!",крови,кровю,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
344032,Первые тревожные сообщения достигли германского командования около часа носи 6 июня.,Первые тревожные сообщения достигли германского командованиы около часа носи 6 июня.,командования,командованиы,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,5
341954,"Даже всю рыбу на него погрузить не удалось, с треть оставили.","Даже всю рыбя на него погрузить не удалось, с треть оставили.",рыбу,рыбя,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,7
53292,"Все, что реку, возвести и неложною вестницей будь мне.","Все, что реку, возвести и неложною вестницом будь мне.",вестницей,вестницом,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
93297,А последнее время ее приблизил к себе куратор европейского региона эдемит Пириэл.,А последнее врему ее приблизил к себе куратор европейского региона эдемит Пириэл.,время,врему,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,6
203837,Валя Пустяк чуть не уронил тяжелую кружку из ходуном ходившей пятерни.,Валя Пустяк чуть не уронил тяжелую кружкя из ходуном ходившей пятерни.,кружку,кружкя,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,6
114966,Вадим понял: память абсолютника была не главным его преимуществом.,Вадим понял: память абсолютника была не главным его преимуществой.,преимуществом,преимуществой,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
105961,Остров Войцы с его южным мысом Стрекавин Нос был невелик.,Остров Войцы с его южным мысой Стрекавин Нос был невелик.,мысом,мысой,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
338345,"Как большинство здешних городов, выросли Новы из лагеря ромейского легиона.","Как большинство здешних городов, выросли Новы из лагеря ромейского легиони.",легиона,легиони,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,5
231377,И она срисовала тарок из другой книги – без мешков.,И она срисовала тарок из другой книгя – без мешков.,книги,книгя,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
319394,"Нодар мою хату поднимал, ему первому я и должна положение объяснить.","Нодар мою хатя поднимал, ему первому я и должна положение объяснить.",хату,хатя,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,5
105088,Пандион еще втайне предполагал использовать камни юга — подарок старого вождя.,Пандион еще втайне предполагал использовать камни юга — подарок старого вожды.,вождя,вожды,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,5
116315,Ведь так? – повернулся Авогеин к начальнице охранной команды.,Ведь так? – повернулся Авогеин к начальнице охранной командя.,команды,командя,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
69714,Однако Иван Авогеин был все-таки очень сильным магом и ситуацию схватывал безошибочно.,Однако Иван Авогеин был все-таки очень сильным магой и ситуацию схватывал безошибочно.,магом,магой,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,5
250731,Еврабия — это и зажим любой критики ислама и мусульманского общества.,Еврабия — это и зажим любой критикя ислама и мусульманского общества.,критики,критикя,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
299872,"Пораженный этой мыслью, Андрей рванулся вперед, кликнул маник.","Пораженный этой мысльом, Андрей рванулся вперед, кликнул маник.",мыслью,мысльом,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,5
195664,"Каган придавил печать к указу, заранее приготовленному Елю Чуцаем.","Каган придавил печать к укази, заранее приготовленному Елю Чуцаем.",указу,укази,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
230655,"Интересно, а в память оперативного инка он не заглядывал?","Интересно, а в память оперативного инкы он не заглядывал?",инка,инкы,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
178470,"В грудь мне и там, в глубине отцовскую видеть тревогу!","В грудь мне и там, в глубини отцовскую видеть тревогу!",глубине,глубини,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
16082,Действительно – ей только этого страшного капота шестьдесят последнего размера и недоставало.,Действительно – ей только этого страшного капоти шестьдесят последнего размера и недоставало.,капота,капоти,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
164292,Но тут Янгызак запел — и окаменел Хултан-гол с открытым ртом.,Но тут Янгызак запел — и окаменел Хултан-гол с открытым ртой.,ртом,ртой,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
238969,"Мир вовсе уж разучился, видимо, слушать милые песни.","Мир вовсе уж разучился, видимо, слушать милые песна.",песни,песна,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
309158,"Если занять 90-ю модель более размеренной деятельностью, то результаты будут следующими.","Если занять 90-ю модель более размеренной деятельностьем, то результаты будут следующими.",деятельностью,деятельностьем,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,5
68407,"Инженер прибыл на летающей машине, бригадир сидел за нуль-том управления.","Инженер прибыл на летающей машини, бригадир сидел за нуль-том управления.",машине,машини,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
43929,"Ты – летчик и самолет, знающий в Безлюдных пространствах многие пути!","Ты – летчик и самолет, знающий в Безлюдных пространствах многие пута!",пути,пута,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,5
76374,Там бы против такой рати вообще никто бы не выступил.,Там бы против такой рата вообще никто бы не выступил.,рати,рата,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,2
128759,"Тем более - бюджетных, мог черпать из них царской рукой.","Тем более - бюджетных, мог черпать из них царской руком.",рукой,руком,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,6
67483,"Приложение – много-много английского текста, так, это потом.","Приложение – много-много английского тексти, так, это потом.",текста,тексти,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,3
36850,Космический лифт был натянутой полиборазоновой струной диаметром в восемь метров.,Космический лифт был натянутой полиборазоновой струном диаметром в восемь метров.,струной,струном,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
135741,"И впрямь очень болен был Ульфила, Фритигерн с первого взгляда понял.","И впрямь очень болен был Ульфила, Фритигерн с первого взгляди понял.",взгляда,взгляди,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,3
153654,"Столик старуха, но он покороче на третью был ногу.","Столик старухы, но он покороче на третью был ногу.",старуха,старухы,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,3
257553,А с парадной стороны учреждения у же слышался вой милицейских сирен.,А с парадной стороня учреждения у же слышался вой милицейских сирен.,стороны,стороня,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,5
117490,Затем мой товарищ поддел стило какую-то пленку и вытащил ее через горлышко.,Затем мой товарищ поддел стило какую-то пленкя и вытащил ее через горлышко.,пленку,пленкя,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,5
19368,"Вне пораженья поставил, и крови, и бурной тревоги.","Вне пораженья поставил, и крови, и бурной тревогя.",тревоги,тревогя,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
127906,И командир разрешал нам маленькие вольности: зарядиться музыкой у радистов.,И командир разрешал нам маленькие вольноста: зарядиться музыкой у радистов.,вольности,вольноста,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
253902,"Очевидно, из всей команды Маркиза Надя изменилась больше прочих.","Очевидно, из всей командя Маркиза Надя изменилась больше прочих.",команды,командя,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,5
180292,"Общим планом предэйфельский пейзаж, если смотреть из Плайдта в сторону Круфта.","Общим планой предэйфельский пейзаж, если смотреть из Плайдта в сторону Круфта.",планом,планой,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,5
326022,"Там же, на рыночной площади, Мирко увидел первых огнедумовых стражей.","Там же, на рыночной площаде, Мирко увидел первых огнедумовых стражей.",площади,площаде,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
112752,"Меди, звенящей о медь, и шумом буксовых дудок.","Медя, звенящей о медь, и шумом буксовых дудок.",Меди,Медя,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,5
101501,Тем временем в Керневеле лейтенант Ерн представил беспристрастный документ о значении авиаразведки.,Тем временой в Керневеле лейтенант Ерн представил беспристрастный документ о значении авиаразведки.,временем,временой,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,6
310289,"Отец Вадим, как я вспомнил, в патриархии целым отделом заведывал?","Отец Вадим, как я вспомнил, в патриархии целым отделой заведывал?",отделом,отделой,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,5
43762,"Но в тот момент страх остался единственным чувствовм, доступным полупьяной бригаде.","Но в тот момент страх остался единственным чувствовм, доступным полупьяной бригадю.",бригаде,бригадю,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,5
182150,"Фриц рухнул, но тут Шулдайс ударил меня позади кабины правым крылом.","Фриц рухнул, но тут Шулдайс ударил меня позади кабины правым крылой.",крылом,крылой,Morphology,Word Inflection,change_declension_ending_has_dep,change_declension_ending_has_dep,librusec,4
