id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
46742,"Заканчивая объяснение, Дам обреченным жестом подсекает воздух.","Заканчивая объяснение, Дам обреченным жестом входит воздух.",подсекает,входит,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,3
50503,И Лада прикинулась мужчиной — а дочь ее полюбила.,И Лада прикинулась мужчиной — а дочь ее постояла.,полюбила,постояла,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,2
64114,"И вообще запустила ты себя, мать моя!","И вообще рявкнула ты себя, мать моя!",запустила,рявкнула,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,2
8347,"Борейша впервые услышал это пружинистое слово ""демпинг"".","Борейша впервые замер это пружинистое слово ""демпинг"".",услышал,замер,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,3
41636,"И тех, кто дал приказ этой лодке?","И тех, кто побыл приказ этой лодке?",дал,побыл,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,3
71305,В середине ледника нас неожиданно догнали Рацек и Иванов.,В середине ледника нас неожиданно полетели Рацек и Иванов.,догнали,полетели,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,4
31377,Ким внимательно его разглядывал – будто увидев впервые.,Ким внимательно его стартовал – будто увидев впервые.,разглядывал,стартовал,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,2
80622,Се Сида подал ему блюдо жареной свинины и утку.,Се Сида заорал ему блюдо жареной свинины и утку.,подал,заорал,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,4
70107,"Я даже домой ту папку носила, отцу читать.","Я даже домой ту папку попадала, отцу читать.",носила,попадала,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,3
56268,Я кольца не забрал! – простонал Гломов.,Я кольца не убежал! – простонал Гломов.,забрал,убежал,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,2
2922,Стровен он выбрал нарочно – подальше от моря.,Стровен он опустел нарочно – подальше от моря.,выбрал,опустел,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,3
75028,Потом он бросил эти деньги в подол Салима.,Потом он потемнел эти деньги в подол Салима.,бросил,потемнел,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,3
3725,Обычно оно покрывает налоги за поставки спиртного в Шейн.,Обычно оно темнеет налоги за поставки спиртного в Шейн.,покрывает,темнеет,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,4
29031,Он набрал знакомый номер – трубка ответила голосом Чулка.,Он заболел знакомый номер – трубка ответила голосом Чулка.,набрал,заболел,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,4
84700,Пара рангунов приладили за одним из деревьев пулемет.,Пара рангунов послужили за одним из деревьев пулемет.,приладили,послужили,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,4
46632,А еще они здорово напоминали Ратибору корабли чужан.,А еще они здорово ухаживали Ратибору корабли чужан.,напоминали,ухаживали,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,2
7749,Эрика мы произвели в командиры только для прикрытия.,Эрика мы вскрикнули в командиры только для прикрытия.,произвели,вскрикнули,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,3
18446,Я тебя еще кое-чему научу – мне рауды показали.,Я тебя еще кое-чему отстану – мне рауды показали.,научу,отстану,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,3
38640,"Я едва показала нож, этот Емельянов все выложил.","Я едва показала нож, этот Емельянов все кивнул.",выложил,кивнул,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,3
98933,"Подложив под голову обе подушки, Кейт открыл Уэллса.","Подложив под голову обе подушки, Кейт заорал Уэллса.",открыл,заорал,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,4
76385,А просто охватила вдруг сердца внезапно нахлынувшая печаль.,А просто съездила вдруг сердца внезапно нахлынувшая печаль.,охватила,съездила,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,3
24236,"Я согласился, а Прокушева Валентин взял на себя.","Я согласился, а Прокушева Валентин улетел на себя.",взял,улетел,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,3
12818,"Вишь, без привычки-то как ты их мозолишь.","Вишь, без привычки-то как ты их ужинаешь.",мозолишь,ужинаешь,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,3
88475,После этого вы спросите разрешения заполнить водой бочки.,После этого вы поработаете разрешения заполнить водой бочки.,спросите,поработаете,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,4
95825,"Вьюжин вызвал Лебеденко, когда тот пополз к валуну.","Вьюжин поехал Лебеденко, когда тот пополз к валуну.",вызвал,поехал,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,3
31477,Чип выбрал самые дешевые чулки за тридцать рублей.,Чип уцелел самые дешевые чулки за тридцать рублей.,выбрал,уцелел,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,4
12207,Чувства Кристифори к Чаффи приведут его к гибели.,Чувства Кристифори к Чаффи утонут его к гибели.,приведут,утонут,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,4
51106,Ну почему эта мопсиха постоянно ест еду как сено?,Ну почему эта мопсиха постоянно ходит еду как сено?,ест,ходит,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,5
80046,В настоящее время их место заняли маквис и гарига.,В настоящее время их место побыли маквис и гарига.,заняли,побыли,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,5
94241,"Я услышал Мастера Мыслей, – широко улыбнулся Шбаланке.","Я залез Мастера Мыслей, – широко улыбнулся Шбаланке.",услышал,залез,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,3
31581,Еще несколько футов – но ее взгляд меня остановил.,Еще несколько футов – но ее взгляд меня привык.,остановил,привык,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,3
56143,Неужели этот удивительный вечер взял над ним такую власть?,Неужели этот удивительный вечер вылез над ним такую власть?,взял,вылез,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,4
67466,Я купил для тебя десятидневный тур в Орчи.,Я отстал для тебя десятидневный тур в Орчи.,купил,отстал,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,4
28378,"Значит, борьба смяла его – так я понял.","Значит, борьба сгорела его – так я понял.",смяла,сгорела,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,3
32519,"Как же их Перова носит, меняя почти ежедневно?","Как же их Перова обладает, меняя почти ежедневно?",носит,обладает,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,4
44990,Он отображает самый быстрый цикл изменения качества Силы.,Он предстоит самый быстрый цикл изменения качества Силы.,отображает,предстоит,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,5
23740,"Надоела ему Зойка, пусть Лимон ее топчет.","Надоела ему Зойка, пусть Лимон ее стекает.",топчет,стекает,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,2
64204,Гошка открыл дверь детской и чуть не вскрикнул.,Гошка предстал дверь детской и чуть не вскрикнул.,открыл,предстал,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,4
82213,"Маги Волосатых, похоже, двигают ее с войсками.","Маги Волосатых, похоже, плачут ее с войсками.",двигают,плачут,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,4
91191,"Ты ведь не ставил блоков от меня, правда?","Ты ведь не отходил блоков от меня, правда?",ставил,отходил,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,3
78636,Он видел лицо Радима – как он теперь?,Он светил лицо Радима – как он теперь?,видел,светил,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,3
77419,"Склоны холма освещали только ракеты, запущенные траггами.","Склоны холма прибывали только ракеты, запущенные траггами.",освещали,прибывали,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,4
62030,Джон Рекс вытащил из-за пазухи пистолет Троука и ждал.,Джон Рекс впал из-за пазухи пистолет Троука и ждал.,вытащил,впал,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,5
65592,Если рычанье волков у высокого слышит он хлева?,Если рычанье волков у высокого стекает он хлева?,слышит,стекает,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,3
8998,Для этих целей он держит дома ее — Владу.,Для этих целей он бывает дома ее — Владу.,держит,бывает,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,4
88493,Но и без ее напоминаний Кремнев отчаянно вертел ключ.,Но и без ее напоминаний Кремнев отчаянно пахнул ключ.,вертел,пахнул,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,2
37888,Смушко и отца Александра он застал в гостиной.,Смушко и отца Александра он побежал в гостиной.,застал,побежал,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,4
31953,Киемори интересовало: не возненавидела ли его Токива?,Киемори интересовало: не последовала ли его Токива?,возненавидела,последовала,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,2
37668,Лишь фотофиниш зафиксировал победу олимпийского чемпиона Фроде Эстила.,Лишь фотофиниш промелькнул победу олимпийского чемпиона Фроде Эстила.,зафиксировал,промелькнул,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,5
15695,Музео Соумая играет ключевую роль в реконструкции района.,Музео Соумая молчит ключевую роль в реконструкции района.,играет,молчит,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,4
36480,"И они уже дадут, конечно, другие деньги.","И они уже уйдут, конечно, другие деньги.",дадут,уйдут,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,3
8257,До этого Роберто Баутиста Агут победил Го Соеда.,До этого Роберто Баутиста Агут поспешил Го Соеда.,победил,поспешил,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,4
5598,"Правда, результат диалога министр признает только один.","Правда, результат диалога министр приезжает только один.",признает,приезжает,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,4
79972,"Атаки стали поинтереснее, когда Индзаги сменил Монтелла.","Атаки стали поинтереснее, когда Индзаги подошел Монтелла.",сменил,подошел,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,2
96494,"Причем люди, которые наш футбол понимают с космоса.","Причем люди, которые наш футбол вырастают с космоса.",понимают,вырастают,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,4
34020,У гостей это сделали Мэтт Фрэттин и Данис Зарипов.,У гостей это присели Мэтт Фрэттин и Данис Зарипов.,сделали,присели,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,4
33131,Затем президент РФ даст обед в честь европейских гостей.,Затем президент РФ поможет обед в честь европейских гостей.,даст,поможет,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,5
43370,"Но Бетрозова хочет не денег, она хочет справедливости.","Но Бетрозова горит не денег, она хочет справедливости.",хочет,горит,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,3
68955,Порье же показал бешеную мотивацию и желание стать чемпионом.,Порье же возник бешеную мотивацию и желание стать чемпионом.,показал,возник,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,5
21418,В Московской области наибольшее распространение получил кремовый легбар.,В Московской области наибольшее распространение залез кремовый легбар.,получил,залез,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,4
12710,Из-за ковида я их не видел уже восемь месяцев.,Из-за ковида я их не жаждал уже восемь месяцев.,видел,жаждал,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,4
65473,Он смертельно ранил 33-летнего сотрудника полиции безопасности Тармо Лаула.,Он смертельно улетел 33-летнего сотрудника полиции безопасности Тармо Лаула.,ранил,улетел,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,4
10590,"Никто не говорит иного, может только Азербайджан.","Никто не кипит иного, может только Азербайджан.",говорит,кипит,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,3
60426,Новые предметы серии представляют каждый второй четверг месяца.,Новые предметы серии отсутствуют каждый второй четверг месяца.,представляют,отсутствуют,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,3
56440,"Нуэр поддерживали британцев, а динка — нет.","Нуэр сотрудничали британцев, а динка — нет.",поддерживали,сотрудничали,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,3
73743,Рузи Хан в прошлом возглавлял силы безопасности провинции.,Рузи Хан в прошлом финишировал силы безопасности провинции.,возглавлял,финишировал,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,5
19405,Это же обеспечит тысячи событий для ставок ежедневно.,Это же овладеет тысячи событий для ставок ежедневно.,обеспечит,овладеет,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,5
70963,Предложения по бартеру животных фермер принимает в социальных сетях.,Предложения по бартеру животных фермер подлежит в социальных сетях.,принимает,подлежит,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,4
27490,А Игорь Кобзарь ведет за собой коллектив как капитан.,А Игорь Кобзарь плавает за собой коллектив как капитан.,ведет,плавает,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,4
67958,Сергей Тони сегодня занимает должность одного из директоров фонда.,Сергей Тони сегодня гадает должность одного из директоров фонда.,занимает,гадает,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,5
51967,"Она ежедневно передает новости, аналитические идругие программы.","Она ежедневно преобладает новости, аналитические идругие программы.",передает,преобладает,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,3
53129,Этот бой дает мне мотивацию попробовать себя против правши.,Этот бой попадает мне мотивацию попробовать себя против правши.,дает,попадает,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,5
29954,"Я ему сказала, что он сам вызвал сотрудников.","Я ему сказала, что он сам блеснул сотрудников.",вызвал,блеснул,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,3
39885,"Напомним, сам сенатор Торшин также имеет неоднозначную репутацию.","Напомним, сам сенатор Торшин также убегает неоднозначную репутацию.",имеет,убегает,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,4
75069,До того чиновники областного Министерства предупреждений не делали.,До того чиновники областного Министерства предупреждений не плыли.,делали,плыли,Semantics,Argument Structure,transitive_verb,transitive_verb,wikinews,4
95849,На дороге Барри и Бенни и встречают военных.,На дороге Барри и Бенни и беседуют военных.,встречают,беседуют,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,4
81548,Они представляют пятый принцип Панча Сила — социальную справедливость.,Они гастролируют пятый принцип Панча Сила — социальную справедливость.,представляют,гастролируют,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,4
92621,Для человека эти болезни рыб опасности не представляют.,Для человека эти болезни рыб опасности не воздействуют.,представляют,воздействуют,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,3
94742,В форме Вамадевы Шива опекает вселенную как Вишну.,В форме Вамадевы Шива болеет вселенную как Вишну.,опекает,болеет,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,3
32913,"Сама * говорит, что мы имеем зеркало.","Сама * говорит, что мы скучаем зеркало.",имеем,скучаем,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,3
64661,Первое описание амулетов со змеями сделал Пирро Лигорио.,Первое описание амулетов со змеями перестал Пирро Лигорио.,сделал,перестал,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,5
24993,Венеция захватила остров Лармена — владение Гульельмы Паллавичини.,Венеция устарела остров Лармена — владение Гульельмы Паллавичини.,захватила,устарела,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,4
31913,"Второй меч, Ангуирэл, он оставил себе.","Второй меч, Ангуирэл, он лопнул себе.",оставил,лопнул,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,3
53611,Омейр переложил ребенка с груди матери и убил Асму.,Омейр присел ребенка с груди матери и убил Асму.,переложил,присел,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,3
48195,"Кампуш оставила пылесос включенным и убежала, незамеченная Приклопилем.","Кампуш побыла пылесос включенным и убежала, незамеченная Приклопилем.",оставила,побыла,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,3
87416,Многие стандартные НМР алгоритмы анализируют все данные вместе.,Многие стандартные НМР алгоритмы предшествуют все данные вместе.,анализируют,предшествуют,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,3
50606,Она смотрит видеозапись — та соответствует описанию страшилки.,Она протекает видеозапись — та соответствует описанию страшилки.,смотрит,протекает,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,4
14564,Имеет влияние также район разведения и сезон забоя.,Сияет влияние также район разведения и сезон забоя.,Имеет,сияет,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,3
83002,А также он провел хороший матчап против Дюрэнта.,А также он дрогнул хороший матчап против Дюрэнта.,провел,дрогнул,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,4
1529,Всех ведущих программы выбирал ее продюсер Сергей Кордо.,Всех ведущих программы состоял ее продюсер Сергей Кордо.,выбирал,состоял,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,4
42332,Бронзовый стригил держит в правой руке Силен из Танаиса.,Бронзовый стригил выступает в правой руке Силен из Танаиса.,держит,выступает,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,5
3954,Минакши имела три груди и глаза в форме рыб.,Минакши лежала три груди и глаза в форме рыб.,имела,лежала,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,4
66064,"Их прерывает Таафе, который открыто противостоит кронпринцу.","Их убегает Таафе, который открыто противостоит кронпринцу.",прерывает,убегает,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,3
85010,Ваша картина объединяет нас и заставляет жить болью другого.,Ваша картина размышляет нас и заставляет жить болью другого.,объединяет,размышляет,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,5
82538,По сторонам Неберу он сделал стоянки Энлилю и Эйе.,По сторонам Неберу он уцелел стоянки Энлилю и Эйе.,сделал,уцелел,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,5
51200,Министерство торговли США ежегодно принимает номинации на медаль.,Министерство торговли США ежегодно умирает номинации на медаль.,принимает,умирает,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,4
68322,Произошло чудо: номинальный руководитель города — разрешил исполнение.,Произошло чудо: номинальный руководитель города — вскрикнул исполнение.,разрешил,вскрикнул,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,4
3672,Путь к власти Есимунэ открыла смерть его родственников.,Путь к власти Есимунэ взглянула смерть его родственников.,открыла,взглянула,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,5
92508,"Займо — занимали земли, Обрыв — география местности.","Займо — попадали земли, Обрыв — география местности.",занимали,попадали,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,3
90507,"Хотя они взяли форт, Мкваве удалось скрыться.","Хотя они устояли форт, Мкваве удалось скрыться.",взяли,устояли,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,2
59316,Рукоположение в священники совершил епископ Ранчи Оскар Севрен.,Рукоположение в священники подъехал епископ Ранчи Оскар Севрен.,совершил,подъехал,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,6
92729,Еще один немецкий вебзин посвятил альбому сразу три рецензии.,Еще один немецкий вебзин подошел альбому сразу три рецензии.,посвятил,подошел,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,5
74653,"Три победы одержали Пит Сампрас, Энди Роддик.","Три победы фыркнули Пит Сампрас, Энди Роддик.",одержали,фыркнули,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,4
40088,"Проходит около года, и Ньюленд вновь видит Эллен.","Проходит около года, и Ньюленд вновь голодает Эллен.",видит,голодает,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,3
50626,Мицельский разделяет их на три цикла: 1.,Мицельский впадает их на три цикла: 1.,разделяет,впадает,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,3
31962,Вашо Патейдл получил тогда приз за лучшую аранжировку.,Вашо Патейдл надоел тогда приз за лучшую аранжировку.,получил,надоел,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,4
34671,Фирма до сих пор регулярно продает бренд Ван Нотен.,Фирма до сих пор регулярно вытекает бренд Ван Нотен.,продает,вытекает,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,4
52350,Сони написал первый брифинг по интерсекс-вопросам для парламента Великобритании.,Сони вскрикнул первый брифинг по интерсекс-вопросам для парламента Великобритании.,написал,вскрикнул,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,4
17526,Начальник штаба ВВС генерал выразил искренние соболезнования родственникам Петрозеллини.,Начальник штаба ВВС генерал погиб искренние соболезнования родственникам Петрозеллини.,выразил,погиб,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,5
25797,В награду шах Солтан Хусейн назначил ереванского хана топангчиагасом.,В награду шах Солтан Хусейн замер ереванского хана топангчиагасом.,назначил,замер,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,5
22189,В третьем Кубке Георгий Чивчян снова занял первое место.,В третьем Кубке Георгий Чивчян снова вскочил первое место.,занял,вскочил,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,4
65747,"Ленка, бойкая молодая секретарша из, сопровождает гостя.","Ленка, бойкая молодая секретарша из, недостает гостя.",сопровождает,недостает,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,3
11415,"Затем он осадил замок, где находился Хусрев.","Затем он приехал замок, где находился Хусрев.",осадил,приехал,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,3
68584,Утром река приносит его обратно к дому шурина.,Утром река плачет его обратно к дому шурина.,приносит,плачет,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,2
79376,"Постановку поручили Едзи Ямаде, Тора-сана вновь играл Ацуми.","Постановку поручили Едзи Ямаде, Тора-сана вновь походил Ацуми.",играл,походил,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,3
52088,Боевые действия охватили широкий фронт от Меймене до Рустака.,Боевые действия поработали широкий фронт от Меймене до Рустака.,охватили,поработали,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,5
68458,"Основные реки включают Мараньон, Пачитея и Уальяга.","Основные реки плавают Мараньон, Пачитея и Уальяга.",включают,плавают,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,5
85817,"Правит страной род Гтонов, идущий от самого Тардона.","Голодает страной род Гтонов, идущий от самого Тардона.",Правит,голодает,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,4
70029,Однако Шарлин видит на улице один из костылей Филипа.,Однако Шарлин входит на улице один из костылей Филипа.,видит,входит,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,4
70679,"Так, он создал гитару ""таблао"".","Так, он замолчал гитару ""таблао"".",создал,замолчал,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,4
81819,"Члены праздничного комитета попросили власти """"рекомендовать 3.","Члены праздничного комитета утонули власти """"рекомендовать 3.",попросили,утонули,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,4
2398,"Тобермен вырубает Клига, и контроллер берет его оружие.","Тобермен кипит Клига, и контроллер берет его оружие.",вырубает,кипит,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,3
62342,"Однажды друг Андрейки Васька увидел ""дядю Витю"".","Однажды друг Андрейки Васька возрос ""дядю Витю"".",увидел,возрос,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,3
79719,Лишь Финей и Меропа не разделяют радость окружающих.,Лишь Финей и Меропа не нарастают радость окружающих.,разделяют,нарастают,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,4
41250,Он заключил мир с Дургадасом Ратодом из Марвара.,Он нырнул мир с Дургадасом Ратодом из Марвара.,заключил,нырнул,Semantics,Argument Structure,transitive_verb,transitive_verb,wikipedia,4
21046,"Все, что естественно – то правильно, говорил его взгляд.","Все, что естественно – то правильно, отставал его взгляд.",говорил,отставал,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,6
59396,"Четкой верхней границы атмосфера не имеет, однако на выс.","Четкой верхней границы атмосфера не ходит, однако на выс.",имеет,ходит,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,3
21627,Тилод был удивлен: этого певца он никогда прежде не видел.,Тилод был удивлен: этого певца он никогда прежде не лез.,видел,лез,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,3
93359,Нашли еще досок и разложили их на земле - они изображали базы.,Нашли еще досок и разложили их на земле - они выступали базы.,изображали,выступали,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,5
42964,Ты первый потом меня со свету сжил бы! - взорвался Эрин.,Ты первый потом меня со свету выпал бы! - взорвался Эрин.,сжил,выпал,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,3
9319,"Много, очень много крови знала эта чаша за долгие века.","Много, очень много крови бывала эта чаша за долгие века.",знала,бывала,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,6
49121,Пальцы Бенни выхватили аппаратик и точным движением вмяли ее внутрь шевелюры.,Пальцы Бенни улетели аппаратик и точным движением вмяли ее внутрь шевелюры.,выхватили,улетели,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,5
61349,"Голодай ждал жертву всю ночь, провел в машине все утро.","Голодай гадал жертву всю ночь, провел в машине все утро.",ждал,гадал,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,5
58276,С большим риском ученик Бэкона Иоанн доставляет папе эти работы.,С большим риском ученик Бэкона Иоанн предстает папе эти работы.,доставляет,предстает,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,4
33421,Недавно он посмотрел подряд несколько старых американских фильмов про флот.,Недавно он последовал подряд несколько старых американских фильмов про флот.,посмотрел,последовал,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,3
52234,Нарочно князь такого медведя выбрал – Арнульф-то убивал людей не задумываясь.,Нарочно князь такого медведя застонал – Арнульф-то убивал людей не задумываясь.,выбрал,застонал,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,4
51162,Мы сделали много снимков вершин хребта Сталина и безыменной вершимы.,Мы взлетели много снимков вершин хребта Сталина и безыменной вершимы.,сделали,взлетели,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,5
49102,А теперь стихии земные и небесные редко получают подобные дары.,А теперь стихии земные и небесные редко ходят подобные дары.,получают,ходят,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,5
877,"В Виндоланде сказали, чтобы я с вас за нее попросил сестерций!","В Виндоланде сказали, чтобы я с вас за нее послужил сестерций!",попросил,послужил,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,5
45997,"Каталы остановились, когда Игорь Елизарьевич продул им три миллиона.","Каталы остановились, когда Игорь Елизарьевич поплыл им три миллиона.",продул,поплыл,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,4
88750,Раз я спросила его – разве ему не платят жалования.,Раз я побежала его – разве ему не платят жалования.,спросила,побежала,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,2
31524,И конверт с распоряжением относительно содержимого сейфа Забарской Хадам тоже прихватил.,И конверт с распоряжением относительно содержимого сейфа Забарской Хадам тоже постоял.,прихватил,постоял,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,5
95473,Но вид воинственных фьяллей и жаждущего крови Ормкеля успокаивал сомнения.,Но вид воинственных фьяллей и жаждущего крови Ормкеля конкурировал сомнения.,успокаивал,конкурировал,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,5
4764,"Челобор не знал, велел позвать тех, кто осматривал айклит.","Челобор не знал, велел позвать тех, кто лидировал айклит.",осматривал,лидировал,Semantics,Argument Structure,transitive_verb,transitive_verb,librusec,5
