id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
129391,Машин на верхней дороге Гвин не увидела.,Машинами на верхней дороге Гвин не увидела.,Машин,Машинами,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
126219,"Вегги, так и не достиг цели.","Вегги, так и не достиг целью.",цели,целью,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
138139,Но черновика автор так и не перебелил.,Но черновиком автор так и не перебелил.,черновика,черновиком,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
85978,Еще старание – и он достиг окна!,Еще старание – и он достиг окном!,окна,окном,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
121822,Гребут механически — я их не чувствую.,Гребут механически — я ими не чувствую.,их,ими,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
82508,Сгорел прямо лекарь: правда глаз колет.,Сгорел прямо лекарь: правда глазами колет.,глаз,глазами,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
60048,Жорик на Гафины прыжки не обращал внимания.,Жорик на Гафины прыжки не обращал вниманием.,внимания,вниманием,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
75449,"Где чувства светит свет, смирением взлелеян.","Где чувством светит свет, смирением взлелеян.",чувства,чувством,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
125449,Нэнси больше ничего не спросила про Яна.,Нэнси больше ничем не спросила про Яна.,ничего,ничем,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
67671,Веб опять не сказал ей ни слова.,Веб опять не сказал ей ни словом.,слова,словом,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
136928,"Ту ее часть, которая грозы жаждет.","Ту ее часть, которая грозой жаждет.",грозы,грозой,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
138578,Осташа никогда не видал скал без реки.,Осташа никогда не видал скалами без реки.,скал,скалами,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
69192,Носи их оба: оба ведь твои.,Носи ими оба: оба ведь твои.,их,ими,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
95155,"Не пойдешь добром, сейчас кликнем стражников.","Не пойдешь добром, сейчас кликнем стражниками.",стражников,стражниками,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
105240,"Джада обняла ее, не скрывала слез.","Джада обняла ее, не скрывала слезами.",слез,слезами,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
74022,"Уже ночь, масла нигде не купишь.","Уже ночь, маслом нигде не купишь.",масла,маслом,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
9945,Не стоит вопроса и интеграции в состав.,Не стоит вопросом и интеграции в состав.,вопроса,вопросом,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,3
21215,"Они что, - не видят рисков?","Они что, - не видят рисками?",рисков,рисками,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,2
23238,Вот на Сахарова я этого не поняла...,Вот на Сахарова я этим не поняла...,этого,этим,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,2
21040,Борьба Андраде для Валентины опасности не представляет.,Борьба Андраде для Валентины опасностью не представляет.,опасности,опасностью,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,3
13042,Перечислить всех птиц не хватит и газеты.,Перечислить всех птиц не хватит и газетой.,газеты,газетой,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,4
2375,В землянке девочек уже ждал его отец.,В землянке девочками уже ждал его отец.,девочек,девочками,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,3
4799,"Кстати, долга ему пока не отдал.","Кстати, долгом ему пока не отдал.",долга,долгом,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,2
19552,"Датаева, напротив, вины не признала.","Датаева, напротив, виной не признала.",вины,виной,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,3
17026,Дом Мурузи — Я проблемы не вижу.,Дом Мурузи — Я проблемой не вижу.,проблемы,проблемой,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,2
3712,Рапорта в обоих городах писали при задержанном.,Рапортом в обоих городах писали при задержанном.,Рапорта,Рапортом,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,3
19411,Только наш Як-9 имел их больше десяти.,Только наш Як-9 имел ими больше десяти.,их,ими,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,4
16727,Ее не могли закончилось почти четыре года.,Ней не могли закончилось почти четыре года.,Ее,Ней,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,4
34011,Помимо обычных рубрик журнал не использовал подписи.,Помимо обычных рубрик журнал не использовал подписью.,подписи,подписью,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,2
51745,При этом ранг человека не имел значения.,При этом ранг человека не имел значением.,значения,значением,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,3
47553,"Нарастив достаточно власти, Амон стал действовать.","Нарастив достаточно властью, Амон стал действовать.",власти,властью,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,2
39894,О претуре Марка источники ничего не сообщают.,О претуре Марка источники ничем не сообщают.,ничего,ничем,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,2
44169,По сообщениям СМИ земли Керимову продал Рубинер.,По сообщениям СМИ землей Керимову продал Рубинер.,земли,землей,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,2
32529,"Однако, они не дали определения группе.","Однако, они не дали определением группе.",определения,определением,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,2
33259,Частей солдат Оси совершили самоубийства из отчаяния.,Частей солдат Оси совершили самоубийством из отчаяния.,самоубийства,самоубийством,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,3
30048,Третий — Христо Матов случайно избежал смерти.,Третий — Христо Матов случайно избежал смертью.,смерти,смертью,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,3
25101,Всего за годы войны Степанищев совершил вылета.,Всего за годы войны Степанищев совершил вылетом.,вылета,вылетом,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,2
37512,"Сора — единственная, кто видела Духа.","Сора — единственная, кто видела Духом.",Духа,Духом,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,2
43898,Но такое поведение не удовлетворяло более сената.,Но такое поведение не удовлетворяло более сенатом.,сената,сенатом,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,3
55534,Правительство делах школы участия практически не принимает.,Правительство делах школы участием практически не принимает.,участия,участием,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,3
56793,По существу эти песни тактов не знают.,По существу эти песни тактами не знают.,тактов,тактами,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,3
47564,Друк Деси безуспешно просил помощи у Чэнгуана.,Друк Деси безуспешно просил помощью у Чэнгуана.,помощи,помощью,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,3
32511,Окрас же другого родителя не имеет значения.,Окрас же другого родителя не имеет значением.,значения,значением,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,3
45969,Ли ничего не ответил на это письмо.,Ли ничем не ответил на это письмо.,ничего,ничем,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,2
49160,Хуана даже попросила разрешения удалится в Аверсу.,Хуана даже попросила разрешением удалится в Аверсу.,разрешения,разрешением,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,3
30789,Серебро — Я тебя не отдам 5.,Серебро — Я тобой не отдам 5.,тебя,тобой,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,2
53852,"Это ""я"" не принимает жизни.","Это ""я"" не принимает жизнью.",жизни,жизнью,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,2
44964,"Однако, поведение иний этого не подтверждает.","Однако, поведение иний этим не подтверждает.",этого,этим,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,3
28727,"Шрикантадатта Водеяр скончался, не отставив наследника.","Шрикантадатта Водеяр скончался, не отставив наследником.",наследника,наследником,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,3
41561,Матагу так и не находит себе подруги.,Матагу так и не находит себе подругой.,подруги,подругой,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,2
48710,Прием НПВП и габапентина не показывают эффективности.,Прием НПВП и габапентина не показывают эффективностью.,эффективности,эффективностью,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,4
30793,Шары бочче сферичны и не имеют отверстий.,Шары бочче сферичны и не имеют отверстиями.,отверстий,отверстиями,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,3
51559,Бекен Жамакаев оставил после себя немного песен.,Бекен Жамакаев оставил после себя немного песнями.,песен,песнями,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,4
53453,Перед этим последние четыре выпуска гонки выигрывала.,Перед этим последние четыре выпуска гонкой выигрывала.,гонки,гонкой,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,4
83584,У Мелии хватило ума не упоминать Дороти Хилмэн.,У Мелии хватило умом не упоминать Дороти Хилмэн.,ума,умом,Syntax,Government,verb_gen_object,verb_gen_object,librusec,4
123991,Оно не издавало ни звука Но все кони точно взбесились.,Оно не издавало ни звуком Но все кони точно взбесились.,звука,звуком,Syntax,Government,verb_gen_object,verb_gen_object,librusec,4
132054,Только Кьерла да Мать Вилла не выразили удивления.,Только Кьерла да Мать Вилла не выразили удивлением.,удивления,удивлением,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
131700,"Ведь он тоже считал, что желает добра Олаву.","Ведь он тоже считал, что желает добром Олаву.",добра,добром,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
67315,Кейт – вся внимание – не пропустила ни слова.,Кейт – вся внимание – не пропустила ни словом.,слова,словом,Syntax,Government,verb_gen_object,verb_gen_object,librusec,4
130256,"Хотя, верно, и не понимал этого.","Хотя, верно, и не понимал этим.",этого,этим,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
136281,"Ее отслужит наш новый друг, отец Каррамадино.","Ней отслужит наш новый друг, отец Каррамадино.",Ее,Ней,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
70777,"Патрик греб как шальной, не говоря ни слова.","Патрик греб как шальной, не говоря ни словом.",слова,словом,Syntax,Government,verb_gen_object,verb_gen_object,librusec,4
63228,Австриец флага не сшиб и честно привез серебро.,Австриец флагом не сшиб и честно привез серебро.,флага,флагом,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
139017,И теперь вот уже пятый месяц ждал суда в Орде.,И теперь вот уже пятый месяц ждал судом в Орде.,суда,судом,Syntax,Government,verb_gen_object,verb_gen_object,librusec,5
109043,Даже упоминание об Этель Питерс не испортило Танзи настроения.,Даже упоминание об Этель Питерс не испортило Танзи настроением.,настроения,настроением,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
127098,"Алан понятия не имеет, какой привлекательной может быть Эдива.","Алан понятием не имеет, какой привлекательной может быть Эдива.",понятия,понятием,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
70554,"Она принесла воска, и скоро душа Худосокова был запечатана.","Она принесла воском, и скоро душа Худосокова был запечатана.",воска,воском,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
95174,"А когда он вернулся, – не замесил мальчик теста.","А когда он вернулся, – не замесил мальчик тестом.",теста,тестом,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
125737,"Я знала только, что желаю Шуаселю провала.","Я знала только, что желаю Шуаселю провалом.",провала,провалом,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
134095,"А сама даже понятия не имею, что ей надо.","А сама даже понятием не имею, что ей надо.",понятия,понятием,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
74432,Эти (создания) уже более не почитают нас!,Эти (создания) уже более не почитают нами!,нас,нами,Syntax,Government,verb_gen_object,verb_gen_object,librusec,4
60061,Олег бананов не попробовал и больше у Вали не появлялся!,Олег бананами не попробовал и больше у Вали не появлялся!,бананов,бананами,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
131625,В Скаре дело обсудили серьезно и попросили совета у ярла.,В Скаре дело обсудили серьезно и попросили советом у ярла.,совета,советом,Syntax,Government,verb_gen_object,verb_gen_object,librusec,4
95135,И тогда я уже не узнаю Ответа но новый Вопрос!,И тогда я уже не узнаю Ответом но новый Вопрос!,Ответа,Ответом,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
76740,Там ждет отправки эшелон: отборная венгерская часть.,Там ждет отправкой эшелон: отборная венгерская часть.,отправки,отправкой,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
122452,Ты даже для Генки и Назира редко исключения делаешь.,Ты даже для Генки и Назира редко исключением делаешь.,исключения,исключением,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
122297,"Андрей молча ел, невзгоды не убили аппетита.","Андрей молча ел, невзгоды не убили аппетитом.",аппетита,аппетитом,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
81047,Поэтому в доме Харгейтов письмо не вызвало паники.,Поэтому в доме Харгейтов письмо не вызвало паникой.,паники,паникой,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
108962,Сам я ни за что бы тебе не написал их.,Сам я ни за что бы тебе не написал ими.,их,ими,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
90079,"Поверь мне, Марк, Хитер тебя не стоила.","Поверь мне, Марк, Хитер тобой не стоила.",тебя,тобой,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
108881,Его Ферн при всей доброте Саманте не отдаст.,Им Ферн при всей доброте Саманте не отдаст.,Его,Им,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
86731,"Смотри, Темный, ибо ты этого хотел.","Смотри, Темный, ибо ты этим хотел.",этого,этим,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
122310,Хотя среди живых Генка труса никогда не праздновал.,Хотя среди живых Генка трусом никогда не праздновал.,труса,трусом,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
93542,А попробуй не полей хотя бы день при нашей жаре!,А попробуй не полями хотя бы день при нашей жаре!,полей,полями,Syntax,Government,verb_gen_object,verb_gen_object,librusec,5
61902,"Красивый ""торнадо"" добера не достиг цели.","Красивый ""торнадо"" добера не достиг целью.",цели,целью,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
93061,Дэймон ждал именно этого – Соланж разделяет его желание...,Дэймон ждал именно этим – Соланж разделяет его желание...,этого,этим,Syntax,Government,verb_gen_object,verb_gen_object,librusec,4
134170,А вообще Капильский на нее внимания не обращал.,А вообще Капильский на нее вниманием не обращал.,внимания,вниманием,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
123795,"Кеплиан, конечно, в ее занятиях участия не принимали.","Кеплиан, конечно, в ее занятиях участием не принимали.",участия,участием,Syntax,Government,verb_gen_object,verb_gen_object,librusec,4
75162,Мирский расхохотался – Нас друг другу не представили.,Мирский расхохотался – Нами друг другу не представили.,Нас,Нами,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
69634,На это я проста — копейки не возьму.,На это я проста — копейкой не возьму.,копейки,копейкой,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
130483,Он не закончил фразы и странно обмяк под руками Риго.,Он не закончил фразой и странно обмяк под руками Риго.,фразы,фразой,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
75885,"И сластей не получишь, – сказала Джордж.","И сластями не получишь, – сказала Джордж.",сластей,сластями,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
103789,"Артур не сделал ничего, чтобы спровоцировать вызов Ридеалша.","Артур не сделал ничем, чтобы спровоцировать вызов Ридеалша.",ничего,ничем,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
78094,"Кто конкретно явится, Филип не имел понятия.","Кто конкретно явится, Филип не имел понятием.",понятия,понятием,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
66964,"Казалось даже, что Бабел вообще не имеет будущего.","Казалось даже, что Бабел вообще не имеет будущем.",будущего,будущем,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
133160,Но Кап и не ждал от него ответа.,Но Кап и не ждал от него ответом.,ответа,ответом,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
118570,Зачем Москва там много тратит электричества на освещение?,Зачем Москва там много тратит электричеством на освещение?,электричества,электричеством,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
89234,Я уже сказал тебе: Лемань не знает пощады.,Я уже сказал тебе: Лемань не знает пощадой.,пощады,пощадой,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
111381,"Степени Здаргу не присудили, но работу начать удалось.","Степенью Здаргу не присудили, но работу начать удалось.",Степени,Степенью,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
77899,"Пиры позабыл он, не ждет он гостей...","Пиры позабыл он, не ждет он гостями...",гостей,гостями,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
64906,Уже через три шага ее уровень достиг ему пояса.,Уже через три шага ее уровень достиг ему поясом.,пояса,поясом,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
89394,"Удар достиг мозга, и Перш мгновенно умер.","Удар достиг мозгом, и Перш мгновенно умер.",мозга,мозгом,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
123105,Разве не брал он города с единого приступа?,Разве не брал он городом с единого приступа?,города,городом,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
67497,Вообще ничего не сказал? — спросил Конни.,Вообще ничем не сказал? — спросил Конни.,ничего,ничем,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
69653,"Один побежишь искать, тогда вовсе ее больше не увидишь.","Один побежишь искать, тогда вовсе ней больше не увидишь.",ее,ней,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
104340,Но вдруг Мэлгвин не обратил внимания на ее письмо?,Но вдруг Мэлгвин не обратил вниманием на ее письмо?,внимания,вниманием,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
125337,"Земли возьму чуток: куда мне больше, старику?","Землей возьму чуток: куда мне больше, старику?",Земли,Землей,Syntax,Government,verb_gen_object,verb_gen_object,librusec,4
124774,"Таргитай хлопал глазами, ответа все еще не видел.","Таргитай хлопал глазами, ответом все еще не видел.",ответа,ответом,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
59694,Даже механик – и тот зуба не держит.,Даже механик – и тот зубом не держит.,зуба,зубом,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
100376,Мистер Буомен ответ меня туда и доставил назад.,Мистер Буомен ответ мной туда и доставил назад.,меня,мной,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
78842,"Ну надо же, это она отняла мною времени!","Ну надо же, это она отняла мною временем!",времени,временем,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
93571,Покойник папа последние годы ее и не брал.,Покойник папа последние годы ней и не брал.,ее,ней,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
65548,"Я не обращаю внимания, когда немного волос видно!","Я не обращаю вниманием, когда немного волос видно!",внимания,вниманием,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
117720,Все ожидающие процедур дамы испепеляли Кар-ли ревнивыми взглядами.,Все ожидающие процедурами дамы испепеляли Кар-ли ревнивыми взглядами.,процедур,процедурами,Syntax,Government,verb_gen_object,verb_gen_object,librusec,4
81866,Все они там идут и горя не знают.,Все они там идут и горем не знают.,горя,горем,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
115133,Этого я уже окончательно не понимал: ген.,Этим я уже окончательно не понимал: ген.,Этого,Этим,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
110269,Он взял руку Рэй и положил себе вниз живота.,Он взял руку Рэй и положил себе вниз животом.,живота,животом,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
126076,То вы леса настоящего не видели! – отвечаю.,То вы лесом настоящего не видели! – отвечаю.,леса,лесом,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
124837,Таргитаю еще проще: по дурости страха не ведает.,Таргитаю еще проще: по дурости страхом не ведает.,страха,страхом,Syntax,Government,verb_gen_object,verb_gen_object,librusec,4
136565,"Правда, иным я бы его не потерпела рядом.","Правда, иным я бы им не потерпела рядом.",его,им,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
119565,"Он не менее тебя жаждет уехать, Фултон.","Он не менее тобой жаждет уехать, Фултон.",тебя,тобой,Syntax,Government,verb_gen_object,verb_gen_object,librusec,4
123320,Пол Валя метет добросовестно – соринки не оставит.,Пол Валя метет добросовестно – соринкой не оставит.,соринки,соринкой,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
65837,"Деларме смотрела поверх Нови, словно вообще не замечая ее.","Деларме смотрела поверх Нови, словно вообще не замечая ней.",ее,ней,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
138556,Ведь сами у меня за батю доказательств требуете!,Ведь сами у меня за батю доказательствами требуете!,доказательств,доказательствами,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
84176,Керли абсолютно прав – вы сами этого хотели.,Керли абсолютно прав – вы сами этим хотели.,этого,этим,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
99354,"О, красот в Килронане сп хоть отбавляй.","О, красотами в Килронане сп хоть отбавляй.",красот,красотами,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
123858,"Руки Кериса впились в перила, боли он не заметил.","Руки Кериса впились в перила, болью он не заметил.",боли,болью,Syntax,Government,verb_gen_object,verb_gen_object,librusec,4
69582,"Вишь, хлеба поставили да еще с питьем!","Вишь, хлебом поставили да еще с питьем!",хлеба,хлебом,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
131513,"Когда Паль ярл потребовал тишины, его даже не услышали.","Когда Паль ярл потребовал тишиной, его даже не услышали.",тишины,тишиной,Syntax,Government,verb_gen_object,verb_gen_object,librusec,4
94991,"Голос его жены, она всегда немного фальши вила.","Голос его жены, она всегда немного фальшью вила.",фальши,фальшью,Syntax,Government,verb_gen_object,verb_gen_object,librusec,5
75767,Так что мистер Гун не понял ни слова.,Так что мистер Гун не понял ни словом.,слова,словом,Syntax,Government,verb_gen_object,verb_gen_object,librusec,4
95371,"Многому из рукопашки у него набралась, многого переиняла.","Многому из рукопашки у него набралась, многим переиняла.",многого,многим,Syntax,Government,verb_gen_object,verb_gen_object,librusec,5
87233,И что Принни не обратил на это никого внимания?,И что Принни не обратил на это никого вниманием?,внимания,вниманием,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
120636,"Она хотела будущего, а он – только ее тело.","Она хотела будущем, а он – только ее тело.",будущего,будущем,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
138420,"Боже мой, да она не прошла ее.","Боже мой, да она не прошла ней.",ее,ней,Syntax,Government,verb_gen_object,verb_gen_object,librusec,2
96948,Я так давно не видел тебя и Саладена!,Я так давно не видел тобой и Саладена!,тебя,тобой,Syntax,Government,verb_gen_object,verb_gen_object,librusec,4
105315,Аза очень этого хотел и достал два приглашения.,Аза очень этим хотел и достал два приглашения.,этого,этим,Syntax,Government,verb_gen_object,verb_gen_object,librusec,3
19951,"Да вы шутите!""- добавил огня Лавров"".","Да вы шутите!""- добавил огнем Лавров"".",огня,огнем,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,3
18456,В боксе есть культура спорта – их никто не нарушит.,В боксе есть культура спорта – ими никто не нарушит.,их,ими,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,4
12661,"Только Дмитрий Горелов клички не имеет, утверждает журнал.","Только Дмитрий Горелов кличкой не имеет, утверждает журнал.",клички,кличкой,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,3
3119,Как-то придержать шайбу — но взаимопонимания особо не нашел.,Как-то придержать шайбу — но взаимопониманием особо не нашел.,взаимопонимания,взаимопониманием,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,3
9421,Но одновременно мы ждали после такой игры золота.,Но одновременно мы ждали после такой игры золотом.,золота,золотом,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,2
20485,"Но вот проблема, тот не ведет дела с холостяками.","Но вот проблема, тот не ведет делом с холостяками.",дела,делом,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,4
21558,"Правда, наш по цене чемпион – этого не отнимешь!","Правда, наш по цене чемпион – этим не отнимешь!",этого,этим,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,4
745,Нет конечно - мы ж ее никогда не слушаем.,Нет конечно - мы ж ней никогда не слушаем.,ее,ней,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,3
8996,"Может быть, и на дороги досок найдут.","Может быть, и на дороги досками найдут.",досок,досками,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,3
6697,"Но Бетрозова хочет не денег, она хочет справедливости.","Но Бетрозова хочет не денег, она хочет справедливостью.",справедливости,справедливостью,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,3
8050,"Глушаков очень много атак тормозил, голова постоянно внизу.","Глушаков очень много атаками тормозил, голова постоянно внизу.",атак,атаками,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,4
1267,"Потом сказал, что вроде все хорошо, боли отпустили.","Потом сказал, что вроде все хорошо, болью отпустили.",боли,болью,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,3
14900,"Мы сознания не потеряли, поэтому вышли сами.","Мы сознанием не потеряли, поэтому вышли сами.",сознания,сознанием,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,2
15257,"Посмотри, небольшой огонь как много вещества зажигает!","Посмотри, небольшой огонь как много веществом зажигает!",вещества,веществом,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,5
48,Меня жители Касимова может никуда еще и не выберут.,Мной жители Касимова может никуда еще и не выберут.,Меня,Мной,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,2
2060,Конор играет вами всеми как фокусник дергает за нитки марионеток.,Конор играет вами всеми как фокусник дергает за нитки марионетками.,марионеток,марионетками,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,3
1659,Но даже их в период Игр-2016 Алоян не принимал.,Но даже ими в период Игр-2016 Алоян не принимал.,их,ими,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,3
8201,Однако и их дачи постигла та же беда? пожар.,Однако и ими дачи постигла та же беда? пожар.,их,ими,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,5
11657,А у англичан цели достиг удар Мэта Рони.,А у англичан целью достиг удар Мэта Рони.,цели,целью,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,4
11571,Этот рефери как раз и не имеет постоянности.,Этот рефери как раз и не имеет постоянностью.,постоянности,постоянностью,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,3
9879,При этом развивающим проект основателям ее не платили.,При этом развивающим проект основателям ней не платили.,ее,ней,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,4
11630,Тогда в государстве Бенилюкса зрители голов не увидели.,Тогда в государстве Бенилюкса зрители головами не увидели.,голов,головами,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,2
3390,Более всего голосов набрал фряновский полицейский Николай Балмочных.,Более всего голосами набрал фряновский полицейский Николай Балмочных.,голосов,голосами,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,5
15666,Мы все уже ждем этого праздник мировой фортепианной школы.,Мы все уже ждем этим праздник мировой фортепианной школы.,этого,этим,Syntax,Government,verb_gen_object,verb_gen_object,wikinews,4
36373,"Фил Колсон допрашивает Тора, однако информации он не получает.","Фил Колсон допрашивает Тора, однако информацией он не получает.",информации,информацией,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,3
46335,ЗАНУ Роберта Мугабе и ЗАПУ Джошуа Нкомо не признали договоренностей.,ЗАНУ Роберта Мугабе и ЗАПУ Джошуа Нкомо не признали договоренностями.,договоренностей,договоренностями,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,5
55274,"Какой там сахар Серова, лишь бы горчицы не подложил!","Какой там сахар Серова, лишь бы горчицей не подложил!",горчицы,горчицей,Syntax,Government,verb_gen_object,verb_gen_object,wikipedia,4
