id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
13136,"Девушка возвращается спустя восемь глав, но три дня назад — наутро после смерти Перкинса, могу добавить, — она не вернулась.","Девушка возвращается спустя восемь глав, но три дня назад — наутро после смерти Перкинса, могу добавить, — она не вернется.",вернулась,вернется,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,7
11518,"Медицинские светила, кажется, уже были, навещали заболевшего коллегу, а сменять Шарца вроде еще рано, он только что пришел, в конце концов.","Медицинские светила, кажется, уже были, навещали заболевшего коллегу, а сменять Шарца вроде еще рано, он только что придет, в конце концов.",пришел,придет,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,10
11912,"В манипуле Федора таким унтером оказался Гай Люциус Крисп и выделился он буквально два дня назад из среды таких же, как он, новобранцев.","В манипуле Федора таким унтером оказался Гай Люциус Крисп и выделится он буквально два дня назад из среды таких же, как он, новобранцев.",выделился,выделится,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,11
13045,"Я взглянул на будущего хана джюнгар и узнал его: у него не было носа и одного уха, и у него была большая черная борода.","Я взгляну на будущего хана джюнгар и узнал его: у него не было носа и одного уха, и у него была большая черная борода.",взглянул,взгляну,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,10
10786,"Он только что распрощался с дядей Гришаней и нырнул в суземы на знакомую тропу, которая обрывалась у деревни Николы, а оттуда до Мезени верст десять, никак не более, считай, что совсем рядом.","Он только что распрощается с дядей Гришаней и нырнул в суземы на знакомую тропу, которая обрывалась у деревни Николы, а оттуда до Мезени верст десять, никак не более, считай, что совсем рядом.",распрощался,распрощается,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,14
12981,"Дольц настойчиво рекомендовал ""фройляйн"" хорошо знакомого, честного корреспондента, любителя астрономии Лео Киджи — он только что приехал и взял машину напрокат.","Дольц настойчиво рекомендовал ""фройляйн"" хорошо знакомого, честного корреспондента, любителя астрономии Лео Киджи — он только что приедет и взял машину напрокат.",приехал,приедет,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,10
13533,"В очередной раз возблагодарил капитан бога, или кто там за него, поскольку в бога он не верил, за то, что три десятилетия назад подобрал он на древней Базе медальон репторов и не побрезговал, повесил его на грудь.","В очередной раз возблагодарил капитан бога, или кто там за него, поскольку в бога он не верил, за то, что три десятилетия назад подберет он на древней Базе медальон репторов и не побрезговал, повесил его на грудь.",подобрал,подберет,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,14
12840,"Это ужасающее отчаяние, – и эта фраза ""кто в бога вирус"", которую я только что прочел в оригинальной просьбе и которую теперь опять слышал от этого беснующегося несчастного, явились мне в общей связи.","Это ужасающее отчаяние, – и эта фраза ""кто в бога вирус"", которую я только что прочту в оригинальной просьбе и которую теперь опять слышал от этого беснующегося несчастного, явились мне в общей связи.",прочел,прочту,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,11
11013,"Как раз в этот поход в село он видел выписанную им новую борону, о, чудеснейшая машина, чисто икона, и она только что прибыла.","Как раз в этот поход в село он видел выписанную им новую борону, о, чудеснейшая машина, чисто икона, и она только что прибудет.",прибыла,прибудет,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,11
9072,"Он начал службу семьдесят два года назад, еще при отце Эонея, в чине приципа-оруженосца, а в должности лорда-директора пребывал уже двадцать восемь лет.","Он начнет службу семьдесят два года назад, еще при отце Эонея, в чине приципа-оруженосца, а в должности лорда-директора пребывал уже двадцать восемь лет.",начал,начнет,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,9
12236,"Я тут только что арендовал двадцать секунд времени вон на той маленькой розовой коробчонке, четвертая влево от айса ""Т-А"", хотел полюбопытствовать, как мы смотримся со стороны.","Я тут только что арендую двадцать секунд времени вон на той маленькой розовой коробчонке, четвертая влево от айса ""Т-А"", хотел полюбопытствовать, как мы смотримся со стороны.",арендовал,арендую,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,11
13315,"На прошлой неделе он явно был мертвым, а то, что я предполагал принять сам, я скормил ему только что.","На прошлой неделе он явно был мертвым, а то, что я предполагал принять сам, я скормлю ему только что.",скормил,скормлю,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,7
9566,"И как окончательно вернешься из прошлого, сразу готовь отчет, а то ты в прошлом году в школе отчиталась, а нам отчет сдать забыла.","И как окончательно вернешься из прошлого, сразу готовь отчет, а то ты в прошлом году в школе отчитаешься, а нам отчет сдать забыла.",отчиталась,отчитаешься,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,9
9957,"Что касается вашего вопроса, то да, я только что закончил устройство брачного договора между моей сестрой и наследником дома Боннаров.","Что касается вашего вопроса, то да, я только что закончу устройство брачного договора между моей сестрой и наследником дома Боннаров.",закончил,закончу,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,10
14166,"Я не стал бы вас так рано беспокоить, но мне только что позвонил из квартиры Монте Филда Риттер с интересным сообщением.","Я не стал бы вас так рано беспокоить, но мне только что позвоню из квартиры Монте Филда Риттер с интересным сообщением.",позвонил,позвоню,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,8
9222,"Лет семь назад, кажется перед Новым годом, он было снова замелькал на базарах, но скоро надолго исчез из моего поля зрения.","Лет семь назад, кажется перед Новым годом, он было снова замелькает на базарах, но скоро надолго исчез из моего поля зрения.",замелькал,замелькает,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,8
14397,"Она была в норме несколько часов назад, когда он звонил ей на мобильный, – она только что вернулась домой с приема у Ванроу.","Она была в норме несколько часов назад, когда он звонил ей на мобильный, – она только что вернется домой с приема у Ванроу.",вернулась,вернется,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,8
14040,"Я даже позвонил полковнику Якимову, но он только что запузырил ""глубинную бомбу"" и в нем явно всплыли все рыбы.","Я даже позвонил полковнику Якимову, но он только что запузырит ""глубинную бомбу"" и в нем явно всплыли все рыбы.",запузырил,запузырит,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,8
8806,"Чтобы защитить ее от остальных псов (мало ли что может случиться, а эти щенята понадобятся мне в будущем году), мы водворяем Арнавик с потомством в хижине и устраиваем ее поудобнее в углу.","Чтобы защитить ее от остальных псов (мало ли что может случиться, а эти щенята понадобились мне в будущем году), мы водворяем Арнавик с потомством в хижине и устраиваем ее поудобнее в углу.",понадобятся,понадобились,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,13
11751,"Сам-то он, соседи говорят, помер лет тридцать назад, еще до Посещения, а теперь вот привет! — приперся.","Сам-то он, соседи говорят, помрет лет тридцать назад, еще до Посещения, а теперь вот привет! — приперся.",помер,помрет,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,6
12358,"Не думаю, что за битву в Мурозо много заплатят, но ты ведь только что вышел из тюрьмы, и любая работа должна сгодиться.","Не думаю, что за битву в Мурозо много заплатят, но ты ведь только что выйдешь из тюрьмы, и любая работа должна сгодиться.",вышел,выйдешь,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,9
13209,"Четыре дня назад тому он отправил вам два моих письма, возвратите их немедленно во Франкфурт по известному вам адресу в особом пакете с присоединением вашего собственного.","Четыре дня назад тому он отправит вам два моих письма, возвратите их немедленно во Франкфурт по известному вам адресу в особом пакете с присоединением вашего собственного.",отправил,отправит,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,10
13328,"Она выпивала и исчезла два дня назад, ничего никому не сказав, и теперь они гадают, и полиция гадает, и весь квартал гадает, не она ли это самая, не бедная ли Марта Зампини?","Она выпивала и исчезнет два дня назад, ничего никому не сказав, и теперь они гадают, и полиция гадает, и весь квартал гадает, не она ли это самая, не бедная ли Марта Зампини?",исчезла,исчезнет,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,11
12380,"Это ужасающее отчаяние, — и эта фраза ""кто в бога вируе"", которую я только что прочел в оригинальной просьбе и которую теперь опять слышал от этого беснующегося несчастного, явились мне в общей связи.","Это ужасающее отчаяние, — и эта фраза ""кто в бога вируе"", которую я только что прочту в оригинальной просьбе и которую теперь опять слышал от этого беснующегося несчастного, явились мне в общей связи.",прочел,прочту,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,10
11946,"Наверное, один лишь Горгулья не переставал улыбаться, будто только что он получил на ПДА особо хорошую новость, а не прикончил сталкера.","Наверное, один лишь Горгулья не переставал улыбаться, будто только что он получит на ПДА особо хорошую новость, а не прикончил сталкера.",получил,получит,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,10
12842,"Он сегодня не был на ночных полетах и только что приехал из города, расположенного в восьми километрах от летного поля – там находилась его квартира.","Он сегодня не был на ночных полетах и только что приедет из города, расположенного в восьми километрах от летного поля – там находилась его квартира.",приехал,приедет,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,9
9511,"Он его отметил несколько недель назад, но все еще не узнал, в чем оно заключалось, фактически потому, что не хотел тестировать его рядом с Гермионой.","Он его отметит несколько недель назад, но все еще не узнал, в чем оно заключалось, фактически потому, что не хотел тестировать его рядом с Гермионой.",отметил,отметит,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,11
13893,"Странно, что оно пришло сегодня, именно сейчас, когда она только что прочла все послания, когда она думала о них, приготовилась показать их Харму.","Странно, что оно пришло сегодня, именно сейчас, когда она только что прочтет все послания, когда она думала о них, приготовилась показать их Харму.",прочла,прочтет,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,11
13114,"Если честно, то Валеру я впервые за последний год, увидела десять минут назад, он мне деньги дал на ребенка.","Если честно, то Валеру я впервые за последний год, увижу десять минут назад, он мне деньги дал на ребенка.",увидела,увижу,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,8
10253,"Но официанты в один голос заявили, что этот господин не кто иной, как полковник Редль, и он только что уехал к себе в гостиницу Кломзера.","Но официанты в один голос заявили, что этот господин не кто иной, как полковник Редль, и он только что уедет к себе в гостиницу Кломзера.",уехал,уедет,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,10
12378,"Но только что он достал из подрясника остаток этих лепешек и хотел обдуть налипший к ним сор, как вдруг остолбенел и потом вскочил как ужаленный я бросился без всякого доклада по незнакомым ему роскошным покоям дома.","Но только что он достанет из подрясника остаток этих лепешек и хотел обдуть налипший к ним сор, как вдруг остолбенел и потом вскочил как ужаленный я бросился без всякого доклада по незнакомым ему роскошным покоям дома.",достал,достанет,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,17
11257,"Когда-то жила по-соседству с Магдой и Иржиком, несколько лет назад она с матерью разменяла квартиру на пополам и Кириллова переехала в микраши.","Когда-то жила по-соседству с Магдой и Иржиком, несколько лет назад она с матерью разменяет квартиру на пополам и Кириллова переехала в микраши.",разменяла,разменяет,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,11
10418,"Он примерно знал, где находятся волшебники короля, а только что обнаружил и вражеских магов – верней, магинь, – готовящихся к очередной атаке.","Он примерно знал, где находятся волшебники короля, а только что обнаружит и вражеских магов – верней, магинь, – готовящихся к очередной атаке.",обнаружил,обнаружит,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,10
13790,"Галлигант клянется в том и говорит, что ты не бог Он взял девушку Сэри в жены всего три недели назад, и боги уже благословили ее чрево.","Галлигант клянется в том и говорит, что ты не бог Он возьмет девушку Сэри в жены всего три недели назад, и боги уже благословили ее чрево.",взял,возьмет,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,11
14427,"Три дня назад я переехал с площади Данте, но нового адреса тебе не даю, чтобы не ставить тебя в трудное положение при встрече с командором Лонгитано.","Три дня назад я перееду с площади Данте, но нового адреса тебе не даю, чтобы не ставить тебя в трудное положение при встрече с командором Лонгитано.",переехал,перееду,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,9
14373,"Утром он на четыре часа вышел из-под контроля, а только что стало известно, что Пигмалион купил билет на межконтинентальный рейс большого сикорски до Восточного Сотрудничества.","Утром он на четыре часа вышел из-под контроля, а только что станет известно, что Пигмалион купил билет на межконтинентальный рейс большого сикорски до Восточного Сотрудничества.",стало,станет,Semantics,Tense,conj_verb_tense,conj_verb_tense_expression_marker,librusec,10
1981,"У Роскошей серьезные неприятности, Космо где-то заперт, персонал слоняется по всему месту, и завтра, мистер Бент, банк откроется, и вы должны быть там.","У Роскошей серьезные неприятности, Космо где-то заперт, персонал слоняется по всему месту, и завтра, мистер Бент, банк открылся, и вы должны быть там.",откроется,открылся,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,9
6408,"Вчера после похода в библиотеку, после случившихся там драчек с паразматиками он выбросил рванье, в которое превратилась его одежда, потом чистился и проверял на исправность костюм защитных доспехов.","Вчера после похода в библиотеку, после случившихся там драчек с паразматиками он выбросит рванье, в которое превратилась его одежда, потом чистился и проверял на исправность костюм защитных доспехов.",выбросил,выбросит,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,16
2619,"Вчера он поступил верно и не поехал с Седым, но капитана хорошо учили, он знает, как прятаться, как менять внешность, доставать документы.","Вчера он поступит верно и не поехал с Седым, но капитана хорошо учили, он знает, как прятаться, как менять внешность, доставать документы.",поступил,поступит,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,8
3498,"Вчера он напал на передачу о Мадонне, с утра слушал об Опре Уинфрей, а сейчас вот, пожалуйста, Каллас!","Вчера он нападет на передачу о Мадонне, с утра слушал об Опре Уинфрей, а сейчас вот, пожалуйста, Каллас!",напал,нападет,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,8
4377,"Тогда Курт решил что чувство опасности вызвано бегством плоти и висящими в открытом боксе СТО жгучим пухом, который вчера он не заметил и не вляпался чисто случайно.","Тогда Курт решил что чувство опасности вызвано бегством плоти и висящими в открытом боксе СТО жгучим пухом, который вчера он не заметит и не вляпался чисто случайно.",заметил,заметит,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,10
4612,"Вчера он за корзинами не пришел и вот, оказалось, домой не поехал, а теперь ни свет ни заря явился за Лукьянихой.","Вчера он за корзинами не придет и вот, оказалось, домой не поехал, а теперь ни свет ни заря явился за Лукьянихой.",пришел,придет,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,7
6447,"Ган Горазд криво усмехнулся: каганова любовь ненадежна, сегодня тебя златом и серебром одарят, а завтра голову снесут, если оплошаешь.","Ган Горазд криво усмехнулся: каганова любовь ненадежна, сегодня тебя златом и серебром одарят, а завтра голову снесли, если оплошаешь.",снесут,снесли,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,9
2674,"Куда это годится, чтоб кавалерийскому офицеру совали в карман мундира сигары ""на дорогу"", да еще — господи! завтра же поговорю с Кекешфальвой! — еще эта верховая лошадь!","Куда это годится, чтоб кавалерийскому офицеру совали в карман мундира сигары ""на дорогу"", да еще — господи! завтра же поговорило с Кекешфальвой! — еще эта верховая лошадь!",поговорю,поговорило,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,11
3562,"Аська, – жарко зашептала мне в ухо Матильда, – скажем им, что ты с Тамарой на пляже в Пирита познакомилась, а вчера случайно встретилась.","Аська, – жарко зашептала мне в ухо Матильда, – скажем им, что ты с Тамарой на пляже в Пирита познакомилась, а вчера случайно встретишься.",встретилась,встретишься,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,10
1420,"Только вчера я вышел на них и попросил найти детектива, к кому мог бы обратиться, и сразу же пришел правильный ответ.","Только вчера я выйду на них и попросил найти детектива, к кому мог бы обратиться, и сразу же пришел правильный ответ.",вышел,выйду,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,12
1632,"На это Куницкий скажет, что документы у него в Коборове, что он немедля едет за ними и завтра представит их министру.","На это Куницкий скажет, что документы у него в Коборове, что он немедля едет за ними и завтра представил их министру.",представит,представил,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,7
2456,"Буммонт мне сегодня сказал, что у Деррека в семье неприятности, поэтому он вчера не поехал со всеми на мое представление.","Буммонт мне сегодня сказал, что у Деррека в семье неприятности, поэтому он вчера не поедет со всеми на мое представление.",поехал,поедет,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,6
5656,"В ту же ночь Симон приехал с подорожнею и кибиткой и если бы не проклятая невзгода, то я вчера совсем бы выехал.","В ту же ночь Симон приехал с подорожнею и кибиткой и если бы не проклятая невзгода, то я вчера совсем бы выеду.",выехал,выеду,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,7
1738,"Сменит повязки, они сядут ужинать — и завтра на работу он не пойдет по болезни, но валяться особенно много не будет, а лучше вызовет Ояму с бумагами и займется составлением докладной, а потом сделает для Сэйити и Каны воздушного змея.","Сменит повязки, они сядут ужинать — и завтра на работу он не пошел по болезни, но валяться особенно много не будет, а лучше вызовет Ояму с бумагами и займется составлением докладной, а потом сделает для Сэйити и Каны воздушного змея.",пойдет,пошел,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,15
3275,"И вот год минул с той поры, нынче снова мясопустная неделя, а завтра начнется беспорточная, масленая, когда, ой, не грех последнюю юбочку заложить, а маслену проводить.","И вот год минул с той поры, нынче снова мясопустная неделя, а завтра началась беспорточная, масленая, когда, ой, не грех последнюю юбочку заложить, а маслену проводить.",начнется,началась,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,12
2261,"Если это был Кричтон, я очень доволен, что он не попался им, – по крайней мере, завтра состоится обещанный турнир.","Если это был Кричтон, я очень доволен, что он не попался им, – по крайней мере, завтра состоялся обещанный турнир.",состоится,состоялся,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,6
5400,"Но — внимание! — со слов сладкоречивого Вилли оба грузина дали Москве текст примерно такого содержания: в доставленном человеке опознавателями признан Халязин, место хранения документов уточнено, выемка их состоится завтра, свидетели уничтожены.","Но — внимание! — со слов сладкоречивого Вилли оба грузина дали Москве текст примерно такого содержания: в доставленном человеке опознавателями признан Халязин, место хранения документов уточнено, выемка их состоялась завтра, свидетели уничтожены.",состоится,состоялась,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,16
3921,Она тайком пришла как-то ночью и предупредила о беде: Назар пожаловался на Худу судье и завтра стражники посадят путешественников в яму.,Она тайком пришла как-то ночью и предупредила о беде: Назар пожаловался на Худу судье и завтра стражники посадили путешественников в яму.,посадят,посадили,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,7
5358,"Вчера арестован Авдей Северцев, и уже завтра братиане запустят по всей бенолийской директории космонета информацию о том, что в самом обычном полицейско-прокурорском СИЗО содержится Избавитель.","Вчера арестован Авдей Северцев, и уже завтра братиане запустили по всей бенолийской директории космонета информацию о том, что в самом обычном полицейско-прокурорском СИЗО содержится Избавитель.",запустят,запустили,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,10
4799,"Всего имущества, что хваленый светлый разум, да одежда на мне, да гребень, да башмаки на ногах - не новые, но и развалятся не завтра.","Всего имущества, что хваленый светлый разум, да одежда на мне, да гребень, да башмаки на ногах - не новые, но и развалились не завтра.",развалятся,развалились,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,11
4311,"А сейчас вот почти завершен Манифест к народам, быть может высшее создание политической жизни Гиммера, послезавтра он обратится с этими сильными мыслями ко всем народам Европы! – так сегодня пожалуй чувствовал себя вправе и отдохнуть, посмотреть на дворянско-буржуазные прелести.","А сейчас вот почти завершен Манифест к народам, быть может высшее создание политической жизни Гиммера, послезавтра он обратился с этими сильными мыслями ко всем народам Европы! – так сегодня пожалуй чувствовал себя вправе и отдохнуть, посмотреть на дворянско-буржуазные прелести.",обратится,обратился,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,15
3250,"Одно хорошо - и сам он теперь пал, вчера оставил мир и более не потревожит живых! - на манер дракона возразил какой-то старикашка, оказавшийся среди молодежи.","Одно хорошо - и сам он теперь пал, вчера оставит мир и более не потревожит живых! - на манер дракона возразил какой-то старикашка, оказавшийся среди молодежи.",оставил,оставит,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,11
6147,"Ну вот эти полторы тысячи, которые я удержал, я и носил с собой на шее, вместо ладонки, а вчера распечатал и прокутил.","Ну вот эти полторы тысячи, которые я удержал, я и носил с собой на шее, вместо ладонки, а вчера распечатаю и прокутил.",распечатал,распечатаю,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,9
1487,"Я беру руки назад, как прежде, я расхаживаю по зоне, представляя, что выхода мне нет, только отсюда досюда, и куда завтра пошлют - я не знаю.","Я беру руки назад, как прежде, я расхаживаю по зоне, представляя, что выхода мне нет, только отсюда досюда, и куда завтра послали - я не знаю.",пошлют,послали,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,9
3752,"И там мне было сказано: завтра рано утром Хальдер пойдет в костер, с ним будет и его корабль, корабль нужно спешно доставить в Ярлград.","И там мне было сказано: завтра рано утром Хальдер пошел в костер, с ним будет и его корабль, корабль нужно спешно доставить в Ярлград.",пойдет,пошел,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,9
2554,"Итак, завтра произойдет главное, через несколько минут Дранкову передадут отпечатанную полосу номера газеты, и его дело только описать документы и получить деньги.","Итак, завтра произошло главное, через несколько минут Дранкову передадут отпечатанную полосу номера газеты, и его дело только описать документы и получить деньги.",произойдет,произошло,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,9
5505,Завтра в это же время она снимет кольцо с пальца и оста – вит его на трюмо или в ванной на полке.,Завтра в это же время она сняла кольцо с пальца и оста – вит его на трюмо или в ванной на полке.,снимет,сняла,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,9
3039,"И выкинуть Савельева из головы, тем более, что он уедет завтра и не за кем будет ходить тенью и ловит: каждое слово.","И выкинуть Савельева из головы, тем более, что он уехал завтра и не за кем будет ходить тенью и ловит: каждое слово.",уедет,уехал,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,9
3924,"Я хорошо живу с нынешним начальником, – неторопливо начал кидань, – поэтому чиновник, который получил донесение, завтра не проснется.","Я хорошо живу с нынешним начальником, – неторопливо начал кидань, – поэтому чиновник, который получил донесение, завтра не проснулся.",проснется,проснулся,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,6
5692,"Итак, он купит уксус и масло, прямо завтра купит, сделает этим, так сказать, еще один шаг к салату.","Итак, он купит уксус и масло, прямо завтра купил, сделает этим, так сказать, еще один шаг к салату.",купит,купил,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,11
2296,"Он сделал его вчера, Олверти согласился (разумеется, с радостью согласился), и сегодня вечером, повторяю, тебе надо получше принарядиться.","Он сделает его вчера, Олверти согласился (разумеется, с радостью согласился), и сегодня вечером, повторяю, тебе надо получше принарядиться.",сделал,сделает,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,8
6903,"Все кварталы с наших заимок пришли, тут на семьсот тысяч долларов должно быть, завтра проверим, а сейчас поставьте охрану из трезвых солдат.","Все кварталы с наших заимок пришли, тут на семьсот тысяч долларов должно быть, завтра проверили, а сейчас поставьте охрану из трезвых солдат.",проверим,проверили,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,9
4300,"И правда, ведь он ничего не объявил им вчера за вечерним чаем о решении ехать в ту же ночь, и вообще не принято было объяснять свите мотивировки действий.","И правда, ведь он ничего не объявит им вчера за вечерним чаем о решении ехать в ту же ночь, и вообще не принято было объяснять свите мотивировки действий.",объявил,объявит,Semantics,Tense,conj_verb_tense,conj_verb_tense_simple_marker,librusec,11
